"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2005;"PINHAL DO SAO BENTO (PR)";"PR";"PINHAL DO SAO BENTO";31;0;7;38
2005;"PINHALAO (PR)";"PR";"PINHALAO";68;3;9;80
2005;"PINHAO (PR)";"PR";"PINHAO";334;2;63;399
2005;"PIRAI DO SUL (PR)";"PR";"PIRAI DO SUL";353;15;57;425
2005;"PIRAQUARA (PR)";"PR";"PIRAQUARA";305;39;92;436
2005;"PITANGA (PR)";"PR";"PITANGA";620;21;79;720
2005;"PITANGUEIRAS (PR)";"PR";"PITANGUEIRAS";51;6;15;72
2005;"PLANALTINA DO PARANA (PR)";"PR";"PLANALTINA DO PARANA";74;4;7;85
2005;"PLANALTO (PR)";"PR";"PLANALTO";269;10;22;301
2005;"PONTA GROSSA (PR)";"PR";"PONTA GROSSA";4796;334;837;5967
2005;"PONTAL DO PARANA (PR)";"PR";"PONTAL DO PARANA";116;10;22;148
2005;"PORECATU (PR)";"PR";"PORECATU";282;12;90;384
2005;"PORTO AMAZONAS (PR)";"PR";"PORTO AMAZONAS";45;4;10;59
2005;"PORTO BARREIRO (PR)";"PR";"PORTO BARREIRO";51;1;15;67
2005;"PORTO RICO (PR)";"PR";"PORTO RICO";13;1;6;20
2005;"PORTO VITORIA (PR)";"PR";"PORTO VITORIA";120;1;7;128
2005;"PRADO FERREIRA (PR)";"PR";"PRADO FERREIRA";60;3;8;71
2005;"PRANCHITA (PR)";"PR";"PRANCHITA";179;3;10;192
2005;"PRESIDENTE CASTELO BRANCO (PR)";"PR";"PRESIDENTE CASTELO BRANCO";72;2;16;90
2005;"PRIMEIRO DE MAIO (PR)";"PR";"PRIMEIRO DE MAIO";261;8;16;285
2005;"PRUDENTOPOLIS (PR)";"PR";"PRUDENTOPOLIS";862;13;89;964
2005;"QUARTO CENTENARIO (PR)";"PR";"QUARTO CENTENARIO";112;5;9;126
2005;"QUATIGUA (PR)";"PR";"QUATIGUA";289;6;10;305
2005;"QUATRO BARRAS (PR)";"PR";"QUATRO BARRAS";480;25;94;599
2005;"QUATRO PONTES (PR)";"PR";"QUATRO PONTES";146;5;5;156
2005;"QUEDAS DO IGUACU (PR)";"PR";"QUEDAS DO IGUACU";496;8;90;594
2005;"QUERENCIA DO NORTE (PR)";"PR";"QUERENCIA DO NORTE";143;4;19;166
2005;"QUINTA DO SOL (PR)";"PR";"QUINTA DO SOL";109;3;12;124
2005;"QUITANDINHA (PR)";"PR";"QUITANDINHA";359;5;42;406
2005;"RAMILANDIA (PR)";"PR";"RAMILANDIA";38;2;7;47
2005;"RANCHO ALEGRE (PR)";"PR";"RANCHO ALEGRE";101;1;9;111
2005;"RANCHO ALEGRE D OESTE (PR)";"PR";"RANCHO ALEGRE D OESTE";69;1;6;76
2005;"REALEZA (PR)";"PR";"REALEZA";424;10;26;460
2005;"REBOUCAS (PR)";"PR";"REBOUCAS";188;6;27;221
2005;"RENASCENCA (PR)";"PR";"RENASCENCA";174;6;18;198
2005;"RESERVA (PR)";"PR";"RESERVA";378;9;36;423
2005;"RESERVA DO IGUACU (PR)";"PR";"RESERVA DO IGUACU";72;4;14;90
2005;"RIBEIRAO CLARO (PR)";"PR";"RIBEIRAO CLARO";139;17;15;171
2005;"RIBEIRAO DO PINHAL (PR)";"PR";"RIBEIRAO DO PINHAL";185;31;13;229
2005;"RIO AZUL (PR)";"PR";"RIO AZUL";206;4;27;237
2005;"RIO BOM (PR)";"PR";"RIO BOM";56;5;3;64
2005;"RIO BONITO DO IGUACU (PR)";"PR";"RIO BONITO DO IGUACU";186;4;55;245
2005;"RIO BRANCO DO IVAI (PR)";"PR";"RIO BRANCO DO IVAI";35;1;7;43
2005;"RIO BRANCO DO SUL (PR)";"PR";"RIO BRANCO DO SUL";530;48;70;648
2005;"RIO NEGRO (PR)";"PR";"RIO NEGRO";709;45;45;799
2005;"ROLANDIA (PR)";"PR";"ROLANDIA";1341;43;84;1468
2005;"RONCADOR (PR)";"PR";"RONCADOR";220;4;25;249
2005;"RONDON (PR)";"PR";"RONDON";231;7;38;276
2005;"ROSARIO DO IVAI (PR)";"PR";"ROSARIO DO IVAI";45;6;20;71
2005;"SABAUDIA (PR)";"PR";"SABAUDIA";116;4;10;130
2005;"SALGADO FILHO (PR)";"PR";"SALGADO FILHO";74;3;10;87
2005;"SALTO DO ITARARE (PR)";"PR";"SALTO DO ITARARE";76;4;17;97
2005;"SALTO DO LONTRA (PR)";"PR";"SALTO DO LONTRA";187;7;33;227
2005;"SANTA AMELIA (PR)";"PR";"SANTA AMELIA";64;4;10;78
2005;"SANTA CECILIA DO PAVAO (PR)";"PR";"SANTA CECILIA DO PAVAO";65;6;8;79
2005;"SANTA CRUZ DO MONTE CASTELO (PR)";"PR";"SANTA CRUZ DO MONTE CASTELO";166;5;16;187
2005;"SANTA FE (PR)";"PR";"SANTA FE";155;9;22;186
2005;"SANTA HELENA (PR)";"PR";"SANTA HELENA";524;23;72;619
2005;"SANTA INES (PR)";"PR";"SANTA INES";10;3;6;19
2005;"SANTA ISABEL DO IVAI (PR)";"PR";"SANTA ISABEL DO IVAI";143;3;15;161
2005;"SANTA IZABEL DO OESTE (PR)";"PR";"SANTA IZABEL DO OESTE";190;14;20;224
2005;"SANTA LUCIA (PR)";"PR";"SANTA LUCIA";65;1;7;73
2005;"SANTA MARIA DO OESTE (PR)";"PR";"SANTA MARIA DO OESTE";121;4;17;142
2005;"SANTA MARIANA (PR)";"PR";"SANTA MARIANA";275;10;30;315
2005;"SANTA MONICA (PR)";"PR";"SANTA MONICA";33;2;6;41
2005;"SANTA TEREZA DO OESTE (PR)";"PR";"SANTA TEREZA DO OESTE";136;9;11;156
2005;"SANTA TEREZINHA DE ITAIPU (PR)";"PR";"SANTA TEREZINHA DE ITAIPU";327;22;29;378
2005;"SANTANA DO ITARARE (PR)";"PR";"SANTANA DO ITARARE";79;1;11;91
2005;"SANTO ANTONIO DA PLATINA (PR)";"PR";"SANTO ANTONIO DA PLATINA";512;22;224;758
2005;"SANTO ANTONIO DO CAIUA (PR)";"PR";"SANTO ANTONIO DO CAIUA";17;2;8;27
2005;"SANTO ANTONIO DO PARAISO (PR)";"PR";"SANTO ANTONIO DO PARAISO";59;2;6;67
2005;"SANTO ANTONIO DO SUDOESTE (PR)";"PR";"SANTO ANTONIO DO SUDOESTE";293;6;33;332
2005;"SANTO INACIO (PR)";"PR";"SANTO INACIO";71;1;12;84
2005;"SAO CARLOS DO IVAI (PR)";"PR";"SAO CARLOS DO IVAI";187;5;15;207
2005;"SAO JERONIMO DA SERRA (PR)";"PR";"SAO JERONIMO DA SERRA";95;4;17;116
2005;"SAO JOAO (PR)";"PR";"SAO JOAO";257;8;29;294
2005;"SAO JOAO DO CAIUA (PR)";"PR";"SAO JOAO DO CAIUA";42;4;13;59
2005;"SAO JOAO DO IVAI (PR)";"PR";"SAO JOAO DO IVAI";236;6;36;278
2005;"SAO JOAO DO TRIUNFO (PR)";"PR";"SAO JOAO DO TRIUNFO";154;6;27;187
2005;"SAO JORGE D OESTE (PR)";"PR";"SAO JORGE D OESTE";148;3;24;175
2005;"SAO JORGE DO IVAI (PR)";"PR";"SAO JORGE DO IVAI";235;6;10;251
2005;"SAO JORGE DO PATROCINIO (PR)";"PR";"SAO JORGE DO PATROCINIO";75;5;9;89
2005;"SAO JOSE DA BOA VISTA (PR)";"PR";"SAO JOSE DA BOA VISTA";87;4;13;104
2005;"SAO JOSE DAS PALMEIRAS (PR)";"PR";"SAO JOSE DAS PALMEIRAS";50;8;6;64
2005;"SAO JOSE DOS PINHAIS (PR)";"PR";"SAO JOSE DOS PINHAIS";4584;316;443;5343
2005;"SAO MANOEL DO PARANA (PR)";"PR";"SAO MANOEL DO PARANA";32;2;6;40
2005;"SAO MATEUS DO SUL (PR)";"PR";"SAO MATEUS DO SUL";690;26;77;793
2005;"SAO MIGUEL DO IGUACU (PR)";"PR";"SAO MIGUEL DO IGUACU";678;12;64;754
2005;"SAO PEDRO DO IGUACU (PR)";"PR";"SAO PEDRO DO IGUACU";129;7;12;148
2005;"SAO PEDRO DO IVAI (PR)";"PR";"SAO PEDRO DO IVAI";232;2;41;275
2005;"SAO PEDRO DO PARANA (PR)";"PR";"SAO PEDRO DO PARANA";23;1;6;30
2005;"SAO SEBASTIAO DA AMOREIRA (PR)";"PR";"SAO SEBASTIAO DA AMOREIRA";181;7;17;205
2005;"SAO TOME (PR)";"PR";"SAO TOME";84;2;18;104
2005;"SAPOPEMA (PR)";"PR";"SAPOPEMA";53;1;9;63
2005;"SARANDI (PR)";"PR";"SARANDI";674;17;78;769
2005;"SAUDADE DO IGUACU (PR)";"PR";"SAUDADE DO IGUACU";53;6;13;72
2005;"SENGES (PR)";"PR";"SENGES";424;18;43;485
2005;"SERRANOPOLIS DO IGUACU (PR)";"PR";"SERRANOPOLIS DO IGUACU";113;10;10;133
2005;"SERTANEJA (PR)";"PR";"SERTANEJA";183;6;16;205
2005;"SERTANOPOLIS (PR)";"PR";"SERTANOPOLIS";450;8;33;491
2005;"SIQUEIRA CAMPOS (PR)";"PR";"SIQUEIRA CAMPOS";282;7;33;322
2005;"SULINA (PR)";"PR";"SULINA";68;3;12;83
2005;"TAMARANA (PR)";"PR";"TAMARANA";202;7;31;240
2005;"TAMBOARA (PR)";"PR";"TAMBOARA";52;5;5;62
2005;"TAPEJARA (PR)";"PR";"TAPEJARA";269;7;44;320
2005;"TAPIRA (PR)";"PR";"TAPIRA";110;3;5;118
2005;"TEIXEIRA SOARES (PR)";"PR";"TEIXEIRA SOARES";183;5;26;214
2005;"TELEMACO BORBA (PR)";"PR";"TELEMACO BORBA";978;132;184;1294
2005;"TERRA BOA (PR)";"PR";"TERRA BOA";260;8;38;306
2005;"TERRA RICA (PR)";"PR";"TERRA RICA";255;2;32;289
2005;"TERRA ROXA (PR)";"PR";"TERRA ROXA";373;8;22;403
2005;"TIBAGI (PR)";"PR";"TIBAGI";233;13;40;286
2005;"TIJUCAS DO SUL (PR)";"PR";"TIJUCAS DO SUL";267;6;22;295
2005;"TOLEDO (PR)";"PR";"TOLEDO";2316;136;204;2656
2005;"TOMAZINA (PR)";"PR";"TOMAZINA";63;4;17;84
2005;"TRES BARRAS DO PARANA (PR)";"PR";"TRES BARRAS DO PARANA";258;3;18;279
2005;"TUNAS DO PARANA (PR)";"PR";"TUNAS DO PARANA";74;5;12;91
2005;"TUNEIRAS DO OESTE (PR)";"PR";"TUNEIRAS DO OESTE";101;1;23;125
2005;"TUPASSI (PR)";"PR";"TUPASSI";280;4;11;295
2005;"TURVO (PR)";"PR";"TURVO";281;7;34;322
2005;"UBIRATA (PR)";"PR";"UBIRATA";532;16;34;582
2005;"UMUARAMA (PR)";"PR";"UMUARAMA";2002;41;158;2201
2005;"UNIAO DA VITORIA (PR)";"PR";"UNIAO DA VITORIA";1082;30;56;1168
2005;"UNIFLOR (PR)";"PR";"UNIFLOR";19;5;6;30
2005;"URAI (PR)";"PR";"URAI";253;16;19;288
2005;"VENTANIA (PR)";"PR";"VENTANIA";116;3;28;147
2005;"VERA CRUZ DO OESTE (PR)";"PR";"VERA CRUZ DO OESTE";218;8;12;238
2005;"VERE (PR)";"PR";"VERE";160;9;19;188
2005;"VILA ALTA (PR)";"PR";"VILA ALTA";30;6;9;45
2005;"VIRMOND (PR)";"PR";"VIRMOND";85;1;11;97
2005;"VITORINO (PR)";"PR";"VITORINO";191;4;10;205
2005;"WENCESLAU BRAZ (PR)";"PR";"WENCESLAU BRAZ";334;15;59;408
2005;"XAMBRE (PR)";"PR";"XAMBRE";70;6;6;82
2005;"ANGRA DOS REIS (RJ)";"RJ";"ANGRA DOS REIS";876;156;233;1265
2005;"APERIBE (RJ)";"RJ";"APERIBE";77;7;3;87
2005;"ARARUAMA (RJ)";"RJ";"ARARUAMA";1119;202;81;1402
2005;"AREAL (RJ)";"RJ";"AREAL";84;27;21;132
2005;"ARMACAO DE BUZIOS (RJ)";"RJ";"ARMACAO DE BUZIOS";148;138;16;302
2005;"ARRAIAL DO CABO (RJ)";"RJ";"ARRAIAL DO CABO";106;27;12;145
2005;"BARRA DO PIRAI (RJ)";"RJ";"BARRA DO PIRAI";2300;99;193;2592
2005;"BARRA MANSA (RJ)";"RJ";"BARRA MANSA";1416;92;424;1932
2005;"BELFORD ROXO (RJ)";"RJ";"BELFORD ROXO";749;188;432;1369
2005;"BOM JARDIM (RJ)";"RJ";"BOM JARDIM";323;16;15;354
2005;"BOM JESUS DO ITABAPOANA (RJ)";"RJ";"BOM JESUS DO ITABAPOANA";263;23;25;311
2005;"CABO FRIO (RJ)";"RJ";"CABO FRIO";2656;261;312;3229
2005;"CACHOEIRAS DE MACACU (RJ)";"RJ";"CACHOEIRAS DE MACACU";651;89;30;770
2005;"CAMBUCI (RJ)";"RJ";"CAMBUCI";65;7;9;81
2005;"CAMPOS DOS GOITACAZES (RJ)";"RJ";"CAMPOS DOS GOITACAZES";4445;303;798;5546
2005;"CANTAGALO (RJ)";"RJ";"CANTAGALO";105;18;23;146
2005;"CARAPEBUS (RJ)";"RJ";"CARAPEBUS";47;19;5;71
2005;"CARDOSO MOREIRA (RJ)";"RJ";"CARDOSO MOREIRA";124;7;19;150
2005;"CARMO (RJ)";"RJ";"CARMO";84;12;24;120
2005;"CASIMIRO DE ABREU (RJ)";"RJ";"CASIMIRO DE ABREU";451;63;25;539
2005;"COMENDADOR LEVY GASPARIAN (RJ)";"RJ";"COMENDADOR LEVY GASPARIAN";92;26;11;129
2005;"CONCEICAO DE MACABU (RJ)";"RJ";"CONCEICAO DE MACABU";145;27;47;219
2005;"CORDEIRO (RJ)";"RJ";"CORDEIRO";221;31;35;287
2005;"DUAS BARRAS (RJ)";"RJ";"DUAS BARRAS";46;15;4;65
2005;"DUQUE DE CAXIAS (RJ)";"RJ";"DUQUE DE CAXIAS";5534;656;2241;8431
2005;"ENGENHEIRO PAULO DE FRONTIN (RJ)";"RJ";"ENGENHEIRO PAULO DE FRONTIN";137;15;15;167
2005;"GUAPIMIRIM (RJ)";"RJ";"GUAPIMIRIM";219;41;27;287
2005;"IGUABA GRANDE (RJ)";"RJ";"IGUABA GRANDE";75;74;8;157
2005;"ITABORAI (RJ)";"RJ";"ITABORAI";2727;831;557;4115
2005;"ITAGUAI (RJ)";"RJ";"ITAGUAI";938;247;196;1381
2005;"ITALVA (RJ)";"RJ";"ITALVA";147;9;12;168
2005;"ITAOCARA (RJ)";"RJ";"ITAOCARA";237;25;19;281
2005;"ITAPERUNA (RJ)";"RJ";"ITAPERUNA";867;69;86;1022
2005;"ITATIAIA (RJ)";"RJ";"ITATIAIA";174;64;27;265
2005;"JAPERI (RJ)";"RJ";"JAPERI";133;26;13;172
2005;"LAJE DO MURIAE (RJ)";"RJ";"LAJE DO MURIAE";35;4;6;45
2005;"MACAE (RJ)";"RJ";"MACAE";2056;480;585;3121
2005;"MACUCO (RJ)";"RJ";"MACUCO";94;9;3;106
2005;"MAGE (RJ)";"RJ";"MAGE";858;248;154;1260
2005;"MANGARATIBA (RJ)";"RJ";"MANGARATIBA";102;80;82;264
2005;"MARICA (RJ)";"RJ";"MARICA";535;215;165;915
2005;"MENDES (RJ)";"RJ";"MENDES";209;34;18;261
2005;"MESQUITA (RJ)";"RJ";"MESQUITA";212;76;332;620
2005;"MIGUEL PEREIRA (RJ)";"RJ";"MIGUEL PEREIRA";207;41;22;270
2005;"MIRACEMA (RJ)";"RJ";"MIRACEMA";172;7;19;198
2005;"NATIVIDADE (RJ)";"RJ";"NATIVIDADE";71;11;18;100
2005;"NILOPOLIS (RJ)";"RJ";"NILOPOLIS";433;120;254;807
2005;"NITEROI (RJ)";"RJ";"NITEROI";1831;1184;1564;4579
2005;"NOVA FRIBURGO (RJ)";"RJ";"NOVA FRIBURGO";3202;168;273;3643
2005;"NOVA IGUACU (RJ)";"RJ";"NOVA IGUACU";4428;785;1341;6554
2005;"PARACAMBI (RJ)";"RJ";"PARACAMBI";135;28;65;228
2005;"PARAIBA DO SUL (RJ)";"RJ";"PARAIBA DO SUL";334;54;189;577
2005;"PARATI (RJ)";"RJ";"PARATI";135;48;30;213
2005;"PATY DO ALFERES (RJ)";"RJ";"PATY DO ALFERES";352;36;25;413
2005;"PETROPOLIS (RJ)";"RJ";"PETROPOLIS";2985;486;601;4072
2005;"PINHEIRAL (RJ)";"RJ";"PINHEIRAL";106;24;22;152
2005;"PIRAI (RJ)";"RJ";"PIRAI";439;34;58;531
2005;"PORCIUNCULA (RJ)";"RJ";"PORCIUNCULA";66;3;6;75
2005;"PORTO REAL (RJ)";"RJ";"PORTO REAL";298;28;24;350
2005;"QUATIS (RJ)";"RJ";"QUATIS";200;100;28;328
2005;"QUEIMADOS (RJ)";"RJ";"QUEIMADOS";285;185;93;563
2005;"QUISSAMA (RJ)";"RJ";"QUISSAMA";164;16;45;225
2005;"RESENDE (RJ)";"RJ";"RESENDE";745;126;227;1098
2005;"RIO BONITO (RJ)";"RJ";"RIO BONITO";3070;276;165;3511
2005;"RIO CLARO (RJ)";"RJ";"RIO CLARO";67;6;6;79
2005;"RIO DAS FLORES (RJ)";"RJ";"RIO DAS FLORES";55;11;4;70
2005;"RIO DAS OSTRAS (RJ)";"RJ";"RIO DAS OSTRAS";585;185;45;815
2005;"RIO DE JANEIRO (RJ)";"RJ";"RIO DE JANEIRO";26520;11542;11178;49240
2005;"SANTA MARIA MADALENA (RJ)";"RJ";"SANTA MARIA MADALENA";37;7;2;46
2005;"SANTO ANTONIO DE PADUA (RJ)";"RJ";"SANTO ANTONIO DE PADUA";452;48;21;521
2005;"SAO FIDELIS (RJ)";"RJ";"SAO FIDELIS";322;23;46;391
2005;"SAO FRANCISCO DE ITABAPOANA (RJ)";"RJ";"SAO FRANCISCO DE ITABAPOANA";204;21;18;243
2005;"SAO GONCALO (RJ)";"RJ";"SAO GONCALO";2066;1306;1561;4933
2005;"SAO JOAO DA BARRA (RJ)";"RJ";"SAO JOAO DA BARRA";217;23;24;264
2005;"SAO JOAO DE MERITI (RJ)";"RJ";"SAO JOAO DE MERITI";2138;318;1103;3559
2005;"SAO JOSE DE UBA (RJ)";"RJ";"SAO JOSE DE UBA";7;3;2;12
2005;"SAO JOSE DO VALE DO RIO PRETO (RJ)";"RJ";"SAO JOSE DO VALE DO RIO PRETO";460;37;23;520
2005;"SAO PEDRO DA ALDEIA (RJ)";"RJ";"SAO PEDRO DA ALDEIA";324;63;30;417
2005;"SAO SEBASTIAO DO ALTO (RJ)";"RJ";"SAO SEBASTIAO DO ALTO";57;3;2;62
2005;"SAPUCAIA (RJ)";"RJ";"SAPUCAIA";90;5;6;101
2005;"SAQUAREMA (RJ)";"RJ";"SAQUAREMA";397;76;47;520
2005;"SEROPEDICA (RJ)";"RJ";"SEROPEDICA";365;37;119;521
2005;"SILVA JARDIM (RJ)";"RJ";"SILVA JARDIM";238;29;14;281
2005;"SUMIDOURO (RJ)";"RJ";"SUMIDOURO";182;7;11;200
2005;"TANGUA (RJ)";"RJ";"TANGUA";161;13;11;185
2005;"TERESOPOLIS (RJ)";"RJ";"TERESOPOLIS";1478;151;259;1888
2005;"TRAJANO DE MORAIS (RJ)";"RJ";"TRAJANO DE MORAIS";35;3;8;46
2005;"TRES RIOS (RJ)";"RJ";"TRES RIOS";674;70;187;931
2005;"VALENCA (RJ)";"RJ";"VALENCA";241;40;39;320
2005;"VARRE SAI (RJ)";"RJ";"VARRE SAI";25;3;1;29
2005;"VASSOURAS (RJ)";"RJ";"VASSOURAS";335;37;72;444
2005;"VOLTA REDONDA (RJ)";"RJ";"VOLTA REDONDA";1826;217;452;2495
2005;"ACARI (RN)";"RN";"ACARI";66;6;4;76
2005;"AFONSO BEZERRA (RN)";"RN";"AFONSO BEZERRA";16;4;3;23
2005;"AGUA NOVA (RN)";"RN";"AGUA NOVA";3;4;0;7
2005;"ALEXANDRIA (RN)";"RN";"ALEXANDRIA";41;5;10;56
2005;"ALMINO AFONSO (RN)";"RN";"ALMINO AFONSO";5;5;0;10
2005;"ALTO DO RODRIGUES (RN)";"RN";"ALTO DO RODRIGUES";71;8;15;94
2005;"ANGICOS (RN)";"RN";"ANGICOS";70;6;8;84
2005;"ANTONIO MARTINS (RN)";"RN";"ANTONIO MARTINS";7;7;0;14
2005;"APODI (RN)";"RN";"APODI";132;14;13;159
2005;"AREIA BRANCA (RN)";"RN";"AREIA BRANCA";94;33;32;159
2005;"ARES (RN)";"RN";"ARES";72;5;8;85
2005;"ASSU (RN)";"RN";"ASSU";354;34;27;415
2005;"BAIA FORMOSA (RN)";"RN";"BAIA FORMOSA";35;0;4;39
2005;"BARAUNA (RN)";"RN";"BARAUNA";108;15;8;131
2005;"BARCELONA (RN)";"RN";"BARCELONA";20;3;1;24
2005;"BENTO FERNANDES (RN)";"RN";"BENTO FERNANDES";10;4;0;14
2005;"BOA SAUDE (RN)";"RN";"BOA SAUDE";32;5;1;38
2005;"BODO (RN)";"RN";"BODO";5;5;1;11
2005;"BOM JESUS (RN)";"RN";"BOM JESUS";41;2;3;46
2005;"BREJINHO (RN)";"RN";"BREJINHO";42;6;6;54
2005;"CAICARA DO NORTE (RN)";"RN";"CAICARA DO NORTE";8;0;1;9
2005;"CAICARA DO RIO DO VENTO (RN)";"RN";"CAICARA DO RIO DO VENTO";15;4;1;20
2005;"CAICO (RN)";"RN";"CAICO";939;39;31;1009
2005;"CAMPO GRANDE (RN)";"RN";"CAMPO GRANDE";23;8;0;31
2005;"CAMPO REDONDO (RN)";"RN";"CAMPO REDONDO";25;5;2;32
2005;"CANGUARETAMA (RN)";"RN";"CANGUARETAMA";112;17;40;169
2005;"CARAUBAS (RN)";"RN";"CARAUBAS";88;15;5;108
2005;"CARNAUBA DOS DANTAS (RN)";"RN";"CARNAUBA DOS DANTAS";96;3;4;103
2005;"CARNAUBAIS (RN)";"RN";"CARNAUBAIS";32;18;9;59
2005;"CEARA MIRIM (RN)";"RN";"CEARA MIRIM";229;21;47;297
2005;"CERRO CORA (RN)";"RN";"CERRO CORA";55;6;4;65
2005;"CORONEL EZEQUIEL (RN)";"RN";"CORONEL EZEQUIEL";14;4;3;21
2005;"CORONEL JOAO PESSOA (RN)";"RN";"CORONEL JOAO PESSOA";9;3;0;12
2005;"CRUZETA (RN)";"RN";"CRUZETA";39;6;2;47
2005;"CURRAIS NOVOS (RN)";"RN";"CURRAIS NOVOS";449;22;36;507
2005;"DOUTOR SEVERIANO (RN)";"RN";"DOUTOR SEVERIANO";6;6;1;13
2005;"ENCANTO (RN)";"RN";"ENCANTO";8;2;1;11
2005;"EQUADOR (RN)";"RN";"EQUADOR";38;2;1;41
2005;"ESPIRITO SANTO (RN)";"RN";"ESPIRITO SANTO";13;2;6;21
2005;"ESPIRITO SANTO DO OESTE (RN)";"RN";"ESPIRITO SANTO DO OESTE";10;4;2;16
2005;"EXTREMOZ (RN)";"RN";"EXTREMOZ";31;12;49;92
2005;"FELIPE GUERRA (RN)";"RN";"FELIPE GUERRA";10;7;2;19
2005;"FERNANDO PEDROZA (RN)";"RN";"FERNANDO PEDROZA";12;1;1;14
2005;"FLORANIA (RN)";"RN";"FLORANIA";36;6;3;45
2005;"FRANCISCO DANTAS (RN)";"RN";"FRANCISCO DANTAS";6;2;1;9
2005;"FRUTUOSO GOMES (RN)";"RN";"FRUTUOSO GOMES";14;4;0;18
2005;"GALINHOS (RN)";"RN";"GALINHOS";6;3;1;10
2005;"GOIANINHA (RN)";"RN";"GOIANINHA";75;25;26;126
2005;"GOVERNADOR DIX SEPT ROSADO (RN)";"RN";"GOVERNADOR DIX SEPT ROSADO";81;7;7;95
2005;"GROSSOS (RN)";"RN";"GROSSOS";24;4;4;32
2005;"GUAMARE (RN)";"RN";"GUAMARE";30;11;15;56
2005;"IELMO MARINHO (RN)";"RN";"IELMO MARINHO";25;4;8;37
2005;"IPANGUACU (RN)";"RN";"IPANGUACU";36;12;45;93
2005;"IPUEIRA (RN)";"RN";"IPUEIRA";9;8;6;23
2005;"ITAJA (RN)";"RN";"ITAJA";45;3;4;52
2005;"ITAU (RN)";"RN";"ITAU";13;1;0;14
2005;"JACANA (RN)";"RN";"JACANA";64;17;9;90
2005;"JANDAIRA (RN)";"RN";"JANDAIRA";28;2;5;35
2005;"JANDUIS (RN)";"RN";"JANDUIS";9;1;0;10
2005;"JAPI (RN)";"RN";"JAPI";26;3;6;35
2005;"JARDIM DE ANGICOS (RN)";"RN";"JARDIM DE ANGICOS";7;0;1;8
2005;"JARDIM DE PIRANHAS (RN)";"RN";"JARDIM DE PIRANHAS";49;16;5;70
2005;"JARDIM DO SERIDO (RN)";"RN";"JARDIM DO SERIDO";117;8;48;173
2005;"JOAO CAMARA (RN)";"RN";"JOAO CAMARA";182;8;16;206
2005;"JOAO DIAS (RN)";"RN";"JOAO DIAS";3;1;0;4
2005;"JOSE DA PENHA (RN)";"RN";"JOSE DA PENHA";13;8;1;22
2005;"JUCURUTU (RN)";"RN";"JUCURUTU";79;13;5;97
2005;"JUNDIA (RN)";"RN";"JUNDIA";7;2;2;11
2005;"LAGOA DANTA (RN)";"RN";"LAGOA DANTA";21;2;7;30
2005;"LAGOA DE PEDRAS (RN)";"RN";"LAGOA DE PEDRAS";21;2;4;27
2005;"LAGOA DE VELHOS (RN)";"RN";"LAGOA DE VELHOS";11;0;0;11
2005;"LAGOA NOVA (RN)";"RN";"LAGOA NOVA";45;5;3;53
2005;"LAGOA SALGADA (RN)";"RN";"LAGOA SALGADA";37;2;4;43
2005;"LAJES (RN)";"RN";"LAJES";35;5;5;45
2005;"LAJES PINTADAS (RN)";"RN";"LAJES PINTADAS";13;6;4;23
2005;"LUCRECIA (RN)";"RN";"LUCRECIA";15;1;1;17
2005;"LUIS GOMES (RN)";"RN";"LUIS GOMES";10;5;2;17
2005;"MACAIBA (RN)";"RN";"MACAIBA";315;19;36;370
2005;"MACAU (RN)";"RN";"MACAU";97;23;31;151
2005;"MAJOR SALES (RN)";"RN";"MAJOR SALES";4;4;0;8
2005;"MARCELINO VIEIRA (RN)";"RN";"MARCELINO VIEIRA";11;6;1;18
2005;"MARTINS (RN)";"RN";"MARTINS";27;3;2;32
2005;"MAXARANGUAPE (RN)";"RN";"MAXARANGUAPE";11;5;4;20
2005;"MESSIAS TARGINO (RN)";"RN";"MESSIAS TARGINO";16;6;1;23
2005;"MONTANHAS (RN)";"RN";"MONTANHAS";22;4;7;33
2005;"MONTE ALEGRE (RN)";"RN";"MONTE ALEGRE";59;5;7;71
2005;"MONTE DAS GAMELEIRAS (RN)";"RN";"MONTE DAS GAMELEIRAS";9;3;5;17
2005;"MOSSORO (RN)";"RN";"MOSSORO";2429;139;120;2688
2005;"NATAL (RN)";"RN";"NATAL";5065;987;1715;7767
2005;"NISIA FLORESTA (RN)";"RN";"NISIA FLORESTA";53;18;47;118
2005;"NOVA CRUZ (RN)";"RN";"NOVA CRUZ";213;17;28;258
2005;"OLHO D AGUA DO BORGES (RN)";"RN";"OLHO D AGUA DO BORGES";15;4;0;19
2005;"OURO BRANCO (RN)";"RN";"OURO BRANCO";34;4;7;45
2005;"PARANA (RN)";"RN";"PARANA";4;3;1;8
2005;"PARAZINHO (RN)";"RN";"PARAZINHO";15;0;6;21
2005;"PARELHAS (RN)";"RN";"PARELHAS";222;9;17;248
2005;"PARNAMIRIM (RN)";"RN";"PARNAMIRIM";978;234;156;1368
2005;"PASSA E FICA (RN)";"RN";"PASSA E FICA";56;10;5;71
2005;"PASSAGEM (RN)";"RN";"PASSAGEM";12;7;2;21
2005;"PATU (RN)";"RN";"PATU";62;18;2;82
2005;"PAU DOS FERROS (RN)";"RN";"PAU DOS FERROS";221;31;3;255
