"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2004;"SERRANOPOLIS DO IGUACU (PR)";"PR";"SERRANOPOLIS DO IGUACU";119;12;10;141
2004;"SERTANEJA (PR)";"PR";"SERTANEJA";192;5;13;210
2004;"SERTANOPOLIS (PR)";"PR";"SERTANOPOLIS";443;6;30;479
2004;"SIQUEIRA CAMPOS (PR)";"PR";"SIQUEIRA CAMPOS";286;6;34;326
2004;"SULINA (PR)";"PR";"SULINA";65;3;9;77
2004;"TAMARANA (PR)";"PR";"TAMARANA";207;6;25;238
2004;"TAMBOARA (PR)";"PR";"TAMBOARA";55;2;6;63
2004;"TAPEJARA (PR)";"PR";"TAPEJARA";262;6;42;310
2004;"TAPIRA (PR)";"PR";"TAPIRA";110;3;5;118
2004;"TEIXEIRA SOARES (PR)";"PR";"TEIXEIRA SOARES";173;5;20;198
2004;"TELEMACO BORBA (PR)";"PR";"TELEMACO BORBA";946;107;180;1233
2004;"TERRA BOA (PR)";"PR";"TERRA BOA";271;6;35;312
2004;"TERRA RICA (PR)";"PR";"TERRA RICA";244;2;25;271
2004;"TERRA ROXA (PR)";"PR";"TERRA ROXA";379;11;16;406
2004;"TIBAGI (PR)";"PR";"TIBAGI";222;14;32;268
2004;"TIJUCAS DO SUL (PR)";"PR";"TIJUCAS DO SUL";236;6;23;265
2004;"TOLEDO (PR)";"PR";"TOLEDO";2267;119;194;2580
2004;"TOMAZINA (PR)";"PR";"TOMAZINA";56;3;14;73
2004;"TRES BARRAS DO PARANA (PR)";"PR";"TRES BARRAS DO PARANA";252;3;16;271
2004;"TUNAS DO PARANA (PR)";"PR";"TUNAS DO PARANA";62;3;8;73
2004;"TUNEIRAS DO OESTE (PR)";"PR";"TUNEIRAS DO OESTE";102;1;23;126
2004;"TUPASSI (PR)";"PR";"TUPASSI";282;4;10;296
2004;"TURVO (PR)";"PR";"TURVO";256;8;28;292
2004;"UBIRATA (PR)";"PR";"UBIRATA";520;14;33;567
2004;"UMUARAMA (PR)";"PR";"UMUARAMA";1911;38;161;2110
2004;"UNIAO DA VITORIA (PR)";"PR";"UNIAO DA VITORIA";1043;26;56;1125
2004;"UNIFLOR (PR)";"PR";"UNIFLOR";17;5;7;29
2004;"URAI (PR)";"PR";"URAI";263;11;19;293
2004;"VENTANIA (PR)";"PR";"VENTANIA";99;3;19;121
2004;"VERA CRUZ DO OESTE (PR)";"PR";"VERA CRUZ DO OESTE";235;8;12;255
2004;"VERE (PR)";"PR";"VERE";152;7;16;175
2004;"VILA ALTA (PR)";"PR";"VILA ALTA";34;1;10;45
2004;"VIRMOND (PR)";"PR";"VIRMOND";78;1;11;90
2004;"VITORINO (PR)";"PR";"VITORINO";196;4;9;209
2004;"WENCESLAU BRAZ (PR)";"PR";"WENCESLAU BRAZ";332;13;50;395
2004;"XAMBRE (PR)";"PR";"XAMBRE";67;6;7;80
2004;"ANGRA DOS REIS (RJ)";"RJ";"ANGRA DOS REIS";867;160;244;1271
2004;"APERIBE (RJ)";"RJ";"APERIBE";67;7;3;77
2004;"ARARUAMA (RJ)";"RJ";"ARARUAMA";968;176;62;1206
2004;"AREAL (RJ)";"RJ";"AREAL";84;6;18;108
2004;"ARMACAO DE BUZIOS (RJ)";"RJ";"ARMACAO DE BUZIOS";123;118;14;255
2004;"ARRAIAL DO CABO (RJ)";"RJ";"ARRAIAL DO CABO";117;32;15;164
2004;"BARRA DO PIRAI (RJ)";"RJ";"BARRA DO PIRAI";2257;98;189;2544
2004;"BARRA MANSA (RJ)";"RJ";"BARRA MANSA";1402;79;435;1916
2004;"BELFORD ROXO (RJ)";"RJ";"BELFORD ROXO";685;219;428;1332
2004;"BOM JARDIM (RJ)";"RJ";"BOM JARDIM";295;13;13;321
2004;"BOM JESUS DO ITABAPOANA (RJ)";"RJ";"BOM JESUS DO ITABAPOANA";285;18;26;329
2004;"CABO FRIO (RJ)";"RJ";"CABO FRIO";2265;220;306;2791
2004;"CACHOEIRAS DE MACACU (RJ)";"RJ";"CACHOEIRAS DE MACACU";599;81;28;708
2004;"CAMBUCI (RJ)";"RJ";"CAMBUCI";64;6;7;77
2004;"CAMPOS DOS GOITACAZES (RJ)";"RJ";"CAMPOS DOS GOITACAZES";4274;280;769;5323
2004;"CANTAGALO (RJ)";"RJ";"CANTAGALO";101;14;20;135
2004;"CARAPEBUS (RJ)";"RJ";"CARAPEBUS";45;20;6;71
2004;"CARDOSO MOREIRA (RJ)";"RJ";"CARDOSO MOREIRA";120;5;13;138
2004;"CARMO (RJ)";"RJ";"CARMO";85;12;23;120
2004;"CASIMIRO DE ABREU (RJ)";"RJ";"CASIMIRO DE ABREU";406;54;23;483
2004;"COMENDADOR LEVY GASPARIAN (RJ)";"RJ";"COMENDADOR LEVY GASPARIAN";84;24;11;119
2004;"CONCEICAO DE MACABU (RJ)";"RJ";"CONCEICAO DE MACABU";130;26;49;205
2004;"CORDEIRO (RJ)";"RJ";"CORDEIRO";204;30;37;271
2004;"DUAS BARRAS (RJ)";"RJ";"DUAS BARRAS";39;19;5;63
2004;"DUQUE DE CAXIAS (RJ)";"RJ";"DUQUE DE CAXIAS";5647;622;2183;8452
2004;"ENGENHEIRO PAULO DE FRONTIN (RJ)";"RJ";"ENGENHEIRO PAULO DE FRONTIN";153;17;16;186
2004;"GUAPIMIRIM (RJ)";"RJ";"GUAPIMIRIM";228;45;29;302
2004;"IGUABA GRANDE (RJ)";"RJ";"IGUABA GRANDE";67;76;9;152
2004;"ITABORAI (RJ)";"RJ";"ITABORAI";2371;730;595;3696
2004;"ITAGUAI (RJ)";"RJ";"ITAGUAI";972;227;176;1375
2004;"ITALVA (RJ)";"RJ";"ITALVA";146;8;13;167
2004;"ITAOCARA (RJ)";"RJ";"ITAOCARA";235;24;19;278
2004;"ITAPERUNA (RJ)";"RJ";"ITAPERUNA";849;67;73;989
2004;"ITATIAIA (RJ)";"RJ";"ITATIAIA";172;65;23;260
2004;"JAPERI (RJ)";"RJ";"JAPERI";104;23;11;138
2004;"LAJE DO MURIAE (RJ)";"RJ";"LAJE DO MURIAE";39;4;4;47
2004;"MACAE (RJ)";"RJ";"MACAE";1708;439;487;2634
2004;"MACUCO (RJ)";"RJ";"MACUCO";78;5;3;86
2004;"MAGE (RJ)";"RJ";"MAGE";873;218;173;1264
2004;"MANGARATIBA (RJ)";"RJ";"MANGARATIBA";113;81;125;319
2004;"MARICA (RJ)";"RJ";"MARICA";452;209;155;816
2004;"MENDES (RJ)";"RJ";"MENDES";242;33;21;296
2004;"MESQUITA (RJ)";"RJ";"MESQUITA";196;68;291;555
2004;"MIGUEL PEREIRA (RJ)";"RJ";"MIGUEL PEREIRA";194;40;16;250
2004;"MIRACEMA (RJ)";"RJ";"MIRACEMA";167;8;19;194
2004;"NATIVIDADE (RJ)";"RJ";"NATIVIDADE";61;9;15;85
2004;"NILOPOLIS (RJ)";"RJ";"NILOPOLIS";433;117;254;804
2004;"NITEROI (RJ)";"RJ";"NITEROI";1934;1206;1550;4690
2004;"NOVA FRIBURGO (RJ)";"RJ";"NOVA FRIBURGO";3365;161;274;3800
2004;"NOVA IGUACU (RJ)";"RJ";"NOVA IGUACU";4339;720;1392;6451
2004;"PARACAMBI (RJ)";"RJ";"PARACAMBI";131;25;33;189
2004;"PARAIBA DO SUL (RJ)";"RJ";"PARAIBA DO SUL";321;45;226;592
2004;"PARATI (RJ)";"RJ";"PARATI";131;46;31;208
2004;"PATY DO ALFERES (RJ)";"RJ";"PATY DO ALFERES";352;37;36;425
2004;"PETROPOLIS (RJ)";"RJ";"PETROPOLIS";2853;520;632;4005
2004;"PINHEIRAL (RJ)";"RJ";"PINHEIRAL";108;28;25;161
2004;"PIRAI (RJ)";"RJ";"PIRAI";502;26;69;597
2004;"PORCIUNCULA (RJ)";"RJ";"PORCIUNCULA";61;3;5;69
2004;"PORTO REAL (RJ)";"RJ";"PORTO REAL";284;20;22;326
2004;"QUATIS (RJ)";"RJ";"QUATIS";204;124;29;357
2004;"QUEIMADOS (RJ)";"RJ";"QUEIMADOS";276;160;92;528
2004;"QUISSAMA (RJ)";"RJ";"QUISSAMA";124;10;32;166
2004;"RESENDE (RJ)";"RJ";"RESENDE";664;114;214;992
2004;"RIO BONITO (RJ)";"RJ";"RIO BONITO";3016;252;169;3437
2004;"RIO CLARO (RJ)";"RJ";"RIO CLARO";61;7;6;74
2004;"RIO DAS FLORES (RJ)";"RJ";"RIO DAS FLORES";55;12;4;71
2004;"RIO DAS OSTRAS (RJ)";"RJ";"RIO DAS OSTRAS";506;145;43;694
2004;"RIO DE JANEIRO (RJ)";"RJ";"RIO DE JANEIRO";26515;11315;10930;48760
2004;"SANTA MARIA MADALENA (RJ)";"RJ";"SANTA MARIA MADALENA";38;7;1;46
2004;"SANTO ANTONIO DE PADUA (RJ)";"RJ";"SANTO ANTONIO DE PADUA";424;42;20;486
2004;"SAO FIDELIS (RJ)";"RJ";"SAO FIDELIS";273;19;42;334
2004;"SAO FRANCISCO DE ITABAPOANA (RJ)";"RJ";"SAO FRANCISCO DE ITABAPOANA";207;20;17;244
2004;"SAO GONCALO (RJ)";"RJ";"SAO GONCALO";2116;1248;1549;4913
2004;"SAO JOAO DA BARRA (RJ)";"RJ";"SAO JOAO DA BARRA";205;25;20;250
2004;"SAO JOAO DE MERITI (RJ)";"RJ";"SAO JOAO DE MERITI";2087;275;1102;3464
2004;"SAO JOSE DE UBA (RJ)";"RJ";"SAO JOSE DE UBA";8;0;2;10
2004;"SAO JOSE DO VALE DO RIO PRETO (RJ)";"RJ";"SAO JOSE DO VALE DO RIO PRETO";449;39;25;513
2004;"SAO PEDRO DA ALDEIA (RJ)";"RJ";"SAO PEDRO DA ALDEIA";345;43;33;421
2004;"SAO SEBASTIAO DO ALTO (RJ)";"RJ";"SAO SEBASTIAO DO ALTO";53;3;2;58
2004;"SAPUCAIA (RJ)";"RJ";"SAPUCAIA";104;5;6;115
2004;"SAQUAREMA (RJ)";"RJ";"SAQUAREMA";363;72;45;480
2004;"SEROPEDICA (RJ)";"RJ";"SEROPEDICA";322;33;144;499
2004;"SILVA JARDIM (RJ)";"RJ";"SILVA JARDIM";239;33;14;286
2004;"SUMIDOURO (RJ)";"RJ";"SUMIDOURO";191;8;11;210
2004;"TANGUA (RJ)";"RJ";"TANGUA";151;13;14;178
2004;"TERESOPOLIS (RJ)";"RJ";"TERESOPOLIS";1461;147;247;1855
2004;"TRAJANO DE MORAIS (RJ)";"RJ";"TRAJANO DE MORAIS";37;3;4;44
2004;"TRES RIOS (RJ)";"RJ";"TRES RIOS";661;61;181;903
2004;"VALENCA (RJ)";"RJ";"VALENCA";236;38;41;315
2004;"VARRE SAI (RJ)";"RJ";"VARRE SAI";29;3;1;33
2004;"VASSOURAS (RJ)";"RJ";"VASSOURAS";372;37;62;471
2004;"VOLTA REDONDA (RJ)";"RJ";"VOLTA REDONDA";1711;202;428;2341
2004;"ACARI (RN)";"RN";"ACARI";60;7;4;71
2004;"AFONSO BEZERRA (RN)";"RN";"AFONSO BEZERRA";17;3;1;21
2004;"AGUA NOVA (RN)";"RN";"AGUA NOVA";3;2;0;5
2004;"ALEXANDRIA (RN)";"RN";"ALEXANDRIA";28;6;7;41
2004;"ALMINO AFONSO (RN)";"RN";"ALMINO AFONSO";4;6;0;10
2004;"ALTO DO RODRIGUES (RN)";"RN";"ALTO DO RODRIGUES";61;5;12;78
2004;"ANGICOS (RN)";"RN";"ANGICOS";71;6;7;84
2004;"ANTONIO MARTINS (RN)";"RN";"ANTONIO MARTINS";8;5;0;13
2004;"APODI (RN)";"RN";"APODI";122;14;13;149
2004;"AREIA BRANCA (RN)";"RN";"AREIA BRANCA";76;32;30;138
2004;"ARES (RN)";"RN";"ARES";73;2;7;82
2004;"ASSU (RN)";"RN";"ASSU";343;27;18;388
2004;"BAIA FORMOSA (RN)";"RN";"BAIA FORMOSA";32;1;3;36
2004;"BARAUNA (RN)";"RN";"BARAUNA";100;17;4;121
2004;"BARCELONA (RN)";"RN";"BARCELONA";20;4;1;25
2004;"BENTO FERNANDES (RN)";"RN";"BENTO FERNANDES";7;4;0;11
2004;"BOA SAUDE (RN)";"RN";"BOA SAUDE";29;3;0;32
2004;"BODO (RN)";"RN";"BODO";7;6;2;15
2004;"BOM JESUS (RN)";"RN";"BOM JESUS";33;1;2;36
2004;"BREJINHO (RN)";"RN";"BREJINHO";40;7;6;53
2004;"CAICARA DO NORTE (RN)";"RN";"CAICARA DO NORTE";6;0;1;7
2004;"CAICARA DO RIO DO VENTO (RN)";"RN";"CAICARA DO RIO DO VENTO";14;2;1;17
2004;"CAICO (RN)";"RN";"CAICO";838;38;31;907
2004;"CAMPO GRANDE (RN)";"RN";"CAMPO GRANDE";22;6;0;28
2004;"CAMPO REDONDO (RN)";"RN";"CAMPO REDONDO";24;6;1;31
2004;"CANGUARETAMA (RN)";"RN";"CANGUARETAMA";108;17;24;149
2004;"CARAUBAS (RN)";"RN";"CARAUBAS";73;13;2;88
2004;"CARNAUBA DOS DANTAS (RN)";"RN";"CARNAUBA DOS DANTAS";80;3;4;87
2004;"CARNAUBAIS (RN)";"RN";"CARNAUBAIS";35;11;8;54
2004;"CEARA MIRIM (RN)";"RN";"CEARA MIRIM";219;25;40;284
2004;"CERRO CORA (RN)";"RN";"CERRO CORA";53;6;3;62
2004;"CORONEL EZEQUIEL (RN)";"RN";"CORONEL EZEQUIEL";14;4;3;21
2004;"CORONEL JOAO PESSOA (RN)";"RN";"CORONEL JOAO PESSOA";8;2;0;10
2004;"CRUZETA (RN)";"RN";"CRUZETA";43;5;1;49
2004;"CURRAIS NOVOS (RN)";"RN";"CURRAIS NOVOS";433;20;32;485
2004;"DOUTOR SEVERIANO (RN)";"RN";"DOUTOR SEVERIANO";4;6;1;11
2004;"ENCANTO (RN)";"RN";"ENCANTO";7;1;1;9
2004;"EQUADOR (RN)";"RN";"EQUADOR";38;1;1;40
2004;"ESPIRITO SANTO (RN)";"RN";"ESPIRITO SANTO";12;3;4;19
2004;"ESPIRITO SANTO DO OESTE (RN)";"RN";"ESPIRITO SANTO DO OESTE";12;3;1;16
2004;"EXTREMOZ (RN)";"RN";"EXTREMOZ";30;16;51;97
2004;"FELIPE GUERRA (RN)";"RN";"FELIPE GUERRA";9;5;1;15
2004;"FERNANDO PEDROZA (RN)";"RN";"FERNANDO PEDROZA";12;0;1;13
2004;"FLORANIA (RN)";"RN";"FLORANIA";34;5;2;41
2004;"FRANCISCO DANTAS (RN)";"RN";"FRANCISCO DANTAS";5;2;1;8
2004;"FRUTUOSO GOMES (RN)";"RN";"FRUTUOSO GOMES";13;4;0;17
2004;"GALINHOS (RN)";"RN";"GALINHOS";7;2;1;10
2004;"GOIANINHA (RN)";"RN";"GOIANINHA";81;26;24;131
2004;"GOVERNADOR DIX SEPT ROSADO (RN)";"RN";"GOVERNADOR DIX SEPT ROSADO";71;6;6;83
2004;"GROSSOS (RN)";"RN";"GROSSOS";21;5;3;29
2004;"GUAMARE (RN)";"RN";"GUAMARE";19;10;13;42
2004;"IELMO MARINHO (RN)";"RN";"IELMO MARINHO";28;3;3;34
2004;"IPANGUACU (RN)";"RN";"IPANGUACU";37;10;33;80
2004;"IPUEIRA (RN)";"RN";"IPUEIRA";12;7;4;23
2004;"ITAJA (RN)";"RN";"ITAJA";38;0;3;41
2004;"ITAU (RN)";"RN";"ITAU";11;2;0;13
2004;"JACANA (RN)";"RN";"JACANA";54;12;11;77
2004;"JANDAIRA (RN)";"RN";"JANDAIRA";24;2;3;29
2004;"JANDUIS (RN)";"RN";"JANDUIS";8;1;0;9
2004;"JAPI (RN)";"RN";"JAPI";23;2;5;30
2004;"JARDIM DE ANGICOS (RN)";"RN";"JARDIM DE ANGICOS";5;0;1;6
2004;"JARDIM DE PIRANHAS (RN)";"RN";"JARDIM DE PIRANHAS";42;11;5;58
2004;"JARDIM DO SERIDO (RN)";"RN";"JARDIM DO SERIDO";103;6;57;166
2004;"JOAO CAMARA (RN)";"RN";"JOAO CAMARA";166;7;13;186
2004;"JOAO DIAS (RN)";"RN";"JOAO DIAS";3;1;0;4
2004;"JOSE DA PENHA (RN)";"RN";"JOSE DA PENHA";14;8;1;23
2004;"JUCURUTU (RN)";"RN";"JUCURUTU";67;11;4;82
2004;"JUNDIA (RN)";"RN";"JUNDIA";2;0;2;4
2004;"LAGOA DANTA (RN)";"RN";"LAGOA DANTA";21;2;4;27
2004;"LAGOA DE PEDRAS (RN)";"RN";"LAGOA DE PEDRAS";18;1;2;21
2004;"LAGOA DE VELHOS (RN)";"RN";"LAGOA DE VELHOS";7;0;0;7
2004;"LAGOA NOVA (RN)";"RN";"LAGOA NOVA";40;5;2;47
2004;"LAGOA SALGADA (RN)";"RN";"LAGOA SALGADA";30;5;0;35
2004;"LAJES (RN)";"RN";"LAJES";41;3;5;49
2004;"LAJES PINTADAS (RN)";"RN";"LAJES PINTADAS";10;7;4;21
2004;"LUCRECIA (RN)";"RN";"LUCRECIA";12;1;1;14
2004;"LUIS GOMES (RN)";"RN";"LUIS GOMES";9;4;1;14
2004;"MACAIBA (RN)";"RN";"MACAIBA";261;25;18;304
2004;"MACAU (RN)";"RN";"MACAU";88;22;30;140
2004;"MAJOR SALES (RN)";"RN";"MAJOR SALES";4;2;0;6
2004;"MARCELINO VIEIRA (RN)";"RN";"MARCELINO VIEIRA";10;7;1;18
2004;"MARTINS (RN)";"RN";"MARTINS";24;3;2;29
2004;"MAXARANGUAPE (RN)";"RN";"MAXARANGUAPE";12;6;3;21
2004;"MESSIAS TARGINO (RN)";"RN";"MESSIAS TARGINO";16;5;1;22
2004;"MONTANHAS (RN)";"RN";"MONTANHAS";16;3;6;25
2004;"MONTE ALEGRE (RN)";"RN";"MONTE ALEGRE";51;6;8;65
2004;"MONTE DAS GAMELEIRAS (RN)";"RN";"MONTE DAS GAMELEIRAS";7;3;5;15
2004;"MOSSORO (RN)";"RN";"MOSSORO";2327;114;106;2547
2004;"NATAL (RN)";"RN";"NATAL";4969;993;1681;7643
2004;"NISIA FLORESTA (RN)";"RN";"NISIA FLORESTA";56;16;47;119
2004;"NOVA CRUZ (RN)";"RN";"NOVA CRUZ";197;16;24;237
2004;"OLHO D AGUA DO BORGES (RN)";"RN";"OLHO D AGUA DO BORGES";14;3;0;17
2004;"OURO BRANCO (RN)";"RN";"OURO BRANCO";35;5;4;44
2004;"PARANA (RN)";"RN";"PARANA";5;3;1;9
2004;"PARAZINHO (RN)";"RN";"PARAZINHO";13;0;4;17
2004;"PARELHAS (RN)";"RN";"PARELHAS";192;9;17;218
2004;"PARNAMIRIM (RN)";"RN";"PARNAMIRIM";878;203;147;1228
2004;"PASSA E FICA (RN)";"RN";"PASSA E FICA";53;8;4;65
2004;"PASSAGEM (RN)";"RN";"PASSAGEM";13;5;0;18
2004;"PATU (RN)";"RN";"PATU";62;15;2;79
2004;"PAU DOS FERROS (RN)";"RN";"PAU DOS FERROS";203;20;5;228
2004;"PEDRA GRANDE (RN)";"RN";"PEDRA GRANDE";9;1;3;13
2004;"PEDRA PRETA (RN)";"RN";"PEDRA PRETA";19;1;2;22
2004;"PEDRO AVELINO (RN)";"RN";"PEDRO AVELINO";22;1;1;24
2004;"PEDRO VELHO (RN)";"RN";"PEDRO VELHO";30;1;6;37
2004;"PENDENCIAS (RN)";"RN";"PENDENCIAS";35;6;14;55
2004;"PILOES (RN)";"RN";"PILOES";1;3;0;4
2004;"POCO BRANCO (RN)";"RN";"POCO BRANCO";23;3;2;28
2004;"PORTALEGRE (RN)";"RN";"PORTALEGRE";24;4;1;29
2004;"PORTO DO MANGUE (RN)";"RN";"PORTO DO MANGUE";31;6;2;39
2004;"PUREZA (RN)";"RN";"PUREZA";34;1;4;39
2004;"RAFAEL FERNANDES (RN)";"RN";"RAFAEL FERNANDES";8;3;1;12
2004;"RAFAEL GODEIRO (RN)";"RN";"RAFAEL GODEIRO";8;2;0;10
2004;"RIACHO DA CRUZ (RN)";"RN";"RIACHO DA CRUZ";3;2;0;5
2004;"RIACHO DE SANTANA (RN)";"RN";"RIACHO DE SANTANA";2;5;1;8
2004;"RIACHUELO (RN)";"RN";"RIACHUELO";18;3;2;23
2004;"RIO DO FOGO (RN)";"RN";"RIO DO FOGO";17;1;0;18
2004;"RODOLFO FERNANDES (RN)";"RN";"RODOLFO FERNANDES";15;5;0;20
2004;"RUY BARBOSA (RN)";"RN";"RUY BARBOSA";11;1;1;13
2004;"SANTA CRUZ (RN)";"RN";"SANTA CRUZ";236;10;15;261
2004;"SANTA MARIA (RN)";"RN";"SANTA MARIA";21;0;1;22
2004;"SANTANA DO MATOS (RN)";"RN";"SANTANA DO MATOS";45;6;1;52
2004;"SANTANA DO SERIDO (RN)";"RN";"SANTANA DO SERIDO";13;1;0;14
2004;"SANTO ANTONIO (RN)";"RN";"SANTO ANTONIO";77;23;10;110
2004;"SAO BENTO DO NORTE (RN)";"RN";"SAO BENTO DO NORTE";7;3;1;11
2004;"SAO BENTO DO TRAIRI (RN)";"RN";"SAO BENTO DO TRAIRI";13;2;2;17
2004;"SAO FERNANDO (RN)";"RN";"SAO FERNANDO";5;3;1;9
2004;"SAO FRANCISCO DO OESTE (RN)";"RN";"SAO FRANCISCO DO OESTE";7;2;2;11
2004;"SAO GONCALO DO AMARANTE (RN)";"RN";"SAO GONCALO DO AMARANTE";166;25;36;227
2004;"SAO JOAO DO SABUGI (RN)";"RN";"SAO JOAO DO SABUGI";23;0;2;25
2004;"SAO JOSE DE MIPIBU (RN)";"RN";"SAO JOSE DE MIPIBU";163;27;20;210
2004;"SAO JOSE DO CAMPESTRE (RN)";"RN";"SAO JOSE DO CAMPESTRE";52;5;3;60
2004;"SAO JOSE DO SERIDO (RN)";"RN";"SAO JOSE DO SERIDO";18;6;1;25
2004;"SAO MIGUEL (RN)";"RN";"SAO MIGUEL";75;12;16;103
2004;"SAO MIGUEL DE TOUROS (RN)";"RN";"SAO MIGUEL DE TOUROS";10;1;2;13
2004;"SAO PAULO DO POTENGI (RN)";"RN";"SAO PAULO DO POTENGI";79;3;5;87
2004;"SAO PEDRO (RN)";"RN";"SAO PEDRO";23;2;2;27
2004;"SAO RAFAEL (RN)";"RN";"SAO RAFAEL";17;6;0;23
2004;"SAO TOME (RN)";"RN";"SAO TOME";28;2;16;46
2004;"SAO VICENTE (RN)";"RN";"SAO VICENTE";37;0;0;37
2004;"SENADOR ELOI DE SOUZA (RN)";"RN";"SENADOR ELOI DE SOUZA";10;4;3;17
2004;"SENADOR GEORGINO AVELINO (RN)";"RN";"SENADOR GEORGINO AVELINO";6;1;1;8
2004;"SERRA CAIADA (RN)";"RN";"SERRA CAIADA";20;4;6;30
2004;"SERRA DE SAO BENTO (RN)";"RN";"SERRA DE SAO BENTO";11;2;2;15
2004;"SERRA DO MEL (RN)";"RN";"SERRA DO MEL";35;6;4;45
2004;"SERRA NEGRA DO NORTE (RN)";"RN";"SERRA NEGRA DO NORTE";61;8;3;72
2004;"SERRINHA (RN)";"RN";"SERRINHA";13;5;1;19
2004;"SERRINHA DOS PINTOS (RN)";"RN";"SERRINHA DOS PINTOS";23;3;0;26
2004;"SEVERIANO MELO (RN)";"RN";"SEVERIANO MELO";28;5;3;36
2004;"SITIO NOVO (RN)";"RN";"SITIO NOVO";10;1;0;11
2004;"TABOLEIRO GRANDE (RN)";"RN";"TABOLEIRO GRANDE";3;1;0;4
2004;"TAIPU (RN)";"RN";"TAIPU";35;2;4;41
2004;"TANGARA (RN)";"RN";"TANGARA";58;3;10;71
2004;"TENENTE ANANIAS (RN)";"RN";"TENENTE ANANIAS";17;4;0;21
2004;"TENENTE LAURENTINO CRUZ (RN)";"RN";"TENENTE LAURENTINO CRUZ";29;7;2;38
2004;"TIBAU (RN)";"RN";"TIBAU";11;14;5;30
2004;"TIBAU DO SUL (RN)";"RN";"TIBAU DO SUL";24;33;7;64
2004;"TIMBAUBA DOS BATISTAS (RN)";"RN";"TIMBAUBA DOS BATISTAS";10;6;2;18
2004;"TOUROS (RN)";"RN";"TOUROS";101;16;15;132
2004;"TRIUNFO POTIGUAR (RN)";"RN";"TRIUNFO POTIGUAR";10;4;0;14
2004;"UMARIZAL (RN)";"RN";"UMARIZAL";35;11;2;48
2004;"UPANEMA (RN)";"RN";"UPANEMA";24;11;5;40
2004;"VARZEA (RN)";"RN";"VARZEA";16;2;3;21
2004;"VENHA VER (RN)";"RN";"VENHA VER";8;2;0;10
2004;"VERA CRUZ (RN)";"RN";"VERA CRUZ";76;2;11;89
2004;"VICOSA (RN)";"RN";"VICOSA";4;4;0;8
2004;"VILA FLOR (RN)";"RN";"VILA FLOR";4;1;1;6
2004;"ALTA FLORESTA D OESTE (RO)";"RO";"ALTA FLORESTA D OESTE";328;8;18;354
2004;"ALTO ALEGRE DOS PARECIS (RO)";"RO";"ALTO ALEGRE DOS PARECIS";46;1;4;51
2004;"ALTO PARAISO (RO)";"RO";"ALTO PARAISO";68;3;11;82
2004;"ALVORADA D OESTE (RO)";"RO";"ALVORADA D OESTE";197;3;16;216
2004;"ARIQUEMES (RO)";"RO";"ARIQUEMES";1430;17;110;1557
2004;"BURITIS (RO)";"RO";"BURITIS";174;1;10;185
2004;"CABIXI (RO)";"RO";"CABIXI";54;1;7;62
2004;"CACAULANDIA (RO)";"RO";"CACAULANDIA";21;1;6;28
2004;"CACOAL (RO)";"RO";"CACOAL";1186;22;134;1342
2004;"CAMPO NOVO DE RONDONIA (RO)";"RO";"CAMPO NOVO DE RONDONIA";22;0;5;27
2004;"CANDEIAS DO JAMARI (RO)";"RO";"CANDEIAS DO JAMARI";54;2;5;61
2004;"CASTANHEIRAS (RO)";"RO";"CASTANHEIRAS";19;2;4;25
2004;"CEREJEIRAS (RO)";"RO";"CEREJEIRAS";298;10;23;331
2004;"CHUPINGUAIA (RO)";"RO";"CHUPINGUAIA";30;1;10;41
2004;"COLORADO DO OESTE (RO)";"RO";"COLORADO DO OESTE";290;6;27;323
2004;"CORUMBIARA (RO)";"RO";"CORUMBIARA";24;2;3;29
2004;"COSTA MARQUES (RO)";"RO";"COSTA MARQUES";29;2;1;32
2004;"CUJUBIM (RO)";"RO";"CUJUBIM";17;0;3;20
2004;"ESPIGAO D OESTE (RO)";"RO";"ESPIGAO D OESTE";363;3;39;405
2004;"GOVERNADOR JORGE TEIXEIRA (RO)";"RO";"GOVERNADOR JORGE TEIXEIRA";19;0;7;26
2004;"GUAJARA MIRIM (RO)";"RO";"GUAJARA MIRIM";307;6;9;322
2004;"JAMARI (RO)";"RO";"JAMARI";36;0;7;43
2004;"JARU (RO)";"RO";"JARU";788;15;87;890
2004;"JI PARANA (RO)";"RO";"JI PARANA";1885;39;466;2390
2004;"MACHADINHO D OESTE (RO)";"RO";"MACHADINHO D OESTE";150;0;30;180
2004;"MINISTRO ANDREAZZA (RO)";"RO";"MINISTRO ANDREAZZA";89;1;7;97
2004;"MIRANTE DA SERRA (RO)";"RO";"MIRANTE DA SERRA";112;1;7;120
2004;"MONTE NEGRO (RO)";"RO";"MONTE NEGRO";141;1;29;171
2004;"NOVA BRASILANDIA D OESTE (RO)";"RO";"NOVA BRASILANDIA D OESTE";162;3;15;180
2004;"NOVA UNIAO (RO)";"RO";"NOVA UNIAO";7;1;0;8
2004;"NOVO HORIZONTE DO OESTE (RO)";"RO";"NOVO HORIZONTE DO OESTE";37;1;6;44
2004;"OURO PRETO DO OESTE (RO)";"RO";"OURO PRETO DO OESTE";590;17;74;681
2004;"PARECIS (RO)";"RO";"PARECIS";15;0;3;18
2004;"PIMENTA BUENO (RO)";"RO";"PIMENTA BUENO";639;7;39;685
