"ano";"cod_mun";"amc";"semiarido";"polos";"cod_uf";"uf";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2011;3544202;13459;0;0;35;"SP";"RIOLANDIA (SP)";0;0;0;2160;0;0;0;700;0;"0";"0";105231601599525;0;0;0;0;142;185;224968128192724;385353168095174;732023074825993;220226431963425;191424916454746;870206823995944;161835057018058;88639032969775;826086072698649;10730
2011;3544251;13169;0;0;35;"SP";"ROSANA (SP)";0;0;0;3930;0;0;0;1310;0;"0";"0";195924626662273;0;0;0;0;237;228;655826950431908;138248958147285;493635880367063;642456055592886;431739874238965;614880369164977;778548042832648;622665849593303;321907623171957;19343
2011;3544301;13460;0;0;35;"SP";"ROSEIRA (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;194;8;48553031586845;201890981547699;472976531954211;590297486102073;187323376319771;127078648560769;171439926068289;144222641167598;149021101815127;9677
2011;3544400;13461;0;1;35;"SP";"RUBIACEA (SP)";0;0;0;313;0;0;0;109;0;"0";"0";159924341904541;0;0;0;0;42;109;481763842845352;22753977211872;262697539443014;836152167704812;666684981086798;404093240942182;64582987766401;410551539718822;148750545828909;2759
2011;3544509;13462;0;0;35;"SP";"RUBINEIA (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;38;66;303914331231892;682425551746582;146155548379729;731309923031205;898754032108468;245864498603467;109936561892093;256858154792676;891558821349101;2881
2011;3544608;13463;0;0;35;"SP";"SABINO (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;80;83;570059809716902;22944754490127;27188058900286;161805169858577;114742357597641;533183131257775;117834124360821;544966543693857;10404096141248;5237
2011;3544707;13464;0;0;35;"SP";"SAGRES (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;27;31;106456419210755;528306463453176;12320107450503;405568823383085;592179484065364;164925584540665;425974061709035;169185325157756;707296210008828;2392
2011;3544806;13465;0;0;35;"SP";"SALES (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;113;31;435517130731974;154080007215049;221002840412411;15918264603782;114052841374424;449415778668534;174520103509029;466867789019437;845774766895286;5519
2011;3544905;13466;0;0;35;"SP";"SALES OLIVEIRA (SP)";0;0;0;2889;0;0;0;1284;0;"0";"0";156601238696135;0;0;0;0;302;93;85109464112867;378541277290896;325038609476127;454737472300924;170125264900253;13284426239682;121400395646502;14498430196147;135956806170497;10663
2011;3545001;13467;0;0;35;"SP";"SALESOPOLIS (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;818;24;866633948042636;119797192196133;421675766171595;434161966474333;301329431170273;897456159534767;481360153652221;945592174899989;600986676806076;15733
2011;3545100;13468;0;0;35;"SP";"SALMOURAO (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;67;70;506473039138146;150262329325389;246567611857312;958958069853309;94993072152504;365807976572086;893367143345009;374741648005537;772503802715775;4850
2011;3545159;13404;0;0;35;"SP";"SALTINHO (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;338;61;855918553285209;119200217474138;191972550017228;387345160774663;143317355160746;841835283426775;107809879685689;949645156189331;132706118919507;7156
2011;3545209;13469;0;0;35;"SP";"SALTO (SP)";0;0;0;248;0;0;0;80;0;"0";"0";104539288431107;0;0;0;0;2538;10;598306303296966;568581643563255;787656420186462;123575350842432;181665212256711;221076095730312;50142572444529;271218668174841;254749161187724;106464
2011;3545308;13470;0;0;35;"SP";"SALTO DE PIRAPORA (SP)";0;0;0;1280;0;0;0;400;0;"0";"0";739390463870346;0;0;0;0;727;36;128188001489458;667465910340774;386147242991592;187420659473884;695945285609056;649837090822102;810855259147903;730922616736892;180381157561538;40520
2011;3545407;13471;0;1;35;"SP";"SALTO GRANDE (SP)";0;0;0;7200;0;0;0;3000;0;"0";"0";37384911094568;0;0;0;0;181;120;563621280635099;158462668035192;290668604536781;324144327787087;16053723982941;933812847111601;338458615626691;967658701751138;109786537628497;8813
2011;3545506;13472;0;0;35;"SP";"SANDOVALINA (SP)";0;0;0;2624;0;0;0;1000;0;"0";"0";121708655007872;0;0;0;720248004763334;44;96;841541353563365;429898196594603;108379103034328;20132293166988;127306526209407;18423186917403;363154118657327;187863411052916;501504043757094;3746
2011;3545605;13473;0;0;35;"SP";"SANTA ADELIA (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;686;92;133348547808731;485951477661325;68691963344805;605918203506141;263527816779634;142408946821504;739660673699979;149805553558503;104024415127755;14401
2011;3545704;13474;0;0;35;"SP";"SANTA ALBERTINA (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;149;101;245366209662064;786692622639867;236124690793579;236284109746871;123569288186785;67464734406809;612630138135162;735910357881606;12834156901185;5734
2011;3545803;13475;0;0;35;"SP";"SANTA BARBARA D OESTE (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;3085;18;159724253706484;164171032418407;103424852539136;104894333485623;315218315414219;241482727959596;410260993882179;282508827278582;15627910537887;180771
2011;3546009;13476;0;0;35;"SP";"SANTA BRANCA (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;210;20;757366001439206;647422197951372;765863861733137;484775362204554;267565518717349;158294696245018;133805989927041;171675295237722;124213374819891;13821
2011;3546108;13477;0;0;35;"SP";"SANTA CLARA D OESTE (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;34;60;289376658856114;103383900830598;879982652859985;464497689503016;66459696457085;225093192766584;375732895076946;228850528640485;109918630981031;2081
2011;3546207;13478;0;0;35;"SP";"SANTA CRUZ DA CONCEICAO (SP)";0;0;0;60;0;0;0;25;0;"0";"0";311540925788067;0;0;0;0;161;85;109279585149336;169855733537525;188409193369986;236359544189702;928651022436062;687489573340818;513064912125188;738796064553337;182915577608483;4038
2011;3546256;13105;0;0;35;"SP";"SANTA CRUZ DA ESPERANCA (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;31;78;263520629876633;521972697969271;807311924197492;366025556754657;543903448361829;151263289550551;263887625779524;153902165808346;782818576612034;1965
2011;3546306;13479;0;0;35;"SP";"SANTA CRUZ DAS PALMEIRAS (SP)";0;0;0;120;0;0;0;50;0;"0";"0";498465481260907;0;0;0;0;821;71;673648238549906;28383203969118;895239850465579;103693194507841;507179253262673;191746722307882;146211909594769;206367913267359;681802469895006;30268
2011;3546405;13166;0;1;35;"SP";"SANTA CRUZ DO RIO PARDO (SP)";0;0;0;18600;0;0;0;6200;0;"0";"0";965776869943008;0;0;0;0;1397;850;117610280274088;522880140531643;17960442510999;323058772431249;732766279935421;628227838895632;650091570604236;693236995956056;157011434248423;44151
2011;3546504;13480;0;0;35;"SP";"SANTA ERNESTINA (SP)";0;0;0;54;0;0;0;30;0;"0";"0";28384839905135;0;0;0;0;152;38;246375715108664;712186156379997;279312086246608;155410293891296;106655080551372;36121520562846;169982267615317;378213432389992;680851923914768;5555
2011;3546603;13481;0;0;35;"SP";"SANTA FE DO SUL (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;673;154;398308492954783;151562583456389;114896110659963;214671770795983;644141948928091;409138334002081;426688341974286;451807168199509;153420198149888;29448
2011;3546801;13483;0;0;35;"SP";"SANTA ISABEL (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;1364;28;115462102983045;151074890368029;171529868625877;3079409291587;917116752739898;586289962787683;945986772636592;680888640051342;133588748977923;50968
2011;3546900;13484;0;0;35;"SP";"SANTA LUCIA (SP)";0;0;0;810;0;0;0;300;0;"0";"0";402926264019233;0;0;0;0;184;23;876824194184665;179266844901311;58154742304402;157097371082018;152497912393185;547016870680917;129846519377357;560001522618652;676412119565704;8278
2011;3547007;13485;0;0;35;"SP";"SANTA MARIA DA SERRA (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;286;49;267957256508254;197052328659178;11230652294588;196050890737929;116561071214207;621970813557194;465362734806955;668507087037889;122213351307648;5470
2011;3547106;13486;0;0;35;"SP";"SANTA MERCEDES (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;64;26;165802663632097;125696323472905;181117709541418;755743523990229;710744137281499;29045686055422;104413356665772;300898196220797;106174393672276;2833
2011;3547205;13487;0;0;35;"SP";"SANTANA DA PONTE PENSA (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;32;123;339161157029859;467029963379139;105077492688235;312845866879218;497807714519593;138276096823487;50963180035432;143372421750162;883923991727788;1622
2011;3547304;13488;0;0;35;"SP";"SANTANA DE PARNAIBA (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;2350;1;214617082209557;234016673350195;758049908541133;234948405858544;30872382388976;343965945835135;530543069759835;397020252811119;356321264610309;111422
2011;3547403;13489;0;0;35;"SP";"SANTA RITA D OESTE (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;35;135;361000493007034;810478703092469;104319825156718;773300170553406;67383449917705;236193319797964;891551898217417;24510884570327;968044195569577;2531
2011;3547502;13490;0;0;35;"SP";"SANTA RITA DO PASSA QUATRO (SP)";0;0;0;240;0;0;0;100;0;"0";"0";996930962521815;0;0;0;0;674;184;124435752178868;487251835639301;618775656745443;162701171253528;531064279113305;326410348403333;323975631837338;358807911587067;135373670788738;26504
2011;3547601;13491;0;0;35;"SP";"SANTA ROSA DE VITERBO (SP)";0;0;0;480;0;0;0;200;0;"0";"0";239540356272603;0;0;0;0;525;193;934909843634859;141218337788551;185001258952114;132959407922991;437262587922937;375808760138567;563643726812646;432173132127519;179705252215212;24048
2011;3547650;13046;0;0;35;"SP";"SANTA SALETE (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;53;130;2479013337915;421838875154074;649881986638761;243245200962074;444923226979168;117499550175919;512759671249232;122627146888412;843958137141358;1452
2011;3547700;13450;0;0;35;"SP";"SANTO ANASTACIO (SP)";0;0;0;1049;0;0;0;400;0;"0";"0";486696157397803;0;0;0;0;548;295;126905019464308;143499655064254;229172772727857;845688421596922;374240440964129;159260129035316;139346537598231;173194782795139;846752313089093;20454
2011;3547809;13492;0;0;35;"SP";"SANTO ANDRE (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;13452;1;13361644150466;272300615402139;347137378528462;789184841422235;122707276529919;125905672661139;246090874832536;150514760144392;221839154719859;678485
2011;3547908;13493;0;0;35;"SP";"SANTO ANTONIO DA ALEGRIA (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;121;226;878007779008211;333163368357334;120218637837407;180084293674921;118331115215033;751797422007827;234217437245905;775219165732417;12215872779866;6345
2011;3548005;13494;0;0;35;"SP";"SANTO ANTONIO DE POSSE (SP)";0;0;0;60;0;0;0;20;0;"0";"0";290771530735529;0;0;0;0;910;86;74164882542601;429808237421498;557787034333097;145951291071771;4449450625365;289205324500881;285284145792542;317733739080135;152434136504111;20844
2011;3548054;13032;0;0;35;"SP";"SANTO ANTONIO DO ARACANGUA (SP)";0;0;18;5040;0;0;10;2000;0;"0";"9.00007118943305";268686740662997;0;0;0;0;308;173;16918383121517;465384798827632;25385584873712;359273661809554;216206557089796;129472085954097;955696928673477;139029055240832;181027431904256;7679
2011;3548104;13495;0;0;35;"SP";"SANTO ANTONIO DO JARDIM (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;221;169;625193397739738;234639561354084;700427424908369;227887500253821;110980874767861;643550685789735;234430185082559;666993697374859;112534813213166;5927
2011;3548203;13496;0;0;35;"SP";"SANTO ANTONIO DO PINHAL (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;159;56;749987535384159;286248648806255;343213491698702;206023585774541;140248552425363;4092183522504;186218949891589;427840247239559;658317130282765;6498
2011;3548302;13497;0;0;35;"SP";"SANTO EXPEDITO (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;39;16;491136411750426;431809846330897;10584506029806;407328060375351;637570166176883;158255313318119;32290386182131;161484351936332;57162636764664;2824
2011;3548401;13498;0;0;35;"SP";"SANTOPOLIS DO AGUAPEI (SP)";0;0;0;110;0;0;0;50;0;"0";"0";546927403050162;0;0;0;0;99;46;324731581739884;916477110757334;211897883777962;11911213446972;838399070092912;315789540932541;135596526397652;329349193572306;763620040138636;4312
2011;3548500;13070;0;0;35;"SP";"SANTOS (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;7150;14;456652043598789;103835967483311;104708834887583;69324689949593;1020368799066;900096450257597;169371333159825;106946778334819;254933247259207;419509
2011;3548609;13499;0;0;35;"SP";"SAO BENTO DO SAPUCAI (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;178;86;174835216078453;16867126186081;534675883065254;357712384844665;180604054709242;760455282798111;411012689520305;801556551750142;765062820781619;10477
2011;3548708;13500;0;0;35;"SP";"SAO BERNARDO DO CAMPO (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;17394;4;952479694687098;218528859305069;100922282816431;129744601920433;145398635123409;245228601135136;766304870136843;321859088155744;417861536001513;770253
2011;3548906;13502;0;0;35;"SP";"SAO CARLOS (SP)";0;0;0;960;0;0;0;400;0;"0";"0";478388399376787;0;0;0;0;4344;143;269786026181285;795251406492619;181698760714383;214030664640299;420528448173377;445734784167714;71053441900727;516788226068441;230531008086713;224172
2011;3549003;13150;0;0;35;"SP";"SAO FRANCISCO (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;57;156;326875243619057;501596813721662;124144143503049;468346881488103;679478651513894;177356649022671;108883622794246;188245011302095;67519710995513;2788
2011;3549102;13503;0;0;35;"SP";"SAO JOAO DA BOA VISTA (SP)";0;0;0;620;0;0;0;200;0;"0";"0";308771673114395;0;0;0;0;2150;243;246685445150897;379271397681442;340353922618331;668404391379426;150715994529208;119740144829511;154771475069088;13521729233642;160745217628334;84119
2011;3549201;13504;0;0;35;"SP";"SAO JOAO DAS DUAS PONTES (SP)";0;0;0;360;0;0;0;120;0;"0";"0";195232313493855;0;0;0;0;28;64;179290528934803;484100190710186;106495488519789;418528579739284;643169456620414;165229364635836;319562758470526;168424992220541;658166898325218;2559
2011;3549250;13185;0;0;35;"SP";"SAO JOAO DE IRACEMA (SP)";0;0;0;450;0;0;0;150;0;"0";"0";231232598251588;0;0;0;0;47;90;376547634829127;158875653609548;111264141623851;48109603617847;569878069202434;275099485233156;507457937005488;28017406460321;156609338760206;1788
2011;3549300;13505;0;0;35;"SP";"SAO JOAO DO PAU D ALHO (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;48;18;811132945959756;649020472131981;644799715669404;464885315646014;568876292047734;174726198216135;312546856821778;177851673707485;847720166898541;2097
2011;3549409;13506;0;0;35;"SP";"SAO JOAQUIM DA BARRA (SP)";0;0;0;5099;0;0;0;1869;0;"0";"0";276440648149278;0;0;0;0;1008;59;315048195376283;440486648809469;242569723465286;304439042997681;760266980539433;667084130090171;949205765790732;762004706669244;16250556232167;46890
2011;3549508;13507;0;0;35;"SP";"SAO JOSE DA BELA VISTA (SP)";0;0;0;360;0;0;0;120;0;"0";"0";94846904073256;0;0;0;37731067678777;133;193;111827442787185;240804797043401;266907011200945;206852464638561;147731093919019;622079056721076;172767858879763;639355842609052;75824907457805;8431
2011;3549607;13508;0;0;35;"SP";"SAO JOSE DO BARREIRO (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;58;14;245946288481184;629694134647694;154757885653905;6756791676143;933185604457882;239331679237378;722261251457349;246554291751952;605486712400792;4072
2011;3549706;13509;0;0;35;"SP";"SAO JOSE DO RIO PARDO (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;1350;365;194715772615774;338680813538095;281611308817786;375853233644193;943546195639627;785687243379751;908350171089646;876522260488716;16843238612518;52040
2011;3549805;13231;0;0;35;"SP";"SAO JOSE DO RIO PRETO (SP)";0;0;0;110;0;0;0;50;0;"0";"0";533081139681804;0;0;0;0;9733;724;461849422640174;246742282469704;112659443152819;50137974765085;675680379854658;684074651544601;913533600782232;775428011622824;188175980756072;412075
2011;3549904;13510;0;0;35;"SP";"SAO JOSE DOS CAMPOS (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;9917;26;966763801826438;107265576149547;596465275596206;757284307239169;11761697209702;147243921069389;294256788295787;176669599898968;277400332663339;636876
2011;3550100;13428;0;0;35;"SP";"SAO MANUEL (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;1060;114;180219712830684;544188425231345;110718686078597;243208856597672;671584931383252;475504878337729;501541442514451;525659022589174;136605780534572;38480
2011;3550209;13512;0;0;35;"SP";"SAO MIGUEL ARCANJO (SP)";0;0;0;2880;0;0;0;1200;0;"0";"0";921468827164261;0;0;0;0;813;624;179560475616201;124069683144846;151136291622936;843286226442013;489423338200229;272454269463677;85153335859887;280969603049666;891938901278562;31500
2011;3550308;13513;0;0;35;"SP";"SAO PAULO (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;167878050971217;196705;12826;12792133978489;112532722427397;43323265409205;216412476893673;202753314597107;280022327034832;674942519056733;347516578940505;307098698342913;11316149
2011;3550407;13514;0;0;35;"SP";"SAO PEDRO (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;707;154;936691366880331;469094607402521;333613773458444;153606757164008;575203085938033;291397903151595;207967670382775;312194670189872;977104498004662;31951
2011;3550506;13515;0;0;35;"SP";"SAO PEDRO DO TURVO (SP)";0;0;0;12000;0;0;0;5000;0;"0";"0";623081851576134;0;0;0;0;205;418;141450849296919;238400601103436;682231080977573;176072034246145;147448380913564;630144124360902;247134547110929;654857579071995;906753710769538;7222
2011;3550605;13031;0;0;35;"SP";"SAO ROQUE (SP)";0;0;0;1800;0;0;0;600;0;"0";"0";103985437896373;0;0;0;0;1454;15;107825890120021;119808663825334;246480207319799;556696677093124;140970290288065;956128041083522;166343147676489;112247118945232;14073639782262;79756
2011;3550704;13516;0;0;35;"SP";"SAO SEBASTIAO (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;892;5;137489518294057;316937437704568;139033909048456;104942095409567;235453242559431;142707747938829;150825719450965;293533467389794;390529219806324;75163
2011;3550803;13517;0;0;35;"SP";"SAO SEBASTIAO DA GRAMA (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;288;260;124373398993354;193043634643219;102659242790951;513039074997742;196441597674526;100518355010644;394724914532204;104465604155966;865354767924482;12072
2011;3550902;13518;0;0;35;"SP";"SAO SIMAO (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;397;138;1091783556717;285858177256136;379777236297946;686690581636279;312122254232456;166444824942282;195277694622045;185972594404486;129165560144901;14398
2011;3551009;13519;0;0;35;"SP";"SAO VICENTE (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;3371;12;128884480998523;878599411149486;266855976643422;144331911170372;589645187942477;230069887570077;198458229087366;249915710478813;746768445306176;334663
2011;3551108;13520;0;0;35;"SP";"SARAPUI (SP)";0;0;0;708;0;0;0;300;0;"0";"0";335079573514277;0;0;0;0;175;178;600394132196046;228566057159582;13209133790282;225035433078943;167509774981287;753202603122633;470382628359836;800240865958617;877360862891186;9121
2011;3551207;13521;0;1;35;"SP";"SARUTAIA (SP)";0;0;23;1116;0;0;12;330;0;"0";"9.69238435785097";525465694829206;0;0;0;0;73;34;155029578418346;348277762525679;181919823578347;648900355797261;780484927383931;195958286928522;-275545487222514;193202838979428;534595228581134;3613
2011;3551306;13522;0;0;35;"SP";"SEBASTIANOPOLIS DO SUL (SP)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;215;115;416189914009963;236251931030803;551864371331731;307638439535275;832621578239831;117901689972179;139321752786802;131833865250859;429566197814688;3068
