"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2011;" PRANCHITA (PR)";"PR";" PRANCHITA";1105;42939202.75
2011;" PRESIDENTE CASTELO BRANCO (PR)";"PR";" PRESIDENTE CASTELO BRANCO";87;5463767.71
2011;" PRIMEIRO DE MAIO (PR)";"PR";" PRIMEIRO DE MAIO";670;27367394.01
2011;" PRUDENTOPOLIS (PR)";"PR";" PRUDENTOPOLIS";2946;51739767.03
2011;" QUARTO CENTENARIO (PR)";"PR";" QUARTO CENTENARIO";516;38012932.17
2011;" QUATIGUA (PR)";"PR";" QUATIGUA";107;3657980.13
2011;" QUATRO BARRAS (PR)";"PR";" QUATRO BARRAS";9;52633.79
2011;" QUATRO PONTES (PR)";"PR";" QUATRO PONTES";701;19938793.03
2011;" QUEDAS DO IGUACU (PR)";"PR";" QUEDAS DO IGUACU";1989;30571547.68
2011;" QUERENCIA DO NORTE (PR)";"PR";" QUERENCIA DO NORTE";594;39927371.43
2011;" QUINTA DO SOL (PR)";"PR";" QUINTA DO SOL";301;22017744.69
2011;" QUITANDINHA (PR)";"PR";" QUITANDINHA";1445;13424966.42
2011;" RAMILANDIA (PR)";"PR";" RAMILANDIA";369;8365538.93
2011;" RANCHO ALEGRE (PR)";"PR";" RANCHO ALEGRE";194;9686255.98
2011;" RANCHO ALEGRE D OESTE (PR)";"PR";" RANCHO ALEGRE D OESTE";384;21450243.29
2011;" REALEZA (PR)";"PR";" REALEZA";1408;29714002.17
2011;" REBOUCAS (PR)";"PR";" REBOUCAS";1925;21673726.84
2011;" RENASCENCA (PR)";"PR";" RENASCENCA";667;22314064.52
2011;" RESERVA (PR)";"PR";" RESERVA";609;23158265.1
2011;" RESERVA DO IGUACU (PR)";"PR";" RESERVA DO IGUACU";273;19888698.91
2011;" RIBEIRAO CLARO (PR)";"PR";" RIBEIRAO CLARO";358;16524380.3
2011;" RIBEIRAO DO PINHAL (PR)";"PR";" RIBEIRAO DO PINHAL";215;9462626.33
2011;" RIO AZUL (PR)";"PR";" RIO AZUL";2401;15730664.9
2011;" RIO BOM (PR)";"PR";" RIO BOM";363;6575866.62
2011;" RIO BONITO DO IGUACU (PR)";"PR";" RIO BONITO DO IGUACU";1370;19097101.81
2011;" RIO BRANCO DO IVAI (PR)";"PR";" RIO BRANCO DO IVAI";187;10254719.18
2011;" RIO BRANCO DO SUL (PR)";"PR";" RIO BRANCO DO SUL";236;3512834.26
2011;" RIO NEGRO (PR)";"PR";" RIO NEGRO";1507;14298760.82
2011;" ROLANDIA (PR)";"PR";" ROLANDIA";544;52408684.81
2011;" RONCADOR (PR)";"PR";" RONCADOR";818;72834275.56
2011;" RONDON (PR)";"PR";" RONDON";121;27256443.92
2011;" ROSARIO DO IVAI (PR)";"PR";" ROSARIO DO IVAI";426;9718293.28
2011;" SABAUDIA (PR)";"PR";" SABAUDIA";232;10082802.56
2011;" SALGADO FILHO (PR)";"PR";" SALGADO FILHO";651;10809450.32
2011;" SALTO DO ITARARE (PR)";"PR";" SALTO DO ITARARE";220;3985425.12
2011;" SALTO DO LONTRA (PR)";"PR";" SALTO DO LONTRA";992;14465059.2
2011;" SANTA AMELIA (PR)";"PR";" SANTA AMELIA";105;2842978.45
2011;" SANTA CECILIA DO PAVAO (PR)";"PR";" SANTA CECILIA DO PAVAO";134;8328413.05
2011;" SANTA CRUZ DO MONTE CASTELO (PR)";"PR";" SANTA CRUZ DO MONTE CASTELO";355;19935600.48
2011;" SANTA FE (PR)";"PR";" SANTA FE";493;23642762.69
2011;" SANTA HELENA (PR)";"PR";" SANTA HELENA";2132;63829092.33
2011;" SANTA INES (PR)";"PR";" SANTA INES";22;833647.85
2011;" SANTA ISABEL DO IVAI (PR)";"PR";" SANTA ISABEL DO IVAI";243;17325765.8
2011;" SANTA IZABEL DO OESTE (PR)";"PR";" SANTA IZABEL DO OESTE";1247;37805489.74
2011;" SANTA LUCIA (PR)";"PR";" SANTA LUCIA";420;7823155.12
2011;" SANTA MARIA DO OESTE (PR)";"PR";" SANTA MARIA DO OESTE";774;25937704.07
2011;" SANTA MARIANA (PR)";"PR";" SANTA MARIANA";160;17970467.31
2011;" SANTA MONICA (PR)";"PR";" SANTA MONICA";139;7210645.48
2011;" SANTA TEREZA DO OESTE (PR)";"PR";" SANTA TEREZA DO OESTE";386;18967571.9
2011;" SANTA TEREZINHA DE ITAIPU (PR)";"PR";" SANTA TEREZINHA DE ITAIPU";486;32229131.13
2011;" SANTANA DO ITARARE (PR)";"PR";" SANTANA DO ITARARE";378;9801882.54
2011;" SANTO ANTONIO DA PLATINA (PR)";"PR";" SANTO ANTONIO DA PLATINA";401;31102647.87
2011;" SANTO ANTONIO DO CAIUA (PR)";"PR";" SANTO ANTONIO DO CAIUA";58;4161104.14
2011;" SANTO ANTONIO DO PARAISO (PR)";"PR";" SANTO ANTONIO DO PARAISO";84;4466764.93
2011;" SANTO ANTONIO DO SUDOESTE (PR)";"PR";" SANTO ANTONIO DO SUDOESTE";1291;23811612.7
2011;" SANTO INACIO (PR)";"PR";" SANTO INACIO";133;4730853.89
2011;" SAO CARLOS DO IVAI (PR)";"PR";" SAO CARLOS DO IVAI";162;14903234.26
2011;" SAO JERONIMO DA SERRA (PR)";"PR";" SAO JERONIMO DA SERRA";491;19312919.12
2011;" SAO JOAO (PR)";"PR";" SAO JOAO";1714;101316786.34
2011;" SAO JOAO DO CAIUA (PR)";"PR";" SAO JOAO DO CAIUA";81;5500407.59
2011;" SAO JOAO DO IVAI (PR)";"PR";" SAO JOAO DO IVAI";746;27303215.32
2011;" SAO JOAO DO TRIUNFO (PR)";"PR";" SAO JOAO DO TRIUNFO";2916;27645614.06
2011;" SAO JORGE D OESTE (PR)";"PR";" SAO JORGE D OESTE";1337;24204233.69
2011;" SAO JORGE DO IVAI (PR)";"PR";" SAO JORGE DO IVAI";701;42334168.27
2011;" SAO JORGE DO PATROCINIO (PR)";"PR";" SAO JORGE DO PATROCINIO";453;10360047.15
2011;" SAO JOSE DA BOA VISTA (PR)";"PR";" SAO JOSE DA BOA VISTA";573;14507678.12
2011;" SAO JOSE DAS PALMEIRAS (PR)";"PR";" SAO JOSE DAS PALMEIRAS";218;4276211.79
2011;" SAO JOSE DOS PINHAIS (PR)";"PR";" SAO JOSE DOS PINHAIS";331;9572253.89
2011;" SAO MANOEL DO PARANA (PR)";"PR";" SAO MANOEL DO PARANA";54;1100613.06
2011;" SAO MATEUS DO SUL (PR)";"PR";" SAO MATEUS DO SUL";2140;52660630.87
2011;" SAO MIGUEL DO IGUACU (PR)";"PR";" SAO MIGUEL DO IGUACU";2538;131015993.37
2011;" SAO PEDRO DO IGUACU (PR)";"PR";" SAO PEDRO DO IGUACU";720;19958109.39
2011;" SAO PEDRO DO IVAI (PR)";"PR";" SAO PEDRO DO IVAI";302;13879093.84
2011;" SAO PEDRO DO PARANA (PR)";"PR";" SAO PEDRO DO PARANA";197;9909713.89
2011;" SAO SEBASTIAO DA AMOREIRA (PR)";"PR";" SAO SEBASTIAO DA AMOREIRA";209;30798438.6
2011;" SAO TOME (PR)";"PR";" SAO TOME";174;19176105.38
2011;" SAPOPEMA (PR)";"PR";" SAPOPEMA";346;13381882
2011;" SARANDI (PR)";"PR";" SARANDI";132;24897581.11
2011;" SAUDADE DO IGUACU (PR)";"PR";" SAUDADE DO IGUACU";406;4541088.18
2011;" SENGES (PR)";"PR";" SENGES";371;41824608
2011;" SERRANOPOLIS DO IGUACU (PR)";"PR";" SERRANOPOLIS DO IGUACU";1291;26791635.03
2011;" SERTANEJA (PR)";"PR";" SERTANEJA";233;38712473.57
2011;" SERTANOPOLIS (PR)";"PR";" SERTANOPOLIS";526;76770849.98
2011;" SIQUEIRA CAMPOS (PR)";"PR";" SIQUEIRA CAMPOS";474;12124080.55
2011;" SULINA (PR)";"PR";" SULINA";536;8338469.61
2011;" TAMARANA (PR)";"PR";" TAMARANA";340;12609153.82
2011;" TAMBOARA (PR)";"PR";" TAMBOARA";130;7589914.95
2011;" TAPEJARA (PR)";"PR";" TAPEJARA";223;25865876.12
2011;" TAPIRA (PR)";"PR";" TAPIRA";236;9280471.63
2011;" TEIXEIRA SOARES (PR)";"PR";" TEIXEIRA SOARES";1111;53141560
2011;" TELEMACO BORBA (PR)";"PR";" TELEMACO BORBA";27;661743.2
2011;" TERRA BOA (PR)";"PR";" TERRA BOA";448;20391303.45
2011;" TERRA RICA (PR)";"PR";" TERRA RICA";390;19390405.97
2011;" TERRA ROXA (PR)";"PR";" TERRA ROXA";1404;72679135.7
2011;" TIBAGI (PR)";"PR";" TIBAGI";973;99448205
2011;" TIJUCAS DO SUL (PR)";"PR";" TIJUCAS DO SUL";558;8008055.2
2011;" TOLEDO (PR)";"PR";" TOLEDO";3744;169811969.46
2011;" TOMAZINA (PR)";"PR";" TOMAZINA";622;19335917.54
2011;" TRES BARRAS DO PARANA (PR)";"PR";" TRES BARRAS DO PARANA";1506;70478174.27
2011;" TUNAS DO PARANA (PR)";"PR";" TUNAS DO PARANA";8;272404.57
2011;" TUNEIRAS DO OESTE (PR)";"PR";" TUNEIRAS DO OESTE";380;22119866.67
2011;" TUPASSI (PR)";"PR";" TUPASSI";1728;49133045.68
2011;" TURVO (PR)";"PR";" TURVO";716;20209839.87
2011;" UBIRATA (PR)";"PR";" UBIRATA";1576;144358257.65
2011;" UMUARAMA (PR)";"PR";" UMUARAMA";461;35219759.39
2011;" UNIAO DA VITORIA (PR)";"PR";" UNIAO DA VITORIA";236;4433951.16
2011;" UNIFLOR (PR)";"PR";" UNIFLOR";102;6407514.87
2011;" URAI (PR)";"PR";" URAI";305;10656358.59
2011;" VENTANIA (PR)";"PR";" VENTANIA";226;28026423.33
2011;" VERA CRUZ DO OESTE (PR)";"PR";" VERA CRUZ DO OESTE";848;24024912.92
2011;" VERE (PR)";"PR";" VERE";1381;32878569.44
2011;" VIRMOND (PR)";"PR";" VIRMOND";763;9718398.8
2011;" VITORINO (PR)";"PR";" VITORINO";675;24025323.02
2011;" WENCESLAU BRAZ (PR)";"PR";" WENCESLAU BRAZ";491;16520009.9
2011;" XAMBRE (PR)";"PR";" XAMBRE";285;21833712.47
2011;" ANGRA DOS REIS (RJ)";"RJ";" ANGRA DOS REIS";4;80185.08
2011;" APERIBE (RJ)";"RJ";" APERIBE";62;885322.8
2011;" ARARUAMA (RJ)";"RJ";" ARARUAMA";31;2166119.75
2011;" AREAL (RJ)";"RJ";" AREAL";39;87582.12
2011;" ARMACAO DOS BUZIOS (RJ)";"RJ";" ARMACAO DOS BUZIOS";6;67299.29
2011;" BARRA DO PIRAI (RJ)";"RJ";" BARRA DO PIRAI";28;1319634.51
2011;" BARRA MANSA (RJ)";"RJ";" BARRA MANSA";82;6206683.42
2011;" BOM JARDIM (RJ)";"RJ";" BOM JARDIM";362;2515539.27
2011;" BOM JESUS DO ITABAPOANA (RJ)";"RJ";" BOM JESUS DO ITABAPOANA";453;9964855.66
2011;" CABO FRIO (RJ)";"RJ";" CABO FRIO";14;253585.16
2011;" CACHOEIRAS DE MACACU (RJ)";"RJ";" CACHOEIRAS DE MACACU";78;1562285.26
2011;" CAMBUCI (RJ)";"RJ";" CAMBUCI";722;6074287.34
2011;" CAMPOS DOS GOYTACAZES (RJ)";"RJ";" CAMPOS DOS GOYTACAZES";397;9437552.55
2011;" CANTAGALO (RJ)";"RJ";" CANTAGALO";230;3124781.41
2011;" CARAPEBUS (RJ)";"RJ";" CARAPEBUS";5;69120.72
2011;" CARDOSO MOREIRA (RJ)";"RJ";" CARDOSO MOREIRA";181;1979772.33
2011;" CARMO (RJ)";"RJ";" CARMO";125;1828292.74
2011;" CASIMIRO DE ABREU (RJ)";"RJ";" CASIMIRO DE ABREU";11;2285360
2011;" COMENDADOR LEVY GASPARIAN (RJ)";"RJ";" COMENDADOR LEVY GASPARIAN";5;374199.35
2011;" CONCEICAO DE MACABU (RJ)";"RJ";" CONCEICAO DE MACABU";30;1010915.35
2011;" CORDEIRO (RJ)";"RJ";" CORDEIRO";23;552718.32
2011;" DUAS BARRAS (RJ)";"RJ";" DUAS BARRAS";115;1574361.13
2011;" DUQUE DE CAXIAS (RJ)";"RJ";" DUQUE DE CAXIAS";6;89139.07
2011;" GUAPIMIRIM (RJ)";"RJ";" GUAPIMIRIM";5;331205.47
2011;" IGUABA GRANDE (RJ)";"RJ";" IGUABA GRANDE";1;8600
2011;" ITABORAI (RJ)";"RJ";" ITABORAI";14;1077617.34
2011;" ITALVA (RJ)";"RJ";" ITALVA";208;1399358.78
2011;" ITAOCARA (RJ)";"RJ";" ITAOCARA";335;3495084.26
2011;" ITAPERUNA (RJ)";"RJ";" ITAPERUNA";413;21398670.15
2011;" ITATIAIA (RJ)";"RJ";" ITATIAIA";17;147667.17
2011;" JAPERI (RJ)";"RJ";" JAPERI";3;74477.98
2011;" LAJE DO MURIAE (RJ)";"RJ";" LAJE DO MURIAE";67;1700281.64
2011;" MACAE (RJ)";"RJ";" MACAE";46;3678151.65
2011;" MACUCO (RJ)";"RJ";" MACUCO";32;3455577.67
2011;" MAGE (RJ)";"RJ";" MAGE";29;248696.2
2011;" MANGARATIBA (RJ)";"RJ";" MANGARATIBA";2;47033.94
2011;" MARICA (RJ)";"RJ";" MARICA";3;51617.22
2011;" MENDES (RJ)";"RJ";" MENDES";2;8949.38
2011;" MIGUEL PEREIRA (RJ)";"RJ";" MIGUEL PEREIRA";2;17345.34
2011;" MIRACEMA (RJ)";"RJ";" MIRACEMA";60;1685523.19
2011;" NATIVIDADE (RJ)";"RJ";" NATIVIDADE";144;4542072.81
2011;" NITEROI (RJ)";"RJ";" NITEROI";3;7258399.98
2011;" NOVA FRIBURGO (RJ)";"RJ";" NOVA FRIBURGO";720;4954183.39
2011;" NOVA IGUACU (RJ)";"RJ";" NOVA IGUACU";1243;6175593.12
2011;" PARACAMBI (RJ)";"RJ";" PARACAMBI";2;37841.18
2011;" PARAIBA DO SUL (RJ)";"RJ";" PARAIBA DO SUL";126;4019962.63
2011;" PARATI (RJ)";"RJ";" PARATI";16;134734.02
2011;" PATY DO ALFERES (RJ)";"RJ";" PATY DO ALFERES";46;676922.91
2011;" PETROPOLIS (RJ)";"RJ";" PETROPOLIS";444;1701727.27
2011;" PINHEIRAL (RJ)";"RJ";" PINHEIRAL";3;93823.88
2011;" PIRAI (RJ)";"RJ";" PIRAI";10;333944.72
2011;" PORCIUNCULA (RJ)";"RJ";" PORCIUNCULA";347;4351577.78
2011;" QUATIS (RJ)";"RJ";" QUATIS";60;1487039.54
2011;" QUEIMADOS (RJ)";"RJ";" QUEIMADOS";3;11515.29
2011;" QUISSAMA (RJ)";"RJ";" QUISSAMA";48;841488.65
2011;" RESENDE (RJ)";"RJ";" RESENDE";68;2487838.69
2011;" RIO BONITO (RJ)";"RJ";" RIO BONITO";10;2418272.95
2011;" RIO CLARO (RJ)";"RJ";" RIO CLARO";76;1403560.54
2011;" RIO DAS FLORES (RJ)";"RJ";" RIO DAS FLORES";22;570783.5
2011;" RIO DAS OSTRAS (RJ)";"RJ";" RIO DAS OSTRAS";3;16737.88
2011;" RIO DE JANEIRO (RJ)";"RJ";" RIO DE JANEIRO";27;38345500.14
2011;" SANTA MARIA MADALENA (RJ)";"RJ";" SANTA MARIA MADALENA";138;1361727.49
2011;" SANTO ANTONIO DE PADUA (RJ)";"RJ";" SANTO ANTONIO DE PADUA";248;2932832.11
2011;" SAO FIDELIS (RJ)";"RJ";" SAO FIDELIS";493;3640072.45
2011;" SAO FRANCISCO DE ITABAPOANA (RJ)";"RJ";" SAO FRANCISCO DE ITABAPOANA";139;8802400.7
2011;" SAO GONCALO (RJ)";"RJ";" SAO GONCALO";20;216789.12
2011;" SAO JOAO DA BARRA (RJ)";"RJ";" SAO JOAO DA BARRA";27;449923.17
2011;" SAO JOSE DE UBA (RJ)";"RJ";" SAO JOSE DE UBA";298;3409813.23
2011;" SAO JOSE DO VALE DO RIO PRETO (RJ)";"RJ";" SAO JOSE DO VALE DO RIO PRETO";256;1491789.61
2011;" SAO PEDRO DA ALDEIA (RJ)";"RJ";" SAO PEDRO DA ALDEIA";33;980696.97
2011;" SAO SEBASTIAO DO ALTO (RJ)";"RJ";" SAO SEBASTIAO DO ALTO";280;2175039.24
2011;" SAPUCAIA (RJ)";"RJ";" SAPUCAIA";207;2051524.39
2011;" SAQUAREMA (RJ)";"RJ";" SAQUAREMA";44;283792.02
2011;" SEROPEDICA (RJ)";"RJ";" SEROPEDICA";1;6000
2011;" SILVA JARDIM (RJ)";"RJ";" SILVA JARDIM";16;3202797.95
2011;" SUMIDOURO (RJ)";"RJ";" SUMIDOURO";884;8245975.79
2011;" TANGUA (RJ)";"RJ";" TANGUA";18;294283.64
2011;" TERESOPOLIS (RJ)";"RJ";" TERESOPOLIS";805;2407599.7
2011;" TRAJANO DE MORAIS (RJ)";"RJ";" TRAJANO DE MORAIS";193;1535049.18
2011;" TRES RIOS (RJ)";"RJ";" TRES RIOS";7;183685.1
2011;" VALENCA (RJ)";"RJ";" VALENCA";77;3435347.12
2011;" VARRE SAI (RJ)";"RJ";" VARRE SAI";412;5259448.4
2011;" VASSOURAS (RJ)";"RJ";" VASSOURAS";86;3702319.14
2011;" VOLTA REDONDA (RJ)";"RJ";" VOLTA REDONDA";11;2464023.98
2011;" ACARI (RN)";"RN";" ACARI";171;930887.84
2011;" ACU (RN)";"RN";" ACU";753;3476247.35
2011;" AFONSO BEZERRA (RN)";"RN";" AFONSO BEZERRA";343;1229944.95
2011;" AGUA NOVA (RN)";"RN";" AGUA NOVA";117;191415.29
2011;" ALEXANDRIA (RN)";"RN";" ALEXANDRIA";713;1627479.93
2011;" ALMINO AFONSO (RN)";"RN";" ALMINO AFONSO";135;252439.86
2011;" ALTO DO RODRIGUES (RN)";"RN";" ALTO DO RODRIGUES";172;1120056.56
2011;" ANGICOS (RN)";"RN";" ANGICOS";296;1980044.23
2011;" ANTONIO MARTINS (RN)";"RN";" ANTONIO MARTINS";549;986129.82
2011;" APODI (RN)";"RN";" APODI";1465;4673524.37
2011;" AREIA BRANCA (RN)";"RN";" AREIA BRANCA";192;560964.99
2011;" ARES (RN)";"RN";" ARES";40;272281.96
2011;" AUGUSTO SEVERO (RN)";"RN";" AUGUSTO SEVERO";1246;2464221.92
2011;" BAIA FORMOSA (RN)";"RN";" BAIA FORMOSA";33;165491.8
2011;" BARAUNA (RN)";"RN";" BARAUNA";392;4955779.37
2011;" BARCELONA (RN)";"RN";" BARCELONA";79;176570.74
2011;" BENTO FERNANDES (RN)";"RN";" BENTO FERNANDES";39;136747
2011;" BOA SAUDE (RN)";"RN";" BOA SAUDE";138;469600.12
2011;" BODO (RN)";"RN";" BODO";125;264586.76
2011;" BOM JESUS (RN)";"RN";" BOM JESUS";102;785052.25
2011;" BREJINHO (RN)";"RN";" BREJINHO";26;358510.86
2011;" CAICARA DO NORTE (RN)";"RN";" CAICARA DO NORTE";34;208209.82
2011;" CAICARA DO RIO DO VENTO (RN)";"RN";" CAICARA DO RIO DO VENTO";100;529607.39
2011;" CAICO (RN)";"RN";" CAICO";420;3214611.37
2011;" CAMPO REDONDO (RN)";"RN";" CAMPO REDONDO";860;1568170.09
2011;" CANGUARETAMA (RN)";"RN";" CANGUARETAMA";51;661192.89
2011;" CARAUBAS (RN)";"RN";" CARAUBAS";545;1412279.45
2011;" CARNAUBA DOS DANTAS (RN)";"RN";" CARNAUBA DOS DANTAS";358;917934.6
2011;" CARNAUBAIS (RN)";"RN";" CARNAUBAIS";286;1297769.42
2011;" CEARA MIRIM (RN)";"RN";" CEARA MIRIM";147;7203487.97
2011;" CERRO CORA (RN)";"RN";" CERRO CORA";411;818570.05
2011;" CORONEL EZEQUIEL (RN)";"RN";" CORONEL EZEQUIEL";315;710829.66
2011;" CORONEL JOAO PESSOA (RN)";"RN";" CORONEL JOAO PESSOA";242;449889.48
2011;" CRUZETA (RN)";"RN";" CRUZETA";260;1102429.1
2011;" CURRAIS NOVOS (RN)";"RN";" CURRAIS NOVOS";550;2405051.13
2011;" DOUTOR SEVERIANO (RN)";"RN";" DOUTOR SEVERIANO";200;534210.88
2011;" ENCANTO (RN)";"RN";" ENCANTO";208;544518.72
2011;" EQUADOR (RN)";"RN";" EQUADOR";131;218748.06
2011;" ESPIRITO SANTO (RN)";"RN";" ESPIRITO SANTO";207;400051.22
2011;" EXTREMOZ (RN)";"RN";" EXTREMOZ";118;498361.43
2011;" FELIPE GUERRA (RN)";"RN";" FELIPE GUERRA";297;650676.89
2011;" FERNANDO PEDROZA (RN)";"RN";" FERNANDO PEDROZA";42;315067.9
2011;" FLORANIA (RN)";"RN";" FLORANIA";490;2410487.37
2011;" FRANCISCO DANTAS (RN)";"RN";" FRANCISCO DANTAS";69;214158.77
2011;" FRUTUOSO GOMES (RN)";"RN";" FRUTUOSO GOMES";163;282829.56
2011;" GALINHOS (RN)";"RN";" GALINHOS";9;132835.19
2011;" GOIANINHA (RN)";"RN";" GOIANINHA";43;130264.39
2011;" GOVERNADOR DIX SEPT ROSADO (RN)";"RN";" GOVERNADOR DIX SEPT ROSADO";273;568292.22
2011;" GROSSOS (RN)";"RN";" GROSSOS";119;278131.14
2011;" GUAMARE (RN)";"RN";" GUAMARE";47;293878.62
2011;" IELMO MARINHO (RN)";"RN";" IELMO MARINHO";415;1589935.13
2011;" IPANGUACU (RN)";"RN";" IPANGUACU";309;11503902.72
2011;" IPUEIRA (RN)";"RN";" IPUEIRA";67;178791.28
2011;" ITAJA (RN)";"RN";" ITAJA";233;728273.68
2011;" ITAU (RN)";"RN";" ITAU";121;369490.67
2011;" JACANA (RN)";"RN";" JACANA";261;468841.98
2011;" JANDAIRA (RN)";"RN";" JANDAIRA";15;246335.97
2011;" JANDUIS (RN)";"RN";" JANDUIS";148;681748.76
2011;" JAPI (RN)";"RN";" JAPI";196;500319.84
2011;" JARDIM DE ANGICOS (RN)";"RN";" JARDIM DE ANGICOS";224;645407.28
2011;" JARDIM DE PIRANHAS (RN)";"RN";" JARDIM DE PIRANHAS";387;3595951.99
2011;" JARDIM DO SERIDO (RN)";"RN";" JARDIM DO SERIDO";647;2226668.69
2011;" JOAO CAMARA (RN)";"RN";" JOAO CAMARA";234;574070
2011;" JOAO DIAS (RN)";"RN";" JOAO DIAS";163;602645.18
2011;" JOSE DA PENHA (RN)";"RN";" JOSE DA PENHA";377;876493.7
2011;" JUCURUTU (RN)";"RN";" JUCURUTU";937;3251276.69
2011;" JUNDIA (RN)";"RN";" JUNDIA";262;457972.1
2011;" LAGOA D ANTA (RN)";"RN";" LAGOA D ANTA";283;463418.05
2011;" LAGOA DE PEDRAS (RN)";"RN";" LAGOA DE PEDRAS";441;721125.24
2011;" LAGOA DE VELHOS (RN)";"RN";" LAGOA DE VELHOS";52;249422.07
2011;" LAGOA NOVA (RN)";"RN";" LAGOA NOVA";542;1080469.97
2011;" LAGOA SALGADA (RN)";"RN";" LAGOA SALGADA";630;1788468.26
2011;" LAJES (RN)";"RN";" LAJES";130;718223.68
2011;" LAJES PINTADAS (RN)";"RN";" LAJES PINTADAS";208;327494.56
2011;" LUCRECIA (RN)";"RN";" LUCRECIA";87;140259.01
2011;" LUIS GOMES (RN)";"RN";" LUIS GOMES";194;336347.21
2011;" MACAIBA (RN)";"RN";" MACAIBA";298;3177509.43
2011;" MACAU (RN)";"RN";" MACAU";163;778406.83
2011;" MAJOR SALES (RN)";"RN";" MAJOR SALES";209;282278.77
2011;" MARCELINO VIEIRA (RN)";"RN";" MARCELINO VIEIRA";397;1011755.89
2011;" MARTINS (RN)";"RN";" MARTINS";93;382564.43
2011;" MAXARANGUAPE (RN)";"RN";" MAXARANGUAPE";7;213206.48
2011;" MESSIAS TARGINO (RN)";"RN";" MESSIAS TARGINO";111;629551.79
2011;" MONTANHAS (RN)";"RN";" MONTANHAS";272;1685691.85
2011;" MONTE ALEGRE (RN)";"RN";" MONTE ALEGRE";602;1288453.75
2011;" MONTE DAS GAMELEIRAS (RN)";"RN";" MONTE DAS GAMELEIRAS";212;255950
2011;" MOSSORO (RN)";"RN";" MOSSORO";341;38146428.76
2011;" NATAL (RN)";"RN";" NATAL";24;7656927.82
2011;" NISIA FLORESTA (RN)";"RN";" NISIA FLORESTA";77;780480.73
2011;" NOVA CRUZ (RN)";"RN";" NOVA CRUZ";859;3052258.22
2011;" OLHO D AGUA DO BORGES (RN)";"RN";" OLHO D AGUA DO BORGES";180;314677.18
2011;" OURO BRANCO (RN)";"RN";" OURO BRANCO";570;1854741.86
2011;" PARANA (RN)";"RN";" PARANA";247;813671.23
2011;" PARAU (RN)";"RN";" PARAU";52;295815.63
2011;" PARAZINHO (RN)";"RN";" PARAZINHO";80;403684.32
2011;" PARELHAS (RN)";"RN";" PARELHAS";618;1798195.23
2011;" PARNAMIRIM (RN)";"RN";" PARNAMIRIM";1;99306.51
2011;" PASSA E FICA (RN)";"RN";" PASSA E FICA";785;896337.77
2011;" PASSAGEM (RN)";"RN";" PASSAGEM";84;141400.93
2011;" PATU (RN)";"RN";" PATU";177;477782.34
2011;" PAU DOS FERROS (RN)";"RN";" PAU DOS FERROS";144;445785.64
2011;" PEDRA GRANDE (RN)";"RN";" PEDRA GRANDE";41;111659.97
2011;" PEDRA PRETA (RN)";"RN";" PEDRA PRETA";33;632380.1
2011;" PEDRO AVELINO (RN)";"RN";" PEDRO AVELINO";430;1913534.83
2011;" PEDRO VELHO (RN)";"RN";" PEDRO VELHO";293;633906.81
2011;" PENDENCIAS (RN)";"RN";" PENDENCIAS";74;10640601.27
2011;" PILOES (RN)";"RN";" PILOES";177;368154.5
2011;" POCO BRANCO (RN)";"RN";" POCO BRANCO";131;855303.5
2011;" PORTALEGRE (RN)";"RN";" PORTALEGRE";313;449610.31
2011;" PORTO DO MANGUE (RN)";"RN";" PORTO DO MANGUE";3;7000
2011;" PUREZA (RN)";"RN";" PUREZA";36;116871.48
2011;" RAFAEL FERNANDES (RN)";"RN";" RAFAEL FERNANDES";182;398643.78
2011;" RAFAEL GODEIRO (RN)";"RN";" RAFAEL GODEIRO";163;287726.65
2011;" RIACHO DA CRUZ (RN)";"RN";" RIACHO DA CRUZ";156;259302.45
2011;" RIACHO DE SANTANA (RN)";"RN";" RIACHO DE SANTANA";81;178244.94
2011;" RIACHUELO (RN)";"RN";" RIACHUELO";75;325507.67
2011;" RIO DO FOGO (RN)";"RN";" RIO DO FOGO";128;611464.87
2011;" RODOLFO FERNANDES (RN)";"RN";" RODOLFO FERNANDES";190;238707.47
2011;" RUY BARBOSA (RN)";"RN";" RUY BARBOSA";137;279720.03
2011;" SANTA CRUZ (RN)";"RN";" SANTA CRUZ";569;3233924.21
2011;" SANTA MARIA (RN)";"RN";" SANTA MARIA";54;3502754.91
2011;" SANTANA DO MATOS (RN)";"RN";" SANTANA DO MATOS";690;3279319.62
2011;" SANTANA DO SERIDO (RN)";"RN";" SANTANA DO SERIDO";259;843159.45
2011;" SANTO ANTONIO (RN)";"RN";" SANTO ANTONIO";966;2273664.2
2011;" SAO BENTO DO NORTE (RN)";"RN";" SAO BENTO DO NORTE";64;131510
2011;" SAO BENTO DO TRAIRI (RN)";"RN";" SAO BENTO DO TRAIRI";165;294871.79
2011;" SAO FERNANDO (RN)";"RN";" SAO FERNANDO";546;1866138.93
2011;" SAO FRANCISCO DO OESTE (RN)";"RN";" SAO FRANCISCO DO OESTE";38;131134.6
2011;" SAO GONCALO DO AMARANTE (RN)";"RN";" SAO GONCALO DO AMARANTE";100;284487.04
2011;" SAO JOAO DO SABUGI (RN)";"RN";" SAO JOAO DO SABUGI";300;1047048.98
2011;" SAO JOSE DE MIPIBU (RN)";"RN";" SAO JOSE DE MIPIBU";64;1742762.54
