"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2014;"MORADA NOVA DE MINAS (MG)";"MG";"MORADA NOVA DE MINAS";84;2460495.36
2014;"MORRO DA GARCA (MG)";"MG";"MORRO DA GARCA";19;329168.99
2014;"MORRO DO PILAR (MG)";"MG";"MORRO DO PILAR";8;239955
2014;"MUNHOZ (MG)";"MG";"MUNHOZ";166;7181937.23
2014;"MURIAE (MG)";"MG";"MURIAE";329;6959579.52
2014;"MUTUM (MG)";"MG";"MUTUM";1307;23805279.45
2014;"MUZAMBINHO (MG)";"MG";"MUZAMBINHO";723;14202613.97
2014;"NACIP RAYDAN (MG)";"MG";"NACIP RAYDAN";24;834021.43
2014;"NANUQUE (MG)";"MG";"NANUQUE";147;2143385.8
2014;"NAQUE (MG)";"MG";"NAQUE";12;412805.53
2014;"NATALANDIA (MG)";"MG";"NATALANDIA";25;524214.12
2014;"NATERCIA (MG)";"MG";"NATERCIA";200;4175254.1
2014;"NAZARENO (MG)";"MG";"NAZARENO";106;2475658.22
2014;"NEPOMUCENO (MG)";"MG";"NEPOMUCENO";412;7695680.9
2014;"NINHEIRA (MG)";"MG";"NINHEIRA";218;1420737.37
2014;"NOVA BELEM (MG)";"MG";"NOVA BELEM";81;2128742.32
2014;"NOVA ERA (MG)";"MG";"NOVA ERA";32;1160704.23
2014;"NOVA MODICA (MG)";"MG";"NOVA MODICA";50;1234971.88
2014;"NOVA PONTE (MG)";"MG";"NOVA PONTE";59;1070876.01
2014;"NOVA PORTEIRINHA (MG)";"MG";"NOVA PORTEIRINHA";1027;5719590.62
2014;"NOVA RESENDE (MG)";"MG";"NOVA RESENDE";620;13143544.57
2014;"NOVA SERRANA (MG)";"MG";"NOVA SERRANA";12;411130.92
2014;"NOVA UNIAO (MG)";"MG";"NOVA UNIAO";82;2411697.65
2014;"NOVO CRUZEIRO (MG)";"MG";"NOVO CRUZEIRO";1213;6884127.46
2014;"NOVO ORIENTE DE MINAS (MG)";"MG";"NOVO ORIENTE DE MINAS";339;1958139.58
2014;"NOVORIZONTE (MG)";"MG";"NOVORIZONTE";358;1204599.86
2014;"OLARIA (MG)";"MG";"OLARIA";27;576239.04
2014;"OLHOS D AGUA (MG)";"MG";"OLHOS D AGUA";189;2146707.3
2014;"OLIMPIO NORONHA (MG)";"MG";"OLIMPIO NORONHA";46;1037142.44
2014;"OLIVEIRA (MG)";"MG";"OLIVEIRA";151;4501222.18
2014;"OLIVEIRA FORTES (MG)";"MG";"OLIVEIRA FORTES";11;217102.29
2014;"ONCA DE PITANGUI (MG)";"MG";"ONCA DE PITANGUI";87;2365898.91
2014;"ORATORIOS (MG)";"MG";"ORATORIOS";44;638832.81
2014;"ORIZANIA (MG)";"MG";"ORIZANIA";271;5911700.57
2014;"OURO BRANCO (MG)";"MG";"OURO BRANCO";90;2347067.96
2014;"OURO FINO (MG)";"MG";"OURO FINO";232;3457606.88
2014;"OURO PRETO (MG)";"MG";"OURO PRETO";96;2906437.12
2014;"OURO VERDE DE MINAS (MG)";"MG";"OURO VERDE DE MINAS";558;7580551.38
2014;"PADRE CARVALHO (MG)";"MG";"PADRE CARVALHO";210;684835.38
2014;"PADRE PARAISO (MG)";"MG";"PADRE PARAISO";514;2270527.03
2014;"PAI PEDRO (MG)";"MG";"PAI PEDRO";672;2771915.03
2014;"PAINEIRAS (MG)";"MG";"PAINEIRAS";86;2372908.05
2014;"PAINS (MG)";"MG";"PAINS";69;2098631.53
2014;"PAIVA (MG)";"MG";"PAIVA";11;161721.5
2014;"PALMA (MG)";"MG";"PALMA";102;2041868.86
2014;"PALMOPOLIS (MG)";"MG";"PALMOPOLIS";59;1093022.94
2014;"PAPAGAIOS (MG)";"MG";"PAPAGAIOS";14;359884.74
2014;"PARA DE MINAS (MG)";"MG";"PARA DE MINAS";77;1679946.63
2014;"PARACATU (MG)";"MG";"PARACATU";60;2069658.47
2014;"PARAGUACU (MG)";"MG";"PARAGUACU";446;9052103.62
2014;"PARAISOPOLIS (MG)";"MG";"PARAISOPOLIS";54;1336323.43
2014;"PARAOPEBA (MG)";"MG";"PARAOPEBA";65;1575777.4
2014;"PASSA QUATRO (MG)";"MG";"PASSA QUATRO";74;2191215.16
2014;"PASSA TEMPO (MG)";"MG";"PASSA TEMPO";296;6123378.57
2014;"PASSA VINTE (MG)";"MG";"PASSA VINTE";38;836139.94
2014;"PASSABEM (MG)";"MG";"PASSABEM";12;177127.56
2014;"PASSOS (MG)";"MG";"PASSOS";401;11692119.74
2014;"PATIS (MG)";"MG";"PATIS";272;1653508.97
2014;"PATOS DE MINAS (MG)";"MG";"PATOS DE MINAS";746;25042224.98
2014;"PATROCINIO (MG)";"MG";"PATROCINIO";1045;41809407.72
2014;"PATROCINIO DO MURIAE (MG)";"MG";"PATROCINIO DO MURIAE";46;781555.01
2014;"PAULA CANDIDO (MG)";"MG";"PAULA CANDIDO";169;3129803.26
2014;"PAULISTAS (MG)";"MG";"PAULISTAS";54;1349291.62
2014;"PAVAO (MG)";"MG";"PAVAO";123;1651121.42
2014;"PECANHA (MG)";"MG";"PECANHA";176;3276351.21
2014;"PEDRA AZUL (MG)";"MG";"PEDRA AZUL";109;849261.78
2014;"PEDRA BONITA (MG)";"MG";"PEDRA BONITA";271;3754878.27
2014;"PEDRA DO ANTA (MG)";"MG";"PEDRA DO ANTA";54;935972.87
2014;"PEDRA DO INDAIA (MG)";"MG";"PEDRA DO INDAIA";88;1902681.74
2014;"PEDRA DOURADA (MG)";"MG";"PEDRA DOURADA";89;892166.09
2014;"PEDRALVA (MG)";"MG";"PEDRALVA";181;2483561.58
2014;"PEDRAS DE MARIA DA CRUZ (MG)";"MG";"PEDRAS DE MARIA DA CRUZ";199;1448205.2
2014;"PEDRINOPOLIS (MG)";"MG";"PEDRINOPOLIS";48;927138.26
2014;"PEDRO LEOPOLDO (MG)";"MG";"PEDRO LEOPOLDO";11;56671.45
2014;"PEDRO TEIXEIRA (MG)";"MG";"PEDRO TEIXEIRA";20;183653.73
2014;"PEQUERI (MG)";"MG";"PEQUERI";5;62610.17
2014;"PEQUI (MG)";"MG";"PEQUI";56;1559239.44
2014;"PERDIGAO (MG)";"MG";"PERDIGAO";8;154777.76
2014;"PERDIZES (MG)";"MG";"PERDIZES";233;7305450.05
2014;"PERDOES (MG)";"MG";"PERDOES";481;5992319.36
2014;"PERIQUITO (MG)";"MG";"PERIQUITO";10;247838.15
2014;"PESCADOR (MG)";"MG";"PESCADOR";79;1166918.21
2014;"PIAU (MG)";"MG";"PIAU";34;773484.25
2014;"PIEDADE DE CARATINGA (MG)";"MG";"PIEDADE DE CARATINGA";125;2368194.15
2014;"PIEDADE DE PONTE NOVA (MG)";"MG";"PIEDADE DE PONTE NOVA";35;599425.65
2014;"PIEDADE DO RIO GRANDE (MG)";"MG";"PIEDADE DO RIO GRANDE";36;1022465.63
2014;"PIEDADE DOS GERAIS (MG)";"MG";"PIEDADE DOS GERAIS";178;5229586.82
2014;"PIMENTA (MG)";"MG";"PIMENTA";93;2479630.5
2014;"PINGO D AGUA (MG)";"MG";"PINGO D AGUA";4;170042.8
2014;"PINTOPOLIS (MG)";"MG";"PINTOPOLIS";412;2757846.33
2014;"PIRACEMA (MG)";"MG";"PIRACEMA";395;10470449.53
2014;"PIRAJUBA (MG)";"MG";"PIRAJUBA";85;2519058.8
2014;"PIRANGA (MG)";"MG";"PIRANGA";110;2461008.78
2014;"PIRANGUCU (MG)";"MG";"PIRANGUCU";41;626900.72
2014;"PIRANGUINHO (MG)";"MG";"PIRANGUINHO";55;731118.51
2014;"PIRAPETINGA (MG)";"MG";"PIRAPETINGA";22;450983.81
2014;"PIRAPORA (MG)";"MG";"PIRAPORA";220;3120142.16
2014;"PIRAUBA (MG)";"MG";"PIRAUBA";117;1785337.41
2014;"PITANGUI (MG)";"MG";"PITANGUI";204;6849287.8
2014;"PIUMHI (MG)";"MG";"PIUMHI";367;9796613.7
2014;"PLANURA (MG)";"MG";"PLANURA";57;1675032.84
2014;"POCO FUNDO (MG)";"MG";"POCO FUNDO";1015;17300403.8
2014;"POCOS DE CALDAS (MG)";"MG";"POCOS DE CALDAS";87;2025574.47
2014;"POCRANE (MG)";"MG";"POCRANE";169;4220556.37
2014;"POMPEU (MG)";"MG";"POMPEU";225;6646830.03
2014;"PONTE NOVA (MG)";"MG";"PONTE NOVA";83;1319452.58
2014;"PONTO CHIQUE (MG)";"MG";"PONTO CHIQUE";419;4352118.14
2014;"PONTO DOS VOLANTES (MG)";"MG";"PONTO DOS VOLANTES";380;2667799.97
2014;"PORTEIRINHA (MG)";"MG";"PORTEIRINHA";726.069;13739710.94
2014;"PORTO FIRME (MG)";"MG";"PORTO FIRME";189;2327883.45
2014;"POTE (MG)";"MG";"POTE";447;4095423.24
2014;"POUSO ALEGRE (MG)";"MG";"POUSO ALEGRE";361;10284317.79
2014;"POUSO ALTO (MG)";"MG";"POUSO ALTO";62;1684808.5
2014;"PRADOS (MG)";"MG";"PRADOS";65;1116038.32
2014;"PRATA (MG)";"MG";"PRATA";450;10902032.23
2014;"PRATAPOLIS (MG)";"MG";"PRATAPOLIS";113;2977281.68
2014;"PRATINHA (MG)";"MG";"PRATINHA";151;3733238.33
2014;"PRESIDENTE BERNARDES (MG)";"MG";"PRESIDENTE BERNARDES";68;1690415.38
2014;"PRESIDENTE JUSCELINO (MG)";"MG";"PRESIDENTE JUSCELINO";23;732024.64
2014;"PRESIDENTE KUBITSCHEK (MG)";"MG";"PRESIDENTE KUBITSCHEK";58;567029.57
2014;"PRESIDENTE OLEGARIO (MG)";"MG";"PRESIDENTE OLEGARIO";486;11601549.72
2014;"QUARTEL GERAL (MG)";"MG";"QUARTEL GERAL";39;1674880.04
2014;"QUELUZITO (MG)";"MG";"QUELUZITO";48;1402207.93
2014;"RAUL SOARES (MG)";"MG";"RAUL SOARES";493;9925100.76
2014;"RECREIO (MG)";"MG";"RECREIO";61;1138198.81
2014;"REDUTO (MG)";"MG";"REDUTO";118;2476488.1
2014;"RESENDE COSTA (MG)";"MG";"RESENDE COSTA";136;3732926.46
2014;"RESPLENDOR (MG)";"MG";"RESPLENDOR";160;4426584.87
2014;"RESSAQUINHA (MG)";"MG";"RESSAQUINHA";145;3748192.21
2014;"RIACHINHO (MG)";"MG";"RIACHINHO";387;5400264.23
2014;"RIACHO DOS MACHADOS (MG)";"MG";"RIACHO DOS MACHADOS";592;3128186.22
2014;"RIBEIRAO DAS NEVES (MG)";"MG";"RIBEIRAO DAS NEVES";3;101639.47
2014;"RIBEIRAO VERMELHO (MG)";"MG";"RIBEIRAO VERMELHO";22;358143.51
2014;"RIO CASCA (MG)";"MG";"RIO CASCA";75;1278828.38
2014;"RIO DO PRADO (MG)";"MG";"RIO DO PRADO";253;1376450.99
2014;"RIO DOCE (MG)";"MG";"RIO DOCE";18;207056.39
2014;"RIO ESPERA (MG)";"MG";"RIO ESPERA";77;1812389.4
2014;"RIO MANSO (MG)";"MG";"RIO MANSO";231;4528283.49
2014;"RIO NOVO (MG)";"MG";"RIO NOVO";43;907021.62
2014;"RIO PARANAIBA (MG)";"MG";"RIO PARANAIBA";374;9362260.84
2014;"RIO PARDO DE MINAS (MG)";"MG";"RIO PARDO DE MINAS";833.789;17538553.45
2014;"RIO PIRACICABA (MG)";"MG";"RIO PIRACICABA";118;3938941.4
2014;"RIO POMBA (MG)";"MG";"RIO POMBA";113;1675636.12
2014;"RIO PRETO (MG)";"MG";"RIO PRETO";50;820652.8
2014;"RIO VERMELHO (MG)";"MG";"RIO VERMELHO";603;5371928.45
2014;"RITAPOLIS (MG)";"MG";"RITAPOLIS";27;690869.32
2014;"ROCHEDO DE MINAS (MG)";"MG";"ROCHEDO DE MINAS";12;199179.52
2014;"RODEIRO (MG)";"MG";"RODEIRO";32;301490.58
2014;"ROMARIA (MG)";"MG";"ROMARIA";56;2187218.65
2014;"ROSARIO DA LIMEIRA (MG)";"MG";"ROSARIO DA LIMEIRA";82;809560.19
2014;"RUBELITA (MG)";"MG";"RUBELITA";647;3427037.36
2014;"RUBIM (MG)";"MG";"RUBIM";317;2855718.31
2014;"SABARA (MG)";"MG";"SABARA";5;71406.96
2014;"SABINOPOLIS (MG)";"MG";"SABINOPOLIS";117;5016439.45
2014;"SACRAMENTO (MG)";"MG";"SACRAMENTO";356;10686242.4
2014;"SALINAS (MG)";"MG";"SALINAS";1223;6543746.87
2014;"SALTO DA DIVISA (MG)";"MG";"SALTO DA DIVISA";58;579641.77
2014;"SANTA BARBARA (MG)";"MG";"SANTA BARBARA";74;822849.73
2014;"SANTA BARBARA DO LESTE (MG)";"MG";"SANTA BARBARA DO LESTE";306;3914421.29
2014;"SANTA BARBARA DO MONTE VERDE (MG)";"MG";"SANTA BARBARA DO MONTE VERDE";50;1228058.76
2014;"SANTA BARBARA DO TUGURIO (MG)";"MG";"SANTA BARBARA DO TUGURIO";116;2980183.03
2014;"SANTA CRUZ DE SALINAS (MG)";"MG";"SANTA CRUZ DE SALINAS";917;1540525.13
2014;"SANTA CRUZ DO ESCALVADO (MG)";"MG";"SANTA CRUZ DO ESCALVADO";76;849047.49
2014;"SANTA EFIGENIA DE MINAS (MG)";"MG";"SANTA EFIGENIA DE MINAS";23;411327.66
2014;"SANTA FE DE MINAS (MG)";"MG";"SANTA FE DE MINAS";210;2241185.17
2014;"SANTA HELENA DE MINAS (MG)";"MG";"SANTA HELENA DE MINAS";140;1593733.16
2014;"SANTA JULIANA (MG)";"MG";"SANTA JULIANA";66;2069589.28
2014;"SANTA LUZIA (MG)";"MG";"SANTA LUZIA";8;229763.26
2014;"SANTA MARGARIDA (MG)";"MG";"SANTA MARGARIDA";553;10670940.3
2014;"SANTA MARIA DE ITABIRA (MG)";"MG";"SANTA MARIA DE ITABIRA";17;253349.42
2014;"SANTA MARIA DO SALTO (MG)";"MG";"SANTA MARIA DO SALTO";241;801360.6
2014;"SANTA MARIA DO SUACUI (MG)";"MG";"SANTA MARIA DO SUACUI";139;3594010.95
2014;"SANTA RITA DE CALDAS (MG)";"MG";"SANTA RITA DE CALDAS";454;8621710.08
2014;"SANTA RITA DE IBITIPOCA (MG)";"MG";"SANTA RITA DE IBITIPOCA";144;3698924.64
2014;"SANTA RITA DE JACUTINGA (MG)";"MG";"SANTA RITA DE JACUTINGA";34;695691.83
2014;"SANTA RITA DE MINAS (MG)";"MG";"SANTA RITA DE MINAS";201;3875937.71
2014;"SANTA RITA DO ITUETO (MG)";"MG";"SANTA RITA DO ITUETO";238;5561226.34
2014;"SANTA RITA DO SAPUCAI (MG)";"MG";"SANTA RITA DO SAPUCAI";177;2640959.08
2014;"SANTA ROSA DA SERRA (MG)";"MG";"SANTA ROSA DA SERRA";125;3244770.77
2014;"SANTA VITORIA (MG)";"MG";"SANTA VITORIA";121;3336465.54
2014;"SANTANA DA VARGEM (MG)";"MG";"SANTANA DA VARGEM";223;5012031.47
2014;"SANTANA DE CATAGUASES (MG)";"MG";"SANTANA DE CATAGUASES";38;799258.94
2014;"SANTANA DE PIRAPAMA (MG)";"MG";"SANTANA DE PIRAPAMA";84;2384723.78
2014;"SANTANA DO GARAMBEU (MG)";"MG";"SANTANA DO GARAMBEU";14;159355.29
2014;"SANTANA DO JACARE (MG)";"MG";"SANTANA DO JACARE";49;788712.78
2014;"SANTANA DO MANHUACU (MG)";"MG";"SANTANA DO MANHUACU";506;12624315.34
2014;"SANTANA DO PARAISO (MG)";"MG";"SANTANA DO PARAISO";25;696885.41
2014;"SANTANA DO RIACHO (MG)";"MG";"SANTANA DO RIACHO";19;232449.05
2014;"SANTANA DOS MONTES (MG)";"MG";"SANTANA DOS MONTES";38;778655.33
2014;"SANTO ANTONIO DO AMPARO (MG)";"MG";"SANTO ANTONIO DO AMPARO";342;5336667.52
2014;"SANTO ANTONIO DO AVENTUREIRO (MG)";"MG";"SANTO ANTONIO DO AVENTUREIRO";78;1394462.9
2014;"SANTO ANTONIO DO GRAMA (MG)";"MG";"SANTO ANTONIO DO GRAMA";46;624314.92
2014;"SANTO ANTONIO DO ITAMBE (MG)";"MG";"SANTO ANTONIO DO ITAMBE";84;665981.09
2014;"SANTO ANTONIO DO JACINTO (MG)";"MG";"SANTO ANTONIO DO JACINTO";344;2971768.2
2014;"SANTO ANTONIO DO MONTE (MG)";"MG";"SANTO ANTONIO DO MONTE";227;5936038.57
2014;"SANTO ANTONIO DO RETIRO (MG)";"MG";"SANTO ANTONIO DO RETIRO";695;4440436.07
2014;"SANTO ANTONIO DO RIO ABAIXO (MG)";"MG";"SANTO ANTONIO DO RIO ABAIXO";7;103528.52
2014;"SANTO HIPOLITO (MG)";"MG";"SANTO HIPOLITO";13;465186.75
2014;"SANTOS DUMONT (MG)";"MG";"SANTOS DUMONT";116;6528008.41
2014;"SAO BENTO ABADE (MG)";"MG";"SAO BENTO ABADE";27;877202.39
2014;"SAO BRAS DO SUACUI (MG)";"MG";"SAO BRAS DO SUACUI";23;855094.89
2014;"SAO DOMINGOS DAS DORES (MG)";"MG";"SAO DOMINGOS DAS DORES";294;3349670.16
2014;"SAO DOMINGOS DO PRATA (MG)";"MG";"SAO DOMINGOS DO PRATA";168;2677527.26
2014;"SAO FELIX DE MINAS (MG)";"MG";"SAO FELIX DE MINAS";95;1759663.37
2014;"SAO FRANCISCO (MG)";"MG";"SAO FRANCISCO";637.981;17606183.86
2014;"SAO FRANCISCO DE PAULA (MG)";"MG";"SAO FRANCISCO DE PAULA";80;2050317.17
2014;"SAO FRANCISCO DE SALES (MG)";"MG";"SAO FRANCISCO DE SALES";89;2661655.73
2014;"SAO FRANCISCO DO GLORIA (MG)";"MG";"SAO FRANCISCO DO GLORIA";125;2777228.56
2014;"SAO GERALDO (MG)";"MG";"SAO GERALDO";84;1385516.84
2014;"SAO GERALDO DA PIEDADE (MG)";"MG";"SAO GERALDO DA PIEDADE";15;533406.74
2014;"SAO GERALDO DO BAIXIO (MG)";"MG";"SAO GERALDO DO BAIXIO";47;963606.62
2014;"SAO GONCALO DO ABAETE (MG)";"MG";"SAO GONCALO DO ABAETE";66;2681011.23
2014;"SAO GONCALO DO PARA (MG)";"MG";"SAO GONCALO DO PARA";25;386781.03
2014;"SAO GONCALO DO RIO ABAIXO (MG)";"MG";"SAO GONCALO DO RIO ABAIXO";18;586233.79
2014;"SAO GONCALO DO RIO PRETO (MG)";"MG";"SAO GONCALO DO RIO PRETO";95;332722.43
2014;"SAO GONCALO DO SAPUCAI (MG)";"MG";"SAO GONCALO DO SAPUCAI";212;3281969.43
2014;"SAO GOTARDO (MG)";"MG";"SAO GOTARDO";236;5685646.29
2014;"SAO JOAO BATISTA DO GLORIA (MG)";"MG";"SAO JOAO BATISTA DO GLORIA";88;2536749.97
2014;"SAO JOAO DA LAGOA (MG)";"MG";"SAO JOAO DA LAGOA";305;3284373.86
2014;"SAO JOAO DA MATA (MG)";"MG";"SAO JOAO DA MATA";73;1719200.47
2014;"SAO JOAO DA PONTE (MG)";"MG";"SAO JOAO DA PONTE";697.915;14028742.88
2014;"SAO JOAO DAS MISSOES (MG)";"MG";"SAO JOAO DAS MISSOES";373;2102503.45
2014;"SAO JOAO DEL REI (MG)";"MG";"SAO JOAO DEL REI";194;4905675.21
2014;"SAO JOAO DO MANHUACU (MG)";"MG";"SAO JOAO DO MANHUACU";234;3107659.72
2014;"SAO JOAO DO MANTENINHA (MG)";"MG";"SAO JOAO DO MANTENINHA";144;3007334.41
2014;"SAO JOAO DO ORIENTE (MG)";"MG";"SAO JOAO DO ORIENTE";109;3474997.2
2014;"SAO JOAO DO PACUI (MG)";"MG";"SAO JOAO DO PACUI";329;2544379.29
2014;"SAO JOAO DO PARAISO (MG)";"MG";"SAO JOAO DO PARAISO";646;4933271.37
2014;"SAO JOAO EVANGELISTA (MG)";"MG";"SAO JOAO EVANGELISTA";122;3894302.68
2014;"SAO JOAO NEPOMUCENO (MG)";"MG";"SAO JOAO NEPOMUCENO";104;1981244.61
2014;"SAO JOAQUIM DE BICAS (MG)";"MG";"SAO JOAQUIM DE BICAS";18;520615.45
2014;"SAO JOSE DA BARRA (MG)";"MG";"SAO JOSE DA BARRA";278;5813076.7
2014;"SAO JOSE DA SAFIRA (MG)";"MG";"SAO JOSE DA SAFIRA";3;65750
2014;"SAO JOSE DA VARGINHA (MG)";"MG";"SAO JOSE DA VARGINHA";81;1810468.26
2014;"SAO JOSE DO ALEGRE (MG)";"MG";"SAO JOSE DO ALEGRE";38;715898.63
2014;"SAO JOSE DO DIVINO (MG)";"MG";"SAO JOSE DO DIVINO";39;1333142.65
2014;"SAO JOSE DO GOIABAL (MG)";"MG";"SAO JOSE DO GOIABAL";52;1068618.94
2014;"SAO JOSE DO JACURI (MG)";"MG";"SAO JOSE DO JACURI";48;1877204.99
2014;"SAO JOSE DO MANTIMENTO (MG)";"MG";"SAO JOSE DO MANTIMENTO";90;2053994.55
2014;"SAO MIGUEL DO ANTA (MG)";"MG";"SAO MIGUEL DO ANTA";153;2424653.35
2014;"SAO PEDRO DA UNIAO (MG)";"MG";"SAO PEDRO DA UNIAO";357;11007852.69
2014;"SAO PEDRO DO SUACUI (MG)";"MG";"SAO PEDRO DO SUACUI";54;935278.69
2014;"SAO PEDRO DOS FERROS (MG)";"MG";"SAO PEDRO DOS FERROS";100;2387345.56
2014;"SAO ROMAO (MG)";"MG";"SAO ROMAO";404;3896924.37
2014;"SAO ROQUE DE MINAS (MG)";"MG";"SAO ROQUE DE MINAS";343;9228623.73
2014;"SAO SEBASTIAO DA BELA VISTA (MG)";"MG";"SAO SEBASTIAO DA BELA VISTA";35;796471.8
2014;"SAO SEBASTIAO DA VARGEM ALEGRE (MG)";"MG";"SAO SEBASTIAO DA VARGEM ALEGRE";227;2807870.38
2014;"SAO SEBASTIAO DO ANTA (MG)";"MG";"SAO SEBASTIAO DO ANTA";246;3729689.95
2014;"SAO SEBASTIAO DO MARANHAO (MG)";"MG";"SAO SEBASTIAO DO MARANHAO";194;2853920.55
2014;"SAO SEBASTIAO DO OESTE (MG)";"MG";"SAO SEBASTIAO DO OESTE";211;5863537.43
2014;"SAO SEBASTIAO DO PARAISO (MG)";"MG";"SAO SEBASTIAO DO PARAISO";353;21253725.58
2014;"SAO SEBASTIAO DO RIO PRETO (MG)";"MG";"SAO SEBASTIAO DO RIO PRETO";9;184956.57
2014;"SAO SEBASTIAO DO RIO VERDE (MG)";"MG";"SAO SEBASTIAO DO RIO VERDE";23;420254.32
2014;"SAO THOME DAS LETRAS (MG)";"MG";"SAO THOME DAS LETRAS";211;3904053.91
2014;"SAO TIAGO (MG)";"MG";"SAO TIAGO";197;4067244.81
2014;"SAO TOMAS DE AQUINO (MG)";"MG";"SAO TOMAS DE AQUINO";275;7727774.5
2014;"SAO VICENTE DE MINAS (MG)";"MG";"SAO VICENTE DE MINAS";110;2959581.22
2014;"SAPUCAI MIRIM (MG)";"MG";"SAPUCAI MIRIM";22;447980.12
2014;"SARDOA (MG)";"MG";"SARDOA";27;423102.38
2014;"SARZEDO (MG)";"MG";"SARZEDO";44;1144282.6
2014;"SEM PEIXE (MG)";"MG";"SEM PEIXE";87;1135819.42
2014;"SENADOR AMARAL (MG)";"MG";"SENADOR AMARAL";158;4853057.8
2014;"SENADOR CORTES (MG)";"MG";"SENADOR CORTES";17;189512.95
2014;"SENADOR FIRMINO (MG)";"MG";"SENADOR FIRMINO";61;749159.33
2014;"SENADOR JOSE BENTO (MG)";"MG";"SENADOR JOSE BENTO";59;1696807.78
2014;"SENADOR MODESTINO GONCALVES (MG)";"MG";"SENADOR MODESTINO GONCALVES";389;2600796.26
2014;"SENHORA DE OLIVEIRA (MG)";"MG";"SENHORA DE OLIVEIRA";18;571762.14
2014;"SENHORA DO PORTO (MG)";"MG";"SENHORA DO PORTO";39;938954.48
2014;"SENHORA DOS REMEDIOS (MG)";"MG";"SENHORA DOS REMEDIOS";215;4374384.72
2014;"SERICITA (MG)";"MG";"SERICITA";273;3647124.55
2014;"SERITINGA (MG)";"MG";"SERITINGA";11;212601.47
2014;"SERRA AZUL DE MINAS (MG)";"MG";"SERRA AZUL DE MINAS";22;314056.09
2014;"SERRA DA SAUDADE (MG)";"MG";"SERRA DA SAUDADE";20;619083.03
2014;"SERRA DO SALITRE (MG)";"MG";"SERRA DO SALITRE";216;8796125.53
2014;"SERRA DOS AIMORES (MG)";"MG";"SERRA DOS AIMORES";66;503409.55
2014;"SERRANIA (MG)";"MG";"SERRANIA";79;1964581.29
2014;"SERRANOPOLIS DE MINAS (MG)";"MG";"SERRANOPOLIS DE MINAS";617;2748564.4
2014;"SERRANOS (MG)";"MG";"SERRANOS";40;906024.36
2014;"SERRO (MG)";"MG";"SERRO";272;2159008.66
2014;"SETE LAGOAS (MG)";"MG";"SETE LAGOAS";9;227780.46
2014;"SETUBINHA (MG)";"MG";"SETUBINHA";429;2941437.72
2014;"SILVEIRANIA (MG)";"MG";"SILVEIRANIA";96;1861931.27
2014;"SILVIANOPOLIS (MG)";"MG";"SILVIANOPOLIS";135;3214450.28
2014;"SIMAO PEREIRA (MG)";"MG";"SIMAO PEREIRA";9;204121.78
2014;"SIMONESIA (MG)";"MG";"SIMONESIA";17.048;14596970.94
2014;"SOBRALIA (MG)";"MG";"SOBRALIA";51;1232350.35
2014;"SOLEDADE DE MINAS (MG)";"MG";"SOLEDADE DE MINAS";131;3041653.72
2014;"TABULEIRO (MG)";"MG";"TABULEIRO";55;1240422.04
2014;"TAIOBEIRAS (MG)";"MG";"TAIOBEIRAS";382;2910665.44
2014;"TAPARUBA (MG)";"MG";"TAPARUBA";69;1515526.97
2014;"TAPIRA (MG)";"MG";"TAPIRA";93;2373877.39
2014;"TAPIRAI (MG)";"MG";"TAPIRAI";113;2525727.26
2014;"TAQUARACU DE MINAS (MG)";"MG";"TAQUARACU DE MINAS";29;942496.86
2014;"TARUMIRIM (MG)";"MG";"TARUMIRIM";314;6633677.43
2014;"TEIXEIRAS (MG)";"MG";"TEIXEIRAS";149;2086337.46
2014;"TEOFILO OTONI (MG)";"MG";"TEOFILO OTONI";1054;6304593.93
2014;"TIMOTEO (MG)";"MG";"TIMOTEO";1;18640.37
2014;"TIRADENTES (MG)";"MG";"TIRADENTES";10;317718.49
2014;"TIROS (MG)";"MG";"TIROS";84;3132126.7
2014;"TOCANTINS (MG)";"MG";"TOCANTINS";125;2442181.85
2014;"TOCOS DO MOJI (MG)";"MG";"TOCOS DO MOJI";187;3779202.78
2014;"TOLEDO (MG)";"MG";"TOLEDO";115;4526631.82
2014;"TOMBOS (MG)";"MG";"TOMBOS";236;2814064.75
2014;"TRES CORACOES (MG)";"MG";"TRES CORACOES";228;6260671.48
2014;"TRES MARIAS (MG)";"MG";"TRES MARIAS";150;1509151.89
2014;"TRES PONTAS (MG)";"MG";"TRES PONTAS";258;5175941.45
2014;"TUMIRITINGA (MG)";"MG";"TUMIRITINGA";24;855005.79
2014;"TUPACIGUARA (MG)";"MG";"TUPACIGUARA";95;2297536.57
2014;"TURMALINA (MG)";"MG";"TURMALINA";497;3958667.89
2014;"TURVOLANDIA (MG)";"MG";"TURVOLANDIA";223;4653091.58
2014;"UBA (MG)";"MG";"UBA";148;2616417.27
2014;"UBAI (MG)";"MG";"UBAI";560;3662114.96
2014;"UBAPORANGA (MG)";"MG";"UBAPORANGA";415;5810973.06
2014;"UBERABA (MG)";"MG";"UBERABA";196;4366627.08
2014;"UBERLANDIA (MG)";"MG";"UBERLANDIA";566;12142788.18
2014;"UMBURATIBA (MG)";"MG";"UMBURATIBA";55;603054.6
2014;"UNAI (MG)";"MG";"UNAI";949;17037134.32
2014;"UNIAO DE MINAS (MG)";"MG";"UNIAO DE MINAS";61;1874392.45
