"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2014;"OURO FINO (MG)";"MG";"OURO FINO";616;98;88;802
2014;"OURO PRETO (MG)";"MG";"OURO PRETO";1061;265;299;1625
2014;"OURO VERDE DE MINAS (MG)";"MG";"OURO VERDE DE MINAS";29;9;7;45
2014;"PADRE CARVALHO (MG)";"MG";"PADRE CARVALHO";28;9;30;67
2014;"PADRE PARAISO (MG)";"MG";"PADRE PARAISO";154;68;68;290
2014;"PAI PEDRO (MG)";"MG";"PAI PEDRO";20;4;26;50
2014;"PAINEIRAS (MG)";"MG";"PAINEIRAS";86;16;11;113
2014;"PAINS (MG)";"MG";"PAINS";259;20;26;305
2014;"PAIVA (MG)";"MG";"PAIVA";11;3;2;16
2014;"PALMA (MG)";"MG";"PALMA";115;10;8;133
2014;"PALMOPOLIS (MG)";"MG";"PALMOPOLIS";18;8;10;36
2014;"PAPAGAIOS (MG)";"MG";"PAPAGAIOS";563;14;61;638
2014;"PARA DE MINAS (MG)";"MG";"PARA DE MINAS";2370;207;225;2802
2014;"PARACATU (MG)";"MG";"PARACATU";1578;158;366;2102
2014;"PARAGUACU (MG)";"MG";"PARAGUACU";314;64;41;419
2014;"PARAISOPOLIS (MG)";"MG";"PARAISOPOLIS";341;56;51;448
2014;"PARAOPEBA (MG)";"MG";"PARAOPEBA";479;33;53;565
2014;"PASSA QUATRO (MG)";"MG";"PASSA QUATRO";384;34;28;446
2014;"PASSA TEMPO (MG)";"MG";"PASSA TEMPO";210;39;26;275
2014;"PASSA VINTE (MG)";"MG";"PASSA VINTE";176;22;11;209
2014;"PASSABEM (MG)";"MG";"PASSABEM";15;5;4;24
2014;"PASSOS (MG)";"MG";"PASSOS";2047;190;395;2632
2014;"PATIS (MG)";"MG";"PATIS";20;5;14;39
2014;"PATOS DE MINAS (MG)";"MG";"PATOS DE MINAS";3258;180;374;3812
2014;"PATROCINIO (MG)";"MG";"PATROCINIO";1825;169;597;2591
2014;"PATROCINIO DO MURIAE (MG)";"MG";"PATROCINIO DO MURIAE";97;12;8;117
2014;"PAULA CANDIDO (MG)";"MG";"PAULA CANDIDO";85;11;16;112
2014;"PAULISTAS (MG)";"MG";"PAULISTAS";37;3;9;49
2014;"PAVAO (MG)";"MG";"PAVAO";45;25;12;82
2014;"PECANHA (MG)";"MG";"PECANHA";140;12;62;214
2014;"PEDRA AZUL (MG)";"MG";"PEDRA AZUL";158;21;60;239
2014;"PEDRA BONITA (MG)";"MG";"PEDRA BONITA";69;15;22;106
2014;"PEDRA DO ANTA (MG)";"MG";"PEDRA DO ANTA";36;3;17;56
2014;"PEDRA DO INDAIA (MG)";"MG";"PEDRA DO INDAIA";85;14;5;104
2014;"PEDRA DOURADA (MG)";"MG";"PEDRA DOURADA";19;7;22;48
2014;"PEDRALVA (MG)";"MG";"PEDRALVA";161;29;29;219
2014;"PEDRAS DE MARIA DA CRUZ (MG)";"MG";"PEDRAS DE MARIA DA CRUZ";30;7;42;79
2014;"PEDRINOPOLIS (MG)";"MG";"PEDRINOPOLIS";62;19;8;89
2014;"PEDRO LEOPOLDO (MG)";"MG";"PEDRO LEOPOLDO";1264;206;214;1684
2014;"PEDRO TEIXEIRA (MG)";"MG";"PEDRO TEIXEIRA";19;8;5;32
2014;"PEQUERI (MG)";"MG";"PEQUERI";87;7;5;99
2014;"PEQUI (MG)";"MG";"PEQUI";62;20;8;90
2014;"PERDIGAO (MG)";"MG";"PERDIGAO";164;13;12;189
2014;"PERDIZES (MG)";"MG";"PERDIZES";284;62;56;402
2014;"PERDOES (MG)";"MG";"PERDOES";536;36;85;657
2014;"PERIQUITO (MG)";"MG";"PERIQUITO";66;5;21;92
2014;"PESCADOR (MG)";"MG";"PESCADOR";17;9;9;35
2014;"PIAU (MG)";"MG";"PIAU";51;10;8;69
2014;"PIEDADE DE CARATINGA (MG)";"MG";"PIEDADE DE CARATINGA";161;13;18;192
2014;"PIEDADE DE PONTE NOVA (MG)";"MG";"PIEDADE DE PONTE NOVA";41;2;18;61
2014;"PIEDADE DO RIO GRANDE (MG)";"MG";"PIEDADE DO RIO GRANDE";67;6;7;80
2014;"PIEDADE DOS GERAIS (MG)";"MG";"PIEDADE DOS GERAIS";98;10;22;130
2014;"PIMENTA (MG)";"MG";"PIMENTA";252;17;30;299
2014;"PINGO D AGUA (MG)";"MG";"PINGO D AGUA";34;3;8;45
2014;"PINTOPOLIS (MG)";"MG";"PINTOPOLIS";23;2;9;34
2014;"PIRACEMA (MG)";"MG";"PIRACEMA";121;12;21;154
2014;"PIRAJUBA (MG)";"MG";"PIRAJUBA";164;27;9;200
2014;"PIRANGA (MG)";"MG";"PIRANGA";154;24;64;242
2014;"PIRANGUCU (MG)";"MG";"PIRANGUCU";53;25;33;111
2014;"PIRANGUINHO (MG)";"MG";"PIRANGUINHO";236;29;27;292
2014;"PIRAPETINGA (MG)";"MG";"PIRAPETINGA";397;28;36;461
2014;"PIRAPORA (MG)";"MG";"PIRAPORA";613;50;177;840
2014;"PIRAUBA (MG)";"MG";"PIRAUBA";138;21;15;174
2014;"PITANGUI (MG)";"MG";"PITANGUI";556;83;95;734
2014;"PIUMHI (MG)";"MG";"PIUMHI";833;83;87;1003
2014;"PLANURA (MG)";"MG";"PLANURA";168;20;57;245
2014;"POCO FUNDO (MG)";"MG";"POCO FUNDO";311;47;29;387
2014;"POCOS DE CALDAS (MG)";"MG";"POCOS DE CALDAS";2838;584;456;3878
2014;"POCRANE (MG)";"MG";"POCRANE";93;7;13;113
2014;"POMPEU (MG)";"MG";"POMPEU";473;30;143;646
2014;"PONTE NOVA (MG)";"MG";"PONTE NOVA";1127;129;183;1439
2014;"PONTO CHIQUE (MG)";"MG";"PONTO CHIQUE";13;2;14;29
2014;"PONTO DOS VOLANTES (MG)";"MG";"PONTO DOS VOLANTES";46;10;37;93
2014;"PORTEIRINHA (MG)";"MG";"PORTEIRINHA";407;22;223;652
2014;"PORTO FIRME (MG)";"MG";"PORTO FIRME";82;7;19;108
2014;"POTE (MG)";"MG";"POTE";91;22;35;148
2014;"POUSO ALEGRE (MG)";"MG";"POUSO ALEGRE";2763;334;531;3628
2014;"POUSO ALTO (MG)";"MG";"POUSO ALTO";109;13;12;134
2014;"PRADOS (MG)";"MG";"PRADOS";116;23;14;153
2014;"PRATA (MG)";"MG";"PRATA";442;119;111;672
2014;"PRATAPOLIS (MG)";"MG";"PRATAPOLIS";221;27;25;273
2014;"PRATINHA (MG)";"MG";"PRATINHA";68;11;8;87
2014;"PRESIDENTE BERNARDES (MG)";"MG";"PRESIDENTE BERNARDES";31;9;11;51
2014;"PRESIDENTE JUSCELINO (MG)";"MG";"PRESIDENTE JUSCELINO";45;5;19;69
2014;"PRESIDENTE KUBITSCHEK (MG)";"MG";"PRESIDENTE KUBITSCHEK";28;13;8;49
2014;"PRESIDENTE OLEGARIO (MG)";"MG";"PRESIDENTE OLEGARIO";255;20;109;384
2014;"PRUDENTE DE MORAIS (MG)";"MG";"PRUDENTE DE MORAIS";123;9;14;146
2014;"QUARTEL GERAL (MG)";"MG";"QUARTEL GERAL";44;6;5;55
2014;"QUELUZITA (MG)";"MG";"QUELUZITA";23;10;5;38
2014;"RAPOSOS (MG)";"MG";"RAPOSOS";85;40;32;157
2014;"RAUL SOARES (MG)";"MG";"RAUL SOARES";267;43;60;370
2014;"RECREIO (MG)";"MG";"RECREIO";211;30;26;267
2014;"REDUTO (MG)";"MG";"REDUTO";107;13;9;129
2014;"RESENDE COSTA (MG)";"MG";"RESENDE COSTA";232;22;24;278
2014;"RESPLENDOR (MG)";"MG";"RESPLENDOR";231;39;40;310
2014;"RESSAQUINHA (MG)";"MG";"RESSAQUINHA";164;14;28;206
2014;"RIACHINHO (MG)";"MG";"RIACHINHO";110;5;24;139
2014;"RIACHO DOS MACHADOS (MG)";"MG";"RIACHO DOS MACHADOS";54;4;43;101
2014;"RIBEIRAO DAS NEVES (MG)";"MG";"RIBEIRAO DAS NEVES";2856;476;704;4036
2014;"RIBEIRAO VERMELHO (MG)";"MG";"RIBEIRAO VERMELHO";43;13;4;60
2014;"RIO ACIMA (MG)";"MG";"RIO ACIMA";123;21;16;160
2014;"RIO CASCA (MG)";"MG";"RIO CASCA";230;11;53;294
2014;"RIO DO PRADO (MG)";"MG";"RIO DO PRADO";18;9;9;36
2014;"RIO DOCE (MG)";"MG";"RIO DOCE";18;10;6;34
2014;"RIO ESPERA (MG)";"MG";"RIO ESPERA";42;0;13;55
2014;"RIO MANSO (MG)";"MG";"RIO MANSO";175;8;17;200
2014;"RIO NOVO (MG)";"MG";"RIO NOVO";181;24;30;235
2014;"RIO PARANAIBA (MG)";"MG";"RIO PARANAIBA";258;15;77;350
2014;"RIO PARDO DE MINAS (MG)";"MG";"RIO PARDO DE MINAS";244;28;157;429
2014;"RIO PIRACICABA (MG)";"MG";"RIO PIRACICABA";213;20;29;262
2014;"RIO POMBA (MG)";"MG";"RIO POMBA";285;35;38;358
2014;"RIO PRETO (MG)";"MG";"RIO PRETO";606;56;64;726
2014;"RIO VERMELHO (MG)";"MG";"RIO VERMELHO";86;28;41;155
2014;"RITAPOLIS (MG)";"MG";"RITAPOLIS";39;13;8;60
2014;"ROCHEDO DE MINAS (MG)";"MG";"ROCHEDO DE MINAS";31;6;3;40
2014;"RODEIRO (MG)";"MG";"RODEIRO";283;9;23;315
2014;"ROMARIA (MG)";"MG";"ROMARIA";50;25;10;85
2014;"ROSARIO DA LIMEIRA (MG)";"MG";"ROSARIO DA LIMEIRA";81;5;37;123
2014;"RUBELITA (MG)";"MG";"RUBELITA";22;5;11;38
2014;"RUBIM (MG)";"MG";"RUBIM";30;1;29;60
2014;"SABARA (MG)";"MG";"SABARA";818;223;346;1387
2014;"SABINOPOLIS (MG)";"MG";"SABINOPOLIS";136;37;59;232
2014;"SACRAMENTO (MG)";"MG";"SACRAMENTO";540;93;78;711
2014;"SALINAS (MG)";"MG";"SALINAS";466;51;136;653
2014;"SALTO DA DIVISA (MG)";"MG";"SALTO DA DIVISA";16;8;12;36
2014;"SANTA BARBARA (MG)";"MG";"SANTA BARBARA";466;82;107;655
2014;"SANTA BARBARA DO LESTE (MG)";"MG";"SANTA BARBARA DO LESTE";182;11;10;203
2014;"SANTA BARBARA DO MONTE VERDE (MG)";"MG";"SANTA BARBARA DO MONTE VERDE";746;66;138;950
2014;"SANTA BARBARA DO TUGURIO (MG)";"MG";"SANTA BARBARA DO TUGURIO";73;32;64;169
2014;"SANTA CRUZ DE MINAS (MG)";"MG";"SANTA CRUZ DE MINAS";89;11;3;103
2014;"SANTA CRUZ DE SALINAS (MG)";"MG";"SANTA CRUZ DE SALINAS";28;5;26;59
2014;"SANTA CRUZ DO ESCALVADO (MG)";"MG";"SANTA CRUZ DO ESCALVADO";40;11;14;65
2014;"SANTA EFIGENIA DE MINAS (MG)";"MG";"SANTA EFIGENIA DE MINAS";26;9;7;42
2014;"SANTA FE DE MINAS (MG)";"MG";"SANTA FE DE MINAS";9;2;5;16
2014;"SANTA HELENA DE MINAS (MG)";"MG";"SANTA HELENA DE MINAS";11;10;8;29
2014;"SANTA JULIANA (MG)";"MG";"SANTA JULIANA";451;46;56;553
2014;"SANTA LUZIA (MG)";"MG";"SANTA LUZIA";2048;331;747;3126
2014;"SANTA MARGARIDA (MG)";"MG";"SANTA MARGARIDA";239;32;41;312
2014;"SANTA MARIA DE ITABIRA (MG)";"MG";"SANTA MARIA DE ITABIRA";144;21;57;222
2014;"SANTA MARIA DO SALTO (MG)";"MG";"SANTA MARIA DO SALTO";11;8;8;27
2014;"SANTA MARIA DO SUACUI (MG)";"MG";"SANTA MARIA DO SUACUI";99;8;52;159
2014;"SANTA RITA DE CALDAS (MG)";"MG";"SANTA RITA DE CALDAS";316;33;19;368
2014;"SANTA RITA DE IBITIPOCA (MG)";"MG";"SANTA RITA DE IBITIPOCA";51;13;4;68
2014;"SANTA RITA DE JACUTINGA (MG)";"MG";"SANTA RITA DE JACUTINGA";97;10;7;114
2014;"SANTA RITA DE MINAS (MG)";"MG";"SANTA RITA DE MINAS";124;15;17;156
2014;"SANTA RITA DO ITUETO (MG)";"MG";"SANTA RITA DO ITUETO";81;11;21;113
2014;"SANTA RITA DO SAPUCAI (MG)";"MG";"SANTA RITA DO SAPUCAI";426;87;101;614
2014;"SANTA ROSA DA SERRA (MG)";"MG";"SANTA ROSA DA SERRA";60;10;12;82
2014;"SANTA VITORIA (MG)";"MG";"SANTA VITORIA";461;55;45;561
2014;"SANTANA DA VARGEM (MG)";"MG";"SANTANA DA VARGEM";99;14;27;140
2014;"SANTANA DE CATAGUASES (MG)";"MG";"SANTANA DE CATAGUASES";33;13;5;51
2014;"SANTANA DE PIRAPAMA (MG)";"MG";"SANTANA DE PIRAPAMA";79;4;34;117
2014;"SANTANA DO DESERTO (MG)";"MG";"SANTANA DO DESERTO";62;13;13;88
2014;"SANTANA DO GARAMBEU (MG)";"MG";"SANTANA DO GARAMBEU";15;4;7;26
2014;"SANTANA DO JACARE (MG)";"MG";"SANTANA DO JACARE";54;7;17;78
2014;"SANTANA DO MANHUACU (MG)";"MG";"SANTANA DO MANHUACU";211;10;23;244
2014;"SANTANA DO PARAISO (MG)";"MG";"SANTANA DO PARAISO";146;26;35;207
2014;"SANTANA DO RIACHO (MG)";"MG";"SANTANA DO RIACHO";46;9;7;62
2014;"SANTANA DOS MONTES (MG)";"MG";"SANTANA DOS MONTES";40;9;9;58
2014;"SANTO ANTONIO DO AMPARO (MG)";"MG";"SANTO ANTONIO DO AMPARO";274;48;95;417
2014;"SANTO ANTONIO DO AVENTUREIRO (MG)";"MG";"SANTO ANTONIO DO AVENTUREIRO";64;2;10;76
2014;"SANTO ANTONIO DO GRAMA (MG)";"MG";"SANTO ANTONIO DO GRAMA";54;11;16;81
2014;"SANTO ANTONIO DO ITAMBE (MG)";"MG";"SANTO ANTONIO DO ITAMBE";17;7;10;34
2014;"SANTO ANTONIO DO JACINTO (MG)";"MG";"SANTO ANTONIO DO JACINTO";45;4;41;90
2014;"SANTO ANTONIO DO MONTE (MG)";"MG";"SANTO ANTONIO DO MONTE";564;68;110;742
2014;"SANTO ANTONIO DO RETIRO (MG)";"MG";"SANTO ANTONIO DO RETIRO";52;7;30;89
2014;"SANTO ANTONIO DO RIO ABAIXO (MG)";"MG";"SANTO ANTONIO DO RIO ABAIXO";13;7;9;29
2014;"SANTO HIPOLITO (MG)";"MG";"SANTO HIPOLITO";24;7;4;35
2014;"SANTOS DUMONT (MG)";"MG";"SANTOS DUMONT";437;106;160;703
2014;"SAO BENTO ABADE (MG)";"MG";"SAO BENTO ABADE";46;20;20;86
2014;"SAO BRAS DO SUACUI (MG)";"MG";"SAO BRAS DO SUACUI";56;6;8;70
2014;"SAO DOMINGOS DAS DORES (MG)";"MG";"SAO DOMINGOS DAS DORES";105;8;15;128
2014;"SAO DOMINGOS DO PRATA (MG)";"MG";"SAO DOMINGOS DO PRATA";297;22;68;387
2014;"SAO FELIX DE MINAS (MG)";"MG";"SAO FELIX DE MINAS";24;2;15;41
2014;"SAO FRANCISCO (MG)";"MG";"SAO FRANCISCO";286;27;142;455
2014;"SAO FRANCISCO DE PAULA (MG)";"MG";"SAO FRANCISCO DE PAULA";72;23;26;121
2014;"SAO FRANCISCO DE SALES (MG)";"MG";"SAO FRANCISCO DE SALES";76;11;25;112
2014;"SAO FRANCISCO DO GLORIA (MG)";"MG";"SAO FRANCISCO DO GLORIA";68;9;14;91
2014;"SAO GERALDO (MG)";"MG";"SAO GERALDO";184;11;15;210
2014;"SAO GERALDO DA PIEDADE (MG)";"MG";"SAO GERALDO DA PIEDADE";16;6;8;30
2014;"SAO GERALDO DO BAIXIO (MG)";"MG";"SAO GERALDO DO BAIXIO";19;6;9;34
2014;"SAO GONCALO DO ABAETE (MG)";"MG";"SAO GONCALO DO ABAETE";100;14;21;135
2014;"SAO GONCALO DO PARA (MG)";"MG";"SAO GONCALO DO PARA";227;17;22;266
2014;"SAO GONCALO DO RIO ABAIXO (MG)";"MG";"SAO GONCALO DO RIO ABAIXO";236;55;34;325
2014;"SAO GONCALO DO RIO PRETO (MG)";"MG";"SAO GONCALO DO RIO PRETO";36;10;5;51
2014;"SAO GONCALO DO SAPUCAI (MG)";"MG";"SAO GONCALO DO SAPUCAI";460;52;80;592
2014;"SAO GOTARDO (MG)";"MG";"SAO GOTARDO";953;100;247;1300
2014;"SAO JOAO BATISTA DO GLORIA (MG)";"MG";"SAO JOAO BATISTA DO GLORIA";149;12;16;177
2014;"SAO JOAO DA LAGOA (MG)";"MG";"SAO JOAO DA LAGOA";34;13;14;61
2014;"SAO JOAO DA MATA (MG)";"MG";"SAO JOAO DA MATA";65;19;5;89
2014;"SAO JOAO DA PONTE (MG)";"MG";"SAO JOAO DA PONTE";79;15;62;156
2014;"SAO JOAO DAS MISSOES (MG)";"MG";"SAO JOAO DAS MISSOES";37;3;21;61
2014;"SAO JOAO DEL REI (MG)";"MG";"SAO JOAO DEL REI";1228;220;241;1689
2014;"SAO JOAO DO MANHUACU (MG)";"MG";"SAO JOAO DO MANHUACU";157;20;32;209
2014;"SAO JOAO DO MANTENINHA (MG)";"MG";"SAO JOAO DO MANTENINHA";86;13;6;105
2014;"SAO JOAO DO ORIENTE (MG)";"MG";"SAO JOAO DO ORIENTE";114;10;8;132
2014;"SAO JOAO DO PACUI (MG)";"MG";"SAO JOAO DO PACUI";17;4;7;28
2014;"SAO JOAO DO PARAISO (MG)";"MG";"SAO JOAO DO PARAISO";228;24;93;345
2014;"SAO JOAO EVANGELISTA (MG)";"MG";"SAO JOAO EVANGELISTA";141;14;54;209
2014;"SAO JOAO NEPOMUCENO (MG)";"MG";"SAO JOAO NEPOMUCENO";309;41;28;378
2014;"SAO JOAQUIM DE BICAS (MG)";"MG";"SAO JOAQUIM DE BICAS";630;77;45;752
2014;"SAO JOSE DA BARRA (MG)";"MG";"SAO JOSE DA BARRA";125;15;28;168
2014;"SAO JOSE DA LAPA (MG)";"MG";"SAO JOSE DA LAPA";332;54;82;468
2014;"SAO JOSE DA SAFIRA (MG)";"MG";"SAO JOSE DA SAFIRA";9;2;6;17
2014;"SAO JOSE DA VARGINHA (MG)";"MG";"SAO JOSE DA VARGINHA";54;4;21;79
2014;"SAO JOSE DO ALEGRE (MG)";"MG";"SAO JOSE DO ALEGRE";46;6;7;59
2014;"SAO JOSE DO DIVINO (MG)";"MG";"SAO JOSE DO DIVINO";18;6;14;38
2014;"SAO JOSE DO GOIABAL (MG)";"MG";"SAO JOSE DO GOIABAL";45;12;35;92
2014;"SAO JOSE DO JACURI (MG)";"MG";"SAO JOSE DO JACURI";31;5;8;44
2014;"SAO JOSE DO MANTIMENTO (MG)";"MG";"SAO JOSE DO MANTIMENTO";38;1;5;44
2014;"SAO LOURENCO (MG)";"MG";"SAO LOURENCO";567;82;56;705
2014;"SAO MIGUEL DO ANTA (MG)";"MG";"SAO MIGUEL DO ANTA";89;10;12;111
2014;"SAO PEDRO DA UNIAO (MG)";"MG";"SAO PEDRO DA UNIAO";112;16;16;144
2014;"SAO PEDRO DO SUACUI (MG)";"MG";"SAO PEDRO DO SUACUI";37;4;9;50
2014;"SAO PEDRO DOS FERROS (MG)";"MG";"SAO PEDRO DOS FERROS";110;8;42;160
2014;"SAO ROMAO (MG)";"MG";"SAO ROMAO";39;3;10;52
2014;"SAO ROQUE DE MINAS (MG)";"MG";"SAO ROQUE DE MINAS";195;13;23;231
2014;"SAO SEBASTIAO DA BELA VISTA (MG)";"MG";"SAO SEBASTIAO DA BELA VISTA";88;14;16;118
2014;"SAO SEBASTIAO DA VARGEM ALEGRE (MG)";"MG";"SAO SEBASTIAO DA VARGEM ALEGRE";36;6;6;48
2014;"SAO SEBASTIAO DO ANTA (MG)";"MG";"SAO SEBASTIAO DO ANTA";62;8;8;78
2014;"SAO SEBASTIAO DO MARANHAO (MG)";"MG";"SAO SEBASTIAO DO MARANHAO";27;9;19;55
2014;"SAO SEBASTIAO DO OESTE (MG)";"MG";"SAO SEBASTIAO DO OESTE";165;7;18;190
2014;"SAO SEBASTIAO DO PARAISO (MG)";"MG";"SAO SEBASTIAO DO PARAISO";1670;136;214;2020
2014;"SAO SEBASTIAO DO RIO PRETO (MG)";"MG";"SAO SEBASTIAO DO RIO PRETO";11;6;7;24
2014;"SAO SEBASTIAO DO RIO VERDE (MG)";"MG";"SAO SEBASTIAO DO RIO VERDE";14;2;7;23
2014;"SAO TIAGO (MG)";"MG";"SAO TIAGO";206;20;23;249
2014;"SAO TOMAS DE AQUINO (MG)";"MG";"SAO TOMAS DE AQUINO";88;27;15;130
2014;"SAO TOME DAS LETRAS (MG)";"MG";"SAO TOME DAS LETRAS";96;12;20;128
2014;"SAO VICENTE DE MINAS (MG)";"MG";"SAO VICENTE DE MINAS";120;26;5;151
2014;"SAPUCAI MIRIM (MG)";"MG";"SAPUCAI MIRIM";226;45;17;288
2014;"SARDOA (MG)";"MG";"SARDOA";59;9;10;78
2014;"SARZEDO (MG)";"MG";"SARZEDO";781;66;91;938
2014;"SEM PEIXE (MG)";"MG";"SEM PEIXE";18;5;14;37
2014;"SENADOR AMARAL (MG)";"MG";"SENADOR AMARAL";113;11;10;134
2014;"SENADOR CORTES (MG)";"MG";"SENADOR CORTES";19;6;3;28
2014;"SENADOR FIRMINO (MG)";"MG";"SENADOR FIRMINO";111;11;26;148
2014;"SENADOR JOSE BENTO (MG)";"MG";"SENADOR JOSE BENTO";15;2;8;25
2014;"SENADOR MODESTINO GONCALVES (MG)";"MG";"SENADOR MODESTINO GONCALVES";33;7;13;53
2014;"SENHORA DE OLIVEIRA (MG)";"MG";"SENHORA DE OLIVEIRA";71;4;15;90
2014;"SENHORA DO PORTO (MG)";"MG";"SENHORA DO PORTO";30;6;13;49
2014;"SENHORA DOS REMEDIOS (MG)";"MG";"SENHORA DOS REMEDIOS";117;37;25;179
2014;"SERICITA (MG)";"MG";"SERICITA";108;3;9;120
2014;"SERITINGA (MG)";"MG";"SERITINGA";27;2;4;33
2014;"SERRA AZUL DE MINAS (MG)";"MG";"SERRA AZUL DE MINAS";21;7;11;39
2014;"SERRA DA SAUDADE (MG)";"MG";"SERRA DA SAUDADE";8;5;2;15
2014;"SERRA DO SALITRE (MG)";"MG";"SERRA DO SALITRE";257;16;93;366
2014;"SERRA DOS AIMORES (MG)";"MG";"SERRA DOS AIMORES";78;5;28;111
2014;"SERRANIA (MG)";"MG";"SERRANIA";129;20;20;169
2014;"SERRANOPOLIS DE MINAS (MG)";"MG";"SERRANOPOLIS DE MINAS";20;0;18;38
2014;"SERRANOS (MG)";"MG";"SERRANOS";19;7;4;30
2014;"SERRO (MG)";"MG";"SERRO";184;33;73;290
2014;"SETE LAGOAS (MG)";"MG";"SETE LAGOAS";3511;461;742;4714
2014;"SETUBINHA (MG)";"MG";"SETUBINHA";29;6;27;62
2014;"SILVEIRANIA (MG)";"MG";"SILVEIRANIA";16;4;6;26
2014;"SILVIANOPOLIS (MG)";"MG";"SILVIANOPOLIS";95;10;13;118
2014;"SIMAO PEREIRA (MG)";"MG";"SIMAO PEREIRA";49;13;6;68
2014;"SIMONESIA (MG)";"MG";"SIMONESIA";261;17;46;324
2014;"SOBRALIA (MG)";"MG";"SOBRALIA";44;5;10;59
2014;"SOLEDADE DE MINAS (MG)";"MG";"SOLEDADE DE MINAS";56;14;3;73
2014;"TABULEIRO (MG)";"MG";"TABULEIRO";86;6;12;104
2014;"TAIOBEIRAS (MG)";"MG";"TAIOBEIRAS";740;35;187;962
2014;"TAPARUBA (MG)";"MG";"TAPARUBA";32;3;11;46
2014;"TAPIRA (MG)";"MG";"TAPIRA";122;7;29;158
2014;"TAPIRAI (MG)";"MG";"TAPIRAI";19;7;5;31
2014;"TAQUARACU DE MINAS (MG)";"MG";"TAQUARACU DE MINAS";109;10;15;134
2014;"TARUMIRIM (MG)";"MG";"TARUMIRIM";149;20;28;197
2014;"TEIXEIRAS (MG)";"MG";"TEIXEIRAS";162;14;20;196
2014;"TEOFILO OTONI (MG)";"MG";"TEOFILO OTONI";1551;205;176;1932
2014;"TIMOTEO (MG)";"MG";"TIMOTEO";1025;216;142;1383
2014;"TIRADENTES (MG)";"MG";"TIRADENTES";91;20;12;123
2014;"TIROS (MG)";"MG";"TIROS";174;19;15;208
2014;"TOCANTINS (MG)";"MG";"TOCANTINS";264;12;22;298
2014;"TOCOS DO MOJI (MG)";"MG";"TOCOS DO MOJI";56;15;14;85
2014;"TOLEDO (MG)";"MG";"TOLEDO";120;9;19;148
2014;"TOMBOS (MG)";"MG";"TOMBOS";120;30;31;181
2014;"TRES CORACOES (MG)";"MG";"TRES CORACOES";1025;102;217;1344
2014;"TRES MARIAS (MG)";"MG";"TRES MARIAS";421;50;98;569
2014;"TRES PONTAS (MG)";"MG";"TRES PONTAS";1084;130;214;1428
2014;"TUMIRITINGA (MG)";"MG";"TUMIRITINGA";34;7;10;51
2014;"TUPACIGUARA (MG)";"MG";"TUPACIGUARA";559;89;83;731
2014;"TURMALINA (MG)";"MG";"TURMALINA";362;42;77;481
2014;"TURVOLANDIA (MG)";"MG";"TURVOLANDIA";111;34;8;153
2014;"UBA (MG)";"MG";"UBA";2125;110;188;2423
2014;"UBAI (MG)";"MG";"UBAI";43;13;31;87
2014;"UBAPORANGA (MG)";"MG";"UBAPORANGA";168;12;25;205
2014;"UBERABA (MG)";"MG";"UBERABA";5033;1042;1086;7161
2014;"UBERLANDIA (MG)";"MG";"UBERLANDIA";12067;1198;1549;14814
2014;"UMBURATIBA (MG)";"MG";"UMBURATIBA";8;4;3;15
2014;"UNAI (MG)";"MG";"UNAI";1549;91;391;2031
2014;"UNIAO DE MINAS (MG)";"MG";"UNIAO DE MINAS";52;8;39;99
2014;"URUANA DE MINAS (MG)";"MG";"URUANA DE MINAS";26;4;13;43
2014;"URUCANIA (MG)";"MG";"URUCANIA";166;12;55;233
2014;"URUCUIA (MG)";"MG";"URUCUIA";98;8;38;144
2014;"VARGEM ALEGRE (MG)";"MG";"VARGEM ALEGRE";72;6;10;88
2014;"VARGEM BONITA (MG)";"MG";"VARGEM BONITA";37;3;8;48
2014;"VARGEM GRANDE DO RIO PARDO (MG)";"MG";"VARGEM GRANDE DO RIO PARDO";60;10;16;86
2014;"VARGINHA (MG)";"MG";"VARGINHA";2281;195;309;2785
2014;"VARJAO DE MINAS (MG)";"MG";"VARJAO DE MINAS";96;13;50;159
2014;"VARZEA DA PALMA (MG)";"MG";"VARZEA DA PALMA";483;22;100;605
2014;"VARZELANDIA (MG)";"MG";"VARZELANDIA";68;12;44;124
2014;"VAZANTE (MG)";"MG";"VAZANTE";345;43;91;479
2014;"VERDELANDIA (MG)";"MG";"VERDELANDIA";19;3;10;32
2014;"VEREDINHA (MG)";"MG";"VEREDINHA";51;16;22;89
2014;"VERISSIMO (MG)";"MG";"VERISSIMO";39;31;6;76
2014;"VERMELHO NOVO (MG)";"MG";"VERMELHO NOVO";105;12;27;144
2014;"VESPASIANO (MG)";"MG";"VESPASIANO";1138;238;206;1582
2014;"VICOSA (MG)";"MG";"VICOSA";716;171;203;1090
2014;"VIEIRAS (MG)";"MG";"VIEIRAS";44;13;9;66
2014;"VIRGEM DA LAPA (MG)";"MG";"VIRGEM DA LAPA";73;11;28;112
2014;"VIRGINIA (MG)";"MG";"VIRGINIA";175;17;6;198
2014;"VIRGINOPOLIS (MG)";"MG";"VIRGINOPOLIS";110;6;30;146
2014;"VIRGOLANDIA (MG)";"MG";"VIRGOLANDIA";26;6;11;43
2014;"VISCONDE DO RIO BRANCO (MG)";"MG";"VISCONDE DO RIO BRANCO";1079;60;72;1211
