"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2018;"ITAPETINGA (BA)";"BA";"ITAPETINGA";6;15000
2018;"ITAPICURU (BA)";"BA";"ITAPICURU";781;6030372.53
2018;"ITAPITANGA (BA)";"BA";"ITAPITANGA";106;419705
2018;"ITAQUARA (BA)";"BA";"ITAQUARA";92;245770
2018;"ITARANTIM (BA)";"BA";"ITARANTIM";143;5439833.55
2018;"ITATIM (BA)";"BA";"ITATIM";588;1613811
2018;"ITIRUCU (BA)";"BA";"ITIRUCU";114;746341.42
2018;"ITIUBA (BA)";"BA";"ITIUBA";53.882;6100138.28
2018;"ITORORO (BA)";"BA";"ITORORO";87;426505.04
2018;"ITUACU (BA)";"BA";"ITUACU";662;3798963.83
2018;"ITUBERA (BA)";"BA";"ITUBERA";196;555002.3
2018;"IUIU (BA)";"BA";"IUIU";430;2405407.42
2018;"JABORANDI (BA)";"BA";"JABORANDI";781;4081970.74
2018;"JACARACI (BA)";"BA";"JACARACI";1039;4058236.41
2018;"JACOBINA (BA)";"BA";"JACOBINA";862;2338115.43
2018;"JAGUAQUARA (BA)";"BA";"JAGUAQUARA";683;2331512.44
2018;"JAGUARARI (BA)";"BA";"JAGUARARI";640;2059461.21
2018;"JAGUARIPE (BA)";"BA";"JAGUARIPE";334;1080109.26
2018;"JANDAIRA (BA)";"BA";"JANDAIRA";142;446279.54
2018;"JEQUIE (BA)";"BA";"JEQUIE";1237;3108775.52
2018;"JEREMOABO (BA)";"BA";"JEREMOABO";306.094;10108273.81
2018;"JIQUIRICA (BA)";"BA";"JIQUIRICA";427;2826736.17
2018;"JITAUNA (BA)";"BA";"JITAUNA";302;667221.2
2018;"JOAO DOURADO (BA)";"BA";"JOAO DOURADO";313;1581924.71
2018;"JUAZEIRO (BA)";"BA";"JUAZEIRO";838.319;14097102.97
2018;"JUCURUCU (BA)";"BA";"JUCURUCU";430;3193614.69
2018;"JUSSARA (BA)";"BA";"JUSSARA";459;2210267.49
2018;"JUSSARI (BA)";"BA";"JUSSARI";103;245000
2018;"JUSSIAPE (BA)";"BA";"JUSSIAPE";807;2577905.64
2018;"LAFAIETE COUTINHO (BA)";"BA";"LAFAIETE COUTINHO";207;974107.5
2018;"LAGOA REAL (BA)";"BA";"LAGOA REAL";862;3134438.55
2018;"LAJE (BA)";"BA";"LAJE";1071;2968210.58
2018;"LAJEDAO (BA)";"BA";"LAJEDAO";150;826927.96
2018;"LAJEDINHO (BA)";"BA";"LAJEDINHO";201;729831.65
2018;"LAJEDO DO TABOCAL (BA)";"BA";"LAJEDO DO TABOCAL";491;3248897.08
2018;"LAMARAO (BA)";"BA";"LAMARAO";56;193960
2018;"LAPAO (BA)";"BA";"LAPAO";887;3421177.74
2018;"LAURO DE FREITAS (BA)";"BA";"LAURO DE FREITAS";1;10000
2018;"LENCOIS (BA)";"BA";"LENCOIS";46;134172
2018;"LICINIO DE ALMEIDA (BA)";"BA";"LICINIO DE ALMEIDA";1222;3693517.35
2018;"LIVRAMENTO DE NOSSA SENHORA (BA)";"BA";"LIVRAMENTO DE NOSSA SENHORA";1322;6051699.95
2018;"MACAJUBA (BA)";"BA";"MACAJUBA";873;2932644.89
2018;"MACARANI (BA)";"BA";"MACARANI";163;794614.04
2018;"MACAUBAS (BA)";"BA";"MACAUBAS";97.3;4212923.74
2018;"MACURURE (BA)";"BA";"MACURURE";201;652464.3
2018;"MAETINGA (BA)";"BA";"MAETINGA";466;1168105.55
2018;"MAIQUINIQUE (BA)";"BA";"MAIQUINIQUE";6;126120
2018;"MAIRI (BA)";"BA";"MAIRI";97.32;4759008.59
2018;"MALHADA (BA)";"BA";"MALHADA";646;2555140.09
2018;"MALHADA DE PEDRAS (BA)";"BA";"MALHADA DE PEDRAS";799;3087572
2018;"MANOEL VITORINO (BA)";"BA";"MANOEL VITORINO";938;3822973.89
2018;"MANSIDAO (BA)";"BA";"MANSIDAO";381;1640003.92
2018;"MARACAS (BA)";"BA";"MARACAS";675;3645068.27
2018;"MARAGOGIPE (BA)";"BA";"MARAGOGIPE";630;2559589.69
2018;"MARAU (BA)";"BA";"MARAU";191;804600
2018;"MARCIONILIO SOUZA (BA)";"BA";"MARCIONILIO SOUZA";247;1048322.95
2018;"MASCOTE (BA)";"BA";"MASCOTE";124;656914.34
2018;"MATINA (BA)";"BA";"MATINA";1029;3024478.91
2018;"MEDEIROS NETO (BA)";"BA";"MEDEIROS NETO";702;2623834.12
2018;"MIGUEL CALMON (BA)";"BA";"MIGUEL CALMON";571;1712726.87
2018;"MILAGRES (BA)";"BA";"MILAGRES";190;495930.8
2018;"MIRANGABA (BA)";"BA";"MIRANGABA";599;1815188.48
2018;"MIRANTE (BA)";"BA";"MIRANTE";736;2163718.7
2018;"MONTE SANTO (BA)";"BA";"MONTE SANTO";39.878;10088302.28
2018;"MORPARA (BA)";"BA";"MORPARA";442;1738854.4
2018;"MORRO DO CHAPEU (BA)";"BA";"MORRO DO CHAPEU";859;3782721.37
2018;"MORTUGABA (BA)";"BA";"MORTUGABA";540;1555719.45
2018;"MUCUGE (BA)";"BA";"MUCUGE";540;2360582.67
2018;"MUCURI (BA)";"BA";"MUCURI";96;952236.01
2018;"MULUNGU DO MORRO (BA)";"BA";"MULUNGU DO MORRO";322;1217645.21
2018;"MUNDO NOVO (BA)";"BA";"MUNDO NOVO";106.066;3682171.72
2018;"MUNIZ FERREIRA (BA)";"BA";"MUNIZ FERREIRA";324;963064.08
2018;"MUQUEM DO SAO FRANCISCO (BA)";"BA";"MUQUEM DO SAO FRANCISCO";312;1510634.68
2018;"MURITIBA (BA)";"BA";"MURITIBA";256;739362.11
2018;"MUTUIPE (BA)";"BA";"MUTUIPE";566;2341386.36
2018;"NAZARE (BA)";"BA";"NAZARE";151;421772.07
2018;"NILO PECANHA (BA)";"BA";"NILO PECANHA";471;1630910.46
2018;"NORDESTINA (BA)";"BA";"NORDESTINA";144;394869.6
2018;"NOVA CANAA (BA)";"BA";"NOVA CANAA";902;3654416.7
2018;"NOVA FATIMA (BA)";"BA";"NOVA FATIMA";487;1479520.77
2018;"NOVA IBIA (BA)";"BA";"NOVA IBIA";255;604290.55
2018;"NOVA ITARANA (BA)";"BA";"NOVA ITARANA";110;345779.54
2018;"NOVA REDENCAO (BA)";"BA";"NOVA REDENCAO";596;2505720.06
2018;"NOVA SOURE (BA)";"BA";"NOVA SOURE";458;2364578.55
2018;"NOVA VICOSA (BA)";"BA";"NOVA VICOSA";101;797450.95
2018;"NOVO HORIZONTE (BA)";"BA";"NOVO HORIZONTE";492;1741117.37
2018;"NOVO TRIUNFO (BA)";"BA";"NOVO TRIUNFO";420;1150282.08
2018;"OLINDINA (BA)";"BA";"OLINDINA";846;3379335.08
2018;"OLIVEIRA DOS BREJINHOS (BA)";"BA";"OLIVEIRA DOS BREJINHOS";907;2961704.72
2018;"OURICANGAS (BA)";"BA";"OURICANGAS";192;524789.83
2018;"OUROLANDIA (BA)";"BA";"OUROLANDIA";262;1333225.2
2018;"PALMAS DE MONTE ALTO (BA)";"BA";"PALMAS DE MONTE ALTO";30.03;3257689.57
2018;"PALMEIRAS (BA)";"BA";"PALMEIRAS";122;349015
2018;"PARAMIRIM (BA)";"BA";"PARAMIRIM";89.038;3255794.36
2018;"PARATINGA (BA)";"BA";"PARATINGA";196.376;6736451.23
2018;"PARIPIRANGA (BA)";"BA";"PARIPIRANGA";699.587;23165424.07
2018;"PAU BRASIL (BA)";"BA";"PAU BRASIL";132;1134552.32
2018;"PAULO AFONSO (BA)";"BA";"PAULO AFONSO";388;1880448.52
2018;"PE DE SERRA (BA)";"BA";"PE DE SERRA";1000;4078595.22
2018;"PEDRAO (BA)";"BA";"PEDRAO";394;666866.5
2018;"PEDRO ALEXANDRE (BA)";"BA";"PEDRO ALEXANDRE";1049;9045846.89
2018;"PIATA (BA)";"BA";"PIATA";1035;2858089.48
2018;"PILAO ARCADO (BA)";"BA";"PILAO ARCADO";8.138;17048177.61
2018;"PINDAI (BA)";"BA";"PINDAI";216.276;3866240.43
2018;"PINDOBACU (BA)";"BA";"PINDOBACU";734;2531143.6
2018;"PINTADAS (BA)";"BA";"PINTADAS";607;5166017.71
2018;"PIRAI DO NORTE (BA)";"BA";"PIRAI DO NORTE";425;1402380.68
2018;"PIRIPA (BA)";"BA";"PIRIPA";727;1863063.47
2018;"PIRITIBA (BA)";"BA";"PIRITIBA";761;2863459.55
2018;"PLANALTINO (BA)";"BA";"PLANALTINO";398;3305613.34
2018;"PLANALTO (BA)";"BA";"PLANALTO";611;3700486.93
2018;"POCOES (BA)";"BA";"POCOES";392;2525836.3
2018;"PONTO NOVO (BA)";"BA";"PONTO NOVO";214;1312209.34
2018;"PORTO SEGURO (BA)";"BA";"PORTO SEGURO";440;3316085.4
2018;"POTIRAGUA (BA)";"BA";"POTIRAGUA";15;97400
2018;"PRADO (BA)";"BA";"PRADO";243;3555132.31
2018;"PRESIDENTE DUTRA (BA)";"BA";"PRESIDENTE DUTRA";518;2309756.26
2018;"PRESIDENTE JANIO QUADROS (BA)";"BA";"PRESIDENTE JANIO QUADROS";891;2332904.94
2018;"PRESIDENTE TANCREDO NEVES (BA)";"BA";"PRESIDENTE TANCREDO NEVES";836;4727035.71
2018;"QUEIMADAS (BA)";"BA";"QUEIMADAS";800;2583988.02
2018;"QUIJINGUE (BA)";"BA";"QUIJINGUE";25.719;4570185.41
2018;"QUIXABEIRA (BA)";"BA";"QUIXABEIRA";794;1766157.01
2018;"RAFAEL JAMBEIRO (BA)";"BA";"RAFAEL JAMBEIRO";10.082;3353932.78
2018;"REMANSO (BA)";"BA";"REMANSO";941;5472947.71
2018;"RETIROLANDIA (BA)";"BA";"RETIROLANDIA";954;2252214.22
2018;"RIACHAO DAS NEVES (BA)";"BA";"RIACHAO DAS NEVES";71;1103584.25
2018;"RIACHAO DO JACUIPE (BA)";"BA";"RIACHAO DO JACUIPE";37.293;4348660.05
2018;"RIACHO DE SANTANA (BA)";"BA";"RIACHO DE SANTANA";49.331;6926976.38
2018;"RIBEIRA DO AMPARO (BA)";"BA";"RIBEIRA DO AMPARO";401;2283452.61
2018;"RIBEIRA DO POMBAL (BA)";"BA";"RIBEIRA DO POMBAL";11.22;7483211.06
2018;"RIBEIRAO DO LARGO (BA)";"BA";"RIBEIRAO DO LARGO";385;2130011.74
2018;"RIO DE CONTAS (BA)";"BA";"RIO DE CONTAS";738;3777773.45
2018;"RIO DO ANTONIO (BA)";"BA";"RIO DO ANTONIO";663;2446781.87
2018;"RIO DO PIRES (BA)";"BA";"RIO DO PIRES";579;1610993
2018;"RIO REAL (BA)";"BA";"RIO REAL";1180;4850503.53
2018;"RODELAS (BA)";"BA";"RODELAS";32;621543.59
2018;"RUY BARBOSA (BA)";"BA";"RUY BARBOSA";735;2773544.06
2018;"SALINAS DA MARGARIDA (BA)";"BA";"SALINAS DA MARGARIDA";1;5000
2018;"SALVADOR (BA)";"BA";"SALVADOR";1;11891
2018;"SANTA BARBARA (BA)";"BA";"SANTA BARBARA";990;2431251.62
2018;"SANTA BRIGIDA (BA)";"BA";"SANTA BRIGIDA";423;2157955.53
2018;"SANTA CRUZ CABRALIA (BA)";"BA";"SANTA CRUZ CABRALIA";161;1179165.3
2018;"SANTA CRUZ DA VITORIA (BA)";"BA";"SANTA CRUZ DA VITORIA";6;20000
2018;"SANTA INES (BA)";"BA";"SANTA INES";154;807780.6
2018;"SANTA LUZIA (BA)";"BA";"SANTA LUZIA";169;780884.46
2018;"SANTA MARIA DA VITORIA (BA)";"BA";"SANTA MARIA DA VITORIA";78.269;6309253.69
2018;"SANTA RITA DE CASSIA (BA)";"BA";"SANTA RITA DE CASSIA";401;2128519.64
2018;"SANTA TEREZINHA (BA)";"BA";"SANTA TEREZINHA";672;1973165.55
2018;"SANTALUZ (BA)";"BA";"SANTALUZ";174.087;4822531.74
2018;"SANTANA (BA)";"BA";"SANTANA";868;3456585.82
2018;"SANTANOPOLIS (BA)";"BA";"SANTANOPOLIS";407;1055579
2018;"SANTO AMARO (BA)";"BA";"SANTO AMARO";151;449880.23
2018;"SANTO ANTONIO DE JESUS (BA)";"BA";"SANTO ANTONIO DE JESUS";437;1121240.55
2018;"SANTO ESTEVAO (BA)";"BA";"SANTO ESTEVAO";597;1285158.08
2018;"SAO DESIDERIO (BA)";"BA";"SAO DESIDERIO";50;463841.34
2018;"SAO DOMINGOS (BA)";"BA";"SAO DOMINGOS";433;1351366.66
2018;"SAO FELIPE (BA)";"BA";"SAO FELIPE";446;1481880.65
2018;"SAO FELIX (BA)";"BA";"SAO FELIX";567;1933549.68
2018;"SAO FELIX DO CORIBE (BA)";"BA";"SAO FELIX DO CORIBE";161;1394598.93
2018;"SAO GABRIEL (BA)";"BA";"SAO GABRIEL";427;2271213.31
2018;"SAO GONCALO DOS CAMPOS (BA)";"BA";"SAO GONCALO DOS CAMPOS";142;426627.96
2018;"SAO JOSE DA VITORIA (BA)";"BA";"SAO JOSE DA VITORIA";93;204349.4
2018;"SAO JOSE DO JACUIPE (BA)";"BA";"SAO JOSE DO JACUIPE";651;1866504.67
2018;"SAO MIGUEL DAS MATAS (BA)";"BA";"SAO MIGUEL DAS MATAS";263;846821.76
2018;"SAO SEBASTIAO DO PASSE (BA)";"BA";"SAO SEBASTIAO DO PASSE";13;59982.12
2018;"SAPEACU (BA)";"BA";"SAPEACU";336;1236810.87
2018;"SATIRO DIAS (BA)";"BA";"SATIRO DIAS";415;1839235.16
2018;"SAUBARA (BA)";"BA";"SAUBARA";60;276598
2018;"SAUDE (BA)";"BA";"SAUDE";287;803649.44
2018;"SEABRA (BA)";"BA";"SEABRA";957;3623212.29
2018;"SEBASTIAO LARANJEIRAS (BA)";"BA";"SEBASTIAO LARANJEIRAS";84;574034.3
2018;"SENHOR DO BONFIM (BA)";"BA";"SENHOR DO BONFIM";433;1674874.74
2018;"SENTO SE (BA)";"BA";"SENTO SE";93.158;13856368.95
2018;"SERRA DO RAMALHO (BA)";"BA";"SERRA DO RAMALHO";13.023;5987454.31
2018;"SERRA DOURADA (BA)";"BA";"SERRA DOURADA";702;3662525.27
2018;"SERRA PRETA (BA)";"BA";"SERRA PRETA";608;2330560.46
2018;"SERRINHA (BA)";"BA";"SERRINHA";714;1507459.96
2018;"SERROLANDIA (BA)";"BA";"SERROLANDIA";360;925961.15
2018;"SIMOES FILHO (BA)";"BA";"SIMOES FILHO";2;15000
2018;"SITIO DO MATO (BA)";"BA";"SITIO DO MATO";328;1351694.66
2018;"SITIO DO QUINTO (BA)";"BA";"SITIO DO QUINTO";676;7742125.53
2018;"SOBRADINHO (BA)";"BA";"SOBRADINHO";150;870686.69
2018;"SOUTO SOARES (BA)";"BA";"SOUTO SOARES";879;2275889.36
2018;"TABOCAS DO BREJO VELHO (BA)";"BA";"TABOCAS DO BREJO VELHO";765;3545345.93
2018;"TANHACU (BA)";"BA";"TANHACU";559;2553793.77
2018;"TANQUE NOVO (BA)";"BA";"TANQUE NOVO";989;2390782.93
2018;"TANQUINHO (BA)";"BA";"TANQUINHO";108;402366
2018;"TAPEROA (BA)";"BA";"TAPEROA";1098;3321446.39
2018;"TAPIRAMUTA (BA)";"BA";"TAPIRAMUTA";558;2078158.64
2018;"TEIXEIRA DE FREITAS (BA)";"BA";"TEIXEIRA DE FREITAS";247;1657831.07
2018;"TEODORO SAMPAIO (BA)";"BA";"TEODORO SAMPAIO";8;64288.48
2018;"TEOFILANDIA (BA)";"BA";"TEOFILANDIA";687;1502910.65
2018;"TEOLANDIA (BA)";"BA";"TEOLANDIA";326;1449559.76
2018;"TERRA NOVA (BA)";"BA";"TERRA NOVA";2;4000
2018;"TREMEDAL (BA)";"BA";"TREMEDAL";994;3664475.26
2018;"TUCANO (BA)";"BA";"TUCANO";33.983;14775758.93
2018;"UAUA (BA)";"BA";"UAUA";5.29;5750759.68
2018;"UBAIRA (BA)";"BA";"UBAIRA";213;1272233.54
2018;"UBAITABA (BA)";"BA";"UBAITABA";40;96500
2018;"UBATA (BA)";"BA";"UBATA";156;387098
2018;"UIBAI (BA)";"BA";"UIBAI";328;1697313.44
2018;"UMBURANAS (BA)";"BA";"UMBURANAS";87;717862.81
2018;"UNA (BA)";"BA";"UNA";83;625429.06
2018;"URANDI (BA)";"BA";"URANDI";1042;3941606.56
2018;"URUCUCA (BA)";"BA";"URUCUCA";25;407043.05
2018;"UTINGA (BA)";"BA";"UTINGA";510;2346496.02
2018;"VALENCA (BA)";"BA";"VALENCA";83.992;6257739.35
2018;"VALENTE (BA)";"BA";"VALENTE";122.247;3338246.19
2018;"VARZEA DA ROCA (BA)";"BA";"VARZEA DA ROCA";1323;4030703.11
2018;"VARZEA DO POCO (BA)";"BA";"VARZEA DO POCO";609;1479199.18
2018;"VARZEA NOVA (BA)";"BA";"VARZEA NOVA";303;1275238.19
2018;"VARZEDO (BA)";"BA";"VARZEDO";638;1527569.96
2018;"VEREDA (BA)";"BA";"VEREDA";386;1890929.2
2018;"VITORIA DA CONQUISTA (BA)";"BA";"VITORIA DA CONQUISTA";874;1913750.18
2018;"WAGNER (BA)";"BA";"WAGNER";235;621820.22
2018;"WANDERLEY (BA)";"BA";"WANDERLEY";273;1669135.9
2018;"WENCESLAU GUIMARAES (BA)";"BA";"WENCESLAU GUIMARAES";439;1601795.15
2018;"XIQUE XIQUE (BA)";"BA";"XIQUE XIQUE";598;2837624.33
2018;"ABAIARA (CE)";"CE";"ABAIARA";483;2273258.98
2018;"ACARAPE (CE)";"CE";"ACARAPE";59;221843.5
2018;"ACARAU (CE)";"CE";"ACARAU";653;2452954.39
2018;"ACOPIARA (CE)";"CE";"ACOPIARA";141.676;8664192.12
2018;"AIUABA (CE)";"CE";"AIUABA";709;3430408.93
2018;"ALCANTARAS (CE)";"CE";"ALCANTARAS";80;240914.41
2018;"ALTANEIRA (CE)";"CE";"ALTANEIRA";306;803886.59
2018;"ALTO SANTO (CE)";"CE";"ALTO SANTO";364;2777885.83
2018;"AMONTADA (CE)";"CE";"AMONTADA";778;3406339.12
2018;"ANTONINA DO NORTE (CE)";"CE";"ANTONINA DO NORTE";25;152304.18
2018;"APUIARES (CE)";"CE";"APUIARES";319;933004.98
2018;"AQUIRAZ (CE)";"CE";"AQUIRAZ";148;662861
2018;"ARACATI (CE)";"CE";"ARACATI";1112;4515844.86
2018;"ARACOIABA (CE)";"CE";"ARACOIABA";1123;5907399.19
2018;"ARARENDA (CE)";"CE";"ARARENDA";197;718639.48
2018;"ARARIPE (CE)";"CE";"ARARIPE";184;1193673.45
2018;"ARATUBA (CE)";"CE";"ARATUBA";658;2014036.35
2018;"ARNEIROZ (CE)";"CE";"ARNEIROZ";394;1409867.69
2018;"ASSARE (CE)";"CE";"ASSARE";88.018;4979669.98
2018;"AURORA (CE)";"CE";"AURORA";583;3272055.9
2018;"BAIXIO (CE)";"CE";"BAIXIO";71;343702.73
2018;"BANABUIU (CE)";"CE";"BANABUIU";505;3178754.13
2018;"BARBALHA (CE)";"CE";"BARBALHA";519;2177515.19
2018;"BARREIRA (CE)";"CE";"BARREIRA";253;1295426.13
2018;"BARRO (CE)";"CE";"BARRO";499;2811390.36
2018;"BARROQUINHA (CE)";"CE";"BARROQUINHA";200;741506.06
2018;"BATURITE (CE)";"CE";"BATURITE";444;1664530.66
2018;"BEBERIBE (CE)";"CE";"BEBERIBE";1437;8658033.83
2018;"BELA CRUZ (CE)";"CE";"BELA CRUZ";430;2192531.25
2018;"BOA VIAGEM (CE)";"CE";"BOA VIAGEM";28.217;7651933.77
2018;"BREJO SANTO (CE)";"CE";"BREJO SANTO";1156;6442386.19
2018;"CAMOCIM (CE)";"CE";"CAMOCIM";487;1803369.94
2018;"CAMPOS SALES (CE)";"CE";"CAMPOS SALES";210;819783.27
2018;"CANINDE (CE)";"CE";"CANINDE";183.21;7546244.31
2018;"CAPISTRANO (CE)";"CE";"CAPISTRANO";1086;4122565.25
2018;"CARIDADE (CE)";"CE";"CARIDADE";426;1395645.8
2018;"CARIRE (CE)";"CE";"CARIRE";192;1318926.37
2018;"CARIRIACU (CE)";"CE";"CARIRIACU";840;2910932.87
2018;"CARIUS (CE)";"CE";"CARIUS";513;3550639.85
2018;"CARNAUBAL (CE)";"CE";"CARNAUBAL";526;2247985.67
2018;"CASCAVEL (CE)";"CE";"CASCAVEL";866;4404693.63
2018;"CATARINA (CE)";"CE";"CATARINA";400;1784884.47
2018;"CATUNDA (CE)";"CE";"CATUNDA";424;1560474.94
2018;"CAUCAIA (CE)";"CE";"CAUCAIA";244.286;5063313.81
2018;"CEDRO (CE)";"CE";"CEDRO";776;3743040.35
2018;"CHAVAL (CE)";"CE";"CHAVAL";62;204277.92
2018;"CHORO (CE)";"CE";"CHORO";280;1060127.5
2018;"CHOROZINHO (CE)";"CE";"CHOROZINHO";294;1611023.65
2018;"COREAU (CE)";"CE";"COREAU";408;2253111.99
2018;"CRATEUS (CE)";"CE";"CRATEUS";977;5419378.02
2018;"CRATO (CE)";"CE";"CRATO";697;3731915.35
2018;"CROATA (CE)";"CE";"CROATA";412;1539748.19
2018;"CRUZ (CE)";"CE";"CRUZ";463;2104063.26
2018;"DEPUTADO IRAPUAN PINHEIRO (CE)";"CE";"DEPUTADO IRAPUAN PINHEIRO";533;2820430.55
2018;"ERERE (CE)";"CE";"ERERE";171;1612422.36
2018;"EUSEBIO (CE)";"CE";"EUSEBIO";1;14600
2018;"FARIAS BRITO (CE)";"CE";"FARIAS BRITO";621;2670816.58
2018;"FORQUILHA (CE)";"CE";"FORQUILHA";123;675124.69
2018;"FORTIM (CE)";"CE";"FORTIM";483;3658578.51
2018;"FRECHEIRINHA (CE)";"CE";"FRECHEIRINHA";97;405697.89
2018;"GENERAL SAMPAIO (CE)";"CE";"GENERAL SAMPAIO";215;681813.48
2018;"GRACA (CE)";"CE";"GRACA";279;917304.57
2018;"GRANJA (CE)";"CE";"GRANJA";966;4606749.65
2018;"GRANJEIRO (CE)";"CE";"GRANJEIRO";168;678411.57
2018;"GROAIRAS (CE)";"CE";"GROAIRAS";114;670276.29
2018;"GUAIUBA (CE)";"CE";"GUAIUBA";114;432738.16
2018;"GUARACIABA DO NORTE (CE)";"CE";"GUARACIABA DO NORTE";1227;4928158.67
2018;"GUARAMIRANGA (CE)";"CE";"GUARAMIRANGA";30;77900
2018;"HIDROLANDIA (CE)";"CE";"HIDROLANDIA";513;1948623.9
2018;"HORIZONTE (CE)";"CE";"HORIZONTE";156;483417.14
2018;"IBARETAMA (CE)";"CE";"IBARETAMA";384;2040844.36
2018;"IBIAPINA (CE)";"CE";"IBIAPINA";477;1603174.69
2018;"IBICUITINGA (CE)";"CE";"IBICUITINGA";283;1337044.66
2018;"ICAPUI (CE)";"CE";"ICAPUI";404;2288065.12
2018;"ICO (CE)";"CE";"ICO";1111;6223192.71
2018;"IGUATU (CE)";"CE";"IGUATU";1123;6042629.56
2018;"INDEPENDENCIA (CE)";"CE";"INDEPENDENCIA";644;3366404.64
2018;"IPAPORANGA (CE)";"CE";"IPAPORANGA";175;613512.31
2018;"IPAUMIRIM (CE)";"CE";"IPAUMIRIM";136;682896.33
2018;"IPU (CE)";"CE";"IPU";592;3106584.62
2018;"IPUEIRAS (CE)";"CE";"IPUEIRAS";954;3701066.23
2018;"IRACEMA (CE)";"CE";"IRACEMA";312;2608832.24
2018;"IRAUCUBA (CE)";"CE";"IRAUCUBA";361;1384312.14
2018;"ITAICABA (CE)";"CE";"ITAICABA";265;1016278.36
2018;"ITAITINGA (CE)";"CE";"ITAITINGA";28;165309.42
2018;"ITAPAJE (CE)";"CE";"ITAPAJE";1099;2683791.29
2018;"ITAPIPOCA (CE)";"CE";"ITAPIPOCA";1867;7415500.18
2018;"ITAPIUNA (CE)";"CE";"ITAPIUNA";520;2061334.06
2018;"ITAREMA (CE)";"CE";"ITAREMA";378;1205210.83
2018;"ITATIRA (CE)";"CE";"ITATIRA";997;3319954.96
2018;"JAGUARETAMA (CE)";"CE";"JAGUARETAMA";6.131;6570446.17
2018;"JAGUARIBARA (CE)";"CE";"JAGUARIBARA";456;3217812.58
2018;"JAGUARIBE (CE)";"CE";"JAGUARIBE";26.028;5923636.19
2018;"JAGUARUANA (CE)";"CE";"JAGUARUANA";1153;4774664.03
2018;"JARDIM (CE)";"CE";"JARDIM";248.269;5643931.91
2018;"JATI (CE)";"CE";"JATI";232;1327930.73
2018;"JIJOCA DE JERICOACOARA (CE)";"CE";"JIJOCA DE JERICOACOARA";409;1589620.35
2018;"JUAZEIRO DO NORTE (CE)";"CE";"JUAZEIRO DO NORTE";356;1704133.07
2018;"JUCAS (CE)";"CE";"JUCAS";345;3957531.55
2018;"LAVRAS DA MANGABEIRA (CE)";"CE";"LAVRAS DA MANGABEIRA";675;3268285.49
2018;"LIMOEIRO DO NORTE (CE)";"CE";"LIMOEIRO DO NORTE";560;3409417.97
2018;"MADALENA (CE)";"CE";"MADALENA";305;1517489.75
2018;"MARACANAU (CE)";"CE";"MARACANAU";29;131863.94
2018;"MARANGUAPE (CE)";"CE";"MARANGUAPE";860;2903251.4
2018;"MARCO (CE)";"CE";"MARCO";282;1466644.58
2018;"MARTINOPOLE (CE)";"CE";"MARTINOPOLE";235;848850.71
2018;"MASSAPE (CE)";"CE";"MASSAPE";297;1458641.52
2018;"MAURITI (CE)";"CE";"MAURITI";458.268;9869909.73
2018;"MERUOCA (CE)";"CE";"MERUOCA";53;108920
2018;"MILAGRES (CE)";"CE";"MILAGRES";641;2817260.96
2018;"MILHA (CE)";"CE";"MILHA";461;3227824.43
2018;"MIRAIMA (CE)";"CE";"MIRAIMA";268;1079953.48
2018;"MISSAO VELHA (CE)";"CE";"MISSAO VELHA";355.336;5765427.81
2018;"MOMBACA (CE)";"CE";"MOMBACA";39.782;8464313.1
2018;"MONSENHOR TABOSA (CE)";"CE";"MONSENHOR TABOSA";300;1866052.04
2018;"MORADA NOVA (CE)";"CE";"MORADA NOVA";930;6365415.64
2018;"MORAUJO (CE)";"CE";"MORAUJO";142;609999.97
2018;"MORRINHOS (CE)";"CE";"MORRINHOS";459;1702931.71
2018;"MUCAMBO (CE)";"CE";"MUCAMBO";245;1082289.77
2018;"MULUNGU (CE)";"CE";"MULUNGU";269;718311.21
2018;"NOVA OLINDA (CE)";"CE";"NOVA OLINDA";292;1711301.32
2018;"NOVA RUSSAS (CE)";"CE";"NOVA RUSSAS";549;2033872.29
2018;"NOVO ORIENTE (CE)";"CE";"NOVO ORIENTE";593;2869687.2
2018;"OCARA (CE)";"CE";"OCARA";502;2398035.97
2018;"OROS (CE)";"CE";"OROS";545;3269728.15
2018;"PACAJUS (CE)";"CE";"PACAJUS";292;1516048.44
2018;"PACATUBA (CE)";"CE";"PACATUBA";40;261643.27
2018;"PACOTI (CE)";"CE";"PACOTI";244;851468.92
2018;"PACUJA (CE)";"CE";"PACUJA";89;352943
2018;"PALHANO (CE)";"CE";"PALHANO";561;2024424.42
2018;"PALMACIA (CE)";"CE";"PALMACIA";179;516950
2018;"PARACURU (CE)";"CE";"PARACURU";201;840500
2018;"PARAIPABA (CE)";"CE";"PARAIPABA";289;1544944.9
2018;"PARAMBU (CE)";"CE";"PARAMBU";646;2105407.91
2018;"PARAMOTI (CE)";"CE";"PARAMOTI";267;850662.07
2018;"PEDRA BRANCA (CE)";"CE";"PEDRA BRANCA";978;4895915.02
2018;"PENAFORTE (CE)";"CE";"PENAFORTE";446;2220344.97
2018;"PENTECOSTE (CE)";"CE";"PENTECOSTE";966;3879986.37
2018;"PEREIRO (CE)";"CE";"PEREIRO";754;3539013.42
2018;"PINDORETAMA (CE)";"CE";"PINDORETAMA";119;764315.88
2018;"PIQUET CARNEIRO (CE)";"CE";"PIQUET CARNEIRO";5.041;3887092.44
