"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2018;"ANALANDIA (SP)";"SP";"ANALANDIA";94;17;17;128
2018;"ANDRADINA (SP)";"SP";"ANDRADINA";1319;117;174;1610
2018;"ANGATUBA (SP)";"SP";"ANGATUBA";423;79;126;628
2018;"ANHEMBI (SP)";"SP";"ANHEMBI";106;28;26;160
2018;"ANHUMAS (SP)";"SP";"ANHUMAS";78;16;9;103
2018;"APARECIDA (SP)";"SP";"APARECIDA";824;85;525;1434
2018;"APARECIDA D OESTE (SP)";"SP";"APARECIDA D OESTE";106;12;30;148
2018;"APIAI (SP)";"SP";"APIAI";416;71;99;586
2018;"ARACARIGUAMA (SP)";"SP";"ARACARIGUAMA";570;68;59;697
2018;"ARACATUBA (SP)";"SP";"ARACATUBA";3657;322;800;4779
2018;"ARACOIABA DA SERRA (SP)";"SP";"ARACOIABA DA SERRA";589;133;35;757
2018;"ARAMINA (SP)";"SP";"ARAMINA";85;14;29;128
2018;"ARANDU (SP)";"SP";"ARANDU";69;13;27;109
2018;"ARAPEI (SP)";"SP";"ARAPEI";45;10;11;66
2018;"ARARAQUARA (SP)";"SP";"ARARAQUARA";3909;482;1266;5657
2018;"ARARAS (SP)";"SP";"ARARAS";2409;341;376;3126
2018;"ARCO IRIS (SP)";"SP";"ARCO IRIS";75;4;8;87
2018;"AREALVA (SP)";"SP";"AREALVA";199;24;35;258
2018;"AREIAS (SP)";"SP";"AREIAS";58;3;8;69
2018;"AREIOPOLIS (SP)";"SP";"AREIOPOLIS";161;40;147;348
2018;"ARIRANHA (SP)";"SP";"ARIRANHA";275;26;185;486
2018;"ARTUR NOGUEIRA (SP)";"SP";"ARTUR NOGUEIRA";1089;124;171;1384
2018;"ARUJA (SP)";"SP";"ARUJA";2993;309;433;3735
2018;"ASPASIA (SP)";"SP";"ASPASIA";26;7;5;38
2018;"ASSIS (SP)";"SP";"ASSIS";1971;196;400;2567
2018;"ATIBAIA (SP)";"SP";"ATIBAIA";2614;432;361;3407
2018;"AURIFLAMA (SP)";"SP";"AURIFLAMA";366;34;57;457
2018;"AVAI (SP)";"SP";"AVAI";85;19;25;129
2018;"AVANHANDAVA (SP)";"SP";"AVANHANDAVA";181;13;74;268
2018;"AVARE (SP)";"SP";"AVARE";1433;152;295;1880
2018;"BADY BASSITT (SP)";"SP";"BADY BASSITT";396;35;76;507
2018;"BALBINOS (SP)";"SP";"BALBINOS";26;2;8;36
2018;"BALSAMO (SP)";"SP";"BALSAMO";230;8;27;265
2018;"BANANAL (SP)";"SP";"BANANAL";201;23;39;263
2018;"BARAO DE ANTONINA (SP)";"SP";"BARAO DE ANTONINA";33;6;14;53
2018;"BARBOSA (SP)";"SP";"BARBOSA";120;9;41;170
2018;"BARIRI (SP)";"SP";"BARIRI";894;66;94;1054
2018;"BARRA BONITA (SP)";"SP";"BARRA BONITA";993;81;274;1348
2018;"BARRA DO CHAPEU (SP)";"SP";"BARRA DO CHAPEU";66;11;18;95
2018;"BARRA DO TURVO (SP)";"SP";"BARRA DO TURVO";78;23;60;161
2018;"BARRETOS (SP)";"SP";"BARRETOS";2264;270;537;3071
2018;"BARRINHA (SP)";"SP";"BARRINHA";497;71;208;776
2018;"BARUERI (SP)";"SP";"BARUERI";6111;873;1258;8242
2018;"BASTOS (SP)";"SP";"BASTOS";928;40;115;1083
2018;"BATATAIS (SP)";"SP";"BATATAIS";1235;137;193;1565
2018;"BAURU (SP)";"SP";"BAURU";6047;515;1319;7881
2018;"BEBEDOURO (SP)";"SP";"BEBEDOURO";1738;182;326;2246
2018;"BENTO DE ABREU (SP)";"SP";"BENTO DE ABREU";64;11;15;90
2018;"BERNARDINO DE CAMPOS (SP)";"SP";"BERNARDINO DE CAMPOS";395;41;43;479
2018;"BERTIOGA (SP)";"SP";"BERTIOGA";541;78;103;722
2018;"BILAC (SP)";"SP";"BILAC";172;5;25;202
2018;"BIRIGUI (SP)";"SP";"BIRIGUI";1901;144;186;2231
2018;"BIRITIBA MIRIM (SP)";"SP";"BIRITIBA MIRIM";464;66;63;593
2018;"BOA ESPERANCA DO SUL (SP)";"SP";"BOA ESPERANCA DO SUL";346;46;113;505
2018;"BOCAINA (SP)";"SP";"BOCAINA";203;47;38;288
2018;"BOFETE (SP)";"SP";"BOFETE";241;61;57;359
2018;"BOITUVA (SP)";"SP";"BOITUVA";1588;189;155;1932
2018;"BOM JESUS DOS PERDOES (SP)";"SP";"BOM JESUS DOS PERDOES";599;80;72;751
2018;"BOM SUCESSO DE ITARARE (SP)";"SP";"BOM SUCESSO DE ITARARE";78;8;15;101
2018;"BORA (SP)";"SP";"BORA";44;3;7;54
2018;"BORACEIA (SP)";"SP";"BORACEIA";202;13;21;236
2018;"BORBOREMA (SP)";"SP";"BORBOREMA";418;44;108;570
2018;"BOREBI (SP)";"SP";"BOREBI";56;8;6;70
2018;"BOTUCATU (SP)";"SP";"BOTUCATU";1876;381;475;2732
2018;"BRAGANCA PAULISTA (SP)";"SP";"BRAGANCA PAULISTA";3038;415;396;3849
2018;"BRAUNA (SP)";"SP";"BRAUNA";85;11;81;177
2018;"BREJO ALEGRE (SP)";"SP";"BREJO ALEGRE";159;2;19;180
2018;"BRODOWSKI (SP)";"SP";"BRODOWSKI";641;38;61;740
2018;"BROTAS (SP)";"SP";"BROTAS";541;67;209;817
2018;"BURI (SP)";"SP";"BURI";532;53;103;688
2018;"BURITAMA (SP)";"SP";"BURITAMA";360;37;78;475
2018;"BURITIZAL (SP)";"SP";"BURITIZAL";123;18;34;175
2018;"CABRALIA PAULISTA (SP)";"SP";"CABRALIA PAULISTA";147;8;18;173
2018;"CABREUVA (SP)";"SP";"CABREUVA";1032;153;59;1244
2018;"CACAPAVA (SP)";"SP";"CACAPAVA";1207;282;193;1682
2018;"CACHOEIRA PAULISTA (SP)";"SP";"CACHOEIRA PAULISTA";418;102;27;547
2018;"CACONDE (SP)";"SP";"CACONDE";285;85;75;445
2018;"CAFELANDIA (SP)";"SP";"CAFELANDIA";322;32;86;440
2018;"CAIABU (SP)";"SP";"CAIABU";44;7;42;93
2018;"CAIEIRAS (SP)";"SP";"CAIEIRAS";1116;304;423;1843
2018;"CAIUA (SP)";"SP";"CAIUA";59;16;25;100
2018;"CAJAMAR (SP)";"SP";"CAJAMAR";1660;254;349;2263
2018;"CAJATI (SP)";"SP";"CAJATI";673;91;94;858
2018;"CAJOBI (SP)";"SP";"CAJOBI";257;11;99;367
2018;"CAJURU (SP)";"SP";"CAJURU";544;42;116;702
2018;"CAMPINA DO MONTE ALEGRE (SP)";"SP";"CAMPINA DO MONTE ALEGRE";101;20;30;151
2018;"CAMPINAS (SP)";"SP";"CAMPINAS";20428;3871;5520;29819
2018;"CAMPO LIMPO PAULISTA (SP)";"SP";"CAMPO LIMPO PAULISTA";692;125;42;859
2018;"CAMPOS DO JORDAO (SP)";"SP";"CAMPOS DO JORDAO";666;182;70;918
2018;"CAMPOS NOVOS PAULISTA (SP)";"SP";"CAMPOS NOVOS PAULISTA";118;6;40;164
2018;"CANANEIA (SP)";"SP";"CANANEIA";109;13;15;137
2018;"CANAS (SP)";"SP";"CANAS";150;10;10;170
2018;"CANDIDO MOTA (SP)";"SP";"CANDIDO MOTA";1052;72;80;1204
2018;"CANDIDO RODRIGUES (SP)";"SP";"CANDIDO RODRIGUES";120;12;13;145
2018;"CANITAR (SP)";"SP";"CANITAR";56;15;22;93
2018;"CAPAO BONITO (SP)";"SP";"CAPAO BONITO";1027;175;211;1413
2018;"CAPELA DO ALTO (SP)";"SP";"CAPELA DO ALTO";580;75;48;703
2018;"CAPIVARI (SP)";"SP";"CAPIVARI";1190;123;319;1632
2018;"CARAGUATATUBA (SP)";"SP";"CARAGUATATUBA";1672;178;132;1982
2018;"CARAPICUIBA (SP)";"SP";"CARAPICUIBA";3972;894;972;5838
2018;"CARDOSO (SP)";"SP";"CARDOSO";194;23;57;274
2018;"CASA BRANCA (SP)";"SP";"CASA BRANCA";615;70;112;797
2018;"CASSIA DOS COQUEIROS (SP)";"SP";"CASSIA DOS COQUEIROS";31;6;16;53
2018;"CASTILHO (SP)";"SP";"CASTILHO";254;42;119;415
2018;"CATANDUVA (SP)";"SP";"CATANDUVA";2939;297;519;3755
2018;"CATIGUA (SP)";"SP";"CATIGUA";84;12;34;130
2018;"CEDRAL (SP)";"SP";"CEDRAL";241;27;22;290
2018;"CERQUEIRA CESAR (SP)";"SP";"CERQUEIRA CESAR";424;50;154;628
2018;"CERQUILHO (SP)";"SP";"CERQUILHO";939;164;118;1221
2018;"CESARIO LANGE (SP)";"SP";"CESARIO LANGE";384;44;71;499
2018;"CHARQUEADA (SP)";"SP";"CHARQUEADA";453;44;100;597
2018;"CHAVANTES (SP)";"SP";"CHAVANTES";141;41;65;247
2018;"CLEMENTINA (SP)";"SP";"CLEMENTINA";314;13;64;391
2018;"COLINA (SP)";"SP";"COLINA";398;35;97;530
2018;"COLOMBIA (SP)";"SP";"COLOMBIA";149;37;69;255
2018;"CONCHAL (SP)";"SP";"CONCHAL";843;79;289;1211
2018;"CONCHAS (SP)";"SP";"CONCHAS";375;55;47;477
2018;"CORDEIROPOLIS (SP)";"SP";"CORDEIROPOLIS";772;80;61;913
2018;"COROADOS (SP)";"SP";"COROADOS";117;8;23;148
2018;"CORONEL MACEDO (SP)";"SP";"CORONEL MACEDO";70;15;24;109
2018;"CORUMBATAI (SP)";"SP";"CORUMBATAI";166;8;15;189
2018;"COSMOPOLIS (SP)";"SP";"COSMOPOLIS";843;273;235;1351
2018;"COSMORAMA (SP)";"SP";"COSMORAMA";232;15;49;296
2018;"COTIA (SP)";"SP";"COTIA";3222;863;828;4913
2018;"CRAVINHOS (SP)";"SP";"CRAVINHOS";968;58;176;1202
2018;"CRISTAIS PAULISTA (SP)";"SP";"CRISTAIS PAULISTA";149;14;32;195
2018;"CRUZALIA (SP)";"SP";"CRUZALIA";83;8;5;96
2018;"CRUZEIRO (SP)";"SP";"CRUZEIRO";776;194;55;1025
2018;"CUBATAO (SP)";"SP";"CUBATAO";2815;417;403;3635
2018;"CUNHA (SP)";"SP";"CUNHA";353;91;53;497
2018;"DESCALVADO (SP)";"SP";"DESCALVADO";1091;121;193;1405
2018;"DIADEMA (SP)";"SP";"DIADEMA";4423;676;665;5764
2018;"DIRCE REIS (SP)";"SP";"DIRCE REIS";69;7;8;84
2018;"DIVINOLANDIA (SP)";"SP";"DIVINOLANDIA";479;32;69;580
2018;"DOBRADA (SP)";"SP";"DOBRADA";74;24;89;187
2018;"DOIS CORREGOS (SP)";"SP";"DOIS CORREGOS";672;98;173;943
2018;"DOLCINOPOLIS (SP)";"SP";"DOLCINOPOLIS";30;5;11;46
2018;"DOURADO (SP)";"SP";"DOURADO";204;41;62;307
2018;"DRACENA (SP)";"SP";"DRACENA";1162;59;132;1353
2018;"DUARTINA (SP)";"SP";"DUARTINA";281;32;83;396
2018;"DUMONT (SP)";"SP";"DUMONT";387;11;57;455
2018;"ECHAPORA (SP)";"SP";"ECHAPORA";170;5;32;207
2018;"ELDORADO (SP)";"SP";"ELDORADO";297;32;69;398
2018;"ELIAS FAUSTO (SP)";"SP";"ELIAS FAUSTO";369;19;96;484
2018;"ELISIARIO (SP)";"SP";"ELISIARIO";53;8;11;72
2018;"EMBAUBA (SP)";"SP";"EMBAUBA";73;5;27;105
2018;"EMBU (SP)";"SP";"EMBU";2712;760;765;4237
2018;"EMBU GUACU (SP)";"SP";"EMBU GUACU";2386;290;373;3049
2018;"EMILIANOPOLIS (SP)";"SP";"EMILIANOPOLIS";54;6;14;74
2018;"ENGENHEIRO COELHO (SP)";"SP";"ENGENHEIRO COELHO";437;73;197;707
2018;"ESPIRITO SANTO DO PINHAL (SP)";"SP";"ESPIRITO SANTO DO PINHAL";672;132;84;888
2018;"ESPIRITO SANTO DO TURVO (SP)";"SP";"ESPIRITO SANTO DO TURVO";161;26;37;224
2018;"ESTIVA GERBI (SP)";"SP";"ESTIVA GERBI";285;24;32;341
2018;"ESTRELA D OESTE (SP)";"SP";"ESTRELA D OESTE";249;8;39;296
2018;"ESTRELA DO NORTE (SP)";"SP";"ESTRELA DO NORTE";28;0;9;37
2018;"EUCLIDES DA CUNHA PAULISTA (SP)";"SP";"EUCLIDES DA CUNHA PAULISTA";107;9;57;173
2018;"FARTURA (SP)";"SP";"FARTURA";350;44;47;441
2018;"FERNANDO PRESTES (SP)";"SP";"FERNANDO PRESTES";249;9;20;278
2018;"FERNANDOPOLIS (SP)";"SP";"FERNANDOPOLIS";1608;101;221;1930
2018;"FERNAO (SP)";"SP";"FERNAO";33;7;13;53
2018;"FERRAZ DE VASCONCELOS (SP)";"SP";"FERRAZ DE VASCONCELOS";2094;327;480;2901
2018;"FLORA RICA (SP)";"SP";"FLORA RICA";26;3;13;42
2018;"FLOREAL (SP)";"SP";"FLOREAL";66;9;8;83
2018;"FLORIDA PAULISTA (SP)";"SP";"FLORIDA PAULISTA";341;27;130;498
2018;"FLORINEA (SP)";"SP";"FLORINEA";54;7;11;72
2018;"FRANCA (SP)";"SP";"FRANCA";3889;449;720;5058
2018;"FRANCISCO MORATO (SP)";"SP";"FRANCISCO MORATO";600;269;246;1115
2018;"FRANCO DA ROCHA (SP)";"SP";"FRANCO DA ROCHA";965;273;203;1441
2018;"GABRIEL MONTEIRO (SP)";"SP";"GABRIEL MONTEIRO";59;7;14;80
2018;"GALIA (SP)";"SP";"GALIA";168;26;50;244
2018;"GARCA (SP)";"SP";"GARCA";778;107;123;1008
2018;"GASTAO VIDIGAL (SP)";"SP";"GASTAO VIDIGAL";68;8;66;142
2018;"GAVIAO PEIXOTO (SP)";"SP";"GAVIAO PEIXOTO";76;16;30;122
2018;"GENERAL SALGADO (SP)";"SP";"GENERAL SALGADO";288;25;103;416
2018;"GETULINA (SP)";"SP";"GETULINA";134;12;76;222
2018;"GLICERIO (SP)";"SP";"GLICERIO";144;11;34;189
2018;"GUAICARA (SP)";"SP";"GUAICARA";125;14;35;174
2018;"GUAIMBE (SP)";"SP";"GUAIMBE";141;6;35;182
2018;"GUAIRA (SP)";"SP";"GUAIRA";1349;110;225;1684
2018;"GUAPIACU (SP)";"SP";"GUAPIACU";480;30;77;587
2018;"GUAPIARA (SP)";"SP";"GUAPIARA";416;48;64;528
2018;"GUARA (SP)";"SP";"GUARA";241;56;187;484
2018;"GUARACAI (SP)";"SP";"GUARACAI";294;24;34;352
2018;"GUARACI (SP)";"SP";"GUARACI";217;21;102;340
2018;"GUARANI D OESTE (SP)";"SP";"GUARANI D OESTE";37;4;8;49
2018;"GUARANTA (SP)";"SP";"GUARANTA";104;6;50;160
2018;"GUARARAPES (SP)";"SP";"GUARARAPES";712;70;160;942
2018;"GUARAREMA (SP)";"SP";"GUARAREMA";551;100;74;725
2018;"GUARATINGUETA (SP)";"SP";"GUARATINGUETA";1366;417;210;1993
2018;"GUAREI (SP)";"SP";"GUAREI";326;34;95;455
2018;"GUARIBA (SP)";"SP";"GUARIBA";867;80;317;1264
2018;"GUARUJA (SP)";"SP";"GUARUJA";2183;460;469;3112
2018;"GUARULHOS (SP)";"SP";"GUARULHOS";20522;4101;4114;28737
2018;"GUATAPARA (SP)";"SP";"GUATAPARA";194;20;60;274
2018;"GUZOLANDIA (SP)";"SP";"GUZOLANDIA";85;6;38;129
2018;"HERCULANDIA (SP)";"SP";"HERCULANDIA";519;9;32;560
2018;"HOLAMBRA (SP)";"SP";"HOLAMBRA";417;64;124;605
2018;"HORTOLANDIA (SP)";"SP";"HORTOLANDIA";2527;598;609;3734
2018;"IACANGA (SP)";"SP";"IACANGA";273;42;54;369
2018;"IACRI (SP)";"SP";"IACRI";156;7;21;184
2018;"IARAS (SP)";"SP";"IARAS";69;23;34;126
2018;"IBATE (SP)";"SP";"IBATE";642;134;213;989
2018;"IBIRA (SP)";"SP";"IBIRA";178;24;59;261
2018;"IBIRAREMA (SP)";"SP";"IBIRAREMA";249;21;33;303
2018;"IBITINGA (SP)";"SP";"IBITINGA";926;116;227;1269
2018;"IBIUNA (SP)";"SP";"IBIUNA";2371;270;117;2758
2018;"ICEM (SP)";"SP";"ICEM";248;10;77;335
2018;"IEPE (SP)";"SP";"IEPE";199;13;39;251
2018;"IGARACU DO TIETE (SP)";"SP";"IGARACU DO TIETE";374;40;99;513
2018;"IGARAPAVA (SP)";"SP";"IGARAPAVA";575;56;128;759
2018;"IGARATA (SP)";"SP";"IGARATA";160;28;19;207
2018;"IGUAPE (SP)";"SP";"IGUAPE";259;48;126;433
2018;"ILHA COMPRIDA (SP)";"SP";"ILHA COMPRIDA";202;34;88;324
2018;"ILHA SOLTEIRA (SP)";"SP";"ILHA SOLTEIRA";273;37;91;401
2018;"ILHABELA (SP)";"SP";"ILHABELA";381;78;74;533
2018;"INDAIATUBA (SP)";"SP";"INDAIATUBA";3571;636;481;4688
2018;"INDIANA (SP)";"SP";"INDIANA";122;16;12;150
2018;"INDIAPORA (SP)";"SP";"INDIAPORA";76;5;18;99
2018;"INUBIA PAULISTA (SP)";"SP";"INUBIA PAULISTA";59;6;14;79
2018;"IPAUSSU (SP)";"SP";"IPAUSSU";212;30;62;304
2018;"IPERO (SP)";"SP";"IPERO";303;67;39;409
2018;"IPEUNA (SP)";"SP";"IPEUNA";191;35;44;270
2018;"IPIGUA (SP)";"SP";"IPIGUA";56;4;13;73
2018;"IPORANGA (SP)";"SP";"IPORANGA";33;20;9;62
2018;"IPUA (SP)";"SP";"IPUA";282;26;91;399
2018;"IRACEMAPOLIS (SP)";"SP";"IRACEMAPOLIS";574;69;110;753
2018;"IRAPUA (SP)";"SP";"IRAPUA";140;9;91;240
2018;"IRAPURU (SP)";"SP";"IRAPURU";108;18;29;155
2018;"ITABERA (SP)";"SP";"ITABERA";328;85;73;486
2018;"ITAI (SP)";"SP";"ITAI";580;86;211;877
2018;"ITAJOBI (SP)";"SP";"ITAJOBI";591;23;61;675
2018;"ITAJU (SP)";"SP";"ITAJU";74;4;23;101
2018;"ITANHAEM (SP)";"SP";"ITANHAEM";1009;268;146;1423
2018;"ITAOCA (SP)";"SP";"ITAOCA";37;14;8;59
2018;"ITAPECERICA DA SERRA (SP)";"SP";"ITAPECERICA DA SERRA";2481;660;796;3937
2018;"ITAPETININGA (SP)";"SP";"ITAPETININGA";2987;484;528;3999
2018;"ITAPEVA (SP)";"SP";"ITAPEVA";2128;364;439;2931
2018;"ITAPEVI (SP)";"SP";"ITAPEVI";2108;503;217;2828
2018;"ITAPIRA (SP)";"SP";"ITAPIRA";1850;140;251;2241
2018;"ITAPIRAPUA PAULISTA (SP)";"SP";"ITAPIRAPUA PAULISTA";55;21;18;94
2018;"ITAPOLIS (SP)";"SP";"ITAPOLIS";1320;124;222;1666
2018;"ITAPORANGA (SP)";"SP";"ITAPORANGA";271;33;87;391
2018;"ITAPUI (SP)";"SP";"ITAPUI";393;48;75;516
2018;"ITAPURA (SP)";"SP";"ITAPURA";32;11;19;62
2018;"ITAQUAQUECETUBA (SP)";"SP";"ITAQUAQUECETUBA";3461;494;466;4421
2018;"ITARARE (SP)";"SP";"ITARARE";997;93;243;1333
2018;"ITARIRI (SP)";"SP";"ITARIRI";410;54;26;490
2018;"ITATIBA (SP)";"SP";"ITATIBA";2497;286;333;3116
2018;"ITATINGA (SP)";"SP";"ITATINGA";270;58;123;451
2018;"ITIRAPINA (SP)";"SP";"ITIRAPINA";335;61;63;459
2018;"ITIRAPUA (SP)";"SP";"ITIRAPUA";97;9;21;127
2018;"ITOBI (SP)";"SP";"ITOBI";182;38;102;322
2018;"ITU (SP)";"SP";"ITU";3273;524;704;4501
2018;"ITUPEVA (SP)";"SP";"ITUPEVA";1584;139;135;1858
2018;"ITUVERAVA (SP)";"SP";"ITUVERAVA";671;67;131;869
2018;"JABORANDI (SP)";"SP";"JABORANDI";191;12;45;248
2018;"JABOTICABAL (SP)";"SP";"JABOTICABAL";2181;120;211;2512
2018;"JACAREI (SP)";"SP";"JACAREI";2775;652;338;3765
2018;"JACI (SP)";"SP";"JACI";226;8;16;250
2018;"JACUPIRANGA (SP)";"SP";"JACUPIRANGA";434;68;463;965
2018;"JAGUARIUNA (SP)";"SP";"JAGUARIUNA";1112;96;159;1367
2018;"JALES (SP)";"SP";"JALES";1233;51;94;1378
2018;"JAMBEIRO (SP)";"SP";"JAMBEIRO";116;40;16;172
2018;"JANDIRA (SP)";"SP";"JANDIRA";1263;362;196;1821
2018;"JARDINOPOLIS (SP)";"SP";"JARDINOPOLIS";1108;118;162;1388
2018;"JARINU (SP)";"SP";"JARINU";688;74;63;825
2018;"JAU (SP)";"SP";"JAU";2542;361;550;3453
2018;"JERIQUARA (SP)";"SP";"JERIQUARA";74;8;24;106
2018;"JOANOPOLIS (SP)";"SP";"JOANOPOLIS";432;50;25;507
2018;"JOAO RAMALHO (SP)";"SP";"JOAO RAMALHO";39;10;28;77
2018;"JOSE BONIFACIO (SP)";"SP";"JOSE BONIFACIO";940;70;155;1165
2018;"JULIO MESQUITA (SP)";"SP";"JULIO MESQUITA";45;9;30;84
2018;"JUMIRIM (SP)";"SP";"JUMIRIM";106;13;6;125
2018;"JUNDIAI (SP)";"SP";"JUNDIAI";8054;858;1215;10127
2018;"JUNQUEIROPOLIS (SP)";"SP";"JUNQUEIROPOLIS";529;36;216;781
2018;"JUQUIA (SP)";"SP";"JUQUIA";464;34;30;528
2018;"JUQUITIBA (SP)";"SP";"JUQUITIBA";753;129;116;998
2018;"LAGOINHA (SP)";"SP";"LAGOINHA";158;28;25;211
2018;"LARANJAL PAULISTA (SP)";"SP";"LARANJAL PAULISTA";801;76;242;1119
2018;"LAVINIA (SP)";"SP";"LAVINIA";78;4;20;102
2018;"LAVRINHAS (SP)";"SP";"LAVRINHAS";94;18;16;128
2018;"LEME (SP)";"SP";"LEME";2549;241;596;3386
2018;"LENCOIS PAULISTA (SP)";"SP";"LENCOIS PAULISTA";1474;245;393;2112
2018;"LIMEIRA (SP)";"SP";"LIMEIRA";5015;984;718;6717
2018;"LINDOIA (SP)";"SP";"LINDOIA";213;30;30;273
2018;"LINS (SP)";"SP";"LINS";1301;131;205;1637
2018;"LORENA (SP)";"SP";"LORENA";981;224;42;1247
2018;"LOURDES (SP)";"SP";"LOURDES";23;3;17;43
2018;"LOUVEIRA (SP)";"SP";"LOUVEIRA";1027;163;106;1296
2018;"LUCELIA (SP)";"SP";"LUCELIA";400;30;211;641
2018;"LUCIANOPOLIS (SP)";"SP";"LUCIANOPOLIS";57;12;19;88
2018;"LUIS ANTONIO (SP)";"SP";"LUIS ANTONIO";283;32;226;541
2018;"LUIZIANIA (SP)";"SP";"LUIZIANIA";78;3;36;117
2018;"LUPERCIO (SP)";"SP";"LUPERCIO";52;4;34;90
2018;"LUTECIA (SP)";"SP";"LUTECIA";54;9;16;79
2018;"MACATUBA (SP)";"SP";"MACATUBA";473;35;93;601
2018;"MACAUBAL (SP)";"SP";"MACAUBAL";154;17;24;195
2018;"MACEDONIA (SP)";"SP";"MACEDONIA";50;5;13;68
2018;"MAGDA (SP)";"SP";"MAGDA";123;17;13;153
2018;"MAIRINQUE (SP)";"SP";"MAIRINQUE";629;124;100;853
2018;"MAIRIPORA (SP)";"SP";"MAIRIPORA";2136;288;175;2599
2018;"MANDURI (SP)";"SP";"MANDURI";264;37;105;406
2018;"MARABA PAULISTA (SP)";"SP";"MARABA PAULISTA";46;8;21;75
2018;"MARACAI (SP)";"SP";"MARACAI";329;59;57;445
2018;"MARAPOAMA (SP)";"SP";"MARAPOAMA";166;6;13;185
2018;"MARIAPOLIS (SP)";"SP";"MARIAPOLIS";54;8;36;98
2018;"MARILIA (SP)";"SP";"MARILIA";3478;377;605;4460
2018;"MARINOPOLIS (SP)";"SP";"MARINOPOLIS";83;6;11;100
2018;"MARTINOPOLIS (SP)";"SP";"MARTINOPOLIS";510;49;140;699
2018;"MATAO (SP)";"SP";"MATAO";1661;132;431;2224
2018;"MAUA (SP)";"SP";"MAUA";4172;1134;1511;6817
2018;"MENDONCA (SP)";"SP";"MENDONCA";121;8;29;158
2018;"MERIDIANO (SP)";"SP";"MERIDIANO";179;11;21;211
2018;"MESOPOLIS (SP)";"SP";"MESOPOLIS";17;6;15;38
2018;"MIGUELOPOLIS (SP)";"SP";"MIGUELOPOLIS";277;20;89;386
2018;"MINEIROS DO TIETE (SP)";"SP";"MINEIROS DO TIETE";246;30;57;333
2018;"MIRA ESTRELA (SP)";"SP";"MIRA ESTRELA";49;8;29;86
2018;"MIRACATU (SP)";"SP";"MIRACATU";762;80;33;875
2018;"MIRANDOPOLIS (SP)";"SP";"MIRANDOPOLIS";526;46;221;793
2018;"MIRANTE DO PARANAPANEMA (SP)";"SP";"MIRANTE DO PARANAPANEMA";314;60;104;478
2018;"MIRASSOL (SP)";"SP";"MIRASSOL";1328;66;98;1492
2018;"MIRASSOLANDIA (SP)";"SP";"MIRASSOLANDIA";65;18;11;94
2018;"MOCOCA (SP)";"SP";"MOCOCA";1273;156;372;1801
2018;"MOGI DAS CRUZES (SP)";"SP";"MOGI DAS CRUZES";6610;947;1411;8968
2018;"MOGI GUACU (SP)";"SP";"MOGI GUACU";2589;507;609;3705
2018;"MOGI MIRIM (SP)";"SP";"MOGI MIRIM";2094;232;283;2609
2018;"MOMBUCA (SP)";"SP";"MOMBUCA";100;8;20;128
2018;"MONCOES (SP)";"SP";"MONCOES";78;16;14;108
2018;"MONGAGUA (SP)";"SP";"MONGAGUA";554;115;104;773
2018;"MONTE ALEGRE DO SUL (SP)";"SP";"MONTE ALEGRE DO SUL";242;51;53;346
2018;"MONTE ALTO (SP)";"SP";"MONTE ALTO";1560;94;110;1764
2018;"MONTE APRAZIVEL (SP)";"SP";"MONTE APRAZIVEL";652;60;266;978
2018;"MONTE AZUL PAULISTA (SP)";"SP";"MONTE AZUL PAULISTA";549;57;176;782
2018;"MONTE CASTELO (SP)";"SP";"MONTE CASTELO";90;7;12;109
2018;"MONTE MOR (SP)";"SP";"MONTE MOR";869;120;139;1128
2018;"MONTEIRO LOBATO (SP)";"SP";"MONTEIRO LOBATO";168;27;15;210
2018;"MORRO AGUDO (SP)";"SP";"MORRO AGUDO";793;53;192;1038
2018;"MORUNGABA (SP)";"SP";"MORUNGABA";402;64;32;498
2018;"MOTUCA (SP)";"SP";"MOTUCA";150;8;27;185
2018;"MUNICIPIO NAO INFORMADO (SP)";"SP";"MUNICIPIO NAO INFORMADO";0;0;0;0
2018;"MURUTINGA DO SUL (SP)";"SP";"MURUTINGA DO SUL";93;15;21;129
2018;"NANTES (SP)";"SP";"NANTES";25;12;18;55
2018;"NARANDIBA (SP)";"SP";"NARANDIBA";94;9;24;127
2018;"NATIVIDADE DA SERRA (SP)";"SP";"NATIVIDADE DA SERRA";114;60;10;184
2018;"NAZARE PAULISTA (SP)";"SP";"NAZARE PAULISTA";771;39;66;876
2018;"NEVES PAULISTA (SP)";"SP";"NEVES PAULISTA";200;13;29;242
2018;"NHANDEARA (SP)";"SP";"NHANDEARA";201;24;67;292
2018;"NIPOA (SP)";"SP";"NIPOA";123;10;37;170
2018;"NOVA ALIANCA (SP)";"SP";"NOVA ALIANCA";172;12;19;203
2018;"NOVA CAMPINA (SP)";"SP";"NOVA CAMPINA";93;17;26;136
2018;"NOVA CANAA PAULISTA (SP)";"SP";"NOVA CANAA PAULISTA";40;8;7;55
2018;"NOVA CASTILHO (SP)";"SP";"NOVA CASTILHO";24;4;5;33
2018;"NOVA EUROPA (SP)";"SP";"NOVA EUROPA";179;13;153;345
2018;"NOVA GRANADA (SP)";"SP";"NOVA GRANADA";381;71;121;573
2018;"NOVA GUATAPORANGA (SP)";"SP";"NOVA GUATAPORANGA";40;6;14;60
