"ano";"cod_mun";"amc";"regiao";"polos";"cod_uf";"uf";"semiarido";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2018;"1301902";"1031";"Norte";0;13;"AM";0;"ITACOATIARA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;608;1;49090.6520911047;444317.182462091;116002.184074534;721334.181479113;419498.246475442;1701151.7954499;103750.660265177;1804902.45571507;18057.1516712936;"99955"
2018;"1302405";"1036";"Norte";0;13;"AM";0;"LABREA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;14;599645.908033964;186137.149142084;17543.1973247009;87139.7099699413;167532.130455144;458352.18689187;14985.1976682731;473337.385518859;10461.6552627226;"45245"
2018;"1302504";"1016";"Norte";0;13;"AM";0;"MANACAPURU (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;596;119;1604488.60786527;553193.296899542;109794.93081131;291090.774889686;372818.239356869;1326897.24195741;42896.8956349063;1369794.13759231;14233.6954914149;"96236"
2018;"1302553";"1016";"Norte";0;13;"AM";0;"MANAQUIRI (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;1;18394.1212503172;97416.7749692759;9431.0631228213;34108.5098514431;117518.686193993;258475.034137533;5715.51237158216;264190.545550399;8482.05006400075;"31147 (2)"
2018;"1302603";"1030";"Norte";0;13;"AM";0;"MANAUS (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27250;6;109168.700248804;200371.891551617;25304327.1578796;26524370.0856168;8560191.65750825;60589260.7925563;14339576.3290143;74928837.1215706;34924.6323780649;"2145444"
2018;"1302702";"1037";"Norte";0;13;"AM";0;"MANICORE (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;75;2295002.09037162;137338.903582397;34946.1555573328;106716.370294777;210329.206474059;489330.636867283;18188.6386429378;507519.27551022;9243.25157291481;"54907"
2018;"1302900";"1017";"Norte";0;13;"AM";0;"MAUES (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;38;850795.198788647;52706.0889004708;25409.3412412311;117848.58044727;261295.099832983;457259.110421956;24019.9610584409;481279.071480397;7669.17375051924;"62755"
2018;"1303007";"1039";"Norte";0;13;"AM";0;"NHAMUNDA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;56;1089517.01542121;19440.3864830769;6882.52503682534;31717.3105201184;83023.3055839763;141063.527623997;4735.43594833137;145798.963572328;6976.35746998731;"20899"
2018;"1303304";"1010";"Norte";0;13;"AM";0;"NOVO ARIPUANA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;6;227848.498209671;43941.3786142023;13704.7544927814;32424.8804846483;96608.1122136065;186679.125805238;5345.21110553827;192024.336910777;7608.84173843334;"25237"
2018;"1303403";"1042";"Norte";0;13;"AM";0;"PARINTINS (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;37;666251.730339627;253792.781054392;62882.0591912335;276107.834039408;438360.899056292;1031143.57334133;45570.960353771;1076714.5336951;9514.29982425638;"113168"
2018;"1303536";"1032";"Norte";0;13;"AM";0;"PRESIDENTE FIGUEIREDO (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;477;3;60881.4907035196;97878.0766207509;311845.475033794;145261.163077053;210682.014045131;765666.729735445;24253.8504275889;789920.580163034;22344.434761186;"35352"
2018;"1303569";"1031";"Norte";0;13;"AM";0;"RIO PRETO DA EVA (AM)";18;0;0;0;400;0;0;0;6.7110135801889;0;0;0;0;0;0;0;269;2;114790.036966815;127189.36222183;35633.9951419369;67118.455541296;121191.277829873;351133.089776219;16047.8205172764;367180.909334779;11271.1664822518;"32577"
2018;"1304203";"1007";"Norte";0;13;"AM";0;"TEFE (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;39;510666.256727635;152189.98164427;205831.458328562;231903.115252319;264012.91556681;853937.470791961;44115.0874484282;898052.558240389;14929.2249388657;"60154"
2018;"1400027";"1051";"Norte";0;14;"RR";0;"AMAJARI (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;56;1719955.28756989;30916.4728062835;4241.25608261078;13891.908363357;111487.018931364;160536.657142332;2143.27627406419;162679.93245768;13125.6975621634;"12394"
2018;"1400050";"1051";"Norte";0;14;"RR";0;"ALTO ALEGRE (RR)";0;0;0;40600;0;0;0;14500;0;0;0;49822.5648193224;0;0;0;0;106;84;2849167.27721656;76894.711152209;10859.402656877;32798.8296659311;144033.982340198;264586.924856499;3964.30022188619;268551.225078385;17172.9948064283;"15638"
2018;"1400100";"1051";"Norte";0;14;"RR";0;"BOA VISTA (RR)";0;0;0;24360;0;0;0;8400;0;0;0;28025.1927108688;0;0;0;0;5489;46;1864137.56030102;91261.7976256924;1135943.95692869;3945915.69355043;3556903.16292875;8730024.61103356;897628.138402118;9627652.74943567;25648.1612879282;"375374"
2018;"1400159";"1051";"Norte";0;14;"RR";0;"BONFIM (RR)";0;0;0;27000;0;0;0;10000;0;0;0;33133.2327616183;0;0;0;0;31;33;1595909.45902193;103855.089388782;12803.9274701828;32260.8278402481;116672.032390446;265591.878048376;4133.69195694751;269725.569046607;22005.8353645787;"12257"
2018;"1400175";"1051";"Norte";0;14;"RR";0;"CANTA (RR)";0;0;0;2010;0;0;0;670;0;0;0;2177.24454865843;0;0;0;0;95;70;2095927.66687823;28461.0308593882;17566.7184685832;27402.9321922541;165808.282942679;239238.964462905;18156.918557893;257395.883979514;14405.4111546074;"17868"
2018;"1400209";"1051";"Norte";0;14;"RR";0;"CARACARAI (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;143;3150197.26934249;34569.152864871;17439.7719769842;57795.7474850242;207132.255049526;316936.927376405;15776.0877425497;332713.015118955;15429.0995789672;"21564"
2018;"1400233";"1051";"Norte";0;14;"RR";0;"CAROEBE (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;158;5010126.32426589;43861.8732363178;8180.47053573422;22810.828154536;92195.9572940275;167049.129220616;3978.68480013721;171027.814979469;17188.7273396927;"9950"
2018;"1400282";"1051";"Norte";0;14;"RR";0;"IRACEMA (RR)";0;0;0;6300;0;0;0;2200;0;0;0;7851.88588882101;0;0;0;0;48;147;3944109.6773464;22037.8018396936;4697.45832248109;17537.0682518697;106664.60153602;150936.928991348;2356.74211145529;153293.67206152;13214.9732171045;"11600"
2018;"1400308";"1051";"Norte";0;14;"RR";0;"MUCAJAI (RR)";0;0;0;5510;0;0;0;1900;0;0;0;6075.38472252244;0;0;0;0;223;280;8639073.81328176;39170.0397019332;20706.6186079545;56172.7530846426;160689.372967362;276738.784361893;20051.3111410385;296790.094544215;16932.3378594427;"17528"
2018;"1400407";"1051";"Norte";0;14;"RR";0;"NORMANDIA (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;3;265785.857978478;22170.6271791889;4449.52088447723;14397.4959934477;104780.903432373;145798.547489486;1359.24485566656;147157.793303869;13323.4807195339;"11045"
2018;"1400472";"1051";"Norte";0;14;"RR";0;"RORAINOPOLIS (RR)";480;0;0;0;40;0;0;0;46.018378835581;0;0;0;0;0;0;0;319;211;5293703.5490164;54962.7793866078;34854.1446849998;113240.939454398;272937.322090949;475995.185616954;48836.7466445956;524831.93226155;17771.0324008834;"29533"
2018;"1400506";"1051";"Norte";0;14;"RR";0;"SAO JOAO DA BALIZA (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;35;1343759.36439919;25434.9878589859;12391.4407727738;32883.1334185254;75829.4364941253;146538.99854441;23855.3753678192;170394.37391223;21161.7432507871;"8052"
2018;"1400605";"1051";"Norte";0;14;"RR";0;"SAO LUIZ (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;59;2190978.95432664;29257.752804466;6823.84681022884;18244.0294315963;71750.0366370415;126075.665683333;7256.69184669141;133332.357530024;16963.4002651567;"7860"
2018;"1500107";"2001";"Norte";1;15;"PA";0;"ABAETETUBA (PA)";20000;0;0;0;2000;0;0;0;4793.58112870636;0;0;0;0;0;0;0;728;43;630561.217917466;153675.243995513;63110.7149285052;503453.203726107;534852.007624277;1255091.17123312;100070.234959017;1355161.40619214;8670.70624290212;"156292"
2018;"1500131";"2002";"Norte";0;15;"PA";0;"ABEL FIGUEIREDO (PA)";0;0;0;180;0;0;0;60;0;0;0;189.825812696772;0;0;0;0;82;11;244822.041692496;14864.8797406588;6667.98256111273;22360.6677443203;29833.5376366054;73727.0676826972;5066.08471127861;78793.1514352596;10673.6849432076;"7382"
2018;"1500206";"2003";"Norte";1;15;"PA";0;"ACARA (PA)";184000;0;0;0;14000;0;0;0;41454.8896010526;0;0;0;0;0;0;0;217;146;2388415.67958889;474767.780540503;39385.6837425892;115024.329955495;228269.069761011;857446.864958314;18774.0020088887;876220.866967203;15784.0642615479;"55513"
2018;"1500305";"2004";"Norte";0;15;"PA";0;"AFUA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;131;2975592.27512465;106041.377507598;16279.4147197801;48420.7922705982;163152.010079532;333893.594577509;9045.38500723274;342938.979584741;8824.30216942813;"38863"
2018;"1500347";"2005";"Norte";0;15;"PA";0;"AGUA AZUL DO NORTE (PA)";0;0;0;1800;0;0;0;500;0;0;0;2070.82704760115;0;0;0;0;153;222;7138848.60533481;138252.886109046;77380.5041683868;49245.9449453503;89823.4999061999;354702.836087699;50807.350456674;405510.186544373;14886.0251857338;"27241"
2018;"1500404";"2006";"Norte";0;15;"PA";0;"ALENQUER (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;307;111;2246289.20123494;177909.595093787;20475.1912220741;117871.989421354;211069.12735891;527325.903096125;15899.6231218176;543225.526217943;9618.01374555707;"56480"
2018;"1500503";"2007";"Norte";0;15;"PA";0;"ALMEIRIM (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;380;101;2266357.32729986;59904.8896265871;153918.591100228;132803.88150876;151710.853623294;498338.215858869;68690.3676237376;567028.583482607;16607.9466373009;"34142"
2018;"1500602";"2008";"Norte";0;15;"PA";0;"ALTAMIRA (PA)";0;0;0;6000;0;0;0;2000;0;0;0;5464.68248672525;0;0;0;0;2706;68;3047709.13384655;224347.919439013;664885.274979227;1103079.82047218;393916.382331956;2386229.39626366;225208.107439519;2611437.50370318;23070.2596413702;"113195"
2018;"1500701";"2009";"Norte";0;15;"PA";0;"ANAJAS (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;53;536434.08497486;32941.493351335;8941.70176485128;34251.5311379991;113950.504507393;190085.230761579;8110.20047125229;198195.430274115;6867.71574728631;"28859"
2018;"1500800";"2010";"Norte";1;15;"PA";0;"ANANINDEUA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6619;25;83695.926507213;9621.5456561327;968366.798448571;3768828.40086805;1580253.50225733;6327070.24723008;885314.388157414;7212384.6353875;13723.0832295851;"525566"
2018;"1500859";"2011";"Norte";0;15;"PA";0;"ANAPU (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227;77;3260979.78620125;92758.6355166449;18811.7677584531;107486.383364522;108407.884143813;327464.671742149;26132.0234496274;353596.695191777;13018.5418496123;"27161"
2018;"1500909";"2012";"Norte";0;15;"PA";0;"AUGUSTO CORREA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;8;231396.486456407;41138.4423015573;10770.5565068051;53949.8765197876;179197.945760709;285056.821088859;8029.10266571684;293085.923754575;6439.18876870448;"45516"
2018;"1500958";"2011";"Norte";1;15;"PA";0;"AURORA DO PARA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;86;1552286.37515339;69901.4457628645;12397.4250794549;41279.9027980978;119295.063685898;242873.837326315;7113.26598188807;249987.103308204;8091.24856890184;"30896"
2018;"1501006";"2013";"Norte";0;15;"PA";0;"AVEIRO (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;9;381248.846625628;33321.5150411917;3216.74987331046;12384.9790254123;62985.772153818;111909.016093732;1250.06433444669;113159.080428179;6912.17141867393;"16371"
2018;"1501105";"2014";"Norte";0;15;"PA";0;"BAGRE (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;38264.8572315211;62085.7609987275;6191.42581705371;23979.0651003994;103965.482686028;196221.733643492;2933.71095813355;199155.444601626;6636.5213294488;"30009"
2018;"1501204";"2015";"Norte";1;15;"PA";0;"BAIAO (PA)";0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;102;25;639130.405699225;75782.001132708;9975.47300775715;61580.0439419463;176388.079847184;323725.598888312;8637.75516622339;332363.354054535;7160.53644411447;"46416"
2018;"1501253";"2016";"Norte";0;15;"PA";0;"BANNACH (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;16;453012.408831183;44534.9955681406;1612.17049419294;9060.54135204549;17910.8803367323;73118.5877511113;1780.65815985339;74899.2449522485;22628.1668281942;"3310"
2018;"1501303";"2017";"Norte";1;15;"PA";0;"BARCARENA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2129;2;29171.8269040177;82824.1562559842;1814032.30841538;1076305.11776576;509960.117167714;3483121.69960483;1058734.643047;4541856.34265184;37138.8354372257;"122294"
2018;"1501402";"2018";"Norte";1;15;"PA";0;"BELEM (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14770;180;544114.60033833;66478.560396425;3650066.90686273;17189926.737792;4741465.41438155;25647937.6203914;4531751.39597651;30179689.016368;20313.0109504629;"1485732"
2018;"1501451";"2019";"Norte";0;15;"PA";0;"BELTERRA (PA)";0;0;0;41553;0;0;0;13851;0;0;0;39837.5353282271;0;0;0;0;151;125;3329132.62177025;34814.576548931;8341.31148077816;32003.2179142427;72000.0468195254;147159.152763477;5403.12235915417;152562.275122631;8656.50765559889;"17624"
2018;"1501501";"2020";"Norte";1;15;"PA";0;"BENEVIDES (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1265;1;2876.14867722381;3481.33350114186;433130.334113177;566217.686918132;216197.427000942;1219026.78153339;305129.60076234;1524156.38229573;24707.1046150651;"61689"
2018;"1501576";"2002";"Norte";0;15;"PA";0;"BOM JESUS DO TOCANTINS (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;105;2104803.66302655;46279.74980534;17371.8852810394;37194.221432303;60884.0754024642;161729.931921147;6986.87362826747;168716.804590698;10018.2202468305;"16841"
2018;"1501600";"2021";"Norte";1;15;"PA";0;"BONITO (PA)";200100;0;0;0;8700;0;0;0;57551.7350312485;0;0;0;0;0;0;0;162;27;85813.7594113622;18304.7295907128;33891.0404150933;22692.6203613345;51679.4552998656;126567.846625722;18934.7432474451;145502.589873168;9072.36040567643;"16038"
2018;"1501709";"2022";"Norte";0;15;"PA";0;"BRAGANCA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;770;3;104212.453738076;140998.24767747;70227.61923847;394526.3664893;403990.308785083;1009742.54123161;71319.5375791833;1081062.07881079;8550.2723106245;"126436"
2018;"1501725";"2008";"Norte";0;15;"PA";0;"BRASIL NOVO (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228;186;8183463.52315788;88278.6495066623;10840.010703779;66362.7561048015;62776.3741493727;228257.790464615;13167.2042224407;241424.995645772;15893.6838747991;"15190"
2018;"1501758";"2002";"Norte";0;15;"PA";0;"BREJO GRANDE DO ARAGUAIA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;99;1563265.06607665;22353.6882901969;3065.36858126592;16977.8136048945;29220.8566105183;71617.7270868756;3312.75475743997;74930.4818443156;10136.6983980076;"7392"
2018;"1501782";"2011";"Norte";0;15;"PA";0;"BREU BRANCO (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;477;159;2790610.232351;85564.6504221305;57251.9722702298;127465.967192416;229928.922006691;500211.510932751;45874.109300499;546085.62023325;8435.32223515812;"64738"
2018;"1501808";"2023";"Norte";0;15;"PA";0;"BREVES (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;137;2780993.29236761;45691.0807858428;35338.0423191993;230233.891555532;430577.523028963;741840.538648253;37983.0320510859;779823.569740623;7653.50832739063;"101891"
2018;"1501907";"2024";"Norte";1;15;"PA";0;"BUJARU (PA)";7000;0;0;0;500;0;0;0;1677.75339504723;0;0;0;0;0;0;0;97;100;527497.929383375;241932.43839176;19663.6321846868;56196.9913482618;109675.550508164;427468.613391589;7023.54068903717;434492.154080626;15069.7919118838;"28832"
2018;"1501956";"2022";"Norte";0;15;"PA";0;"CACHOEIRA DO PIRIA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;32;213962.39487306;30590.0481470269;5055.1457591429;24818.4297844819;106838.144512339;167301.769161707;4673.39742136366;171975.16658307;5183.41432041727;"33178"
2018;"1502004";"2025";"Norte";0;15;"PA";0;"CACHOEIRA DO ARARI (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;48;115045.947088953;56181.6413427715;5534.55947755463;26195.9851613439;83722.0965840271;171634.282565697;4053.50780797519;175687.790373672;7486.91220884357;"23466"
2018;"1502103";"2026";"Norte";1;15;"PA";0;"CAMETA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;324;6402764.8191953;274417.097709232;35362.6468124167;256243.225213603;478962.628046774;1044985.59778203;39757.4978628373;1084743.09660358;7953.24136820638;"136390"
2018;"1502152";"2005";"Norte";0;15;"PA";0;"CANAA DOS CARAJAS (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;816;94;2709419.6710207;62409.4235965378;5181304.92709206;1126535.45143994;258914.651545414;6629164.45367396;183944.866170708;6813109.32080338;188990.550359419;"36050"
2018;"1502202";"2027";"Norte";0;15;"PA";0;"CAPANEMA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;982;151;1095695.91273463;36237.9691072619;105027.309800564;489158.475401045;230999.733250979;861423.48755985;123495.009645058;984918.497204908;14354.0623135567;"68616"
2018;"1502301";"2028";"Norte";1;15;"PA";0;"CAPITAO POCO (PA)";3000;0;0;0;200;0;0;0;905.986833325501;0;0;0;0;0;0;0;639;206;2105809.92198993;106572.451649834;27440.2578910709;138013.020102946;184896.494607392;456922.224251244;21750.8130136667;478673.03726491;8835.03020399417;"54179"
2018;"1502400";"2029";"Norte";1;15;"PA";0;"CASTANHAL (PA)";18000;0;0;0;1000;0;0;0;3940.32368779663;0;0;0;0;0;0;0;3610;66;316398.750105653;122380.570101486;517630.366597838;1826952.26164063;733883.039621288;3200846.23700253;549226.0745106;3750072.31151313;18911.6746176214;"198294"
2018;"1502509";"2030";"Norte";0;15;"PA";0;"CHAVES (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;121073.396000188;64611.937028758;4404.63570822048;14336.0892604727;93468.143046667;176820.804085402;2842.10849891264;179662.913543031;7651.09236250176;"23482"
2018;"1502608";"2031";"Norte";0;15;"PA";0;"COLARES (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;2;5752.29735444763;12923.6816726564;2651.67869499366;15697.4567138631;44462.2433873502;75735.0595101471;1780.17400815939;77515.2335183065;6438.14376801842;"12040"
2018;"1502707";"2032";"Norte";0;15;"PA";0;"CONCEICAO DO ARAGUAIA (PA)";0;0;0;4676;0;0;0;2338;0;0;0;5379.35674263427;0;0;0;0;648;149;4204168.6727119;74166.662081389;42606.0182558677;204493.908262367;167808.218677684;489074.807277308;40666.3177026098;529741.124979918;11097.7730656642;"47734"
2018;"1502756";"2024";"Norte";1;15;"PA";0;"CONCORDIA DO PARA (PA)";220000;0;0;0;18400;0;0;0;54838.5681124007;0;0;0;0;0;0;0;272;35;810072.988888793;42966.9960066162;13284.982510773;69893.0713766327;142242.835824835;268387.885718857;13022.2290722165;281410.114791074;8567.29911079367;"32847"
2018;"1502764";"2016";"Norte";0;15;"PA";0;"CUMARU DO NORTE (PA)";0;0;0;20504;0;0;0;10252;0;0;0;19657.517492599;0;0;0;0;43;17;692072.786511705;159554.95281893;27806.2986222076;28330.2264936967;56410.0621945679;272101.540129402;4937.36171851323;277038.902806631;21021.2338007424;"13179"
2018;"1502772";"2005";"Norte";0;15;"PA";0;"CURIONOPOLIS (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;479;19;465877.651956299;53726.5771300691;476306.65909667;143802.139830192;81984.3524798703;755819.728536802;30454.0954752032;786273.824012005;43647.9337931112;"18014"
2018;"1502806";"2033";"Norte";0;15;"PA";0;"CURRALINHO (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;27576.5135172219;277778.756581347;18874.9088090804;60156.343635707;136410.37349574;493220.382521874;7255.71203870871;500476.094560583;14766.3582264367;"33893"
2018;"1502905";"2034";"Norte";0;15;"PA";0;"CURUCA (PA)";1022;0;0;0;65;0;0;0;220.504731920492;0;0;0;0;0;0;0;103;87;271762.993462187;68601.102514675;9445.14570546121;57758.211827354;131403.150125857;267207.610173347;8250.05224196607;275457.662415313;6966.55939016024;"39540"
2018;"1502939";"2035";"Norte";0;15;"PA";0;"DOM ELISEU (PA)";0;0;0;264000;0;0;0;88000;0;0;0;278411.191955265;0;0;0;0;724;44;2563399.61598213;109739.660820896;43074.8573343095;240828.486244981;207687.190679904;601330.19508009;55700.9755409689;657031.170621059;11144.433784371;"58956"
2018;"1503002";"2036";"Norte";0;15;"PA";0;"FARO (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2;26185.9531547578;5688.7948678032;2505.92506719421;11621.9089785743;31474.8329710202;51291.4628433081;1350.74008402801;52642.2029273361;7192.53839172971;"7319"
2018;"1503044";"2032";"Norte";0;15;"PA";0;"FLORESTA DO ARAGUAIA (PA)";0;0;0;8320;0;0;0;3200;0;0;0;9300.50610591607;0;0;0;0;264;222;8316232.58601075;163318.16902348;15306.1432642996;58926.2829153104;77962.5398303181;315513.135992124;10598.9942382087;326112.130230333;16240.6432768949;"20080"
2018;"1503077";"2022";"Norte";1;15;"PA";0;"GARRAFAO DO NORTE (PA)";2550;0;0;0;300;0;0;0;856.133589586955;0;0;0;0;0;0;0;174;283;2194491.91108249;44658.8463650468;8354.19087455477;43774.9167159269;106644.528894402;203432.48284993;6208.43152546591;209640.914375396;8056.91694085804;"26020"
2018;"1503093";"2011";"Norte";0;15;"PA";0;"GOIANESIA DO PARA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;400;238;3323140.46320329;52307.6924554316;17961.8207646708;90918.1381248456;144263.169206259;305450.820551207;19902.2624055712;325353.083915495;8163.00847839857;"39857"
2018;"1503101";"2037";"Norte";0;15;"PA";0;"GURUPA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;83;1820286.51288832;44135.8561180264;8241.44488769137;48755.5452977078;150107.200364051;251240.046667476;7255.07736856727;258495.124036043;7835.3192724402;"32991"
2018;"1503200";"2038";"Norte";1;15;"PA";0;"IGARAPE ACU (PA)";63000;0;0;0;4200;0;0;0;13690.4677035854;0;0;0;0;0;0;0;461;90;819160.985956111;81915.7822192566;20446.2149828673;93261.0632180555;125889.826212702;321512.886632882;18853.7384373836;340366.625070265;8820.53441466096;"38588"
2018;"1503309";"2039";"Norte";1;15;"PA";0;"IGARAPE MIRI (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;51;962825.62862264;93581.0951575189;20355.3929186542;102274.161538954;237243.1588774;453453.809451244;20242.0908763799;473695.900327624;7596.761913989;"62355"
2018;"1503408";"2040";"Norte";1;15;"PA";0;"INHANGAPI (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;58;191964.631899102;45753.0215237555;11183.331777798;16070.2391374992;42272.4875919459;115279.079072282;5639.93293664207;120919.012008924;10461.0225100136;"11559"
2018;"1503457";"2011";"Norte";0;15;"PA";0;"IPIXUNA DO PARA (PA)";0;0;0;2700;0;0;0;900;0;0;0;2847.38719045158;0;0;0;0;171;7;507947.92232833;57335.2741643682;104782.274396575;82863.3658321846;232563.274782053;477544.188216465;19956.3905649603;497500.578781426;7965.74302779005;"62455"
