"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2015;"JACINTO MACHADO (SC)";"SC";"JACINTO MACHADO";440;16;40;496
2015;"JAGUARUNA (SC)";"SC";"JAGUARUNA";482;26;59;567
2015;"JARAGUA DO SUL (SC)";"SC";"JARAGUA DO SUL";2622;245;387;3254
2015;"JARDINOPOLIS (SC)";"SC";"JARDINOPOLIS";20;6;4;30
2015;"JOACABA (SC)";"SC";"JOACABA";867;76;46;989
2015;"JOINVILLE (SC)";"SC";"JOINVILLE";8435;750;872;10057
2015;"JOSE BOITEUX (SC)";"SC";"JOSE BOITEUX";127;23;9;159
2015;"JUPIA (SC)";"SC";"JUPIA";47;3;8;58
2015;"LACERDOPOLIS (SC)";"SC";"LACERDOPOLIS";110;5;7;122
2015;"LAGEADO GRANDE (SC)";"SC";"LAGEADO GRANDE";42;1;6;49
2015;"LAGES (SC)";"SC";"LAGES";3447;283;385;4115
2015;"LAGUNA (SC)";"SC";"LAGUNA";607;122;105;834
2015;"LAURENTINO (SC)";"SC";"LAURENTINO";326;6;8;340
2015;"LAURO MULLER (SC)";"SC";"LAURO MULLER";478;28;52;558
2015;"LEBON REGIS (SC)";"SC";"LEBON REGIS";260;28;54;342
2015;"LEOBERTO LEAL (SC)";"SC";"LEOBERTO LEAL";114;12;5;131
2015;"LINDOIA DO SUL (SC)";"SC";"LINDOIA DO SUL";151;11;44;206
2015;"LONTRAS (SC)";"SC";"LONTRAS";343;24;42;409
2015;"LUIZ ALVES (SC)";"SC";"LUIZ ALVES";462;7;24;493
2015;"LUZERNA (SC)";"SC";"LUZERNA";161;11;24;196
2015;"MACIEIRA (SC)";"SC";"MACIEIRA";90;6;16;112
2015;"MAFRA (SC)";"SC";"MAFRA";1502;107;151;1760
2015;"MAJOR GERCINO (SC)";"SC";"MAJOR GERCINO";135;5;12;152
2015;"MAJOR VIEIRA (SC)";"SC";"MAJOR VIEIRA";211;5;16;232
2015;"MARACAJA (SC)";"SC";"MARACAJA";244;2;15;261
2015;"MARAVILHA (SC)";"SC";"MARAVILHA";826;44;75;945
2015;"MAREMA (SC)";"SC";"MAREMA";71;4;7;82
2015;"MASSARANDUBA (SC)";"SC";"MASSARANDUBA";543;31;45;619
2015;"MATOS COSTA (SC)";"SC";"MATOS COSTA";49;6;16;71
2015;"MELEIRO (SC)";"SC";"MELEIRO";295;7;21;323
2015;"MIRIM DOCE (SC)";"SC";"MIRIM DOCE";65;3;10;78
2015;"MODELO (SC)";"SC";"MODELO";135;7;9;151
2015;"MONDAI (SC)";"SC";"MONDAI";196;15;57;268
2015;"MONTE CARLO (SC)";"SC";"MONTE CARLO";166;19;103;288
2015;"MONTE CASTELO (SC)";"SC";"MONTE CASTELO";194;16;24;234
2015;"MORRO DA FUMACA (SC)";"SC";"MORRO DA FUMACA";844;31;34;909
2015;"MORRO GRANDE (SC)";"SC";"MORRO GRANDE";141;3;10;154
2015;"NAVEGANTES (SC)";"SC";"NAVEGANTES";913;105;77;1095
2015;"NOVA ERECHIM (SC)";"SC";"NOVA ERECHIM";130;6;10;146
2015;"NOVA ITABERABA (SC)";"SC";"NOVA ITABERABA";126;5;18;149
2015;"NOVA TRENTO (SC)";"SC";"NOVA TRENTO";294;41;40;375
2015;"NOVA VENEZA (SC)";"SC";"NOVA VENEZA";455;32;41;528
2015;"NOVO HORIZONTE (SC)";"SC";"NOVO HORIZONTE";68;11;19;98
2015;"ORLEANS (SC)";"SC";"ORLEANS";884;29;45;958
2015;"OTACILIO COSTA (SC)";"SC";"OTACILIO COSTA";479;50;63;592
2015;"OURO (SC)";"SC";"OURO";264;32;32;328
2015;"OURO VERDE (SC)";"SC";"OURO VERDE";99;2;10;111
2015;"PAIAL (SC)";"SC";"PAIAL";19;2;15;36
2015;"PAINEL (SC)";"SC";"PAINEL";49;4;11;64
2015;"PALHOCA (SC)";"SC";"PALHOCA";2437;167;368;2972
2015;"PALMA SOLA (SC)";"SC";"PALMA SOLA";208;7;33;248
2015;"PALMEIRA (SC)";"SC";"PALMEIRA";113;7;5;125
2015;"PALMITOS (SC)";"SC";"PALMITOS";413;45;53;511
2015;"PAPANDUVA (SC)";"SC";"PAPANDUVA";570;20;87;677
2015;"PARAISO (SC)";"SC";"PARAISO";92;7;7;106
2015;"PASSO DE TORRES (SC)";"SC";"PASSO DE TORRES";158;7;18;183
2015;"PASSOS MAIA (SC)";"SC";"PASSOS MAIA";123;4;32;159
2015;"PAULO LOPES (SC)";"SC";"PAULO LOPES";261;25;53;339
2015;"PEDRAS GRANDES (SC)";"SC";"PEDRAS GRANDES";243;19;14;276
2015;"PENHA (SC)";"SC";"PENHA";400;43;53;496
2015;"PERITIBA (SC)";"SC";"PERITIBA";93;6;17;116
2015;"PESCARIA BRAVA (SC)";"SC";"PESCARIA BRAVA";60;3;5;68
2015;"PETROLANDIA (SC)";"SC";"PETROLANDIA";172;13;24;209
2015;"PINHALZINHO (SC)";"SC";"PINHALZINHO";530;25;61;616
2015;"PINHEIRO PRETO (SC)";"SC";"PINHEIRO PRETO";268;7;17;292
2015;"PIRATUBA (SC)";"SC";"PIRATUBA";123;11;32;166
2015;"PLANALTO ALEGRE (SC)";"SC";"PLANALTO ALEGRE";66;8;5;79
2015;"POMERODE (SC)";"SC";"POMERODE";687;35;95;817
2015;"PONTE ALTA (SC)";"SC";"PONTE ALTA";143;9;16;168
2015;"PONTE ALTA DO NORTE (SC)";"SC";"PONTE ALTA DO NORTE";90;5;11;106
2015;"PONTE SERRADA (SC)";"SC";"PONTE SERRADA";355;45;110;510
2015;"PORTO BELO (SC)";"SC";"PORTO BELO";273;29;30;332
2015;"PORTO UNIAO (SC)";"SC";"PORTO UNIAO";657;31;42;730
2015;"POUSO REDONDO (SC)";"SC";"POUSO REDONDO";515;23;41;579
2015;"PRAIA GRANDE (SC)";"SC";"PRAIA GRANDE";246;11;25;282
2015;"PRESIDENTE CASTELO BRANCO (SC)";"SC";"PRESIDENTE CASTELO BRANCO";67;7;10;84
2015;"PRESIDENTE GETULIO (SC)";"SC";"PRESIDENTE GETULIO";387;48;70;505
2015;"PRESIDENTE NEREU (SC)";"SC";"PRESIDENTE NEREU";43;9;8;60
2015;"PRINCESA (SC)";"SC";"PRINCESA";63;3;12;78
2015;"QUILOMBO (SC)";"SC";"QUILOMBO";228;34;49;311
2015;"RANCHO QUEIMADO (SC)";"SC";"RANCHO QUEIMADO";154;4;7;165
2015;"RIO DAS ANTAS (SC)";"SC";"RIO DAS ANTAS";210;8;29;247
2015;"RIO DO CAMPO (SC)";"SC";"RIO DO CAMPO";190;11;18;219
2015;"RIO DO OESTE (SC)";"SC";"RIO DO OESTE";224;19;21;264
2015;"RIO DO SUL (SC)";"SC";"RIO DO SUL";1518;84;111;1713
2015;"RIO DOS CEDROS (SC)";"SC";"RIO DOS CEDROS";271;35;31;337
2015;"RIO FORTUNA (SC)";"SC";"RIO FORTUNA";291;5;17;313
2015;"RIO NEGRINHO (SC)";"SC";"RIO NEGRINHO";1110;68;119;1297
2015;"RIO RUFINO (SC)";"SC";"RIO RUFINO";61;8;19;88
2015;"RIQUEZA (SC)";"SC";"RIQUEZA";142;5;28;175
2015;"RODEIO (SC)";"SC";"RODEIO";263;17;25;305
2015;"ROMELANDIA (SC)";"SC";"ROMELANDIA";95;7;32;134
2015;"SALETE (SC)";"SC";"SALETE";199;11;25;235
2015;"SALTINHO (SC)";"SC";"SALTINHO";58;7;21;86
2015;"SALTO VELOSO (SC)";"SC";"SALTO VELOSO";157;5;12;174
2015;"SANGAO (SC)";"SC";"SANGAO";477;17;19;513
2015;"SANTA CECILIA (SC)";"SC";"SANTA CECILIA";479;41;56;576
2015;"SANTA HELENA (SC)";"SC";"SANTA HELENA";61;11;16;88
2015;"SANTA ROSA DE LIMA (SC)";"SC";"SANTA ROSA DE LIMA";119;5;10;134
2015;"SANTA ROSA DO SUL (SC)";"SC";"SANTA ROSA DO SUL";295;14;22;331
2015;"SANTA TEREZINHA (SC)";"SC";"SANTA TEREZINHA";194;17;30;241
2015;"SANTA TEREZINHA DO PROGRESSO (SC)";"SC";"SANTA TEREZINHA DO PROGRESSO";51;7;14;72
2015;"SANTIAGO DO SUL (SC)";"SC";"SANTIAGO DO SUL";66;8;4;78
2015;"SANTO AMARO DA IMPERATRIZ (SC)";"SC";"SANTO AMARO DA IMPERATRIZ";665;31;75;771
2015;"SAO BENTO DO SUL (SC)";"SC";"SAO BENTO DO SUL";1713;149;177;2039
2015;"SAO BERNARDINO (SC)";"SC";"SAO BERNARDINO";53;6;20;79
2015;"SAO BONIFACIO (SC)";"SC";"SAO BONIFACIO";139;8;11;158
2015;"SAO CARLOS (SC)";"SC";"SAO CARLOS";219;22;44;285
2015;"SAO CRISTOVAO DO SUL (SC)";"SC";"SAO CRISTOVAO DO SUL";303;6;14;323
2015;"SAO DOMINGOS (SC)";"SC";"SAO DOMINGOS";332;22;49;403
2015;"SAO FRANCISCO DO SUL (SC)";"SC";"SAO FRANCISCO DO SUL";720;70;80;870
2015;"SAO JOAO BATISTA (SC)";"SC";"SAO JOAO BATISTA";614;38;53;705
2015;"SAO JOAO DO ITAPERIU (SC)";"SC";"SAO JOAO DO ITAPERIU";233;6;11;250
2015;"SAO JOAO DO OESTE (SC)";"SC";"SAO JOAO DO OESTE";182;11;21;214
2015;"SAO JOAO DO SUL (SC)";"SC";"SAO JOAO DO SUL";227;4;16;247
2015;"SAO JOAQUIM (SC)";"SC";"SAO JOAQUIM";1024;95;207;1326
2015;"SAO JOSE (SC)";"SC";"SAO JOSE";3724;261;245;4230
2015;"SAO JOSE DO CEDRO (SC)";"SC";"SAO JOSE DO CEDRO";427;20;71;518
2015;"SAO JOSE DO CERRITO (SC)";"SC";"SAO JOSE DO CERRITO";213;13;58;284
2015;"SAO LOURENCO D OESTE (SC)";"SC";"SAO LOURENCO D OESTE";834;50;82;966
2015;"SAO LUDGERO (SC)";"SC";"SAO LUDGERO";583;13;32;628
2015;"SAO MARTINHO (SC)";"SC";"SAO MARTINHO";165;8;5;178
2015;"SAO MIGUEL D OESTE (SC)";"SC";"SAO MIGUEL D OESTE";1118;75;113;1306
2015;"SAO MIGUEL DA BOA VISTA (SC)";"SC";"SAO MIGUEL DA BOA VISTA";32;3;15;50
2015;"SAO PEDRO DE ALCANTARA (SC)";"SC";"SAO PEDRO DE ALCANTARA";149;7;5;161
2015;"SAUDADES (SC)";"SC";"SAUDADES";233;11;37;281
2015;"SCHROEDER (SC)";"SC";"SCHROEDER";236;11;22;269
2015;"SEARA (SC)";"SC";"SEARA";397;57;85;539
2015;"SERRA ALTA (SC)";"SC";"SERRA ALTA";73;9;14;96
2015;"SIDEROPOLIS (SC)";"SC";"SIDEROPOLIS";449;33;71;553
2015;"SOMBRIO (SC)";"SC";"SOMBRIO";726;63;73;862
2015;"SUL BRASIL (SC)";"SC";"SUL BRASIL";64;4;16;84
2015;"TAIO (SC)";"SC";"TAIO";579;23;55;657
2015;"TANGARA (SC)";"SC";"TANGARA";446;14;46;506
2015;"TIGRINHOS (SC)";"SC";"TIGRINHOS";33;4;13;50
2015;"TIJUCAS (SC)";"SC";"TIJUCAS";1047;56;52;1155
2015;"TIMBE DO SUL (SC)";"SC";"TIMBE DO SUL";152;15;15;182
2015;"TIMBO (SC)";"SC";"TIMBO";704;60;52;816
2015;"TIMBO GRANDE (SC)";"SC";"TIMBO GRANDE";195;9;26;230
2015;"TRES BARRAS (SC)";"SC";"TRES BARRAS";320;33;69;422
2015;"TREVISO (SC)";"SC";"TREVISO";127;8;8;143
2015;"TREZE DE MAIO (SC)";"SC";"TREZE DE MAIO";419;12;22;453
2015;"TREZE TILIAS (SC)";"SC";"TREZE TILIAS";328;19;42;389
2015;"TROMBUDO CENTRAL (SC)";"SC";"TROMBUDO CENTRAL";236;17;23;276
2015;"TUBARAO (SC)";"SC";"TUBARAO";2394;113;318;2825
2015;"TUNAPOLIS (SC)";"SC";"TUNAPOLIS";105;14;20;139
2015;"TURVO (SC)";"SC";"TURVO";502;16;50;568
2015;"UNIAO DO OESTE (SC)";"SC";"UNIAO DO OESTE";52;3;20;75
2015;"URUBICI (SC)";"SC";"URUBICI";292;21;60;373
2015;"URUPEMA (SC)";"SC";"URUPEMA";80;14;11;105
2015;"URUSSANGA (SC)";"SC";"URUSSANGA";508;45;92;645
2015;"VARGEAO (SC)";"SC";"VARGEAO";150;5;12;167
2015;"VARGEM (SC)";"SC";"VARGEM";72;2;14;88
2015;"VARGEM BONITA (SC)";"SC";"VARGEM BONITA";168;11;20;199
2015;"VIDAL RAMOS (SC)";"SC";"VIDAL RAMOS";177;18;18;213
2015;"VIDEIRA (SC)";"SC";"VIDEIRA";1699;129;161;1989
2015;"VITOR MEIRELES (SC)";"SC";"VITOR MEIRELES";99;20;19;138
2015;"WITMARSUM (SC)";"SC";"WITMARSUM";123;11;16;150
2015;"XANXERE (SC)";"SC";"XANXERE";1353;136;132;1621
2015;"XAVANTINA (SC)";"SC";"XAVANTINA";136;17;5;158
2015;"XAXIM (SC)";"SC";"XAXIM";753;60;144;957
2015;"ZORTEA (SC)";"SC";"ZORTEA";46;10;5;61
2015;"AMPARO DE SAO FRANCISCO (SE)";"SE";"AMPARO DE SAO FRANCISCO";10;12;4;26
2015;"AQUIDABA (SE)";"SE";"AQUIDABA";130;17;52;199
2015;"ARACAJU (SE)";"SE";"ARACAJU";5951;1086;2492;9529
2015;"ARAUA (SE)";"SE";"ARAUA";60;22;18;100
2015;"AREIA BRANCA (SE)";"SE";"AREIA BRANCA";169;18;20;207
2015;"BARRA DOS COQUEIROS (SE)";"SE";"BARRA DOS COQUEIROS";95;38;34;167
2015;"BOQUIM (SE)";"SE";"BOQUIM";222;23;38;283
2015;"BREJO GRANDE (SE)";"SE";"BREJO GRANDE";8;5;8;21
2015;"CAMPO DO BRITO (SE)";"SE";"CAMPO DO BRITO";407;16;68;491
2015;"CANHOBA (SE)";"SE";"CANHOBA";6;3;6;15
2015;"CANINDE DE SAO FRANCISCO (SE)";"SE";"CANINDE DE SAO FRANCISCO";208;72;25;305
2015;"CAPELA (SE)";"SE";"CAPELA";140;36;71;247
2015;"CARIRA (SE)";"SE";"CARIRA";299;39;106;444
2015;"CARMOPOLIS (SE)";"SE";"CARMOPOLIS";101;41;55;197
2015;"CEDRO DE SAO JOAO (SE)";"SE";"CEDRO DE SAO JOAO";25;5;5;35
2015;"CRISTINAPOLIS (SE)";"SE";"CRISTINAPOLIS";78;20;36;134
2015;"CUMBE (SE)";"SE";"CUMBE";33;8;16;57
2015;"DIVINA PASTORA (SE)";"SE";"DIVINA PASTORA";8;8;8;24
2015;"ESTANCIA (SE)";"SE";"ESTANCIA";542;194;272;1008
2015;"FEIRA NOVA (SE)";"SE";"FEIRA NOVA";17;10;7;34
2015;"FREI PAULO (SE)";"SE";"FREI PAULO";132;20;39;191
2015;"GARARU (SE)";"SE";"GARARU";52;15;31;98
2015;"GENERAL MAYNARD (SE)";"SE";"GENERAL MAYNARD";12;10;12;34
2015;"GRACCHO CARDOSO (SE)";"SE";"GRACCHO CARDOSO";23;9;9;41
2015;"ILHA DAS FLORES (SE)";"SE";"ILHA DAS FLORES";18;8;9;35
2015;"INDIAROBA (SE)";"SE";"INDIAROBA";45;17;19;81
2015;"ITABAIANA (SE)";"SE";"ITABAIANA";3282;140;193;3615
2015;"ITABAIANINHA (SE)";"SE";"ITABAIANINHA";598;65;68;731
2015;"ITABI (SE)";"SE";"ITABI";21;5;8;34
2015;"ITAPORANGA D AJUDA (SE)";"SE";"ITAPORANGA D AJUDA";308;42;80;430
2015;"JAPARATUBA (SE)";"SE";"JAPARATUBA";50;32;67;149
2015;"JAPOATA (SE)";"SE";"JAPOATA";58;10;35;103
2015;"LAGARTO (SE)";"SE";"LAGARTO";1100;154;224;1478
2015;"LARANJEIRAS (SE)";"SE";"LARANJEIRAS";135;64;44;243
2015;"MACAMBIRA (SE)";"SE";"MACAMBIRA";50;7;20;77
2015;"MALHADA DOS BOIS (SE)";"SE";"MALHADA DOS BOIS";13;5;10;28
2015;"MALHADOR (SE)";"SE";"MALHADOR";215;26;55;296
2015;"MARUIM (SE)";"SE";"MARUIM";50;31;34;115
2015;"MOITA BONITA (SE)";"SE";"MOITA BONITA";467;17;20;504
2015;"MONTE ALEGRE DE SERGIPE (SE)";"SE";"MONTE ALEGRE DE SERGIPE";156;33;28;217
2015;"MURIBECA (SE)";"SE";"MURIBECA";72;7;30;109
2015;"NEOPOLIS (SE)";"SE";"NEOPOLIS";53;17;32;102
2015;"NOSSA SENHORA APARECIDA (SE)";"SE";"NOSSA SENHORA APARECIDA";140;19;14;173
2015;"NOSSA SENHORA DA GLORIA (SE)";"SE";"NOSSA SENHORA DA GLORIA";466;59;143;668
2015;"NOSSA SENHORA DAS DORES (SE)";"SE";"NOSSA SENHORA DAS DORES";266;27;88;381
2015;"NOSSA SENHORA DE LOURDES (SE)";"SE";"NOSSA SENHORA DE LOURDES";31;3;8;42
2015;"NOSSA SENHORA DO SOCORRO (SE)";"SE";"NOSSA SENHORA DO SOCORRO";916;134;184;1234
2015;"PACATUBA (SE)";"SE";"PACATUBA";425;11;56;492
2015;"PEDRA MOLE (SE)";"SE";"PEDRA MOLE";7;3;4;14
2015;"PEDRINHAS (SE)";"SE";"PEDRINHAS";63;5;9;77
2015;"PINHAO (SE)";"SE";"PINHAO";25;19;7;51
2015;"PIRAMBU (SE)";"SE";"PIRAMBU";31;9;21;61
2015;"POCO REDONDO (SE)";"SE";"POCO REDONDO";179;64;77;320
2015;"POCO VERDE (SE)";"SE";"POCO VERDE";138;72;169;379
2015;"PORTO DA FOLHA (SE)";"SE";"PORTO DA FOLHA";137;35;34;206
2015;"PROPRIA (SE)";"SE";"PROPRIA";241;29;55;325
2015;"RIACHAO DO DANTAS (SE)";"SE";"RIACHAO DO DANTAS";38;6;18;62
2015;"RIACHUELO (SE)";"SE";"RIACHUELO";40;15;10;65
2015;"RIBEIROPOLIS (SE)";"SE";"RIBEIROPOLIS";280;40;72;392
2015;"ROSARIO DO CATETE (SE)";"SE";"ROSARIO DO CATETE";32;22;18;72
2015;"SALGADO (SE)";"SE";"SALGADO";135;18;137;290
2015;"SANTA LUZIA DO ITANHY (SE)";"SE";"SANTA LUZIA DO ITANHY";22;13;33;68
2015;"SANTA ROSA DE LIMA (SE)";"SE";"SANTA ROSA DE LIMA";29;4;8;41
2015;"SANTANA DO SAO FRANCISCO (SE)";"SE";"SANTANA DO SAO FRANCISCO";13;3;9;25
2015;"SANTO AMARO DAS BROTAS (SE)";"SE";"SANTO AMARO DAS BROTAS";19;7;20;46
2015;"SAO CRISTOVAO (SE)";"SE";"SAO CRISTOVAO";425;114;201;740
2015;"SAO DOMINGOS (SE)";"SE";"SAO DOMINGOS";134;12;30;176
2015;"SAO FRANCISCO (SE)";"SE";"SAO FRANCISCO";18;3;24;45
2015;"SAO MIGUEL DO ALEIXO (SE)";"SE";"SAO MIGUEL DO ALEIXO";48;3;5;56
2015;"SIMAO DIAS (SE)";"SE";"SIMAO DIAS";258;54;264;576
2015;"SIRIRI (SE)";"SE";"SIRIRI";38;10;39;87
2015;"TELHA (SE)";"SE";"TELHA";16;12;5;33
2015;"TOBIAS BARRETO (SE)";"SE";"TOBIAS BARRETO";322;90;207;619
2015;"TOMAR DO GERU (SE)";"SE";"TOMAR DO GERU";56;7;25;88
2015;"UMBAUBA (SE)";"SE";"UMBAUBA";302;42;41;385
2015;"ADAMANTINA (SP)";"SP";"ADAMANTINA";738;59;73;870
2015;"ADOLFO (SP)";"SP";"ADOLFO";76;2;26;104
2015;"AGUAI (SP)";"SP";"AGUAI";873;82;183;1138
2015;"AGUAS DA PRATA (SP)";"SP";"AGUAS DA PRATA";121;15;13;149
2015;"AGUAS DE LINDOIA (SP)";"SP";"AGUAS DE LINDOIA";195;85;72;352
2015;"AGUAS DE SANTA BARBARA (SP)";"SP";"AGUAS DE SANTA BARBARA";115;32;33;180
2015;"AGUAS DE SAO PEDRO (SP)";"SP";"AGUAS DE SAO PEDRO";39;8;5;52
2015;"AGUDOS (SP)";"SP";"AGUDOS";593;116;102;811
2015;"ALAMBARI (SP)";"SP";"ALAMBARI";95;17;8;120
2015;"ALFREDO MARCONDES (SP)";"SP";"ALFREDO MARCONDES";70;11;8;89
2015;"ALTAIR (SP)";"SP";"ALTAIR";67;7;38;112
2015;"ALTINOPOLIS (SP)";"SP";"ALTINOPOLIS";368;61;125;554
2015;"ALTO ALEGRE (SP)";"SP";"ALTO ALEGRE";101;3;48;152
2015;"ALUMINIO (SP)";"SP";"ALUMINIO";251;42;42;335
2015;"ALVARES FLORENCE (SP)";"SP";"ALVARES FLORENCE";61;4;17;82
2015;"ALVARES MACHADO (SP)";"SP";"ALVARES MACHADO";454;37;33;524
2015;"ALVARO DE CARVALHO (SP)";"SP";"ALVARO DE CARVALHO";28;6;28;62
2015;"ALVINLANDIA (SP)";"SP";"ALVINLANDIA";53;5;20;78
2015;"AMERICANA (SP)";"SP";"AMERICANA";3604;562;625;4791
2015;"AMERICO BRASILIENSE (SP)";"SP";"AMERICO BRASILIENSE";709;72;230;1011
2015;"AMERICO DE CAMPOS (SP)";"SP";"AMERICO DE CAMPOS";120;9;30;159
2015;"AMPARO (SP)";"SP";"AMPARO";1416;251;146;1813
2015;"ANALANDIA (SP)";"SP";"ANALANDIA";96;16;16;128
2015;"ANDRADINA (SP)";"SP";"ANDRADINA";1353;95;140;1588
2015;"ANGATUBA (SP)";"SP";"ANGATUBA";392;58;99;549
2015;"ANHEMBI (SP)";"SP";"ANHEMBI";94;22;22;138
2015;"ANHUMAS (SP)";"SP";"ANHUMAS";83;7;8;98
2015;"APARECIDA (SP)";"SP";"APARECIDA";847;82;518;1447
2015;"APARECIDA D OESTE (SP)";"SP";"APARECIDA D OESTE";99;14;26;139
2015;"APIAI (SP)";"SP";"APIAI";378;55;85;518
2015;"ARACARIGUAMA (SP)";"SP";"ARACARIGUAMA";650;86;53;789
2015;"ARACATUBA (SP)";"SP";"ARACATUBA";3750;323;815;4888
2015;"ARACOIABA DA SERRA (SP)";"SP";"ARACOIABA DA SERRA";560;122;28;710
2015;"ARAMINA (SP)";"SP";"ARAMINA";60;7;26;93
2015;"ARANDU (SP)";"SP";"ARANDU";62;5;23;90
2015;"ARAPEI (SP)";"SP";"ARAPEI";37;10;12;59
2015;"ARARAQUARA (SP)";"SP";"ARARAQUARA";3778;450;1156;5384
2015;"ARARAS (SP)";"SP";"ARARAS";2387;292;350;3029
2015;"ARCO IRIS (SP)";"SP";"ARCO IRIS";75;4;7;86
2015;"AREALVA (SP)";"SP";"AREALVA";187;6;28;221
2015;"AREIAS (SP)";"SP";"AREIAS";57;6;7;70
2015;"AREIOPOLIS (SP)";"SP";"AREIOPOLIS";135;33;114;282
2015;"ARIRANHA (SP)";"SP";"ARIRANHA";293;23;184;500
2015;"ARTUR NOGUEIRA (SP)";"SP";"ARTUR NOGUEIRA";1104;105;163;1372
2015;"ARUJA (SP)";"SP";"ARUJA";3181;391;474;4046
2015;"ASPASIA (SP)";"SP";"ASPASIA";31;7;5;43
2015;"ASSIS (SP)";"SP";"ASSIS";1937;198;379;2514
2015;"ATIBAIA (SP)";"SP";"ATIBAIA";2585;392;350;3327
2015;"AURIFLAMA (SP)";"SP";"AURIFLAMA";341;32;52;425
2015;"AVAI (SP)";"SP";"AVAI";81;12;21;114
2015;"AVANHANDAVA (SP)";"SP";"AVANHANDAVA";163;13;58;234
2015;"AVARE (SP)";"SP";"AVARE";1365;152;295;1812
2015;"BADY BASSITT (SP)";"SP";"BADY BASSITT";423;48;67;538
2015;"BALBINOS (SP)";"SP";"BALBINOS";25;2;8;35
2015;"BALSAMO (SP)";"SP";"BALSAMO";204;8;23;235
2015;"BANANAL (SP)";"SP";"BANANAL";155;22;37;214
2015;"BARAO DE ANTONINA (SP)";"SP";"BARAO DE ANTONINA";27;4;14;45
2015;"BARBOSA (SP)";"SP";"BARBOSA";129;7;42;178
2015;"BARIRI (SP)";"SP";"BARIRI";853;65;92;1010
2015;"BARRA BONITA (SP)";"SP";"BARRA BONITA";1108;94;264;1466
2015;"BARRA DO CHAPEU (SP)";"SP";"BARRA DO CHAPEU";58;6;19;83
2015;"BARRA DO TURVO (SP)";"SP";"BARRA DO TURVO";72;21;44;137
2015;"BARRETOS (SP)";"SP";"BARRETOS";2129;254;531;2914
2015;"BARRINHA (SP)";"SP";"BARRINHA";489;49;201;739
2015;"BARUERI (SP)";"SP";"BARUERI";6346;830;1209;8385
2015;"BASTOS (SP)";"SP";"BASTOS";844;29;92;965
2015;"BATATAIS (SP)";"SP";"BATATAIS";1189;145;175;1509
2015;"BAURU (SP)";"SP";"BAURU";5869;501;1253;7623
2015;"BEBEDOURO (SP)";"SP";"BEBEDOURO";1721;157;312;2190
2015;"BENTO DE ABREU (SP)";"SP";"BENTO DE ABREU";68;11;13;92
2015;"BERNARDINO DE CAMPOS (SP)";"SP";"BERNARDINO DE CAMPOS";347;42;39;428
2015;"BERTIOGA (SP)";"SP";"BERTIOGA";545;66;119;730
2015;"BILAC (SP)";"SP";"BILAC";168;9;22;199
2015;"BIRIGUI (SP)";"SP";"BIRIGUI";1825;117;187;2129
2015;"BIRITIBA MIRIM (SP)";"SP";"BIRITIBA MIRIM";440;59;54;553
2015;"BOA ESPERANCA DO SUL (SP)";"SP";"BOA ESPERANCA DO SUL";348;45;100;493
2015;"BOCAINA (SP)";"SP";"BOCAINA";204;42;38;284
2015;"BOFETE (SP)";"SP";"BOFETE";234;59;48;341
2015;"BOITUVA (SP)";"SP";"BOITUVA";1377;184;146;1707
2015;"BOM JESUS DOS PERDOES (SP)";"SP";"BOM JESUS DOS PERDOES";572;81;78;731
2015;"BOM SUCESSO DE ITARARE (SP)";"SP";"BOM SUCESSO DE ITARARE";76;9;14;99
2015;"BORA (SP)";"SP";"BORA";44;1;5;50
2015;"BORACEIA (SP)";"SP";"BORACEIA";194;11;21;226
2015;"BORBOREMA (SP)";"SP";"BORBOREMA";367;34;84;485
2015;"BOREBI (SP)";"SP";"BOREBI";55;9;5;69
2015;"BOTUCATU (SP)";"SP";"BOTUCATU";1791;336;532;2659
2015;"BRAGANCA PAULISTA (SP)";"SP";"BRAGANCA PAULISTA";2867;405;388;3660
2015;"BRAUNA (SP)";"SP";"BRAUNA";78;9;88;175
2015;"BREJO ALEGRE (SP)";"SP";"BREJO ALEGRE";148;1;19;168
2015;"BRODOWSKI (SP)";"SP";"BRODOWSKI";627;37;43;707
2015;"BROTAS (SP)";"SP";"BROTAS";521;66;190;777
2015;"BURI (SP)";"SP";"BURI";465;42;86;593
2015;"BURITAMA (SP)";"SP";"BURITAMA";348;26;63;437
2015;"BURITIZAL (SP)";"SP";"BURITIZAL";115;17;33;165
2015;"CABRALIA PAULISTA (SP)";"SP";"CABRALIA PAULISTA";137;7;17;161
2015;"CABREUVA (SP)";"SP";"CABREUVA";1016;147;68;1231
2015;"CACAPAVA (SP)";"SP";"CACAPAVA";1177;338;218;1733
2015;"CACHOEIRA PAULISTA (SP)";"SP";"CACHOEIRA PAULISTA";405;133;25;563
2015;"CACONDE (SP)";"SP";"CACONDE";259;60;87;406
2015;"CAFELANDIA (SP)";"SP";"CAFELANDIA";296;21;78;395
2015;"CAIABU (SP)";"SP";"CAIABU";41;7;40;88
2015;"CAIEIRAS (SP)";"SP";"CAIEIRAS";1173;269;530;1972
2015;"CAIUA (SP)";"SP";"CAIUA";54;9;23;86
2015;"CAJAMAR (SP)";"SP";"CAJAMAR";1642;246;326;2214
2015;"CAJATI (SP)";"SP";"CAJATI";622;77;89;788
