"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2009;"CORNELIO PROCOPIO (PR)";"PR";"CORNELIO PROCOPIO";509;79147030.28
2009;"CORONEL DOMINGOS SOARES (PR)";"PR";"CORONEL DOMINGOS SOARES";430;15553483.47
2009;"CORONEL VIVIDA (PR)";"PR";"CORONEL VIVIDA";1711;38236158.38
2009;"CORUMBATAI DO SUL (PR)";"PR";"CORUMBATAI DO SUL";256;5911645.8
2009;"CRUZ MACHADO (PR)";"PR";"CRUZ MACHADO";2481;15392705.5
2009;"CRUZEIRO DO IGUACU (PR)";"PR";"CRUZEIRO DO IGUACU";235;4737222.68
2009;"CRUZEIRO DO OESTE (PR)";"PR";"CRUZEIRO DO OESTE";497;23688966.01
2009;"CRUZEIRO DO SUL (PR)";"PR";"CRUZEIRO DO SUL";184;8764797.09
2009;"CRUZMALTINA (PR)";"PR";"CRUZMALTINA";341;13926573.91
2009;"CURITIBA (PR)";"PR";"CURITIBA";309;151289851.1
2009;"CURIUVA (PR)";"PR";"CURIUVA";459;8108215.2
2009;"DIAMANTE DO NORTE (PR)";"PR";"DIAMANTE DO NORTE";165;6089168.47
2009;"DIAMANTE DO SUL (PR)";"PR";"DIAMANTE DO SUL";118;1639092.53
2009;"DIAMANTE D OESTE (PR)";"PR";"DIAMANTE D OESTE";268;3771193.55
2009;"DOIS VIZINHOS (PR)";"PR";"DOIS VIZINHOS";1862;40509327.47
2009;"DOURADINA (PR)";"PR";"DOURADINA";125;8752331.78
2009;"DOUTOR CAMARGO (PR)";"PR";"DOUTOR CAMARGO";451;9583388.93
2009;"DOUTOR ULYSSES (PR)";"PR";"DOUTOR ULYSSES";283;1449432.3
2009;"ENEAS MARQUES (PR)";"PR";"ENEAS MARQUES";717;14023190.89
2009;"ENGENHEIRO BELTRAO (PR)";"PR";"ENGENHEIRO BELTRAO";939;36936192.9
2009;"ENTRE RIOS DO OESTE (PR)";"PR";"ENTRE RIOS DO OESTE";584;16277939.99
2009;"ESPERANCA NOVA (PR)";"PR";"ESPERANCA NOVA";131;4645987.23
2009;"ESPIGAO ALTO DO IGUACU (PR)";"PR";"ESPIGAO ALTO DO IGUACU";470;6311709.88
2009;"FAROL (PR)";"PR";"FAROL";566;23952805.83
2009;"FAXINAL (PR)";"PR";"FAXINAL";606;45066102.95
2009;"FAZENDA RIO GRANDE (PR)";"PR";"FAZENDA RIO GRANDE";53;394144.63
2009;"FENIX (PR)";"PR";"FENIX";393;21148430.1
2009;"FERNANDES PINHEIRO (PR)";"PR";"FERNANDES PINHEIRO";401;11506967.79
2009;"FIGUEIRA (PR)";"PR";"FIGUEIRA";66;1392647.95
2009;"FLOR DA SERRA DO SUL (PR)";"PR";"FLOR DA SERRA DO SUL";541;6437344.53
2009;"FLORAI (PR)";"PR";"FLORAI";358;18115967.53
2009;"FLORESTA (PR)";"PR";"FLORESTA";437;18381978.92
2009;"FLORESTOPOLIS (PR)";"PR";"FLORESTOPOLIS";153;6914631.61
2009;"FLORIDA (PR)";"PR";"FLORIDA";122;4575586.25
2009;"FORMOSA DO OESTE (PR)";"PR";"FORMOSA DO OESTE";946;20970364.49
2009;"FOZ DO IGUACU (PR)";"PR";"FOZ DO IGUACU";165;11102267.69
2009;"FOZ DO JORDAO (PR)";"PR";"FOZ DO JORDAO";163;7936120.74
2009;"FRANCISCO ALVES (PR)";"PR";"FRANCISCO ALVES";410;12814360.32
2009;"FRANCISCO BELTRAO (PR)";"PR";"FRANCISCO BELTRAO";2466;49276364.85
2009;"GENERAL CARNEIRO (PR)";"PR";"GENERAL CARNEIRO";68;989129.29
2009;"GODOY MOREIRA (PR)";"PR";"GODOY MOREIRA";154;2396410.75
2009;"GOIOERE (PR)";"PR";"GOIOERE";596;42027501.27
2009;"GOIOXIM (PR)";"PR";"GOIOXIM";538;18488518.06
2009;"GRANDES RIOS (PR)";"PR";"GRANDES RIOS";684;10285999.38
2009;"GUAIRA (PR)";"PR";"GUAIRA";1040;40245314.15
2009;"GUAIRACA (PR)";"PR";"GUAIRACA";163;12133145.54
2009;"GUAMIRANGA (PR)";"PR";"GUAMIRANGA";1130;7618828.7
2009;"GUAPIRAMA (PR)";"PR";"GUAPIRAMA";97;4680371.47
2009;"GUAPOREMA (PR)";"PR";"GUAPOREMA";56;1858602.42
2009;"GUARACI (PR)";"PR";"GUARACI";86;5271926.12
2009;"GUARANIACU (PR)";"PR";"GUARANIACU";782;22700941.53
2009;"GUARAPUAVA (PR)";"PR";"GUARAPUAVA";1521;195597223.15
2009;"GUARAQUECABA (PR)";"PR";"GUARAQUECABA";29;904635.42
2009;"GUARATUBA (PR)";"PR";"GUARATUBA";85;2363723.79
2009;"HONORIO SERPA (PR)";"PR";"HONORIO SERPA";849;24733517.13
2009;"IBAITI (PR)";"PR";"IBAITI";934;18795885.03
2009;"IBEMA (PR)";"PR";"IBEMA";189;6427580.91
2009;"IBIPORA (PR)";"PR";"IBIPORA";352;21587557.95
2009;"ICARAIMA (PR)";"PR";"ICARAIMA";273;10934651.57
2009;"IGUARACU (PR)";"PR";"IGUARACU";237;11394307.88
2009;"IGUATU (PR)";"PR";"IGUATU";341;5476017.02
2009;"IMBAU (PR)";"PR";"IMBAU";110;2622729.88
2009;"IMBITUVA (PR)";"PR";"IMBITUVA";2729;32761854.2
2009;"INACIO MARTINS (PR)";"PR";"INACIO MARTINS";147;1786555.14
2009;"INAJA (PR)";"PR";"INAJA";44;3361702.34
2009;"INDIANOPOLIS (PR)";"PR";"INDIANOPOLIS";152;16028190.35
2009;"IPIRANGA (PR)";"PR";"IPIRANGA";4049;45949645.09
2009;"IPORA (PR)";"PR";"IPORA";494;20636178.45
2009;"IRACEMA DO OESTE (PR)";"PR";"IRACEMA DO OESTE";188;5948653.41
2009;"IRATI (PR)";"PR";"IRATI";2675;63039660.46
2009;"IRETAMA (PR)";"PR";"IRETAMA";483;16200329.61
2009;"ITAGUAJE (PR)";"PR";"ITAGUAJE";255;4064128.68
2009;"ITAIPULANDIA (PR)";"PR";"ITAIPULANDIA";727;16299065.45
2009;"ITAMBARACA (PR)";"PR";"ITAMBARACA";200;7549421.46
2009;"ITAMBE (PR)";"PR";"ITAMBE";345;16286968.47
2009;"ITAPEJARA D OESTE (PR)";"PR";"ITAPEJARA D OESTE";1034;27156644.89
2009;"ITAPERUCU (PR)";"PR";"ITAPERUCU";89;675155.29
2009;"ITAUNA DO SUL (PR)";"PR";"ITAUNA DO SUL";116;3120889.2
2009;"IVAI (PR)";"PR";"IVAI";2111;26085695.33
2009;"IVAIPORA (PR)";"PR";"IVAIPORA";1324;35040514.4
2009;"IVATE (PR)";"PR";"IVATE";70;8676186.04
2009;"IVATUBA (PR)";"PR";"IVATUBA";234;11102174
2009;"JABOTI (PR)";"PR";"JABOTI";465;6403381.85
2009;"JACAREZINHO (PR)";"PR";"JACAREZINHO";193;13645927.19
2009;"JAGUAPITA (PR)";"PR";"JAGUAPITA";269;25135854.72
2009;"JAGUARIAIVA (PR)";"PR";"JAGUARIAIVA";268;20048835.36
2009;"JANDAIA DO SUL (PR)";"PR";"JANDAIA DO SUL";398;9473151.32
2009;"JANIOPOLIS (PR)";"PR";"JANIOPOLIS";561;17274582.23
2009;"JAPIRA (PR)";"PR";"JAPIRA";345;6793318.47
2009;"JAPURA (PR)";"PR";"JAPURA";311;10106144.23
2009;"JARDIM ALEGRE (PR)";"PR";"JARDIM ALEGRE";610;12593336.39
2009;"JARDIM OLINDA (PR)";"PR";"JARDIM OLINDA";34;2867568.5
2009;"JATAIZINHO (PR)";"PR";"JATAIZINHO";181;5001670.98
2009;"JESUITAS (PR)";"PR";"JESUITAS";839;16712364.77
2009;"JOAQUIM TAVORA (PR)";"PR";"JOAQUIM TAVORA";304;10934368.21
2009;"JUNDIAI DO SUL (PR)";"PR";"JUNDIAI DO SUL";112;4054796.64
2009;"JURANDA (PR)";"PR";"JURANDA";954;43142553.03
2009;"JUSSARA (PR)";"PR";"JUSSARA";315;14076127.36
2009;"KALORE (PR)";"PR";"KALORE";392;10138815.14
2009;"LAPA (PR)";"PR";"LAPA";2404;74467243.33
2009;"LARANJAL (PR)";"PR";"LARANJAL";361;7312489.61
2009;"LARANJEIRAS DO SUL (PR)";"PR";"LARANJEIRAS DO SUL";1248;51118605.92
2009;"LEOPOLIS (PR)";"PR";"LEOPOLIS";212;12156948.21
2009;"LIDIANOPOLIS (PR)";"PR";"LIDIANOPOLIS";320;5578180.26
2009;"LINDOESTE (PR)";"PR";"LINDOESTE";395;7020306.37
2009;"LOANDA (PR)";"PR";"LOANDA";276;15405209.07
2009;"LOBATO (PR)";"PR";"LOBATO";182;42894930.76
2009;"LONDRINA (PR)";"PR";"LONDRINA";1401;538540557.94
2009;"LUIZIANA (PR)";"PR";"LUIZIANA";927;63194777.09
2009;"LUNARDELLI (PR)";"PR";"LUNARDELLI";308;6204979.34
2009;"LUPIONOPOLIS (PR)";"PR";"LUPIONOPOLIS";41;3406175.32
2009;"MALLET (PR)";"PR";"MALLET";1634;13005864.6
2009;"MAMBORE (PR)";"PR";"MAMBORE";1820;89480455.03
2009;"MANDAGUACU (PR)";"PR";"MANDAGUACU";315;12470702.37
2009;"MANDAGUARI (PR)";"PR";"MANDAGUARI";483;176247865.74
2009;"MANDIRITUBA (PR)";"PR";"MANDIRITUBA";628;5623715.68
2009;"MANFRINOPOLIS (PR)";"PR";"MANFRINOPOLIS";362;3360569.98
2009;"MANGUEIRINHA (PR)";"PR";"MANGUEIRINHA";1814;61424204.51
2009;"MANOEL RIBAS (PR)";"PR";"MANOEL RIBAS";1418;35008967.48
2009;"MARECHAL CANDIDO RONDON (PR)";"PR";"MARECHAL CANDIDO RONDON";3037;171903452.66
2009;"MARIA HELENA (PR)";"PR";"MARIA HELENA";306;9965707.93
2009;"MARIALVA (PR)";"PR";"MARIALVA";1035;35289374.87
2009;"MARILANDIA DO SUL (PR)";"PR";"MARILANDIA DO SUL";581;27816479.06
2009;"MARILENA (PR)";"PR";"MARILENA";199;6211655.76
2009;"MARILUZ (PR)";"PR";"MARILUZ";270;11745825.89
2009;"MARINGA (PR)";"PR";"MARINGA";715;263998309.04
2009;"MARIOPOLIS (PR)";"PR";"MARIOPOLIS";701;34991846.7
2009;"MARIPA (PR)";"PR";"MARIPA";865;22647200.35
2009;"MARMELEIRO (PR)";"PR";"MARMELEIRO";1219;18156951.99
2009;"MARQUINHO (PR)";"PR";"MARQUINHO";315;7089832.04
2009;"MARUMBI (PR)";"PR";"MARUMBI";272;7780543.44
2009;"MATELANDIA (PR)";"PR";"MATELANDIA";937;21608278.61
2009;"MATINHOS (PR)";"PR";"MATINHOS";19;34117.73
2009;"MATO RICO (PR)";"PR";"MATO RICO";440;10274772.95
2009;"MAUA DA SERRA (PR)";"PR";"MAUA DA SERRA";115;25603806.9
2009;"MEDIANEIRA (PR)";"PR";"MEDIANEIRA";1682;326651291.41
2009;"MERCEDES (PR)";"PR";"MERCEDES";1047;15810674.68
2009;"MIRADOR (PR)";"PR";"MIRADOR";64;4209230.01
2009;"MIRASELVA (PR)";"PR";"MIRASELVA";35;1401692.63
2009;"MISSAL (PR)";"PR";"MISSAL";1450;22461832.28
2009;"MOREIRA SALES (PR)";"PR";"MOREIRA SALES";702;19908117.07
2009;"MORRETES (PR)";"PR";"MORRETES";133;2974168.94
2009;"MUNHOZ DE MELO (PR)";"PR";"MUNHOZ DE MELO";200;7691332.32
2009;"NOSSA SENHORA DAS GRACAS (PR)";"PR";"NOSSA SENHORA DAS GRACAS";75;2210227.75
2009;"NOVA ALIANCA DO IVAI (PR)";"PR";"NOVA ALIANCA DO IVAI";56;3783467.11
2009;"NOVA AMERICA DA COLINA (PR)";"PR";"NOVA AMERICA DA COLINA";67;2342504.9
2009;"NOVA AURORA (PR)";"PR";"NOVA AURORA";1947;79186856.95
2009;"NOVA CANTU (PR)";"PR";"NOVA CANTU";623;17535874.28
2009;"NOVA ESPERANCA (PR)";"PR";"NOVA ESPERANCA";475;19316066.14
2009;"NOVA ESPERANCA DO SUDOESTE (PR)";"PR";"NOVA ESPERANCA DO SUDOESTE";531;5769433.31
2009;"NOVA FATIMA (PR)";"PR";"NOVA FATIMA";138;8779585.73
2009;"NOVA LARANJEIRAS (PR)";"PR";"NOVA LARANJEIRAS";582;11131259.64
2009;"NOVA LONDRINA (PR)";"PR";"NOVA LONDRINA";242;30003097.73
2009;"NOVA OLIMPIA (PR)";"PR";"NOVA OLIMPIA";52;3217772.97
2009;"NOVA PRATA DO IGUACU (PR)";"PR";"NOVA PRATA DO IGUACU";1082;12059086.97
2009;"NOVA SANTA BARBARA (PR)";"PR";"NOVA SANTA BARBARA";46;754330.51
2009;"NOVA SANTA ROSA (PR)";"PR";"NOVA SANTA ROSA";1012;18509832.86
2009;"NOVA TEBAS (PR)";"PR";"NOVA TEBAS";480;10002645.47
2009;"NOVO ITACOLOMI (PR)";"PR";"NOVO ITACOLOMI";277;5545951.01
2009;"ORTIGUEIRA (PR)";"PR";"ORTIGUEIRA";971;30216863.99
2009;"OURIZONA (PR)";"PR";"OURIZONA";391;16294984.23
2009;"OURO VERDE DO OESTE (PR)";"PR";"OURO VERDE DO OESTE";619;18494443.07
2009;"PAICANDU (PR)";"PR";"PAICANDU";248;9474060.05
2009;"PALMAS (PR)";"PR";"PALMAS";548;38587151.65
2009;"PALMEIRA (PR)";"PR";"PALMEIRA";3654;72618560.37
2009;"PALMITAL (PR)";"PR";"PALMITAL";940;22773355.58
2009;"PALOTINA (PR)";"PR";"PALOTINA";1497;486070089.61
2009;"PARAISO DO NORTE (PR)";"PR";"PARAISO DO NORTE";152;14602554.29
2009;"PARANACITY (PR)";"PR";"PARANACITY";140;49671476.82
2009;"PARANAGUA (PR)";"PR";"PARANAGUA";25;3121823.1
2009;"PARANAPOEMA (PR)";"PR";"PARANAPOEMA";13;996328.07
2009;"PARANAVAI (PR)";"PR";"PARANAVAI";506;68738700.83
2009;"PATO BRAGADO (PR)";"PR";"PATO BRAGADO";498;12552073.2
2009;"PATO BRANCO (PR)";"PR";"PATO BRANCO";1078;91272869.53
2009;"PAULA FREITAS (PR)";"PR";"PAULA FREITAS";841;14125575.22
2009;"PAULO FRONTIN (PR)";"PR";"PAULO FRONTIN";1621;13957497.89
2009;"PEABIRU (PR)";"PR";"PEABIRU";889;29533801.48
2009;"PEROBAL (PR)";"PR";"PEROBAL";129;8792229.41
2009;"PEROLA (PR)";"PR";"PEROLA";307;10931888.42
2009;"PEROLA D OESTE (PR)";"PR";"PEROLA D OESTE";1570;11056960.24
2009;"PIEN (PR)";"PR";"PIEN";1999;11706597.09
2009;"PINHAIS (PR)";"PR";"PINHAIS";5;7407507.36
2009;"PINHAL DE SAO BENTO (PR)";"PR";"PINHAL DE SAO BENTO";360;2604511.93
2009;"PINHALAO (PR)";"PR";"PINHALAO";539;11846147.28
2009;"PINHAO (PR)";"PR";"PINHAO";1002;58063887.42
2009;"PIRAI DO SUL (PR)";"PR";"PIRAI DO SUL";616;62379026.33
2009;"PIRAQUARA (PR)";"PR";"PIRAQUARA";32;676955.47
2009;"PITANGA (PR)";"PR";"PITANGA";2687;73871737.67
2009;"PITANGUEIRAS (PR)";"PR";"PITANGUEIRAS";178;5584351.11
2009;"PLANALTINA DO PARANA (PR)";"PR";"PLANALTINA DO PARANA";108;7089865.8
2009;"PLANALTO (PR)";"PR";"PLANALTO";2184;15790678.82
2009;"PONTA GROSSA (PR)";"PR";"PONTA GROSSA";824;107353237.74
2009;"PONTAL DO PARANA (PR)";"PR";"PONTAL DO PARANA";13;25703.97
2009;"PORECATU (PR)";"PR";"PORECATU";66;15536274.04
2009;"PORTO AMAZONAS (PR)";"PR";"PORTO AMAZONAS";81;8093409.54
2009;"PORTO BARREIRO (PR)";"PR";"PORTO BARREIRO";727;17563386.76
2009;"PORTO RICO (PR)";"PR";"PORTO RICO";118;3450957.29
2009;"PORTO VITORIA (PR)";"PR";"PORTO VITORIA";232;3196588.24
2009;"PRADO FERREIRA (PR)";"PR";"PRADO FERREIRA";127;10092497.19
2009;"PRANCHITA (PR)";"PR";"PRANCHITA";973;22092541.42
2009;"PRESIDENTE CASTELO BRANCO (PR)";"PR";"PRESIDENTE CASTELO BRANCO";106;5551231.13
2009;"PRIMEIRO DE MAIO (PR)";"PR";"PRIMEIRO DE MAIO";750;31914520.27
2009;"PRUDENTOPOLIS (PR)";"PR";"PRUDENTOPOLIS";3486;55573836.24
2009;"QUARTO CENTENARIO (PR)";"PR";"QUARTO CENTENARIO";413;20798159.09
2009;"QUATIGUA (PR)";"PR";"QUATIGUA";142;3111708.15
2009;"QUATRO BARRAS (PR)";"PR";"QUATRO BARRAS";8;36179.4
2009;"QUATRO PONTES (PR)";"PR";"QUATRO PONTES";663;14118583.9
2009;"QUEDAS DO IGUACU (PR)";"PR";"QUEDAS DO IGUACU";1114;22207868.72
2009;"QUERENCIA DO NORTE (PR)";"PR";"QUERENCIA DO NORTE";482;30054078.65
2009;"QUINTA DO SOL (PR)";"PR";"QUINTA DO SOL";411;21778110.23
2009;"QUITANDINHA (PR)";"PR";"QUITANDINHA";1994;17866971.38
2009;"RAMILANDIA (PR)";"PR";"RAMILANDIA";291;5286122.77
2009;"RANCHO ALEGRE (PR)";"PR";"RANCHO ALEGRE";163;8212012.95
2009;"RANCHO ALEGRE D OESTE (PR)";"PR";"RANCHO ALEGRE D OESTE";299;13618092.68
2009;"REALEZA (PR)";"PR";"REALEZA";1400;19478869.37
2009;"REBOUCAS (PR)";"PR";"REBOUCAS";2266;21020116.96
2009;"RENASCENCA (PR)";"PR";"RENASCENCA";901;21241976.35
2009;"RESERVA (PR)";"PR";"RESERVA";575;19045862.21
2009;"RESERVA DO IGUACU (PR)";"PR";"RESERVA DO IGUACU";314;12728900.42
2009;"RIBEIRAO CLARO (PR)";"PR";"RIBEIRAO CLARO";465;9103863.27
2009;"RIBEIRAO DO PINHAL (PR)";"PR";"RIBEIRAO DO PINHAL";204;7820735.4
2009;"RIO AZUL (PR)";"PR";"RIO AZUL";2629;19479057.34
2009;"RIO BOM (PR)";"PR";"RIO BOM";456;7626414.75
2009;"RIO BONITO DO IGUACU (PR)";"PR";"RIO BONITO DO IGUACU";1048;12666274.72
2009;"RIO BRANCO DO IVAI (PR)";"PR";"RIO BRANCO DO IVAI";253;7507491.16
2009;"RIO BRANCO DO SUL (PR)";"PR";"RIO BRANCO DO SUL";148;1849391.69
2009;"RIO NEGRO (PR)";"PR";"RIO NEGRO";2421;15589836.18
2009;"ROLANDIA (PR)";"PR";"ROLANDIA";512;98265300.57
2009;"RONCADOR (PR)";"PR";"RONCADOR";799;41549426.38
2009;"RONDON (PR)";"PR";"RONDON";175;11983474.77
2009;"ROSARIO DO IVAI (PR)";"PR";"ROSARIO DO IVAI";311;5722274.29
2009;"SABAUDIA (PR)";"PR";"SABAUDIA";255;8040300.41
2009;"SALGADO FILHO (PR)";"PR";"SALGADO FILHO";727;9095904.7
2009;"SALTO DO ITARARE (PR)";"PR";"SALTO DO ITARARE";212;2304440.91
2009;"SALTO DO LONTRA (PR)";"PR";"SALTO DO LONTRA";1205;11203782.49
2009;"SANTA AMELIA (PR)";"PR";"SANTA AMELIA";104;3079814.93
2009;"SANTA CECILIA DO PAVAO (PR)";"PR";"SANTA CECILIA DO PAVAO";96;9884773.58
2009;"SANTA CRUZ DE MONTE CASTELO (PR)";"PR";"SANTA CRUZ DE MONTE CASTELO";328;16697191.5
2009;"SANTA FE (PR)";"PR";"SANTA FE";361;11554825.64
2009;"SANTA HELENA (PR)";"PR";"SANTA HELENA";2103;54581885.71
2009;"SANTA INES (PR)";"PR";"SANTA INES";28;1064120.89
2009;"SANTA ISABEL DO IVAI (PR)";"PR";"SANTA ISABEL DO IVAI";239;13242798.59
2009;"SANTA IZABEL DO OESTE (PR)";"PR";"SANTA IZABEL DO OESTE";1336;46946315.05
2009;"SANTA LUCIA (PR)";"PR";"SANTA LUCIA";409;6386376.04
2009;"SANTA MARIA DO OESTE (PR)";"PR";"SANTA MARIA DO OESTE";580;15336939.03
2009;"SANTA MARIANA (PR)";"PR";"SANTA MARIANA";203;13445383.43
2009;"SANTA MONICA (PR)";"PR";"SANTA MONICA";158;8398325.41
2009;"SANTA TEREZA DO OESTE (PR)";"PR";"SANTA TEREZA DO OESTE";380;20163312.21
2009;"SANTA TEREZINHA DE ITAIPU (PR)";"PR";"SANTA TEREZINHA DE ITAIPU";460;26556442.15
2009;"SANTANA DO ITARARE (PR)";"PR";"SANTANA DO ITARARE";233;7889038.2
2009;"SANTO ANTONIO DA PLATINA (PR)";"PR";"SANTO ANTONIO DA PLATINA";300;17059466.68
2009;"SANTO ANTONIO DO CAIUA (PR)";"PR";"SANTO ANTONIO DO CAIUA";45;2039818.99
2009;"SANTO ANTONIO DO PARAISO (PR)";"PR";"SANTO ANTONIO DO PARAISO";89;5702694.68
2009;"SANTO ANTONIO DO SUDOESTE (PR)";"PR";"SANTO ANTONIO DO SUDOESTE";1550;20280040.7
2009;"SANTO INACIO (PR)";"PR";"SANTO INACIO";117;5559645.17
2009;"SAO CARLOS DO IVAI (PR)";"PR";"SAO CARLOS DO IVAI";154;13230982.05
2009;"SAO JERONIMO DA SERRA (PR)";"PR";"SAO JERONIMO DA SERRA";368;14330228.56
2009;"SAO JOAO (PR)";"PR";"SAO JOAO";1634;45460301.1
2009;"SAO JOAO DO CAIUA (PR)";"PR";"SAO JOAO DO CAIUA";91;6580979.81
2009;"SAO JOAO DO IVAI (PR)";"PR";"SAO JOAO DO IVAI";722;21189922.12
2009;"SAO JOAO DO TRIUNFO (PR)";"PR";"SAO JOAO DO TRIUNFO";3276;26173714.04
2009;"SAO JORGE DO IVAI (PR)";"PR";"SAO JORGE DO IVAI";788;39384332.05
2009;"SAO JORGE DO PATROCINIO (PR)";"PR";"SAO JORGE DO PATROCINIO";343;5173218.85
2009;"SAO JORGE D OESTE (PR)";"PR";"SAO JORGE D OESTE";1394;18728944.38
2009;"SAO JOSE DA BOA VISTA (PR)";"PR";"SAO JOSE DA BOA VISTA";388;8446760.37
2009;"SAO JOSE DAS PALMEIRAS (PR)";"PR";"SAO JOSE DAS PALMEIRAS";298;3617784.84
2009;"SAO JOSE DOS PINHAIS (PR)";"PR";"SAO JOSE DOS PINHAIS";359;38814071.21
2009;"SAO MANOEL DO PARANA (PR)";"PR";"SAO MANOEL DO PARANA";68;1916949.35
2009;"SAO MATEUS DO SUL (PR)";"PR";"SAO MATEUS DO SUL";2402;44534758.66
2009;"SAO MIGUEL DO IGUACU (PR)";"PR";"SAO MIGUEL DO IGUACU";2653;86422586.29
2009;"SAO PEDRO DO IGUACU (PR)";"PR";"SAO PEDRO DO IGUACU";899;18726582.75
2009;"SAO PEDRO DO IVAI (PR)";"PR";"SAO PEDRO DO IVAI";284;10280649.25
2009;"SAO PEDRO DO PARANA (PR)";"PR";"SAO PEDRO DO PARANA";162;4505042.89
2009;"SAO SEBASTIAO DA AMOREIRA (PR)";"PR";"SAO SEBASTIAO DA AMOREIRA";150;14985650.67
2009;"SAO TOME (PR)";"PR";"SAO TOME";178;30412990.28
2009;"SAPOPEMA (PR)";"PR";"SAPOPEMA";380;9592496.71
2009;"SARANDI (PR)";"PR";"SARANDI";148;15912287.45
2009;"SAUDADE DO IGUACU (PR)";"PR";"SAUDADE DO IGUACU";344;3471543.01
2009;"SENGES (PR)";"PR";"SENGES";366;23637340.92
2009;"SERRANOPOLIS DO IGUACU (PR)";"PR";"SERRANOPOLIS DO IGUACU";1442;20759284.78
2009;"SERTANEJA (PR)";"PR";"SERTANEJA";202;27175065.28
2009;"SERTANOPOLIS (PR)";"PR";"SERTANOPOLIS";494;63334054.41
2009;"SIQUEIRA CAMPOS (PR)";"PR";"SIQUEIRA CAMPOS";390;7062981.57
2009;"SULINA (PR)";"PR";"SULINA";416;5049528.55
2009;"TAMARANA (PR)";"PR";"TAMARANA";358;9802075.03
2009;"TAMBOARA (PR)";"PR";"TAMBOARA";142;6610030.8
2009;"TAPEJARA (PR)";"PR";"TAPEJARA";221;19755180.47
2009;"TAPIRA (PR)";"PR";"TAPIRA";192;5408287.96
2009;"TEIXEIRA SOARES (PR)";"PR";"TEIXEIRA SOARES";1050;35612837.09
2009;"TELEMACO BORBA (PR)";"PR";"TELEMACO BORBA";23;1359206.83
2009;"TERRA BOA (PR)";"PR";"TERRA BOA";505;21518469.94
2009;"TERRA RICA (PR)";"PR";"TERRA RICA";523;15333337.98
2009;"TERRA ROXA (PR)";"PR";"TERRA ROXA";1368;55532183.55
2009;"TIBAGI (PR)";"PR";"TIBAGI";948;87256180.77
2009;"TIJUCAS DO SUL (PR)";"PR";"TIJUCAS DO SUL";691;6233684.97
2009;"TOLEDO (PR)";"PR";"TOLEDO";3970;186221955.34
2009;"TOMAZINA (PR)";"PR";"TOMAZINA";579;13282709.52
2009;"TRES BARRAS DO PARANA (PR)";"PR";"TRES BARRAS DO PARANA";1533;47549025.36
2009;"TUNAS DO PARANA (PR)";"PR";"TUNAS DO PARANA";5;11160.43
2009;"TUNEIRAS DO OESTE (PR)";"PR";"TUNEIRAS DO OESTE";445;17624572.65
2009;"TUPASSI (PR)";"PR";"TUPASSI";1838;45041493.32
2009;"TURVO (PR)";"PR";"TURVO";692;16453017.47
2009;"UBIRATA (PR)";"PR";"UBIRATA";1589;98720296.92
2009;"UMUARAMA (PR)";"PR";"UMUARAMA";475;35017489.16
2009;"UNIAO DA VITORIA (PR)";"PR";"UNIAO DA VITORIA";341;6004595.01
2009;"UNIFLOR (PR)";"PR";"UNIFLOR";79;4199991.36
2009;"URAI (PR)";"PR";"URAI";292;10683894.3
2009;"VENTANIA (PR)";"PR";"VENTANIA";239;20821024.58
2009;"VERA CRUZ DO OESTE (PR)";"PR";"VERA CRUZ DO OESTE";910;21469264.79
2009;"VERE (PR)";"PR";"VERE";1311;26096369.83
2009;"VIRMOND (PR)";"PR";"VIRMOND";894;11911622.98
2009;"VITORINO (PR)";"PR";"VITORINO";636;15181489.79
2009;"WENCESLAU BRAZ (PR)";"PR";"WENCESLAU BRAZ";378;11354155.11
2009;"XAMBRE (PR)";"PR";"XAMBRE";286;14336008.71
2009;"ABREU E LIMA (PE)";"PE";"ABREU E LIMA";116;385435.19
2009;"AFOGADOS DA INGAZEIRA (PE)";"PE";"AFOGADOS DA INGAZEIRA";304;613131.65
2009;"AFRANIO (PE)";"PE";"AFRANIO";1331;4128321.52
2009;"AGRESTINA (PE)";"PE";"AGRESTINA";257;1366262.73
2009;"AGUA PRETA (PE)";"PE";"AGUA PRETA";594;4940594.21
2009;"AGUAS BELAS (PE)";"PE";"AGUAS BELAS";475;1266435.34
2009;"ALAGOINHA (PE)";"PE";"ALAGOINHA";321;818529.85
2009;"ALIANCA (PE)";"PE";"ALIANCA";680;2479238.76
2009;"ALTINHO (PE)";"PE";"ALTINHO";258;563522.41
2009;"AMARAJI (PE)";"PE";"AMARAJI";245;2063940.09
2009;"ANGELIM (PE)";"PE";"ANGELIM";43;185288.22
2009;"ARACOIABA (PE)";"PE";"ARACOIABA";128;460334.55
2009;"ARARIPINA (PE)";"PE";"ARARIPINA";1772;9499581.47
2009;"ARCOVERDE (PE)";"PE";"ARCOVERDE";342;1433403.63
2009;"BARRA DE GUABIRABA (PE)";"PE";"BARRA DE GUABIRABA";144;2657062.09
2009;"BARREIROS (PE)";"PE";"BARREIROS";475;1279695.3
2009;"BELEM DE MARIA (PE)";"PE";"BELEM DE MARIA";40;321238.96
2009;"BELEM DE SAO FRANCISCO (PE)";"PE";"BELEM DE SAO FRANCISCO";736;3226461.01
2009;"BELO JARDIM (PE)";"PE";"BELO JARDIM";201;8967640.12
