"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2019;"CASSIA (MG)";"MG";"CASSIA";57;2258892.8
2019;"CATAGUASES (MG)";"MG";"CATAGUASES";40;1050562.97
2019;"CATAS ALTAS (MG)";"MG";"CATAS ALTAS";10;129172.61
2019;"CATAS ALTAS DA NORUEGA (MG)";"MG";"CATAS ALTAS DA NORUEGA";12;325545.17
2019;"CATUJI (MG)";"MG";"CATUJI";306;2298527.88
2019;"CATUTI (MG)";"MG";"CATUTI";476;2003485.69
2019;"CAXAMBU (MG)";"MG";"CAXAMBU";4;72948.31
2019;"CEDRO DO ABAETE (MG)";"MG";"CEDRO DO ABAETE";5;219738.68
2019;"CENTRAL DE MINAS (MG)";"MG";"CENTRAL DE MINAS";12;511039.47
2019;"CENTRALINA (MG)";"MG";"CENTRALINA";19;1435248.96
2019;"CHACARA (MG)";"MG";"CHACARA";7;190670.12
2019;"CHALE (MG)";"MG";"CHALE";208;7987017.93
2019;"CHAPADA DO NORTE (MG)";"MG";"CHAPADA DO NORTE";1203;4119849.91
2019;"CHAPADA GAUCHA (MG)";"MG";"CHAPADA GAUCHA";185;5024921.82
2019;"CIPOTANEA (MG)";"MG";"CIPOTANEA";14;436468.69
2019;"CLARAVAL (MG)";"MG";"CLARAVAL";174;8625288.69
2019;"CLARO DOS POCOES (MG)";"MG";"CLARO DOS POCOES";200;1436820.24
2019;"CLAUDIO (MG)";"MG";"CLAUDIO";101;4241798
2019;"COIMBRA (MG)";"MG";"COIMBRA";56;1535859.73
2019;"COLUNA (MG)";"MG";"COLUNA";22;934602.6
2019;"COMENDADOR GOMES (MG)";"MG";"COMENDADOR GOMES";112;5501237.17
2019;"COMERCINHO (MG)";"MG";"COMERCINHO";660;3660194.06
2019;"CONCEICAO DA APARECIDA (MG)";"MG";"CONCEICAO DA APARECIDA";211;9024539.06
2019;"CONCEICAO DA BARRA DE MINAS (MG)";"MG";"CONCEICAO DA BARRA DE MINAS";45;2019282.24
2019;"CONCEICAO DAS ALAGOAS (MG)";"MG";"CONCEICAO DAS ALAGOAS";49;1863753.46
2019;"CONCEICAO DAS PEDRAS (MG)";"MG";"CONCEICAO DAS PEDRAS";45;1516203.01
2019;"CONCEICAO DE IPANEMA (MG)";"MG";"CONCEICAO DE IPANEMA";111;3916911.76
2019;"CONCEICAO DO MATO DENTRO (MG)";"MG";"CONCEICAO DO MATO DENTRO";18;708603.22
2019;"CONCEICAO DO PARA (MG)";"MG";"CONCEICAO DO PARA";22;1502938.87
2019;"CONCEICAO DO RIO VERDE (MG)";"MG";"CONCEICAO DO RIO VERDE";79;2996798.22
2019;"CONCEICAO DOS OUROS (MG)";"MG";"CONCEICAO DOS OUROS";9;271997.27
2019;"CONEGO MARINHO (MG)";"MG";"CONEGO MARINHO";595;2723133.43
2019;"CONGONHAL (MG)";"MG";"CONGONHAL";86;3764630.44
2019;"CONGONHAS (MG)";"MG";"CONGONHAS";19;898965.26
2019;"CONGONHAS DO NORTE (MG)";"MG";"CONGONHAS DO NORTE";10;272940.95
2019;"CONQUISTA (MG)";"MG";"CONQUISTA";17;621329.5
2019;"CONSELHEIRO LAFAIETE (MG)";"MG";"CONSELHEIRO LAFAIETE";32;1620856.49
2019;"CONSELHEIRO PENA (MG)";"MG";"CONSELHEIRO PENA";67;3580033.59
2019;"CONSOLACAO (MG)";"MG";"CONSOLACAO";12;424371.31
2019;"COQUEIRAL (MG)";"MG";"COQUEIRAL";182;5648819.94
2019;"CORACAO DE JESUS (MG)";"MG";"CORACAO DE JESUS";163.173;8060547.45
2019;"CORDISBURGO (MG)";"MG";"CORDISBURGO";13;401570.11
2019;"CORDISLANDIA (MG)";"MG";"CORDISLANDIA";35;1247533.41
2019;"CORINTO (MG)";"MG";"CORINTO";19;320938.72
2019;"COROACI (MG)";"MG";"COROACI";55;2007820.42
2019;"COROMANDEL (MG)";"MG";"COROMANDEL";205;10179375.52
2019;"CORONEL MURTA (MG)";"MG";"CORONEL MURTA";224;1839613.27
2019;"CORONEL XAVIER CHAVES (MG)";"MG";"CORONEL XAVIER CHAVES";48;2184036.9
2019;"CORREGO DANTA (MG)";"MG";"CORREGO DANTA";81;3245649.64
2019;"CORREGO DO BOM JESUS (MG)";"MG";"CORREGO DO BOM JESUS";24;817616.57
2019;"CORREGO FUNDO (MG)";"MG";"CORREGO FUNDO";23;701677.21
2019;"CORREGO NOVO (MG)";"MG";"CORREGO NOVO";42;1228856.42
2019;"COUTO DE MAGALHAES DE MINAS (MG)";"MG";"COUTO DE MAGALHAES DE MINAS";19;141261.2
2019;"CRISOLITA (MG)";"MG";"CRISOLITA";453;2587712.64
2019;"CRISTAIS (MG)";"MG";"CRISTAIS";232;7712855.59
2019;"CRISTALIA (MG)";"MG";"CRISTALIA";508;2459782.69
2019;"CRISTIANO OTONI (MG)";"MG";"CRISTIANO OTONI";36;2272276.14
2019;"CRISTINA (MG)";"MG";"CRISTINA";83;1979080.65
2019;"CRUCILANDIA (MG)";"MG";"CRUCILANDIA";40;1572122.14
2019;"CRUZEIRO DA FORTALEZA (MG)";"MG";"CRUZEIRO DA FORTALEZA";51;3131408.44
2019;"CRUZILIA (MG)";"MG";"CRUZILIA";53;1346930.44
2019;"CUPARAQUE (MG)";"MG";"CUPARAQUE";10;594291.04
2019;"CURRAL DE DENTRO (MG)";"MG";"CURRAL DE DENTRO";354;960240.44
2019;"CURVELO (MG)";"MG";"CURVELO";57;2653510.38
2019;"DATAS (MG)";"MG";"DATAS";56;388206.64
2019;"DELFIM MOREIRA (MG)";"MG";"DELFIM MOREIRA";61;2621026.65
2019;"DELFINOPOLIS (MG)";"MG";"DELFINOPOLIS";78;4526346.79
2019;"DESCOBERTO (MG)";"MG";"DESCOBERTO";25;813508.91
2019;"DESTERRO DE ENTRE RIOS (MG)";"MG";"DESTERRO DE ENTRE RIOS";74;2742101.24
2019;"DESTERRO DO MELO (MG)";"MG";"DESTERRO DO MELO";26;832386.85
2019;"DIAMANTINA (MG)";"MG";"DIAMANTINA";408;2791980.15
2019;"DIOGO DE VASCONCELOS (MG)";"MG";"DIOGO DE VASCONCELOS";47;1837702.61
2019;"DIONISIO (MG)";"MG";"DIONISIO";28;981522.9
2019;"DIVINESIA (MG)";"MG";"DIVINESIA";22;777593.35
2019;"DIVINO (MG)";"MG";"DIVINO";328;9345844.86
2019;"DIVINO DAS LARANJEIRAS (MG)";"MG";"DIVINO DAS LARANJEIRAS";13;647417.71
2019;"DIVINOLANDIA DE MINAS (MG)";"MG";"DIVINOLANDIA DE MINAS";7;225612.83
2019;"DIVINOPOLIS (MG)";"MG";"DIVINOPOLIS";56;1533789.17
2019;"DIVISA ALEGRE (MG)";"MG";"DIVISA ALEGRE";5;13500
2019;"DIVISA NOVA (MG)";"MG";"DIVISA NOVA";45;1381144.32
2019;"DIVISOPOLIS (MG)";"MG";"DIVISOPOLIS";231;915710.35
2019;"DOM BOSCO (MG)";"MG";"DOM BOSCO";65;4048234.44
2019;"DOM CAVATI (MG)";"MG";"DOM CAVATI";7;336481.11
2019;"DOM JOAQUIM (MG)";"MG";"DOM JOAQUIM";12;438079.32
2019;"DOM SILVERIO (MG)";"MG";"DOM SILVERIO";36;1102585.06
2019;"DOM VICOSO (MG)";"MG";"DOM VICOSO";10;318927.85
2019;"DONA EUSEBIA (MG)";"MG";"DONA EUSEBIA";27;962226.92
2019;"DORES DE CAMPOS (MG)";"MG";"DORES DE CAMPOS";16;740585.03
2019;"DORES DE GUANHAES (MG)";"MG";"DORES DE GUANHAES";18;1154045.14
2019;"DORES DO INDAIA (MG)";"MG";"DORES DO INDAIA";78;3134328.4
2019;"DORES DO TURVO (MG)";"MG";"DORES DO TURVO";67;2440380.11
2019;"DORESOPOLIS (MG)";"MG";"DORESOPOLIS";24;887040.35
2019;"DOURADOQUARA (MG)";"MG";"DOURADOQUARA";34;1552165.3
2019;"DURANDE (MG)";"MG";"DURANDE";250;9698599.48
2019;"ELOI MENDES (MG)";"MG";"ELOI MENDES";166;4444767.64
2019;"ENGENHEIRO CALDAS (MG)";"MG";"ENGENHEIRO CALDAS";11;446398.41
2019;"ENGENHEIRO NAVARRO (MG)";"MG";"ENGENHEIRO NAVARRO";65;941012.25
2019;"ENTRE FOLHAS (MG)";"MG";"ENTRE FOLHAS";24;468530.38
2019;"ENTRE RIOS DE MINAS (MG)";"MG";"ENTRE RIOS DE MINAS";135;5056370.39
2019;"ERVALIA (MG)";"MG";"ERVALIA";511;12326852.73
2019;"ESMERALDAS (MG)";"MG";"ESMERALDAS";21;655331.61
2019;"ESPERA FELIZ (MG)";"MG";"ESPERA FELIZ";339;8098180.05
2019;"ESPINOSA (MG)";"MG";"ESPINOSA";25.485;9281592.39
2019;"ESPIRITO SANTO DO DOURADO (MG)";"MG";"ESPIRITO SANTO DO DOURADO";101;4982661.99
2019;"ESTIVA (MG)";"MG";"ESTIVA";125;4830461.21
2019;"ESTRELA DALVA (MG)";"MG";"ESTRELA DALVA";10;504324.96
2019;"ESTRELA DO INDAIA (MG)";"MG";"ESTRELA DO INDAIA";14;855754.23
2019;"ESTRELA DO SUL (MG)";"MG";"ESTRELA DO SUL";61;2910963.98
2019;"EUGENOPOLIS (MG)";"MG";"EUGENOPOLIS";270;7166872.37
2019;"EWBANK DA CAMARA (MG)";"MG";"EWBANK DA CAMARA";2;58371.72
2019;"EXTREMA (MG)";"MG";"EXTREMA";29;1209125.58
2019;"FAMA (MG)";"MG";"FAMA";46;2077895.52
2019;"FARIA LEMOS (MG)";"MG";"FARIA LEMOS";24;713456.5
2019;"FELICIO DOS SANTOS (MG)";"MG";"FELICIO DOS SANTOS";77;1386608.38
2019;"FELISBURGO (MG)";"MG";"FELISBURGO";182;1709435.9
2019;"FELIXLANDIA (MG)";"MG";"FELIXLANDIA";20;880428.61
2019;"FERNANDES TOURINHO (MG)";"MG";"FERNANDES TOURINHO";9;447798.51
2019;"FERROS (MG)";"MG";"FERROS";47;1503514.35
2019;"FERVEDOURO (MG)";"MG";"FERVEDOURO";260;6862310.58
2019;"FLORESTAL (MG)";"MG";"FLORESTAL";16;371148.95
2019;"FORMIGA (MG)";"MG";"FORMIGA";177;7114768.92
2019;"FORMOSO (MG)";"MG";"FORMOSO";305;1955783.52
2019;"FORTALEZA DE MINAS (MG)";"MG";"FORTALEZA DE MINAS";43;1743328.54
2019;"FORTUNA DE MINAS (MG)";"MG";"FORTUNA DE MINAS";2;28368.77
2019;"FRANCISCO BADARO (MG)";"MG";"FRANCISCO BADARO";367;1912902.01
2019;"FRANCISCO DUMONT (MG)";"MG";"FRANCISCO DUMONT";122;1091965.87
2019;"FRANCISCO SA (MG)";"MG";"FRANCISCO SA";828;4399073.08
2019;"FRANCISCOPOLIS (MG)";"MG";"FRANCISCOPOLIS";128;1466935.77
2019;"FREI GASPAR (MG)";"MG";"FREI GASPAR";221;1709532
2019;"FREI INOCENCIO (MG)";"MG";"FREI INOCENCIO";4;233611.31
2019;"FREI LAGONEGRO (MG)";"MG";"FREI LAGONEGRO";17;610703.91
2019;"FRONTEIRA (MG)";"MG";"FRONTEIRA";11;893865.94
2019;"FRONTEIRA DOS VALES (MG)";"MG";"FRONTEIRA DOS VALES";122;961034.76
2019;"FRUTA DE LEITE (MG)";"MG";"FRUTA DE LEITE";444;1404680.77
2019;"FRUTAL (MG)";"MG";"FRUTAL";167;8824068.67
2019;"FUNILANDIA (MG)";"MG";"FUNILANDIA";3;42996.7
2019;"GALILEIA (MG)";"MG";"GALILEIA";24;1078562.55
2019;"GAMELEIRAS (MG)";"MG";"GAMELEIRAS";652;4988409.53
2019;"GLAUCILANDIA (MG)";"MG";"GLAUCILANDIA";90;340362.41
2019;"GOIANA (MG)";"MG";"GOIANA";1;30000
2019;"GONCALVES (MG)";"MG";"GONCALVES";25;793630.13
2019;"GONZAGA (MG)";"MG";"GONZAGA";22;886029.99
2019;"GOUVEIA (MG)";"MG";"GOUVEIA";49;979620.35
2019;"GOVERNADOR VALADARES (MG)";"MG";"GOVERNADOR VALADARES";39;1800196
2019;"GRAO MOGOL (MG)";"MG";"GRAO MOGOL";665;2207855.49
2019;"GRUPIARA (MG)";"MG";"GRUPIARA";9;393491.32
2019;"GUANHAES (MG)";"MG";"GUANHAES";89;4972966.56
2019;"GUAPE (MG)";"MG";"GUAPE";406;13825904.98
2019;"GUARACIABA (MG)";"MG";"GUARACIABA";64;1409328.9
2019;"GUARACIAMA (MG)";"MG";"GUARACIAMA";258;1510845.49
2019;"GUARANESIA (MG)";"MG";"GUARANESIA";110;4455215.78
2019;"GUARANI (MG)";"MG";"GUARANI";97;3974768.98
2019;"GUARARA (MG)";"MG";"GUARARA";4;69926.9
2019;"GUARDA MOR (MG)";"MG";"GUARDA MOR";62;2372296.31
2019;"GUAXUPE (MG)";"MG";"GUAXUPE";79;2871870.08
2019;"GUIDOVAL (MG)";"MG";"GUIDOVAL";66;1502996.42
2019;"GUIMARANIA (MG)";"MG";"GUIMARANIA";143;8372909.52
2019;"GUIRICEMA (MG)";"MG";"GUIRICEMA";143;4278492.67
2019;"GURINHATA (MG)";"MG";"GURINHATA";117;6169577.69
2019;"HELIODORA (MG)";"MG";"HELIODORA";103;3102461.28
2019;"IAPU (MG)";"MG";"IAPU";104;4403705.58
2019;"IBERTIOGA (MG)";"MG";"IBERTIOGA";47;2044716.5
2019;"IBIA (MG)";"MG";"IBIA";92;3849301.3
2019;"IBIAI (MG)";"MG";"IBIAI";61;722965.31
2019;"IBIRACATU (MG)";"MG";"IBIRACATU";719;2973994.41
2019;"IBIRACI (MG)";"MG";"IBIRACI";150;7633994.42
2019;"IBIRITE (MG)";"MG";"IBIRITE";3;291866.52
2019;"IBITIURA DE MINAS (MG)";"MG";"IBITIURA DE MINAS";51;1437404.47
2019;"IBITURUNA (MG)";"MG";"IBITURUNA";35;1377590.66
2019;"ICARAI DE MINAS (MG)";"MG";"ICARAI DE MINAS";366;3025920.59
2019;"IGARAPE (MG)";"MG";"IGARAPE";21;651319.25
2019;"IGARATINGA (MG)";"MG";"IGARATINGA";24;1461117.68
2019;"IGUATAMA (MG)";"MG";"IGUATAMA";68;2670245.19
2019;"IJACI (MG)";"MG";"IJACI";14;644963.42
2019;"ILICINEA (MG)";"MG";"ILICINEA";307;11475480.86
2019;"IMBE DE MINAS (MG)";"MG";"IMBE DE MINAS";135;3104569.02
2019;"INCONFIDENTES (MG)";"MG";"INCONFIDENTES";163;5596537.83
2019;"INDAIABIRA (MG)";"MG";"INDAIABIRA";155;1112094.41
2019;"INDIANOPOLIS (MG)";"MG";"INDIANOPOLIS";65;4304439.55
2019;"INGAI (MG)";"MG";"INGAI";26;1110758.02
2019;"INHAPIM (MG)";"MG";"INHAPIM";539;12071557.45
2019;"INHAUMA (MG)";"MG";"INHAUMA";2;19579.77
2019;"INIMUTABA (MG)";"MG";"INIMUTABA";7;219735.01
2019;"IPABA (MG)";"MG";"IPABA";36;867200.05
2019;"IPANEMA (MG)";"MG";"IPANEMA";86;3834671.56
2019;"IPIACU (MG)";"MG";"IPIACU";7;267178.86
2019;"IPUIUNA (MG)";"MG";"IPUIUNA";67;3366031.83
2019;"IRAI DE MINAS (MG)";"MG";"IRAI DE MINAS";67;5079603.37
2019;"ITABIRA (MG)";"MG";"ITABIRA";17;537448.15
2019;"ITABIRINHA (MG)";"MG";"ITABIRINHA";35;1488741.02
2019;"ITACAMBIRA (MG)";"MG";"ITACAMBIRA";223;1859159.48
2019;"ITACARAMBI (MG)";"MG";"ITACARAMBI";737;3015114.29
2019;"ITAGUARA (MG)";"MG";"ITAGUARA";130;5626465.22
2019;"ITAIPE (MG)";"MG";"ITAIPE";201;2981510.14
2019;"ITAJUBA (MG)";"MG";"ITAJUBA";28;1398010.03
2019;"ITAMARANDIBA (MG)";"MG";"ITAMARANDIBA";821;6136745.63
2019;"ITAMARATI DE MINAS (MG)";"MG";"ITAMARATI DE MINAS";13;437553.47
2019;"ITAMBACURI (MG)";"MG";"ITAMBACURI";244;1364441.26
2019;"ITAMBE DO MATO DENTRO (MG)";"MG";"ITAMBE DO MATO DENTRO";22;1090829.13
2019;"ITAMOGI (MG)";"MG";"ITAMOGI";203;11694066.06
2019;"ITAMONTE (MG)";"MG";"ITAMONTE";22;752053.87
2019;"ITANHANDU (MG)";"MG";"ITANHANDU";9;567517.26
2019;"ITANHOMI (MG)";"MG";"ITANHOMI";48;1848411.44
2019;"ITAOBIM (MG)";"MG";"ITAOBIM";32;436407.27
2019;"ITAPAGIPE (MG)";"MG";"ITAPAGIPE";297;13911859.24
2019;"ITAPECERICA (MG)";"MG";"ITAPECERICA";98;4195281.48
2019;"ITAPEVA (MG)";"MG";"ITAPEVA";52;3951314.51
2019;"ITATIAIUCU (MG)";"MG";"ITATIAIUCU";10;354207.68
2019;"ITAU DE MINAS (MG)";"MG";"ITAU DE MINAS";17;398513.5
2019;"ITAUNA (MG)";"MG";"ITAUNA";124;6953187.48
2019;"ITAVERAVA (MG)";"MG";"ITAVERAVA";32;1102495.16
2019;"ITINGA (MG)";"MG";"ITINGA";293;2455939.83
2019;"ITUETA (MG)";"MG";"ITUETA";76;2255385.18
2019;"ITUIUTABA (MG)";"MG";"ITUIUTABA";85;5258004.95
2019;"ITUMIRIM (MG)";"MG";"ITUMIRIM";46;2169420.78
2019;"ITURAMA (MG)";"MG";"ITURAMA";55;1995097.84
2019;"ITUTINGA (MG)";"MG";"ITUTINGA";39;1939132.32
2019;"JABOTICATUBAS (MG)";"MG";"JABOTICATUBAS";39;700722.15
2019;"JACINTO (MG)";"MG";"JACINTO";455;4276733.51
2019;"JACUI (MG)";"MG";"JACUI";336;15019136.17
2019;"JACUTINGA (MG)";"MG";"JACUTINGA";98;2929067.69
2019;"JAGUARACU (MG)";"MG";"JAGUARACU";9;415669.8
2019;"JAIBA (MG)";"MG";"JAIBA";1120;7831318.64
2019;"JAMPRUCA (MG)";"MG";"JAMPRUCA";10;432172.44
2019;"JANAUBA (MG)";"MG";"JANAUBA";398.695;7089193.75
2019;"JANUARIA (MG)";"MG";"JANUARIA";63.764;10605809.83
2019;"JAPARAIBA (MG)";"MG";"JAPARAIBA";51;2378654.98
2019;"JAPONVAR (MG)";"MG";"JAPONVAR";662;3003745.73
2019;"JECEABA (MG)";"MG";"JECEABA";11;679043.37
2019;"JENIPAPO DE MINAS (MG)";"MG";"JENIPAPO DE MINAS";260;1507632.34
2019;"JEQUERI (MG)";"MG";"JEQUERI";142;5352082.01
2019;"JEQUITAI (MG)";"MG";"JEQUITAI";92;634605.84
2019;"JEQUITIBA (MG)";"MG";"JEQUITIBA";15;448354.71
2019;"JEQUITINHONHA (MG)";"MG";"JEQUITINHONHA";130;1843720.73
2019;"JESUANIA (MG)";"MG";"JESUANIA";86;2591463.04
2019;"JOAIMA (MG)";"MG";"JOAIMA";270;2704289.03
2019;"JOANESIA (MG)";"MG";"JOANESIA";21;1019401.7
2019;"JOAO PINHEIRO (MG)";"MG";"JOAO PINHEIRO";106;5585734.54
2019;"JOAQUIM FELICIO (MG)";"MG";"JOAQUIM FELICIO";35;857753.49
2019;"JORDANIA (MG)";"MG";"JORDANIA";80;1214233.3
2019;"JOSE GONCALVES DE MINAS (MG)";"MG";"JOSE GONCALVES DE MINAS";71;478255.81
2019;"JOSE RAYDAN (MG)";"MG";"JOSE RAYDAN";15;642345.12
2019;"JOSENOPOLIS (MG)";"MG";"JOSENOPOLIS";239;605751.39
2019;"JUATUBA (MG)";"MG";"JUATUBA";2;18521.06
2019;"JUIZ DE FORA (MG)";"MG";"JUIZ DE FORA";22;1058307.06
2019;"JURAMENTO (MG)";"MG";"JURAMENTO";86;393331.32
2019;"JURUAIA (MG)";"MG";"JURUAIA";209;6594920.39
2019;"JUVENILIA (MG)";"MG";"JUVENILIA";12.027;4792302.48
2019;"LADAINHA (MG)";"MG";"LADAINHA";386;4640806.93
2019;"LAGAMAR (MG)";"MG";"LAGAMAR";129;5410154.42
2019;"LAGOA DA PRATA (MG)";"MG";"LAGOA DA PRATA";76;3855575.95
2019;"LAGOA DOS PATOS (MG)";"MG";"LAGOA DOS PATOS";149;1840750.57
2019;"LAGOA DOURADA (MG)";"MG";"LAGOA DOURADA";122;4709091.5
2019;"LAGOA FORMOSA (MG)";"MG";"LAGOA FORMOSA";231;15035248.46
2019;"LAGOA GRANDE (MG)";"MG";"LAGOA GRANDE";50;3682028.53
2019;"LAGOA SANTA (MG)";"MG";"LAGOA SANTA";1;25834.61
2019;"LAJINHA (MG)";"MG";"LAJINHA";301;20681565.75
2019;"LAMBARI (MG)";"MG";"LAMBARI";310;7321244.79
2019;"LAMIM (MG)";"MG";"LAMIM";12;522626.85
2019;"LARANJAL (MG)";"MG";"LARANJAL";42;1742922.97
2019;"LASSANCE (MG)";"MG";"LASSANCE";215;1679973.11
2019;"LAVRAS (MG)";"MG";"LAVRAS";106;4573078.29
2019;"LEANDRO FERREIRA (MG)";"MG";"LEANDRO FERREIRA";13;607152.3
2019;"LEME DO PRADO (MG)";"MG";"LEME DO PRADO";78;481843.15
2019;"LEOPOLDINA (MG)";"MG";"LEOPOLDINA";86;3069221.32
2019;"LIBERDADE (MG)";"MG";"LIBERDADE";95;2490093.76
2019;"LIMA DUARTE (MG)";"MG";"LIMA DUARTE";54;2323773.49
2019;"LIMEIRA DO OESTE (MG)";"MG";"LIMEIRA DO OESTE";44;2244805.25
2019;"LONTRA (MG)";"MG";"LONTRA";710;3145732.48
2019;"LUISBURGO (MG)";"MG";"LUISBURGO";165;3251270.76
2019;"LUISLANDIA (MG)";"MG";"LUISLANDIA";517;2967101.32
2019;"LUMINARIAS (MG)";"MG";"LUMINARIAS";53;2350943.8
2019;"LUZ (MG)";"MG";"LUZ";64;3272530.02
2019;"MACHACALIS (MG)";"MG";"MACHACALIS";163;2100224.91
2019;"MACHADO (MG)";"MG";"MACHADO";238;9117311.7
2019;"MADRE DE DEUS DE MINAS (MG)";"MG";"MADRE DE DEUS DE MINAS";32;1447055.25
2019;"MALACACHETA (MG)";"MG";"MALACACHETA";252;1878238.96
2019;"MAMONAS (MG)";"MG";"MAMONAS";590;3377585.46
2019;"MANGA (MG)";"MG";"MANGA";19.061;6463342.44
2019;"MANHUACU (MG)";"MG";"MANHUACU";713;18767339.8
2019;"MANHUMIRIM (MG)";"MG";"MANHUMIRIM";175;4729240.37
2019;"MANTENA (MG)";"MG";"MANTENA";120;3988745.83
2019;"MAR DE ESPANHA (MG)";"MG";"MAR DE ESPANHA";31;1123655.75
2019;"MARAVILHAS (MG)";"MG";"MARAVILHAS";15;636107.53
2019;"MARIA DA FE (MG)";"MG";"MARIA DA FE";47;2339450.9
2019;"MARIANA (MG)";"MG";"MARIANA";78;2509118.67
2019;"MARILAC (MG)";"MG";"MARILAC";3;117067.08
2019;"MARIO CAMPOS (MG)";"MG";"MARIO CAMPOS";2;81564.25
2019;"MARIPA DE MINAS (MG)";"MG";"MARIPA DE MINAS";2;68625.77
2019;"MARLIERIA (MG)";"MG";"MARLIERIA";19;933949.01
2019;"MARMELOPOLIS (MG)";"MG";"MARMELOPOLIS";14;532938.09
2019;"MARTINHO CAMPOS (MG)";"MG";"MARTINHO CAMPOS";170;8562495.4
2019;"MARTINS SOARES (MG)";"MG";"MARTINS SOARES";158;4612080.81
2019;"MATA VERDE (MG)";"MG";"MATA VERDE";170;761109.73
2019;"MATERLANDIA (MG)";"MG";"MATERLANDIA";41;2692411.32
2019;"MATEUS LEME (MG)";"MG";"MATEUS LEME";58;1937348.85
2019;"MATHIAS LOBATO (MG)";"MG";"MATHIAS LOBATO";1;165000
2019;"MATIAS CARDOSO (MG)";"MG";"MATIAS CARDOSO";688;4036427.15
2019;"MATIPO (MG)";"MG";"MATIPO";98;3094179.46
2019;"MATO VERDE (MG)";"MG";"MATO VERDE";685;4937691.74
2019;"MATUTINA (MG)";"MG";"MATUTINA";67;3113599.15
2019;"MEDEIROS (MG)";"MG";"MEDEIROS";184;7561546.32
2019;"MEDINA (MG)";"MG";"MEDINA";596;3581040.57
2019;"MENDES PIMENTEL (MG)";"MG";"MENDES PIMENTEL";40;1876019.73
2019;"MERCES (MG)";"MG";"MERCES";46;1794724.08
2019;"MESQUITA (MG)";"MG";"MESQUITA";37;1502533.92
2019;"MINAS NOVAS (MG)";"MG";"MINAS NOVAS";991;5880894.75
2019;"MINDURI (MG)";"MG";"MINDURI";45;1828045.44
2019;"MIRABELA (MG)";"MG";"MIRABELA";385;2203653.16
2019;"MIRADOURO (MG)";"MG";"MIRADOURO";204;4098159.9
2019;"MIRAI (MG)";"MG";"MIRAI";82;1633502.3
2019;"MIRAVANIA (MG)";"MG";"MIRAVANIA";558;2193694.74
2019;"MOEDA (MG)";"MG";"MOEDA";15;839782.63
2019;"MOEMA (MG)";"MG";"MOEMA";39;2030801.52
2019;"MONJOLOS (MG)";"MG";"MONJOLOS";12;379475.59
2019;"MONSENHOR PAULO (MG)";"MG";"MONSENHOR PAULO";87;2400022.05
2019;"MONTALVANIA (MG)";"MG";"MONTALVANIA";19.809;9352868.16
2019;"MONTE ALEGRE DE MINAS (MG)";"MG";"MONTE ALEGRE DE MINAS";116;7304322.75
2019;"MONTE AZUL (MG)";"MG";"MONTE AZUL";14.52;8256522.47
2019;"MONTE BELO (MG)";"MG";"MONTE BELO";290;8362955.66
2019;"MONTE CARMELO (MG)";"MG";"MONTE CARMELO";106;6103926.24
2019;"MONTE FORMOSO (MG)";"MG";"MONTE FORMOSO";132;1355848.13
2019;"MONTE SANTO DE MINAS (MG)";"MG";"MONTE SANTO DE MINAS";250;10496213.88
2019;"MONTE SIAO (MG)";"MG";"MONTE SIAO";84;2080178.3
2019;"MONTES CLAROS (MG)";"MG";"MONTES CLAROS";1019;6347644.41
2019;"MONTEZUMA (MG)";"MG";"MONTEZUMA";661;2406386.4
2019;"MORADA NOVA DE MINAS (MG)";"MG";"MORADA NOVA DE MINAS";10;679054.33
2019;"MORRO DA GARCA (MG)";"MG";"MORRO DA GARCA";9;173946.54
2019;"MORRO DO PILAR (MG)";"MG";"MORRO DO PILAR";3;121380.23
2019;"MUNHOZ (MG)";"MG";"MUNHOZ";60;3298566.25
2019;"MURIAE (MG)";"MG";"MURIAE";208;7831440.04
2019;"MUTUM (MG)";"MG";"MUTUM";597;21541488.6
2019;"MUZAMBINHO (MG)";"MG";"MUZAMBINHO";381;12943337.23
2019;"NACIP RAYDAN (MG)";"MG";"NACIP RAYDAN";9;387325.16
2019;"NANUQUE (MG)";"MG";"NANUQUE";113;2885826.67
2019;"NAQUE (MG)";"MG";"NAQUE";8;465451.81
2019;"NATALANDIA (MG)";"MG";"NATALANDIA";13;818386.86
2019;"NATERCIA (MG)";"MG";"NATERCIA";112;4666485.39
2019;"NAZARENO (MG)";"MG";"NAZARENO";51;1785075.8
2019;"NEPOMUCENO (MG)";"MG";"NEPOMUCENO";322;11780503.24
2019;"NINHEIRA (MG)";"MG";"NINHEIRA";334;1057630.65
2019;"NOVA BELEM (MG)";"MG";"NOVA BELEM";65;2546017.11
2019;"NOVA ERA (MG)";"MG";"NOVA ERA";20;562933.92
2019;"NOVA MODICA (MG)";"MG";"NOVA MODICA";12;570624.4
2019;"NOVA PONTE (MG)";"MG";"NOVA PONTE";35;1357069.97
2019;"NOVA PORTEIRINHA (MG)";"MG";"NOVA PORTEIRINHA";405;1773457.26
2019;"NOVA RESENDE (MG)";"MG";"NOVA RESENDE";378;15654327.65
2019;"NOVA SERRANA (MG)";"MG";"NOVA SERRANA";7;307394.51
2019;"NOVA UNIAO (MG)";"MG";"NOVA UNIAO";29;1390830.28
2019;"NOVO CRUZEIRO (MG)";"MG";"NOVO CRUZEIRO";1445;6928396.33
