"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2019;"CAMPO MOURAO (PR)";"PR";"CAMPO MOURAO";2746;133;633;3512
2019;"CANDIDO DE ABREU (PR)";"PR";"CANDIDO DE ABREU";346;15;61;422
2019;"CANDOI (PR)";"PR";"CANDOI";518;24;127;669
2019;"CANTAGALO (PR)";"PR";"CANTAGALO";319;19;69;407
2019;"CAPANEMA (PR)";"PR";"CAPANEMA";579;27;88;694
2019;"CAPITAO LEONIDAS MARQUES (PR)";"PR";"CAPITAO LEONIDAS MARQUES";697;33;85;815
2019;"CARAMBEI (PR)";"PR";"CARAMBEI";777;96;90;963
2019;"CARLOPOLIS (PR)";"PR";"CARLOPOLIS";367;40;95;502
2019;"CASCAVEL (PR)";"PR";"CASCAVEL";8547;558;1136;10241
2019;"CASTRO (PR)";"PR";"CASTRO";2319;283;434;3036
2019;"CATANDUVAS (PR)";"PR";"CATANDUVAS";275;18;57;350
2019;"CENTENARIO DO SUL (PR)";"PR";"CENTENARIO DO SUL";186;33;93;312
2019;"CERRO AZUL (PR)";"PR";"CERRO AZUL";617;34;76;727
2019;"CEU AZUL (PR)";"PR";"CEU AZUL";421;18;67;506
2019;"CHOPINZINHO (PR)";"PR";"CHOPINZINHO";735;43;115;893
2019;"CIANORTE (PR)";"PR";"CIANORTE";1774;96;280;2150
2019;"CIDADE GAUCHA (PR)";"PR";"CIDADE GAUCHA";327;26;104;457
2019;"CLEVELANDIA (PR)";"PR";"CLEVELANDIA";689;55;62;806
2019;"COLOMBO (PR)";"PR";"COLOMBO";4557;433;625;5615
2019;"COLORADO (PR)";"PR";"COLORADO";632;60;189;881
2019;"CONGONHINHAS (PR)";"PR";"CONGONHINHAS";152;9;49;210
2019;"CONSELHEIRO MAIRINCK (PR)";"PR";"CONSELHEIRO MAIRINCK";67;7;19;93
2019;"CONTENDA (PR)";"PR";"CONTENDA";875;27;68;970
2019;"CORBELIA (PR)";"PR";"CORBELIA";869;32;71;972
2019;"CORNELIO PROCOPIO (PR)";"PR";"CORNELIO PROCOPIO";1165;131;154;1450
2019;"CORONEL DOMINGOS SOARES (PR)";"PR";"CORONEL DOMINGOS SOARES";190;12;42;244
2019;"CORONEL VIVIDA (PR)";"PR";"CORONEL VIVIDA";857;47;131;1035
2019;"CORUMBATAI DO SUL (PR)";"PR";"CORUMBATAI DO SUL";76;2;31;109
2019;"CRUZ MACHADO (PR)";"PR";"CRUZ MACHADO";786;20;113;919
2019;"CRUZEIRO DO IGUACU (PR)";"PR";"CRUZEIRO DO IGUACU";102;9;30;141
2019;"CRUZEIRO DO OESTE (PR)";"PR";"CRUZEIRO DO OESTE";597;28;99;724
2019;"CRUZEIRO DO SUL (PR)";"PR";"CRUZEIRO DO SUL";102;11;25;138
2019;"CRUZMALTINA (PR)";"PR";"CRUZMALTINA";117;7;15;139
2019;"CURITIBA (PR)";"PR";"CURITIBA";38459;3970;6893;49322
2019;"CURIUVA (PR)";"PR";"CURIUVA";329;29;96;454
2019;"DIAMANTE D OESTE (PR)";"PR";"DIAMANTE D OESTE";89;14;48;151
2019;"DIAMANTE DO NORTE (PR)";"PR";"DIAMANTE DO NORTE";84;8;37;129
2019;"DIAMANTE DO SUL (PR)";"PR";"DIAMANTE DO SUL";44;6;17;67
2019;"DOIS VIZINHOS (PR)";"PR";"DOIS VIZINHOS";1390;118;178;1686
2019;"DOURADINA (PR)";"PR";"DOURADINA";386;16;30;432
2019;"DOUTOR CAMARGO (PR)";"PR";"DOUTOR CAMARGO";214;9;66;289
2019;"DOUTOR ULYSSES (PR)";"PR";"DOUTOR ULYSSES";101;9;34;144
2019;"ENEAS MARQUES (PR)";"PR";"ENEAS MARQUES";253;8;34;295
2019;"ENGENHEIRO BELTRAO (PR)";"PR";"ENGENHEIRO BELTRAO";573;25;114;712
2019;"ENTRE RIOS DO OESTE (PR)";"PR";"ENTRE RIOS DO OESTE";175;9;14;198
2019;"ESPERANCA NOVA (PR)";"PR";"ESPERANCA NOVA";38;12;9;59
2019;"ESPIGAO ALTO DO IGUACU (PR)";"PR";"ESPIGAO ALTO DO IGUACU";101;10;17;128
2019;"FAROL (PR)";"PR";"FAROL";115;4;21;140
2019;"FAXINAL (PR)";"PR";"FAXINAL";543;28;63;634
2019;"FAZENDA RIO GRANDE (PR)";"PR";"FAZENDA RIO GRANDE";1576;96;348;2020
2019;"FENIX (PR)";"PR";"FENIX";148;5;21;174
2019;"FERNANDES PINHEIRO (PR)";"PR";"FERNANDES PINHEIRO";135;10;33;178
2019;"FIGUEIRA (PR)";"PR";"FIGUEIRA";165;9;49;223
2019;"FLOR DA SERRA DO SUL (PR)";"PR";"FLOR DA SERRA DO SUL";123;5;36;164
2019;"FLORAI (PR)";"PR";"FLORAI";180;11;26;217
2019;"FLORESTA (PR)";"PR";"FLORESTA";314;21;42;377
2019;"FLORESTOPOLIS (PR)";"PR";"FLORESTOPOLIS";221;45;137;403
2019;"FLORIDA (PR)";"PR";"FLORIDA";77;10;31;118
2019;"FORMOSA DO OESTE (PR)";"PR";"FORMOSA DO OESTE";336;13;30;379
2019;"FOZ DO IGUACU (PR)";"PR";"FOZ DO IGUACU";3986;1252;1609;6847
2019;"FOZ DO JORDAO (PR)";"PR";"FOZ DO JORDAO";90;13;26;129
2019;"FRANCISCO ALVES (PR)";"PR";"FRANCISCO ALVES";204;9;40;253
2019;"FRANCISCO BELTRAO (PR)";"PR";"FRANCISCO BELTRAO";2454;212;278;2944
2019;"GENERAL CARNEIRO (PR)";"PR";"GENERAL CARNEIRO";525;53;108;686
2019;"GODOY MOREIRA (PR)";"PR";"GODOY MOREIRA";78;5;17;100
2019;"GOIOERE (PR)";"PR";"GOIOERE";692;63;67;822
2019;"GOIOXIM (PR)";"PR";"GOIOXIM";154;20;49;223
2019;"GRANDES RIOS (PR)";"PR";"GRANDES RIOS";129;9;24;162
2019;"GUAIRA (PR)";"PR";"GUAIRA";1193;50;669;1912
2019;"GUAIRACA (PR)";"PR";"GUAIRACA";140;17;35;192
2019;"GUAMIRANGA (PR)";"PR";"GUAMIRANGA";200;18;42;260
2019;"GUAPIRAMA (PR)";"PR";"GUAPIRAMA";139;4;28;171
2019;"GUAPOREMA (PR)";"PR";"GUAPOREMA";62;3;15;80
2019;"GUARACI (PR)";"PR";"GUARACI";124;7;47;178
2019;"GUARANIACU (PR)";"PR";"GUARANIACU";501;49;66;616
2019;"GUARAPUAVA (PR)";"PR";"GUARAPUAVA";5154;604;566;6324
2019;"GUARAQUECABA (PR)";"PR";"GUARAQUECABA";35;6;19;60
2019;"GUARATUBA (PR)";"PR";"GUARATUBA";542;63;73;678
2019;"HONORIO SERPA (PR)";"PR";"HONORIO SERPA";136;7;42;185
2019;"IBAITI (PR)";"PR";"IBAITI";678;68;184;930
2019;"IBEMA (PR)";"PR";"IBEMA";179;18;21;218
2019;"IBIPORA (PR)";"PR";"IBIPORA";1315;103;203;1621
2019;"ICARAIMA (PR)";"PR";"ICARAIMA";210;16;51;277
2019;"IGUARACU (PR)";"PR";"IGUARACU";129;14;18;161
2019;"IGUATU (PR)";"PR";"IGUATU";62;2;10;74
2019;"IMBAU (PR)";"PR";"IMBAU";282;28;44;354
2019;"IMBITUVA (PR)";"PR";"IMBITUVA";893;59;82;1034
2019;"INACIO MARTINS (PR)";"PR";"INACIO MARTINS";320;43;54;417
2019;"INAJA (PR)";"PR";"INAJA";33;8;19;60
2019;"INDIANOPOLIS (PR)";"PR";"INDIANOPOLIS";198;8;20;226
2019;"IPIRANGA (PR)";"PR";"IPIRANGA";405;42;111;558
2019;"IPORA (PR)";"PR";"IPORA";463;18;50;531
2019;"IRACEMA DO OESTE (PR)";"PR";"IRACEMA DO OESTE";87;6;8;101
2019;"IRATI (PR)";"PR";"IRATI";1867;146;184;2197
2019;"IRETAMA (PR)";"PR";"IRETAMA";253;6;55;314
2019;"ITAGUAJE (PR)";"PR";"ITAGUAJE";81;12;31;124
2019;"ITAIPULANDIA (PR)";"PR";"ITAIPULANDIA";288;37;57;382
2019;"ITAMBARACA (PR)";"PR";"ITAMBARACA";214;17;38;269
2019;"ITAMBE (PR)";"PR";"ITAMBE";216;6;39;261
2019;"ITAPEJARA D OESTE (PR)";"PR";"ITAPEJARA D OESTE";423;19;56;498
2019;"ITAPERUCU (PR)";"PR";"ITAPERUCU";756;99;118;973
2019;"ITAUNA DO SUL (PR)";"PR";"ITAUNA DO SUL";54;9;16;79
2019;"IVAI (PR)";"PR";"IVAI";428;14;54;496
2019;"IVAIPORA (PR)";"PR";"IVAIPORA";1072;50;129;1251
2019;"IVATE (PR)";"PR";"IVATE";253;11;86;350
2019;"IVATUBA (PR)";"PR";"IVATUBA";65;6;10;81
2019;"JABOTI (PR)";"PR";"JABOTI";73;12;30;115
2019;"JACAREZINHO (PR)";"PR";"JACAREZINHO";646;150;171;967
2019;"JAGUAPITA (PR)";"PR";"JAGUAPITA";425;41;96;562
2019;"JAGUARIAIVA (PR)";"PR";"JAGUARIAIVA";813;91;153;1057
2019;"JANDAIA DO SUL (PR)";"PR";"JANDAIA DO SUL";717;49;73;839
2019;"JANIOPOLIS (PR)";"PR";"JANIOPOLIS";168;12;34;214
2019;"JAPIRA (PR)";"PR";"JAPIRA";67;7;22;96
2019;"JAPURA (PR)";"PR";"JAPURA";365;15;32;412
2019;"JARDIM ALEGRE (PR)";"PR";"JARDIM ALEGRE";327;18;54;399
2019;"JARDIM OLINDA (PR)";"PR";"JARDIM OLINDA";48;5;10;63
2019;"JATAIZINHO (PR)";"PR";"JATAIZINHO";395;33;35;463
2019;"JESUITAS (PR)";"PR";"JESUITAS";379;22;47;448
2019;"JOAQUIM TAVORA (PR)";"PR";"JOAQUIM TAVORA";309;20;45;374
2019;"JUNDIAI DO SUL (PR)";"PR";"JUNDIAI DO SUL";40;3;36;79
2019;"JURANDA (PR)";"PR";"JURANDA";350;9;19;378
2019;"JUSSARA (PR)";"PR";"JUSSARA";194;8;53;255
2019;"KALORE (PR)";"PR";"KALORE";172;21;26;219
2019;"LAPA (PR)";"PR";"LAPA";1422;142;246;1810
2019;"LARANJAL (PR)";"PR";"LARANJAL";81;11;32;124
2019;"LARANJEIRAS DO SUL (PR)";"PR";"LARANJEIRAS DO SUL";996;60;125;1181
2019;"LEOPOLIS (PR)";"PR";"LEOPOLIS";103;9;13;125
2019;"LIDIANOPOLIS (PR)";"PR";"LIDIANOPOLIS";116;10;31;157
2019;"LINDOESTE (PR)";"PR";"LINDOESTE";130;15;38;183
2019;"LOANDA (PR)";"PR";"LOANDA";497;33;76;606
2019;"LOBATO (PR)";"PR";"LOBATO";183;9;42;234
2019;"LONDRINA (PR)";"PR";"LONDRINA";9508;831;1985;12324
2019;"LUIZIANA (PR)";"PR";"LUIZIANA";223;9;30;262
2019;"LUNARDELLI (PR)";"PR";"LUNARDELLI";120;11;16;147
2019;"LUPIONOPOLIS (PR)";"PR";"LUPIONOPOLIS";111;17;64;192
2019;"MALLET (PR)";"PR";"MALLET";551;20;93;664
2019;"MAMBORE (PR)";"PR";"MAMBORE";690;10;52;752
2019;"MANDAGUACU (PR)";"PR";"MANDAGUACU";556;32;69;657
2019;"MANDAGUARI (PR)";"PR";"MANDAGUARI";972;74;90;1136
2019;"MANDIRITUBA (PR)";"PR";"MANDIRITUBA";1209;53;99;1361
2019;"MANFRINOPOLIS (PR)";"PR";"MANFRINOPOLIS";48;9;23;80
2019;"MANGUEIRINHA (PR)";"PR";"MANGUEIRINHA";631;40;111;782
2019;"MANOEL RIBAS (PR)";"PR";"MANOEL RIBAS";466;23;44;533
2019;"MARECHAL CANDIDO RONDON (PR)";"PR";"MARECHAL CANDIDO RONDON";1744;117;243;2104
2019;"MARIA HELENA (PR)";"PR";"MARIA HELENA";144;13;40;197
2019;"MARIALVA (PR)";"PR";"MARIALVA";1105;69;116;1290
2019;"MARILANDIA DO SUL (PR)";"PR";"MARILANDIA DO SUL";287;23;41;351
2019;"MARILENA (PR)";"PR";"MARILENA";135;6;39;180
2019;"MARILUZ (PR)";"PR";"MARILUZ";218;17;83;318
2019;"MARINGA (PR)";"PR";"MARINGA";10317;562;1011;11890
2019;"MARIOPOLIS (PR)";"PR";"MARIOPOLIS";280;20;44;344
2019;"MARIPA (PR)";"PR";"MARIPA";401;15;16;432
2019;"MARMELEIRO (PR)";"PR";"MARMELEIRO";484;34;65;583
2019;"MARQUINHO (PR)";"PR";"MARQUINHO";91;5;26;122
2019;"MARUMBI (PR)";"PR";"MARUMBI";120;7;32;159
2019;"MATELANDIA (PR)";"PR";"MATELANDIA";773;29;101;903
2019;"MATINHOS (PR)";"PR";"MATINHOS";407;66;62;535
2019;"MATO RICO (PR)";"PR";"MATO RICO";112;8;18;138
2019;"MAUA DA SERRA (PR)";"PR";"MAUA DA SERRA";278;15;33;326
2019;"MEDIANEIRA (PR)";"PR";"MEDIANEIRA";1428;96;144;1668
2019;"MERCEDES (PR)";"PR";"MERCEDES";320;9;32;361
2019;"MIRADOR (PR)";"PR";"MIRADOR";21;6;11;38
2019;"MIRASELVA (PR)";"PR";"MIRASELVA";42;16;34;92
2019;"MISSAL (PR)";"PR";"MISSAL";443;31;54;528
2019;"MOREIRA SALES (PR)";"PR";"MOREIRA SALES";324;15;110;449
2019;"MORRETES (PR)";"PR";"MORRETES";262;24;48;334
2019;"MUNHOZ DE MELLO (PR)";"PR";"MUNHOZ DE MELLO";91;8;14;113
2019;"NOSSA SENHORA DAS GRACAS (PR)";"PR";"NOSSA SENHORA DAS GRACAS";54;11;44;109
2019;"NOVA ALIANCA DO IVAI (PR)";"PR";"NOVA ALIANCA DO IVAI";27;6;11;44
2019;"NOVA AMERICA DA COLINA (PR)";"PR";"NOVA AMERICA DA COLINA";119;9;31;159
2019;"NOVA AURORA (PR)";"PR";"NOVA AURORA";522;15;56;593
2019;"NOVA CANTU (PR)";"PR";"NOVA CANTU";175;4;33;212
2019;"NOVA ESPERANCA (PR)";"PR";"NOVA ESPERANCA";849;61;101;1011
2019;"NOVA ESPERANCA DO SUDOESTE (PR)";"PR";"NOVA ESPERANCA DO SUDOESTE";205;17;30;252
2019;"NOVA FATIMA (PR)";"PR";"NOVA FATIMA";318;11;56;385
2019;"NOVA LARANJEIRAS (PR)";"PR";"NOVA LARANJEIRAS";208;10;42;260
2019;"NOVA LONDRINA (PR)";"PR";"NOVA LONDRINA";399;30;77;506
2019;"NOVA OLIMPIA (PR)";"PR";"NOVA OLIMPIA";128;19;37;184
2019;"NOVA PRATA DO IGUACU (PR)";"PR";"NOVA PRATA DO IGUACU";334;20;49;403
2019;"NOVA SANTA BARBARA (PR)";"PR";"NOVA SANTA BARBARA";164;13;13;190
2019;"NOVA SANTA ROSA (PR)";"PR";"NOVA SANTA ROSA";481;23;24;528
2019;"NOVA TEBAS (PR)";"PR";"NOVA TEBAS";156;10;34;200
2019;"NOVO ITACOLOMI (PR)";"PR";"NOVO ITACOLOMI";118;4;17;139
2019;"ORTIGUEIRA (PR)";"PR";"ORTIGUEIRA";569;53;108;730
2019;"OURIZONA (PR)";"PR";"OURIZONA";110;4;21;135
2019;"OURO VERDE DO OESTE (PR)";"PR";"OURO VERDE DO OESTE";198;10;23;231
2019;"PAICANDU (PR)";"PR";"PAICANDU";687;53;68;808
2019;"PALMAS (PR)";"PR";"PALMAS";1227;103;137;1467
2019;"PALMEIRA (PR)";"PR";"PALMEIRA";1161;73;123;1357
2019;"PALMITAL (PR)";"PR";"PALMITAL";350;18;81;449
2019;"PALOTINA (PR)";"PR";"PALOTINA";1440;73;296;1809
2019;"PARAISO DO NORTE (PR)";"PR";"PARAISO DO NORTE";317;24;90;431
2019;"PARANACITY (PR)";"PR";"PARANACITY";305;22;63;390
2019;"PARANAGUA (PR)";"PR";"PARANAGUA";2119;189;240;2548
2019;"PARANAPOEMA (PR)";"PR";"PARANAPOEMA";80;7;25;112
2019;"PARANAVAI (PR)";"PR";"PARANAVAI";2296;168;273;2737
2019;"PATO BRAGADO (PR)";"PR";"PATO BRAGADO";213;10;28;251
2019;"PATO BRANCO (PR)";"PR";"PATO BRANCO";2501;197;429;3127
2019;"PAULA FREITAS (PR)";"PR";"PAULA FREITAS";228;7;34;269
2019;"PAULO FRONTIN (PR)";"PR";"PAULO FRONTIN";324;6;32;362
2019;"PEABIRU (PR)";"PR";"PEABIRU";409;22;40;471
2019;"PEROBAL (PR)";"PR";"PEROBAL";160;13;35;208
2019;"PEROLA (PR)";"PR";"PEROLA";267;20;24;311
2019;"PEROLA D OESTE (PR)";"PR";"PEROLA D OESTE";237;5;28;270
2019;"PIEN (PR)";"PR";"PIEN";489;34;35;558
2019;"PINHAIS (PR)";"PR";"PINHAIS";2314;269;535;3118
2019;"PINHAL DO SAO BENTO (PR)";"PR";"PINHAL DO SAO BENTO";47;5;20;72
2019;"PINHALAO (PR)";"PR";"PINHALAO";149;12;28;189
2019;"PINHAO (PR)";"PR";"PINHAO";707;107;166;980
2019;"PIRAI DO SUL (PR)";"PR";"PIRAI DO SUL";537;67;140;744
2019;"PIRAQUARA (PR)";"PR";"PIRAQUARA";706;132;255;1093
2019;"PITANGA (PR)";"PR";"PITANGA";1146;49;157;1352
2019;"PITANGUEIRAS (PR)";"PR";"PITANGUEIRAS";66;14;38;118
2019;"PLANALTINA DO PARANA (PR)";"PR";"PLANALTINA DO PARANA";123;7;28;158
2019;"PLANALTO (PR)";"PR";"PLANALTO";471;19;57;547
2019;"PONTA GROSSA (PR)";"PR";"PONTA GROSSA";6822;872;1285;8979
2019;"PONTAL DO PARANA (PR)";"PR";"PONTAL DO PARANA";360;47;80;487
2019;"PORECATU (PR)";"PR";"PORECATU";299;38;197;534
2019;"PORTO AMAZONAS (PR)";"PR";"PORTO AMAZONAS";100;14;25;139
2019;"PORTO BARREIRO (PR)";"PR";"PORTO BARREIRO";106;10;33;149
2019;"PORTO RICO (PR)";"PR";"PORTO RICO";34;4;13;51
2019;"PORTO VITORIA (PR)";"PR";"PORTO VITORIA";182;5;20;207
2019;"PRADO FERREIRA (PR)";"PR";"PRADO FERREIRA";122;10;20;152
2019;"PRANCHITA (PR)";"PR";"PRANCHITA";329;14;24;367
2019;"PRESIDENTE CASTELO BRANCO (PR)";"PR";"PRESIDENTE CASTELO BRANCO";141;8;34;183
2019;"PRIMEIRO DE MAIO (PR)";"PR";"PRIMEIRO DE MAIO";364;20;40;424
2019;"PRUDENTOPOLIS (PR)";"PR";"PRUDENTOPOLIS";1648;80;213;1941
2019;"QUARTO CENTENARIO (PR)";"PR";"QUARTO CENTENARIO";141;5;12;158
2019;"QUATIGUA (PR)";"PR";"QUATIGUA";399;17;26;442
2019;"QUATRO BARRAS (PR)";"PR";"QUATRO BARRAS";788;59;128;975
2019;"QUATRO PONTES (PR)";"PR";"QUATRO PONTES";216;7;9;232
2019;"QUEDAS DO IGUACU (PR)";"PR";"QUEDAS DO IGUACU";852;45;206;1103
2019;"QUERENCIA DO NORTE (PR)";"PR";"QUERENCIA DO NORTE";270;10;45;325
2019;"QUINTA DO SOL (PR)";"PR";"QUINTA DO SOL";171;8;31;210
2019;"QUITANDINHA (PR)";"PR";"QUITANDINHA";620;16;112;748
2019;"RAMILANDIA (PR)";"PR";"RAMILANDIA";67;10;26;103
2019;"RANCHO ALEGRE (PR)";"PR";"RANCHO ALEGRE";118;10;22;150
2019;"RANCHO ALEGRE D OESTE (PR)";"PR";"RANCHO ALEGRE D OESTE";89;6;16;111
2019;"REALEZA (PR)";"PR";"REALEZA";715;42;57;814
2019;"REBOUCAS (PR)";"PR";"REBOUCAS";337;22;68;427
2019;"RENASCENCA (PR)";"PR";"RENASCENCA";292;13;46;351
2019;"RESERVA (PR)";"PR";"RESERVA";801;42;130;973
2019;"RESERVA DO IGUACU (PR)";"PR";"RESERVA DO IGUACU";91;15;30;136
2019;"RIBEIRAO CLARO (PR)";"PR";"RIBEIRAO CLARO";250;51;45;346
2019;"RIBEIRAO DO PINHAL (PR)";"PR";"RIBEIRAO DO PINHAL";258;41;92;391
2019;"RIO AZUL (PR)";"PR";"RIO AZUL";378;19;56;453
2019;"RIO BOM (PR)";"PR";"RIO BOM";103;8;16;127
2019;"RIO BONITO DO IGUACU (PR)";"PR";"RIO BONITO DO IGUACU";376;14;113;503
2019;"RIO BRANCO DO IVAI (PR)";"PR";"RIO BRANCO DO IVAI";44;8;17;69
2019;"RIO BRANCO DO SUL (PR)";"PR";"RIO BRANCO DO SUL";752;136;208;1096
2019;"RIO NEGRO (PR)";"PR";"RIO NEGRO";1178;103;89;1370
2019;"ROLANDIA (PR)";"PR";"ROLANDIA";1685;168;146;1999
2019;"RONCADOR (PR)";"PR";"RONCADOR";428;8;50;486
2019;"RONDON (PR)";"PR";"RONDON";318;17;88;423
2019;"ROSARIO DO IVAI (PR)";"PR";"ROSARIO DO IVAI";121;15;31;167
2019;"SABAUDIA (PR)";"PR";"SABAUDIA";275;14;35;324
2019;"SALGADO FILHO (PR)";"PR";"SALGADO FILHO";111;5;42;158
2019;"SALTO DO ITARARE (PR)";"PR";"SALTO DO ITARARE";143;12;32;187
2019;"SALTO DO LONTRA (PR)";"PR";"SALTO DO LONTRA";368;14;48;430
2019;"SANTA AMELIA (PR)";"PR";"SANTA AMELIA";76;11;23;110
2019;"SANTA CECILIA DO PAVAO (PR)";"PR";"SANTA CECILIA DO PAVAO";117;9;18;144
2019;"SANTA CRUZ DO MONTE CASTELO (PR)";"PR";"SANTA CRUZ DO MONTE CASTELO";236;10;60;306
2019;"SANTA FE (PR)";"PR";"SANTA FE";325;18;47;390
2019;"SANTA HELENA (PR)";"PR";"SANTA HELENA";791;76;168;1035
2019;"SANTA INES (PR)";"PR";"SANTA INES";20;13;9;42
2019;"SANTA ISABEL DO IVAI (PR)";"PR";"SANTA ISABEL DO IVAI";200;19;39;258
2019;"SANTA IZABEL DO OESTE (PR)";"PR";"SANTA IZABEL DO OESTE";276;27;46;349
2019;"SANTA LUCIA (PR)";"PR";"SANTA LUCIA";145;6;18;169
2019;"SANTA MARIA DO OESTE (PR)";"PR";"SANTA MARIA DO OESTE";301;21;36;358
2019;"SANTA MARIANA (PR)";"PR";"SANTA MARIANA";341;32;55;428
2019;"SANTA MONICA (PR)";"PR";"SANTA MONICA";52;8;21;81
2019;"SANTA TEREZA DO OESTE (PR)";"PR";"SANTA TEREZA DO OESTE";319;21;26;366
2019;"SANTA TEREZINHA DE ITAIPU (PR)";"PR";"SANTA TEREZINHA DE ITAIPU";526;57;72;655
2019;"SANTANA DO ITARARE (PR)";"PR";"SANTANA DO ITARARE";125;12;30;167
2019;"SANTO ANTONIO DA PLATINA (PR)";"PR";"SANTO ANTONIO DA PLATINA";798;103;264;1165
2019;"SANTO ANTONIO DO CAIUA (PR)";"PR";"SANTO ANTONIO DO CAIUA";27;6;19;52
2019;"SANTO ANTONIO DO PARAISO (PR)";"PR";"SANTO ANTONIO DO PARAISO";82;7;18;107
2019;"SANTO ANTONIO DO SUDOESTE (PR)";"PR";"SANTO ANTONIO DO SUDOESTE";516;22;49;587
2019;"SANTO INACIO (PR)";"PR";"SANTO INACIO";167;14;29;210
2019;"SAO CARLOS DO IVAI (PR)";"PR";"SAO CARLOS DO IVAI";239;8;39;286
2019;"SAO JERONIMO DA SERRA (PR)";"PR";"SAO JERONIMO DA SERRA";249;19;36;304
2019;"SAO JOAO (PR)";"PR";"SAO JOAO";474;26;68;568
2019;"SAO JOAO DO CAIUA (PR)";"PR";"SAO JOAO DO CAIUA";96;15;53;164
2019;"SAO JOAO DO IVAI (PR)";"PR";"SAO JOAO DO IVAI";399;13;44;456
2019;"SAO JOAO DO TRIUNFO (PR)";"PR";"SAO JOAO DO TRIUNFO";314;14;66;394
2019;"SAO JORGE D OESTE (PR)";"PR";"SAO JORGE D OESTE";302;14;59;375
2019;"SAO JORGE DO IVAI (PR)";"PR";"SAO JORGE DO IVAI";296;11;26;333
2019;"SAO JORGE DO PATROCINIO (PR)";"PR";"SAO JORGE DO PATROCINIO";154;10;29;193
2019;"SAO JOSE DA BOA VISTA (PR)";"PR";"SAO JOSE DA BOA VISTA";138;9;32;179
2019;"SAO JOSE DAS PALMEIRAS (PR)";"PR";"SAO JOSE DAS PALMEIRAS";103;11;44;158
2019;"SAO JOSE DOS PINHAIS (PR)";"PR";"SAO JOSE DOS PINHAIS";8122;685;938;9745
2019;"SAO MANOEL DO PARANA (PR)";"PR";"SAO MANOEL DO PARANA";63;4;10;77
2019;"SAO MATEUS DO SUL (PR)";"PR";"SAO MATEUS DO SUL";1254;112;218;1584
2019;"SAO MIGUEL DO IGUACU (PR)";"PR";"SAO MIGUEL DO IGUACU";986;76;112;1174
2019;"SAO PEDRO DO IGUACU (PR)";"PR";"SAO PEDRO DO IGUACU";211;11;47;269
2019;"SAO PEDRO DO IVAI (PR)";"PR";"SAO PEDRO DO IVAI";382;16;58;456
2019;"SAO PEDRO DO PARANA (PR)";"PR";"SAO PEDRO DO PARANA";56;11;10;77
2019;"SAO SEBASTIAO DA AMOREIRA (PR)";"PR";"SAO SEBASTIAO DA AMOREIRA";218;15;59;292
2019;"SAO TOME (PR)";"PR";"SAO TOME";174;11;37;222
2019;"SAPOPEMA (PR)";"PR";"SAPOPEMA";132;8;24;164
2019;"SARANDI (PR)";"PR";"SARANDI";1238;130;232;1600
2019;"SAUDADE DO IGUACU (PR)";"PR";"SAUDADE DO IGUACU";120;20;35;175
2019;"SENGES (PR)";"PR";"SENGES";603;32;85;720
2019;"SERRANOPOLIS DO IGUACU (PR)";"PR";"SERRANOPOLIS DO IGUACU";167;16;13;196
2019;"SERTANEJA (PR)";"PR";"SERTANEJA";234;18;43;295
2019;"SERTANOPOLIS (PR)";"PR";"SERTANOPOLIS";683;28;80;791
2019;"SIQUEIRA CAMPOS (PR)";"PR";"SIQUEIRA CAMPOS";482;22;76;580
2019;"SULINA (PR)";"PR";"SULINA";98;6;18;122
2019;"TAMARANA (PR)";"PR";"TAMARANA";373;20;64;457
2019;"TAMBOARA (PR)";"PR";"TAMBOARA";110;16;21;147
2019;"TAPEJARA (PR)";"PR";"TAPEJARA";470;16;128;614
2019;"TAPIRA (PR)";"PR";"TAPIRA";176;8;37;221
2019;"TEIXEIRA SOARES (PR)";"PR";"TEIXEIRA SOARES";253;21;142;416
2019;"TELEMACO BORBA (PR)";"PR";"TELEMACO BORBA";1228;250;261;1739
2019;"TERRA BOA (PR)";"PR";"TERRA BOA";427;22;137;586
2019;"TERRA RICA (PR)";"PR";"TERRA RICA";436;26;125;587
2019;"TERRA ROXA (PR)";"PR";"TERRA ROXA";652;23;76;751
2019;"TIBAGI (PR)";"PR";"TIBAGI";424;54;87;565
2019;"TIJUCAS DO SUL (PR)";"PR";"TIJUCAS DO SUL";588;23;51;662
2019;"TOLEDO (PR)";"PR";"TOLEDO";3826;311;275;4412
2019;"TOMAZINA (PR)";"PR";"TOMAZINA";135;13;33;181
2019;"TRES BARRAS DO PARANA (PR)";"PR";"TRES BARRAS DO PARANA";403;12;46;461
2019;"TUNAS DO PARANA (PR)";"PR";"TUNAS DO PARANA";157;18;58;233
2019;"TUNEIRAS DO OESTE (PR)";"PR";"TUNEIRAS DO OESTE";171;25;83;279
2019;"TUPASSI (PR)";"PR";"TUPASSI";402;17;45;464
2019;"TURVO (PR)";"PR";"TURVO";482;42;99;623
2019;"UBIRATA (PR)";"PR";"UBIRATA";827;37;92;956
2019;"UMUARAMA (PR)";"PR";"UMUARAMA";3045;105;309;3459
2019;"UNIAO DA VITORIA (PR)";"PR";"UNIAO DA VITORIA";1698;82;102;1882
2019;"UNIFLOR (PR)";"PR";"UNIFLOR";64;4;14;82
2019;"URAI (PR)";"PR";"URAI";382;24;29;435
