"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2013;"NOVO ORIENTE DE MINAS (MG)";"MG";"NOVO ORIENTE DE MINAS";149;1119612.29
2013;"NOVORIZONTE (MG)";"MG";"NOVORIZONTE";480;714776.74
2013;"OLARIA (MG)";"MG";"OLARIA";17;213369.46
2013;"OLHOS D AGUA (MG)";"MG";"OLHOS D AGUA";214;1170221.12
2013;"OLIMPIO NORONHA (MG)";"MG";"OLIMPIO NORONHA";45;833852.2
2013;"OLIVEIRA (MG)";"MG";"OLIVEIRA";169;4337065.41
2013;"OLIVEIRA FORTES (MG)";"MG";"OLIVEIRA FORTES";15;449655.02
2013;"ONCA DE PITANGUI (MG)";"MG";"ONCA DE PITANGUI";69;1323593.38
2013;"ORATORIOS (MG)";"MG";"ORATORIOS";42;486790.7
2013;"ORIZANIA (MG)";"MG";"ORIZANIA";293;4543489.51
2013;"OURO BRANCO (MG)";"MG";"OURO BRANCO";62;1037865.9
2013;"OURO FINO (MG)";"MG";"OURO FINO";284;3903010.61
2013;"OURO PRETO (MG)";"MG";"OURO PRETO";94;2136719.35
2013;"OURO VERDE DE MINAS (MG)";"MG";"OURO VERDE DE MINAS";291;3129551.81
2013;"PADRE CARVALHO (MG)";"MG";"PADRE CARVALHO";448;988948.43
2013;"PADRE PARAISO (MG)";"MG";"PADRE PARAISO";616;3250837.07
2013;"PAI PEDRO (MG)";"MG";"PAI PEDRO";412;2044042.7
2013;"PAINEIRAS (MG)";"MG";"PAINEIRAS";78;1876937.61
2013;"PAINS (MG)";"MG";"PAINS";48;1256856.92
2013;"PAIVA (MG)";"MG";"PAIVA";19;517269.41
2013;"PALMA (MG)";"MG";"PALMA";62;1047056.69
2013;"PALMOPOLIS (MG)";"MG";"PALMOPOLIS";77;1025819.74
2013;"PAPAGAIOS (MG)";"MG";"PAPAGAIOS";20;431197.97
2013;"PARA DE MINAS (MG)";"MG";"PARA DE MINAS";76;1712204.84
2013;"PARACATU (MG)";"MG";"PARACATU";89;2391806.09
2013;"PARAGUACU (MG)";"MG";"PARAGUACU";578;9233287.11
2013;"PARAISOPOLIS (MG)";"MG";"PARAISOPOLIS";25;554957.35
2013;"PARAOPEBA (MG)";"MG";"PARAOPEBA";66;1159873.46
2013;"PASSA QUATRO (MG)";"MG";"PASSA QUATRO";73;1641856.85
2013;"PASSA TEMPO (MG)";"MG";"PASSA TEMPO";339;6350477.03
2013;"PASSA VINTE (MG)";"MG";"PASSA VINTE";36;777239.37
2013;"PASSABEM (MG)";"MG";"PASSABEM";9;139339.34
2013;"PASSOS (MG)";"MG";"PASSOS";351;7866087
2013;"PATIS (MG)";"MG";"PATIS";384;2712413.47
2013;"PATOS DE MINAS (MG)";"MG";"PATOS DE MINAS";643;15725920.82
2013;"PATROCINIO (MG)";"MG";"PATROCINIO";1037;30626468.11
2013;"PATROCINIO DO MURIAE (MG)";"MG";"PATROCINIO DO MURIAE";28;331670.97
2013;"PAULA CANDIDO (MG)";"MG";"PAULA CANDIDO";158;1964096.21
2013;"PAULISTAS (MG)";"MG";"PAULISTAS";57;1025191.74
2013;"PAVAO (MG)";"MG";"PAVAO";121;1327920.28
2013;"PECANHA (MG)";"MG";"PECANHA";162;2008531.8
2013;"PEDRA AZUL (MG)";"MG";"PEDRA AZUL";238;519873.49
2013;"PEDRA BONITA (MG)";"MG";"PEDRA BONITA";315;3357172.85
2013;"PEDRA DO ANTA (MG)";"MG";"PEDRA DO ANTA";65;837223.26
2013;"PEDRA DO INDAIA (MG)";"MG";"PEDRA DO INDAIA";87;1402314.49
2013;"PEDRA DOURADA (MG)";"MG";"PEDRA DOURADA";71;508149.6
2013;"PEDRALVA (MG)";"MG";"PEDRALVA";188;2153461.05
2013;"PEDRAS DE MARIA DA CRUZ (MG)";"MG";"PEDRAS DE MARIA DA CRUZ";323;1400259.67
2013;"PEDRINOPOLIS (MG)";"MG";"PEDRINOPOLIS";45;761949.29
2013;"PEDRO LEOPOLDO (MG)";"MG";"PEDRO LEOPOLDO";20;223095.81
2013;"PEDRO TEIXEIRA (MG)";"MG";"PEDRO TEIXEIRA";26;461952.52
2013;"PEQUERI (MG)";"MG";"PEQUERI";1;13825.73
2013;"PEQUI (MG)";"MG";"PEQUI";65;1215121.6
2013;"PERDIGAO (MG)";"MG";"PERDIGAO";10;263269.16
2013;"PERDIZES (MG)";"MG";"PERDIZES";221;6162262.54
2013;"PERDOES (MG)";"MG";"PERDOES";550;6278054.31
2013;"PERIQUITO (MG)";"MG";"PERIQUITO";7;104115.43
2013;"PESCADOR (MG)";"MG";"PESCADOR";24;270052
2013;"PIAU (MG)";"MG";"PIAU";37;660720.81
2013;"PIEDADE DE CARATINGA (MG)";"MG";"PIEDADE DE CARATINGA";101;1517891.39
2013;"PIEDADE DE PONTE NOVA (MG)";"MG";"PIEDADE DE PONTE NOVA";21;221881.14
2013;"PIEDADE DO RIO GRANDE (MG)";"MG";"PIEDADE DO RIO GRANDE";32;714954.16
2013;"PIEDADE DOS GERAIS (MG)";"MG";"PIEDADE DOS GERAIS";146;3572953.29
2013;"PIMENTA (MG)";"MG";"PIMENTA";95;2059462.08
2013;"PINGO D AGUA (MG)";"MG";"PINGO D AGUA";2;41475.13
2013;"PINTOPOLIS (MG)";"MG";"PINTOPOLIS";702;2690840.9
2013;"PIRACEMA (MG)";"MG";"PIRACEMA";510;12846775.24
2013;"PIRAJUBA (MG)";"MG";"PIRAJUBA";117;3458072.16
2013;"PIRANGA (MG)";"MG";"PIRANGA";123;2023114.6
2013;"PIRANGUCU (MG)";"MG";"PIRANGUCU";42;515706.19
2013;"PIRANGUINHO (MG)";"MG";"PIRANGUINHO";78;1144893.61
2013;"PIRAPETINGA (MG)";"MG";"PIRAPETINGA";23;313986.94
2013;"PIRAPORA (MG)";"MG";"PIRAPORA";159;560769.7
2013;"PIRAUBA (MG)";"MG";"PIRAUBA";124;1873960.94
2013;"PITANGUI (MG)";"MG";"PITANGUI";232;7691821.58
2013;"PIUMHI (MG)";"MG";"PIUMHI";416;9170573.26
2013;"PLANURA (MG)";"MG";"PLANURA";59;1747268.39
2013;"POCO FUNDO (MG)";"MG";"POCO FUNDO";1015;15533217.84
2013;"POCOS DE CALDAS (MG)";"MG";"POCOS DE CALDAS";75;1359206.66
2013;"POCRANE (MG)";"MG";"POCRANE";225;4857743
2013;"POMPEU (MG)";"MG";"POMPEU";144;2905655.03
2013;"PONTE NOVA (MG)";"MG";"PONTE NOVA";79;938019.71
2013;"PONTO CHIQUE (MG)";"MG";"PONTO CHIQUE";781;5077209.06
2013;"PONTO DOS VOLANTES (MG)";"MG";"PONTO DOS VOLANTES";423;2533758.94
2013;"PORTEIRINHA (MG)";"MG";"PORTEIRINHA";2.288;7556560.8
2013;"PORTO FIRME (MG)";"MG";"PORTO FIRME";182;1895251.86
2013;"POTE (MG)";"MG";"POTE";471;3169407.77
2013;"POUSO ALEGRE (MG)";"MG";"POUSO ALEGRE";361;8140643.99
2013;"POUSO ALTO (MG)";"MG";"POUSO ALTO";42;822080.93
2013;"PRADOS (MG)";"MG";"PRADOS";69;1051634.97
2013;"PRATA (MG)";"MG";"PRATA";205;3767846.29
2013;"PRATAPOLIS (MG)";"MG";"PRATAPOLIS";121;2843051.8
2013;"PRATINHA (MG)";"MG";"PRATINHA";135;2849724.15
2013;"PRESIDENTE BERNARDES (MG)";"MG";"PRESIDENTE BERNARDES";61;909350.83
2013;"PRESIDENTE JUSCELINO (MG)";"MG";"PRESIDENTE JUSCELINO";20;679354.59
2013;"PRESIDENTE KUBITSCHEK (MG)";"MG";"PRESIDENTE KUBITSCHEK";54;517253.4
2013;"PRESIDENTE OLEGARIO (MG)";"MG";"PRESIDENTE OLEGARIO";493;9258248.86
2013;"QUARTEL GERAL (MG)";"MG";"QUARTEL GERAL";29;826343.16
2013;"QUELUZITO (MG)";"MG";"QUELUZITO";54;1291197.05
2013;"RAUL SOARES (MG)";"MG";"RAUL SOARES";468;7481237.84
2013;"RECREIO (MG)";"MG";"RECREIO";48;665983.05
2013;"REDUTO (MG)";"MG";"REDUTO";134;2232743.32
2013;"RESENDE COSTA (MG)";"MG";"RESENDE COSTA";130;2682860.42
2013;"RESPLENDOR (MG)";"MG";"RESPLENDOR";167;3956249.04
2013;"RESSAQUINHA (MG)";"MG";"RESSAQUINHA";132;2385139.77
2013;"RIACHINHO (MG)";"MG";"RIACHINHO";505;4743571.94
2013;"RIACHO DOS MACHADOS (MG)";"MG";"RIACHO DOS MACHADOS";505;1536034.77
2013;"RIBEIRAO DAS NEVES (MG)";"MG";"RIBEIRAO DAS NEVES";5;53046.81
2013;"RIBEIRAO VERMELHO (MG)";"MG";"RIBEIRAO VERMELHO";27;454543.69
2013;"RIO CASCA (MG)";"MG";"RIO CASCA";62;1019862.41
2013;"RIO DO PRADO (MG)";"MG";"RIO DO PRADO";156;795413.1
2013;"RIO DOCE (MG)";"MG";"RIO DOCE";31;383838.38
2013;"RIO ESPERA (MG)";"MG";"RIO ESPERA";81;1685511.4
2013;"RIO MANSO (MG)";"MG";"RIO MANSO";232;3801485.33
2013;"RIO NOVO (MG)";"MG";"RIO NOVO";44;1072958.98
2013;"RIO PARANAIBA (MG)";"MG";"RIO PARANAIBA";452;10201658.97
2013;"RIO PARDO DE MINAS (MG)";"MG";"RIO PARDO DE MINAS";412.068;10226939.99
2013;"RIO PIRACICABA (MG)";"MG";"RIO PIRACICABA";124;2828762.93
2013;"RIO POMBA (MG)";"MG";"RIO POMBA";126;1472284.44
2013;"RIO PRETO (MG)";"MG";"RIO PRETO";67;828368.43
2013;"RIO VERMELHO (MG)";"MG";"RIO VERMELHO";574;2546260
2013;"RITAPOLIS (MG)";"MG";"RITAPOLIS";21;428696.79
2013;"ROCHEDO DE MINAS (MG)";"MG";"ROCHEDO DE MINAS";10;81076.23
2013;"RODEIRO (MG)";"MG";"RODEIRO";31;244523.54
2013;"ROMARIA (MG)";"MG";"ROMARIA";38;1208099.61
2013;"ROSARIO DA LIMEIRA (MG)";"MG";"ROSARIO DA LIMEIRA";79;841522.62
2013;"RUBELITA (MG)";"MG";"RUBELITA";1168;2704316.87
2013;"RUBIM (MG)";"MG";"RUBIM";321;2424633.23
2013;"SABARA (MG)";"MG";"SABARA";3;70541.42
2013;"SABINOPOLIS (MG)";"MG";"SABINOPOLIS";194;4134552.01
2013;"SACRAMENTO (MG)";"MG";"SACRAMENTO";265;6349837.53
2013;"SALINAS (MG)";"MG";"SALINAS";541.184;4562333.22
2013;"SALTO DA DIVISA (MG)";"MG";"SALTO DA DIVISA";9;134795
2013;"SANTA BARBARA (MG)";"MG";"SANTA BARBARA";73;802921.3
2013;"SANTA BARBARA DO LESTE (MG)";"MG";"SANTA BARBARA DO LESTE";299;3098294.39
2013;"SANTA BARBARA DO MONTE VERDE (MG)";"MG";"SANTA BARBARA DO MONTE VERDE";56;1067779.41
2013;"SANTA BARBARA DO TUGURIO (MG)";"MG";"SANTA BARBARA DO TUGURIO";119;3139106.12
2013;"SANTA CRUZ DE SALINAS (MG)";"MG";"SANTA CRUZ DE SALINAS";955;1360294.64
2013;"SANTA CRUZ DO ESCALVADO (MG)";"MG";"SANTA CRUZ DO ESCALVADO";96;1067474.18
2013;"SANTA EFIGENIA DE MINAS (MG)";"MG";"SANTA EFIGENIA DE MINAS";33;363213.31
2013;"SANTA FE DE MINAS (MG)";"MG";"SANTA FE DE MINAS";364;2038942.2
2013;"SANTA HELENA DE MINAS (MG)";"MG";"SANTA HELENA DE MINAS";132;881456
2013;"SANTA JULIANA (MG)";"MG";"SANTA JULIANA";46;980169.65
2013;"SANTA LUZIA (MG)";"MG";"SANTA LUZIA";6;67328.42
2013;"SANTA MARGARIDA (MG)";"MG";"SANTA MARGARIDA";453;6371214.05
2013;"SANTA MARIA DE ITABIRA (MG)";"MG";"SANTA MARIA DE ITABIRA";19;238706.7
2013;"SANTA MARIA DO SALTO (MG)";"MG";"SANTA MARIA DO SALTO";77;406282.47
2013;"SANTA MARIA DO SUACUI (MG)";"MG";"SANTA MARIA DO SUACUI";153;2082092.19
2013;"SANTA RITA DE CALDAS (MG)";"MG";"SANTA RITA DE CALDAS";460;7539066.58
2013;"SANTA RITA DE IBITIPOCA (MG)";"MG";"SANTA RITA DE IBITIPOCA";152;3250736.33
2013;"SANTA RITA DE JACUTINGA (MG)";"MG";"SANTA RITA DE JACUTINGA";45;787022.75
2013;"SANTA RITA DE MINAS (MG)";"MG";"SANTA RITA DE MINAS";155;2437192.4
2013;"SANTA RITA DO ITUETO (MG)";"MG";"SANTA RITA DO ITUETO";246;4379877.52
2013;"SANTA RITA DO SAPUCAI (MG)";"MG";"SANTA RITA DO SAPUCAI";185;2492689.5
2013;"SANTA ROSA DA SERRA (MG)";"MG";"SANTA ROSA DA SERRA";85;1715418.94
2013;"SANTA VITORIA (MG)";"MG";"SANTA VITORIA";98;2164749.85
2013;"SANTANA DA VARGEM (MG)";"MG";"SANTANA DA VARGEM";214;4169442.53
2013;"SANTANA DE CATAGUASES (MG)";"MG";"SANTANA DE CATAGUASES";43;753431.73
2013;"SANTANA DE PIRAPAMA (MG)";"MG";"SANTANA DE PIRAPAMA";80;2307832.25
2013;"SANTANA DO DESERTO (MG)";"MG";"SANTANA DO DESERTO";1;9561.79
2013;"SANTANA DO GARAMBEU (MG)";"MG";"SANTANA DO GARAMBEU";22;458572.35
2013;"SANTANA DO JACARE (MG)";"MG";"SANTANA DO JACARE";43;539470.55
2013;"SANTANA DO MANHUACU (MG)";"MG";"SANTANA DO MANHUACU";489;9310023.62
2013;"SANTANA DO PARAISO (MG)";"MG";"SANTANA DO PARAISO";16;196360.85
2013;"SANTANA DO RIACHO (MG)";"MG";"SANTANA DO RIACHO";14;167600.85
2013;"SANTANA DOS MONTES (MG)";"MG";"SANTANA DOS MONTES";37;938904.32
2013;"SANTO ANTONIO DO AMPARO (MG)";"MG";"SANTO ANTONIO DO AMPARO";312;4435564.43
2013;"SANTO ANTONIO DO AVENTUREIRO (MG)";"MG";"SANTO ANTONIO DO AVENTUREIRO";96;1423289.58
2013;"SANTO ANTONIO DO GRAMA (MG)";"MG";"SANTO ANTONIO DO GRAMA";35;547410.43
2013;"SANTO ANTONIO DO ITAMBE (MG)";"MG";"SANTO ANTONIO DO ITAMBE";104;957100.57
2013;"SANTO ANTONIO DO JACINTO (MG)";"MG";"SANTO ANTONIO DO JACINTO";226;2158760.02
2013;"SANTO ANTONIO DO MONTE (MG)";"MG";"SANTO ANTONIO DO MONTE";184;4208697.99
2013;"SANTO ANTONIO DO RETIRO (MG)";"MG";"SANTO ANTONIO DO RETIRO";693;3443671.63
2013;"SANTO ANTONIO DO RIO ABAIXO (MG)";"MG";"SANTO ANTONIO DO RIO ABAIXO";10;139676.97
2013;"SANTO HIPOLITO (MG)";"MG";"SANTO HIPOLITO";19;311940.5
2013;"SANTOS DUMONT (MG)";"MG";"SANTOS DUMONT";124;2941558.45
2013;"SAO BENTO ABADE (MG)";"MG";"SAO BENTO ABADE";35;975932.17
2013;"SAO BRAS DO SUACUI (MG)";"MG";"SAO BRAS DO SUACUI";16;192797.17
2013;"SAO DOMINGOS DAS DORES (MG)";"MG";"SAO DOMINGOS DAS DORES";315;3064392.53
2013;"SAO DOMINGOS DO PRATA (MG)";"MG";"SAO DOMINGOS DO PRATA";149;1931986.65
2013;"SAO FELIX DE MINAS (MG)";"MG";"SAO FELIX DE MINAS";122;2578372.69
2013;"SAO FRANCISCO (MG)";"MG";"SAO FRANCISCO";637.136;13695818.36
2013;"SAO FRANCISCO DE PAULA (MG)";"MG";"SAO FRANCISCO DE PAULA";59;1098868.69
2013;"SAO FRANCISCO DE SALES (MG)";"MG";"SAO FRANCISCO DE SALES";67;1394793.97
2013;"SAO FRANCISCO DO GLORIA (MG)";"MG";"SAO FRANCISCO DO GLORIA";121;1502937.4
2013;"SAO GERALDO (MG)";"MG";"SAO GERALDO";98;1419710.05
2013;"SAO GERALDO DA PIEDADE (MG)";"MG";"SAO GERALDO DA PIEDADE";10;229766.87
2013;"SAO GERALDO DO BAIXIO (MG)";"MG";"SAO GERALDO DO BAIXIO";52;1144845.94
2013;"SAO GONCALO DO ABAETE (MG)";"MG";"SAO GONCALO DO ABAETE";44;1569363.21
2013;"SAO GONCALO DO PARA (MG)";"MG";"SAO GONCALO DO PARA";25;280156.7
2013;"SAO GONCALO DO RIO ABAIXO (MG)";"MG";"SAO GONCALO DO RIO ABAIXO";30;705493.89
2013;"SAO GONCALO DO RIO PRETO (MG)";"MG";"SAO GONCALO DO RIO PRETO";68;484526.59
2013;"SAO GONCALO DO SAPUCAI (MG)";"MG";"SAO GONCALO DO SAPUCAI";239;3099905.82
2013;"SAO GOTARDO (MG)";"MG";"SAO GOTARDO";196;3688424.3
2013;"SAO JOAO BATISTA DO GLORIA (MG)";"MG";"SAO JOAO BATISTA DO GLORIA";82;1625123.2
2013;"SAO JOAO DA LAGOA (MG)";"MG";"SAO JOAO DA LAGOA";478;2674972.52
2013;"SAO JOAO DA MATA (MG)";"MG";"SAO JOAO DA MATA";78;1326540.5
2013;"SAO JOAO DA PONTE (MG)";"MG";"SAO JOAO DA PONTE";168.99;11831202.78
2013;"SAO JOAO DAS MISSOES (MG)";"MG";"SAO JOAO DAS MISSOES";533;1938988.75
2013;"SAO JOAO DEL REI (MG)";"MG";"SAO JOAO DEL REI";170;3240292.7
2013;"SAO JOAO DO MANHUACU (MG)";"MG";"SAO JOAO DO MANHUACU";312;3076335.49
2013;"SAO JOAO DO MANTENINHA (MG)";"MG";"SAO JOAO DO MANTENINHA";182;2759804.01
2013;"SAO JOAO DO ORIENTE (MG)";"MG";"SAO JOAO DO ORIENTE";112;2149684.81
2013;"SAO JOAO DO PACUI (MG)";"MG";"SAO JOAO DO PACUI";136;1147913.53
2013;"SAO JOAO DO PARAISO (MG)";"MG";"SAO JOAO DO PARAISO";779;5897655.6
2013;"SAO JOAO EVANGELISTA (MG)";"MG";"SAO JOAO EVANGELISTA";79;1432674.54
2013;"SAO JOAO NEPOMUCENO (MG)";"MG";"SAO JOAO NEPOMUCENO";69;985564.21
2013;"SAO JOAQUIM DE BICAS (MG)";"MG";"SAO JOAQUIM DE BICAS";17;362893.93
2013;"SAO JOSE DA BARRA (MG)";"MG";"SAO JOSE DA BARRA";280;5579887.21
2013;"SAO JOSE DA SAFIRA (MG)";"MG";"SAO JOSE DA SAFIRA";4;112100
2013;"SAO JOSE DA VARGINHA (MG)";"MG";"SAO JOSE DA VARGINHA";62;1458990.51
2013;"SAO JOSE DO ALEGRE (MG)";"MG";"SAO JOSE DO ALEGRE";34;658082.89
2013;"SAO JOSE DO DIVINO (MG)";"MG";"SAO JOSE DO DIVINO";42;1346675.8
2013;"SAO JOSE DO GOIABAL (MG)";"MG";"SAO JOSE DO GOIABAL";39;498030.41
2013;"SAO JOSE DO JACURI (MG)";"MG";"SAO JOSE DO JACURI";56;1470097.66
2013;"SAO JOSE DO MANTIMENTO (MG)";"MG";"SAO JOSE DO MANTIMENTO";74;1313021.06
2013;"SAO LOURENCO (MG)";"MG";"SAO LOURENCO";1;28000
2013;"SAO MIGUEL DO ANTA (MG)";"MG";"SAO MIGUEL DO ANTA";153;1482616.71
2013;"SAO PEDRO DA UNIAO (MG)";"MG";"SAO PEDRO DA UNIAO";382;10694309.93
2013;"SAO PEDRO DO SUACUI (MG)";"MG";"SAO PEDRO DO SUACUI";67;795413.28
2013;"SAO PEDRO DOS FERROS (MG)";"MG";"SAO PEDRO DOS FERROS";80;1297287.3
2013;"SAO ROMAO (MG)";"MG";"SAO ROMAO";390;1828398.34
2013;"SAO ROQUE DE MINAS (MG)";"MG";"SAO ROQUE DE MINAS";335;7827199.94
2013;"SAO SEBASTIAO DA BELA VISTA (MG)";"MG";"SAO SEBASTIAO DA BELA VISTA";47;853530.93
2013;"SAO SEBASTIAO DA VARGEM ALEGRE (MG)";"MG";"SAO SEBASTIAO DA VARGEM ALEGRE";290;2896074.7
2013;"SAO SEBASTIAO DO ANTA (MG)";"MG";"SAO SEBASTIAO DO ANTA";218;2684754.71
2013;"SAO SEBASTIAO DO MARANHAO (MG)";"MG";"SAO SEBASTIAO DO MARANHAO";238;2972816.82
2013;"SAO SEBASTIAO DO OESTE (MG)";"MG";"SAO SEBASTIAO DO OESTE";182;3431422.51
2013;"SAO SEBASTIAO DO PARAISO (MG)";"MG";"SAO SEBASTIAO DO PARAISO";407;26951981.46
2013;"SAO SEBASTIAO DO RIO PRETO (MG)";"MG";"SAO SEBASTIAO DO RIO PRETO";11;131947.79
2013;"SAO SEBASTIAO DO RIO VERDE (MG)";"MG";"SAO SEBASTIAO DO RIO VERDE";20;356155.77
2013;"SAO THOME DAS LETRAS (MG)";"MG";"SAO THOME DAS LETRAS";179;2270002.38
2013;"SAO TIAGO (MG)";"MG";"SAO TIAGO";137;2580341.32
2013;"SAO TOMAS DE AQUINO (MG)";"MG";"SAO TOMAS DE AQUINO";298;7426883.34
2013;"SAO VICENTE DE MINAS (MG)";"MG";"SAO VICENTE DE MINAS";88;1540075.84
2013;"SAPUCAI MIRIM (MG)";"MG";"SAPUCAI MIRIM";12;167601.3
2013;"SARDOA (MG)";"MG";"SARDOA";25;334104.07
2013;"SARZEDO (MG)";"MG";"SARZEDO";37;876821.04
2013;"SEM PEIXE (MG)";"MG";"SEM PEIXE";96;1517506.49
2013;"SENADOR AMARAL (MG)";"MG";"SENADOR AMARAL";152;4310539.06
2013;"SENADOR CORTES (MG)";"MG";"SENADOR CORTES";10;134357.29
2013;"SENADOR FIRMINO (MG)";"MG";"SENADOR FIRMINO";76;744155.17
2013;"SENADOR JOSE BENTO (MG)";"MG";"SENADOR JOSE BENTO";64;1645619.43
2013;"SENADOR MODESTINO GONCALVES (MG)";"MG";"SENADOR MODESTINO GONCALVES";407;1957223.56
2013;"SENHORA DE OLIVEIRA (MG)";"MG";"SENHORA DE OLIVEIRA";13;294693.99
2013;"SENHORA DO PORTO (MG)";"MG";"SENHORA DO PORTO";22;498110.99
2013;"SENHORA DOS REMEDIOS (MG)";"MG";"SENHORA DOS REMEDIOS";246;3880012.49
2013;"SERICITA (MG)";"MG";"SERICITA";276;2799551.97
2013;"SERITINGA (MG)";"MG";"SERITINGA";17;187440.76
2013;"SERRA AZUL DE MINAS (MG)";"MG";"SERRA AZUL DE MINAS";64;405384.12
2013;"SERRA DA SAUDADE (MG)";"MG";"SERRA DA SAUDADE";11;342651.9
2013;"SERRA DO SALITRE (MG)";"MG";"SERRA DO SALITRE";151;4581866.81
2013;"SERRA DOS AIMORES (MG)";"MG";"SERRA DOS AIMORES";22;200180.62
2013;"SERRANIA (MG)";"MG";"SERRANIA";103;2293104.98
2013;"SERRANOPOLIS DE MINAS (MG)";"MG";"SERRANOPOLIS DE MINAS";403;1755447.91
2013;"SERRANOS (MG)";"MG";"SERRANOS";21;471726.73
2013;"SERRO (MG)";"MG";"SERRO";302;2154591.1
2013;"SETE LAGOAS (MG)";"MG";"SETE LAGOAS";5;37866.06
2013;"SETUBINHA (MG)";"MG";"SETUBINHA";323;1625953.21
2013;"SILVEIRANIA (MG)";"MG";"SILVEIRANIA";77;831092.4
2013;"SILVIANOPOLIS (MG)";"MG";"SILVIANOPOLIS";148;3007788.22
2013;"SIMAO PEREIRA (MG)";"MG";"SIMAO PEREIRA";5;70327.58
2013;"SIMONESIA (MG)";"MG";"SIMONESIA";17.013;12104577.82
2013;"SOBRALIA (MG)";"MG";"SOBRALIA";63;1521951.37
2013;"SOLEDADE DE MINAS (MG)";"MG";"SOLEDADE DE MINAS";105;2170960.48
2013;"TABULEIRO (MG)";"MG";"TABULEIRO";65;1157168.83
2013;"TAIOBEIRAS (MG)";"MG";"TAIOBEIRAS";443;2378649.38
2013;"TAPARUBA (MG)";"MG";"TAPARUBA";108;2131492.54
2013;"TAPIRA (MG)";"MG";"TAPIRA";72;1303837.78
2013;"TAPIRAI (MG)";"MG";"TAPIRAI";123;2620822.25
2013;"TAQUARACU DE MINAS (MG)";"MG";"TAQUARACU DE MINAS";34;655657.17
2013;"TARUMIRIM (MG)";"MG";"TARUMIRIM";344;6480920.33
2013;"TEIXEIRAS (MG)";"MG";"TEIXEIRAS";141;2006184.51
2013;"TEOFILO OTONI (MG)";"MG";"TEOFILO OTONI";790;5429200.08
2013;"TIMOTEO (MG)";"MG";"TIMOTEO";3;15015.35
2013;"TIRADENTES (MG)";"MG";"TIRADENTES";13;320014.52
2013;"TIROS (MG)";"MG";"TIROS";89;2717965.33
2013;"TOCANTINS (MG)";"MG";"TOCANTINS";113;2051642.7
2013;"TOCOS DO MOJI (MG)";"MG";"TOCOS DO MOJI";149;2551715.02
2013;"TOLEDO (MG)";"MG";"TOLEDO";117;3656953.85
2013;"TOMBOS (MG)";"MG";"TOMBOS";246;2899172.4
2013;"TRES CORACOES (MG)";"MG";"TRES CORACOES";203;4714052.7
2013;"TRES MARIAS (MG)";"MG";"TRES MARIAS";234;1573467.47
2013;"TRES PONTAS (MG)";"MG";"TRES PONTAS";286;4300078.48
2013;"TUMIRITINGA (MG)";"MG";"TUMIRITINGA";31;1004232.99
2013;"TUPACIGUARA (MG)";"MG";"TUPACIGUARA";90;1800820.76
2013;"TURMALINA (MG)";"MG";"TURMALINA";1216;5945321.15
2013;"TURVOLANDIA (MG)";"MG";"TURVOLANDIA";212;3049931.72
2013;"UBA (MG)";"MG";"UBA";155;2420636.39
2013;"UBAI (MG)";"MG";"UBAI";764;2886457.46
2013;"UBAPORANGA (MG)";"MG";"UBAPORANGA";394;4708290.68
2013;"UBERABA (MG)";"MG";"UBERABA";176;2572381.83
2013;"UBERLANDIA (MG)";"MG";"UBERLANDIA";365;5831378.19
2013;"UMBURATIBA (MG)";"MG";"UMBURATIBA";36;286355.84
2013;"UNAI (MG)";"MG";"UNAI";778;11597392.81
2013;"UNIAO DE MINAS (MG)";"MG";"UNIAO DE MINAS";52;1115535.03
2013;"URUANA DE MINAS (MG)";"MG";"URUANA DE MINAS";219;1591113.73
2013;"URUCANIA (MG)";"MG";"URUCANIA";43;810783.81
2013;"URUCUIA (MG)";"MG";"URUCUIA";771;4040263
2013;"VARGEM ALEGRE (MG)";"MG";"VARGEM ALEGRE";57;867566.47
2013;"VARGEM BONITA (MG)";"MG";"VARGEM BONITA";107;2078848.56
2013;"VARGEM GRANDE DO RIO PARDO (MG)";"MG";"VARGEM GRANDE DO RIO PARDO";321;963131.64
2013;"VARGINHA (MG)";"MG";"VARGINHA";84;2365464.25
2013;"VARJAO DE MINAS (MG)";"MG";"VARJAO DE MINAS";39;1625081.38
2013;"VARZEA DA PALMA (MG)";"MG";"VARZEA DA PALMA";687;2607732.67
2013;"VARZELANDIA (MG)";"MG";"VARZELANDIA";105.028;5465285.76
2013;"VAZANTE (MG)";"MG";"VAZANTE";264;5954983.97
2013;"VERDELANDIA (MG)";"MG";"VERDELANDIA";413;942978.83
2013;"VEREDINHA (MG)";"MG";"VEREDINHA";352;2112969.05
2013;"VERISSIMO (MG)";"MG";"VERISSIMO";269;6389825.48
2013;"VERMELHO NOVO (MG)";"MG";"VERMELHO NOVO";168;2401904.55
2013;"VESPASIANO (MG)";"MG";"VESPASIANO";1;28290
2013;"VICOSA (MG)";"MG";"VICOSA";150;1741120.47
2013;"VIEIRAS (MG)";"MG";"VIEIRAS";308;3063306.13
2013;"VIRGEM DA LAPA (MG)";"MG";"VIRGEM DA LAPA";589;2446484.73
2013;"VIRGINIA (MG)";"MG";"VIRGINIA";145;5328277.75
2013;"VIRGINOPOLIS (MG)";"MG";"VIRGINOPOLIS";155;2811282.6
2013;"VIRGOLANDIA (MG)";"MG";"VIRGOLANDIA";41;703412.67
