"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2006;"MARACAI (SP)";"SP";"MARACAI";291;23;42;356
2006;"MARAPOAMA (SP)";"SP";"MARAPOAMA";121;7;12;140
2006;"MARIAPOLIS (SP)";"SP";"MARIAPOLIS";36;1;16;53
2006;"MARILIA (SP)";"SP";"MARILIA";2453;176;354;2983
2006;"MARINOPOLIS (SP)";"SP";"MARINOPOLIS";53;1;5;59
2006;"MARTINOPOLIS (SP)";"SP";"MARTINOPOLIS";337;17;63;417
2006;"MATAO (SP)";"SP";"MATAO";1277;51;211;1539
2006;"MAUA (SP)";"SP";"MAUA";2613;805;696;4114
2006;"MENDONCA (SP)";"SP";"MENDONCA";93;2;17;112
2006;"MERIDIANO (SP)";"SP";"MERIDIANO";61;1;13;75
2006;"MESOPOLIS (SP)";"SP";"MESOPOLIS";17;3;7;27
2006;"MIGUELOPOLIS (SP)";"SP";"MIGUELOPOLIS";291;7;81;379
2006;"MINEIROS DO TIETE (SP)";"SP";"MINEIROS DO TIETE";240;7;28;275
2006;"MIRA ESTRELA (SP)";"SP";"MIRA ESTRELA";28;5;18;51
2006;"MIRACATU (SP)";"SP";"MIRACATU";473;20;23;516
2006;"MIRANDOPOLIS (SP)";"SP";"MIRANDOPOLIS";450;19;102;571
2006;"MIRANTE DO PARANAPANEMA (SP)";"SP";"MIRANTE DO PARANAPANEMA";169;11;48;228
2006;"MIRASSOL (SP)";"SP";"MIRASSOL";887;40;49;976
2006;"MIRASSOLANDIA (SP)";"SP";"MIRASSOLANDIA";26;5;10;41
2006;"MOCOCA (SP)";"SP";"MOCOCA";860;54;192;1106
2006;"MOGI DAS CRUZES (SP)";"SP";"MOGI DAS CRUZES";3569;426;936;4931
2006;"MOGI GUACU (SP)";"SP";"MOGI GUACU";1627;255;307;2189
2006;"MOGI MIRIM (SP)";"SP";"MOGI MIRIM";1584;151;435;2170
2006;"MOMBUCA (SP)";"SP";"MOMBUCA";67;8;14;89
