"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2006;"MAJOR GERCINO (SC)";"SC";"MAJOR GERCINO";648;2525854
2006;"MAJOR VIEIRA (SC)";"SC";"MAJOR VIEIRA";1941;9596628
2006;"MARACAJA (SC)";"SC";"MARACAJA";625;5406838
2006;"MARAVILHA (SC)";"SC";"MARAVILHA";1637;10374737
2006;"MAREMA (SC)";"SC";"MAREMA";452;4608917
2006;"MASSARANDUBA (SC)";"SC";"MASSARANDUBA";520;16940004
2006;"MATOS COSTA (SC)";"SC";"MATOS COSTA";275;855627.7
2006;"MELEIRO (SC)";"SC";"MELEIRO";1251;20483500
2006;"MIRIM DOCE (SC)";"SC";"MIRIM DOCE";239;3112721
2006;"MODELO (SC)";"SC";"MODELO";606;3305750
2006;"MONDAI (SC)";"SC";"MONDAI";1534;12781415
2006;"MONTE CARLO (SC)";"SC";"MONTE CARLO";219;2434620
2006;"MONTE CASTELO (SC)";"SC";"MONTE CASTELO";829;4982017
2006;"MORRO DA FUMACA (SC)";"SC";"MORRO DA FUMACA";369;11189338
2006;"MORRO GRANDE (SC)";"SC";"MORRO GRANDE";491;4083487
2006;"NAVEGANTES (SC)";"SC";"NAVEGANTES";74;2279652
2006;"NOVA ERECHIM (SC)";"SC";"NOVA ERECHIM";351;2936133
2006;"NOVA ITABERABA (SC)";"SC";"NOVA ITABERABA";1031;3951668
2006;"NOVA TRENTO (SC)";"SC";"NOVA TRENTO";474;2040791
2006;"NOVA VENEZA (SC)";"SC";"NOVA VENEZA";666;18110296
2006;"NOVO HORIZONTE (SC)";"SC";"NOVO HORIZONTE";520;10093130
2006;"ORLEANS (SC)";"SC";"ORLEANS";2200;11140103
2006;"OTACILIO COSTA (SC)";"SC";"OTACILIO COSTA";202;2641868
2006;"OURO (SC)";"SC";"OURO";584;5253222
2006;"OURO VERDE (SC)";"SC";"OURO VERDE";429;8843113
2006;"PAIAL (SC)";"SC";"PAIAL";197;846229.7
2006;"PAINEL (SC)";"SC";"PAINEL";198;1761370
2006;"PALHOCA (SC)";"SC";"PALHOCA";49;1213703
2006;"PALMA SOLA (SC)";"SC";"PALMA SOLA";1147;13794388
2006;"PALMEIRA (SC)";"SC";"PALMEIRA";62;325343.3
2006;"PALMITOS (SC)";"SC";"PALMITOS";3076;54115562
2006;"PAPANDUVA (SC)";"SC";"PAPANDUVA";2887;24271215
2006;"PARAISO (SC)";"SC";"PARAISO";1323;6465329
2006;"PASSO DE TORRES (SC)";"SC";"PASSO DE TORRES";164;1055783
2006;"PASSOS MAIA (SC)";"SC";"PASSOS MAIA";598;5423630
2006;"PAULO LOPES (SC)";"SC";"PAULO LOPES";64;3846448
2006;"PEDRAS GRANDES (SC)";"SC";"PEDRAS GRANDES";675;3607868
2006;"PENHA (SC)";"SC";"PENHA";17;217561.2
2006;"PERITIBA (SC)";"SC";"PERITIBA";467;3078200
2006;"PETROLANDIA (SC)";"SC";"PETROLANDIA";1656;11965037
2006;"PICARRAS (SC)";"SC";"PICARRAS";80;956012.5
2006;"PINHALZINHO (SC)";"SC";"PINHALZINHO";1214;22570122
2006;"PINHEIRO PRETO (SC)";"SC";"PINHEIRO PRETO";137;2332625
2006;"PIRATUBA (SC)";"SC";"PIRATUBA";383;2088353
2006;"PLANALTO ALEGRE (SC)";"SC";"PLANALTO ALEGRE";477;1974137
2006;"POMERODE (SC)";"SC";"POMERODE";10;130308.1
2006;"PONTE ALTA (SC)";"SC";"PONTE ALTA";216;3462911
2006;"PONTE ALTA DO NORTE (SC)";"SC";"PONTE ALTA DO NORTE";20;115678.9
2006;"PONTE SERRADA (SC)";"SC";"PONTE SERRADA";337;3946944
2006;"PORTO BELO (SC)";"SC";"PORTO BELO";14;121783.8
2006;"PORTO UNIAO (SC)";"SC";"PORTO UNIAO";933;8029968
2006;"POUSO REDONDO (SC)";"SC";"POUSO REDONDO";1351;11820914
2006;"PRAIA GRANDE (SC)";"SC";"PRAIA GRANDE";584;7083679
2006;"PRESIDENTE CASTELO BRANCO (SC)";"SC";"PRESIDENTE CASTELO BRANCO";350;2352191
2006;"PRESIDENTE GETULIO (SC)";"SC";"PRESIDENTE GETULIO";1376;9481651
2006;"PRESIDENTE NEREU (SC)";"SC";"PRESIDENTE NEREU";553;2868694
2006;"PRINCESA (SC)";"SC";"PRINCESA";716;3842135
2006;"QUILOMBO (SC)";"SC";"QUILOMBO";1123;11448948
2006;"RANCHO QUEIMADO (SC)";"SC";"RANCHO QUEIMADO";167;1255859
2006;"RIO DAS ANTAS (SC)";"SC";"RIO DAS ANTAS";380;5294802
2006;"RIO DO CAMPO (SC)";"SC";"RIO DO CAMPO";1661;12266554
2006;"RIO DO OESTE (SC)";"SC";"RIO DO OESTE";1976;13725396
2006;"RIO DO SUL (SC)";"SC";"RIO DO SUL";685;88617159
2006;"RIO DOS CEDROS (SC)";"SC";"RIO DOS CEDROS";146;1106720
2006;"RIO FORTUNA (SC)";"SC";"RIO FORTUNA";601;2822371
2006;"RIO NEGRINHO (SC)";"SC";"RIO NEGRINHO";513;5558570
2006;"RIO RUFINO (SC)";"SC";"RIO RUFINO";405;3713636
2006;"RIQUEZA (SC)";"SC";"RIQUEZA";1331;6970448
2006;"RODEIO (SC)";"SC";"RODEIO";111;816888.2
2006;"ROMELANDIA (SC)";"SC";"ROMELANDIA";1452;6203717
2006;"SALETE (SC)";"SC";"SALETE";559;3398899
2006;"SALTINHO (SC)";"SC";"SALTINHO";838;4384179
2006;"SALTO VELOSO (SC)";"SC";"SALTO VELOSO";137;1389857
2006;"SANGAO (SC)";"SC";"SANGAO";165;1503450
2006;"SANTA CECILIA (SC)";"SC";"SANTA CECILIA";246;3653577
2006;"SANTA HELENA (SC)";"SC";"SANTA HELENA";615;2400678
2006;"SANTA ROSA DE LIMA (SC)";"SC";"SANTA ROSA DE LIMA";299;1231809
2006;"SANTA ROSA DO SUL (SC)";"SC";"SANTA ROSA DO SUL";893;5704647
2006;"SANTA TEREZINHA (SC)";"SC";"SANTA TEREZINHA";2995;12723368
2006;"SANTA TEREZINHA DO PROGRESSO (SC)";"SC";"SANTA TEREZINHA DO PROGRESSO";485;2471112
2006;"SANTIAGO DO SUL (SC)";"SC";"SANTIAGO DO SUL";240;1645772
2006;"SANTO AMARO DA IMPERATRIZ (SC)";"SC";"SANTO AMARO DA IMPERATRIZ";131;1532342
2006;"SAO BENTO DO SUL (SC)";"SC";"SAO BENTO DO SUL";128;13146932
2006;"SAO BERNARDINO (SC)";"SC";"SAO BERNARDINO";515;2960382
2006;"SAO BONIFACIO (SC)";"SC";"SAO BONIFACIO";209;1090002
2006;"SAO CARLOS (SC)";"SC";"SAO CARLOS";1205;10798499
2006;"SAO CRISTOVAO DO SUL (SC)";"SC";"SAO CRISTOVAO DO SUL";34;303863
2006;"SAO DOMINGOS (SC)";"SC";"SAO DOMINGOS";1079;12934180
2006;"SAO FRANCISCO DO SUL (SC)";"SC";"SAO FRANCISCO DO SUL";61;542506.7
2006;"SAO JOAO BATISTA (SC)";"SC";"SAO JOAO BATISTA";192;861373.1
2006;"SAO JOAO DO ITAPERIU (SC)";"SC";"SAO JOAO DO ITAPERIU";191;3529892
2006;"SAO JOAO DO OESTE (SC)";"SC";"SAO JOAO DO OESTE";1177;8347345
2006;"SAO JOAO DO SUL (SC)";"SC";"SAO JOAO DO SUL";1484;10359800
2006;"SAO JOAQUIM (SC)";"SC";"SAO JOAQUIM";1106;29197813
2006;"SAO JOSE (SC)";"SC";"SAO JOSE";6;5138590
2006;"SAO JOSE DO CEDRO (SC)";"SC";"SAO JOSE DO CEDRO";2557;24282275
2006;"SAO JOSE DO CERRITO (SC)";"SC";"SAO JOSE DO CERRITO";1195;9566553
2006;"SAO LOURENCO DO OESTE (SC)";"SC";"SAO LOURENCO DO OESTE";1492;18175032
2006;"SAO LUDGERO (SC)";"SC";"SAO LUDGERO";357;2055451
2006;"SAO MARTINHO (SC)";"SC";"SAO MARTINHO";389;1648718
2006;"SAO MIGUEL D OESTE (SC)";"SC";"SAO MIGUEL D OESTE";1501;20138200
2006;"SAO MIGUEL DA BOA VISTA (SC)";"SC";"SAO MIGUEL DA BOA VISTA";394;1286561
2006;"SAO PEDRO DE ALCANTARA (SC)";"SC";"SAO PEDRO DE ALCANTARA";32;298822.6
2006;"SAUDADES (SC)";"SC";"SAUDADES";1687;8596718
2006;"SCHROEDER (SC)";"SC";"SCHROEDER";39;395127.3
2006;"SEARA (SC)";"SC";"SEARA";1660;38410462
2006;"SERRA ALTA (SC)";"SC";"SERRA ALTA";565;3526726
2006;"SIDEROPOLIS (SC)";"SC";"SIDEROPOLIS";129;956015.3
2006;"SOMBRIO (SC)";"SC";"SOMBRIO";1401;12457706
2006;"SUL BRASIL (SC)";"SC";"SUL BRASIL";567;2554565
2006;"TAIO (SC)";"SC";"TAIO";1667;11358066
2006;"TANGARA (SC)";"SC";"TANGARA";1080;18575060
2006;"TIGRINHOS (SC)";"SC";"TIGRINHOS";344;1760323
2006;"TIJUCAS (SC)";"SC";"TIJUCAS";169;1911996
2006;"TIMBE DO SUL (SC)";"SC";"TIMBE DO SUL";768;5936516
2006;"TIMBO (SC)";"SC";"TIMBO";69;1130666
2006;"TIMBO GRANDE (SC)";"SC";"TIMBO GRANDE";202;1172459
2006;"TRES BARRAS (SC)";"SC";"TRES BARRAS";133;3034821
2006;"TREVISO (SC)";"SC";"TREVISO";35;275326.2
2006;"TREZE DE MAIO (SC)";"SC";"TREZE DE MAIO";702;5124448
2006;"TREZE TILIAS (SC)";"SC";"TREZE TILIAS";210;3569734
2006;"TROMBUDO CENTRAL (SC)";"SC";"TROMBUDO CENTRAL";307;4169547
2006;"TUBARAO (SC)";"SC";"TUBARAO";367;15493670
2006;"TUNAPOLIS (SC)";"SC";"TUNAPOLIS";897;4809120
2006;"TURVO (SC)";"SC";"TURVO";1481;46176946
2006;"UNIAO DO OESTE (SC)";"SC";"UNIAO DO OESTE";513;3577608
2006;"URUBICI (SC)";"SC";"URUBICI";935;13047737
2006;"URUPEMA (SC)";"SC";"URUPEMA";222;2796112
2006;"URUSSANGA (SC)";"SC";"URUSSANGA";678;3335359
2006;"VARGEAO (SC)";"SC";"VARGEAO";369;3888774
2006;"VARGEM (SC)";"SC";"VARGEM";737;4190764
2006;"VARGEM BONITA (SC)";"SC";"VARGEM BONITA";386;2587635
2006;"VIDAL RAMOS (SC)";"SC";"VIDAL RAMOS";1830;13443254
2006;"VIDEIRA (SC)";"SC";"VIDEIRA";926;152740644
2006;"VITOR MEIRELES (SC)";"SC";"VITOR MEIRELES";1916;11050276
2006;"WITMARSUM (SC)";"SC";"WITMARSUM";1041;4871396
2006;"XANXERE (SC)";"SC";"XANXERE";866;42787626
2006;"XAVANTINA (SC)";"SC";"XAVANTINA";1193;12934958
2006;"XAXIM (SC)";"SC";"XAXIM";1221;11744494
2006;"ZORTEA (SC)";"SC";"ZORTEA";66;1131785
2006;"AMPARO DE SAO FRANCISCO (SE)";"SE";"AMPARO DE SAO FRANCISCO";113;175760.8
2006;"AQUIDABA (SE)";"SE";"AQUIDABA";1450;3162472
2006;"ARACAJU (SE)";"SE";"ARACAJU";240;3923128
2006;"ARAUA (SE)";"SE";"ARAUA";214;1109723
2006;"AREIA BRANCA (SE)";"SE";"AREIA BRANCA";1175;1020383
2006;"BARRA DOS COQUEIROS (SE)";"SE";"BARRA DOS COQUEIROS";138;112737.4
2006;"BOQUIM (SE)";"SE";"BOQUIM";1358;1428344
2006;"BREJO GRANDE (SE)";"SE";"BREJO GRANDE";443;645609.6
2006;"CAMPO DO BRITO (SE)";"SE";"CAMPO DO BRITO";1851;2043451
2006;"CANHOBA (SE)";"SE";"CANHOBA";334;1024066
2006;"CANINDE DE SAO FRANCISCO (SE)";"SE";"CANINDE DE SAO FRANCISCO";777;1403063
2006;"CAPELA (SE)";"SE";"CAPELA";1028;8884185
2006;"CARIRA (SE)";"SE";"CARIRA";4080;6449933
2006;"CARMOPOLIS (SE)";"SE";"CARMOPOLIS";136;121527.1
2006;"CEDRO DE SAO JOAO (SE)";"SE";"CEDRO DE SAO JOAO";172;470252.3
2006;"CRISTINAPOLIS (SE)";"SE";"CRISTINAPOLIS";342;1477926
2006;"CUMBE (SE)";"SE";"CUMBE";344;1112886
2006;"DIVINA PASTORA (SE)";"SE";"DIVINA PASTORA";434;540551.5
2006;"ESTANCIA (SE)";"SE";"ESTANCIA";2055;4820108
2006;"FEIRA NOVA (SE)";"SE";"FEIRA NOVA";350;417770.9
2006;"FREI PAULO (SE)";"SE";"FREI PAULO";1059;3819127
2006;"GARARU (SE)";"SE";"GARARU";3150;3949788
2006;"GENERAL MAYNARD (SE)";"SE";"GENERAL MAYNARD";45;64043.72
2006;"GRACHO CARDOSO (SE)";"SE";"GRACHO CARDOSO";1122;2494911
2006;"ILHA DAS FLORES (SE)";"SE";"ILHA DAS FLORES";1082;751009.1
2006;"INDIAROBA (SE)";"SE";"INDIAROBA";546;887350.3
2006;"ITABAIANA (SE)";"SE";"ITABAIANA";2736;3675716
2006;"ITABAIANINHA (SE)";"SE";"ITABAIANINHA";4095;4752878
2006;"ITABI (SE)";"SE";"ITABI";1087;1368309
2006;"ITAPORANGA D AJUDA (SE)";"SE";"ITAPORANGA D AJUDA";2096;14821329
2006;"JAPARATUBA (SE)";"SE";"JAPARATUBA";729;1308146
2006;"JAPOATA (SE)";"SE";"JAPOATA";197;1222155
2006;"LAGARTO (SE)";"SE";"LAGARTO";5206;10336719
2006;"LARANJEIRAS (SE)";"SE";"LARANJEIRAS";495;2459473
2006;"MACAMBIRA (SE)";"SE";"MACAMBIRA";1112;891321.6
2006;"MALHADA DOS BOIS (SE)";"SE";"MALHADA DOS BOIS";129;289102
2006;"MALHADOR (SE)";"SE";"MALHADOR";2089;1792872
2006;"MARUIM (SE)";"SE";"MARUIM";78;314616.3
2006;"MOITA BONITA (SE)";"SE";"MOITA BONITA";1033;1134863
2006;"MONTE ALEGRE DE SEGIPE (SE)";"SE";"MONTE ALEGRE DE SEGIPE";2872;3736567
2006;"MURIBECA (SE)";"SE";"MURIBECA";160;516642.1
2006;"NEOPOLIS (SE)";"SE";"NEOPOLIS";2667;4710459
2006;"NOSSA SENHORA APARECIDA (SE)";"SE";"NOSSA SENHORA APARECIDA";2199;2731224
2006;"NOSSA SENHORA DA GLORIA (SE)";"SE";"NOSSA SENHORA DA GLORIA";7034;6754427
2006;"NOSSA SENHORA DAS DORES (SE)";"SE";"NOSSA SENHORA DAS DORES";1591;42360795
2006;"NOSSA SENHORA DE LOURDES (SE)";"SE";"NOSSA SENHORA DE LOURDES";898;1311861
2006;"NOSSA SENHORA DO SOCORRO (SE)";"SE";"NOSSA SENHORA DO SOCORRO";821;534700.1
2006;"PACATUBA (SE)";"SE";"PACATUBA";1357;1185324
2006;"PEDRA MOLE (SE)";"SE";"PEDRA MOLE";268;332989.5
2006;"PEDRINHAS (SE)";"SE";"PEDRINHAS";273;242836
2006;"PINHAO (SE)";"SE";"PINHAO";370;631160.5
2006;"PIRAMBU (SE)";"SE";"PIRAMBU";361;548165.1
2006;"POCO REDONDO (SE)";"SE";"POCO REDONDO";3726;3252486
2006;"POCO VERDE (SE)";"SE";"POCO VERDE";2452;4078427
2006;"PORTO DA FOLHA (SE)";"SE";"PORTO DA FOLHA";7737;11222696
2006;"PROPRIA (SE)";"SE";"PROPRIA";604;962441.5
2006;"RIACHAO DO DANTAS (SE)";"SE";"RIACHAO DO DANTAS";3801;4395563
2006;"RIACHUELO (SE)";"SE";"RIACHUELO";1186;1167689
2006;"RIBEIROPOLIS (SE)";"SE";"RIBEIROPOLIS";1667;2229434
2006;"ROSARIO DO CATETE (SE)";"SE";"ROSARIO DO CATETE";180;2139181
2006;"SALGADO (SE)";"SE";"SALGADO";1509;2315368
2006;"SANTA LUZIA DO ITANHY (SE)";"SE";"SANTA LUZIA DO ITANHY";1708;1368183
2006;"SANTA ROSA DE LIMA (SE)";"SE";"SANTA ROSA DE LIMA";830;752568.2
2006;"SANTANA DO SAO FRANCISCO (SE)";"SE";"SANTANA DO SAO FRANCISCO";1544;814818.6
2006;"SANTO AMARO DAS BROTAS (SE)";"SE";"SANTO AMARO DAS BROTAS";1233;1907767
2006;"SAO CRISTOVAO (SE)";"SE";"SAO CRISTOVAO";995;1547530
2006;"SAO DOMINGOS (SE)";"SE";"SAO DOMINGOS";1077;788968.7
2006;"SAO FRANCISCO (SE)";"SE";"SAO FRANCISCO";138;233163
2006;"SAO MIGUEL DO ALEIXO (SE)";"SE";"SAO MIGUEL DO ALEIXO";597;714692.5
2006;"SIMAO DIAS (SE)";"SE";"SIMAO DIAS";2575;4707491
2006;"SIRIRI (SE)";"SE";"SIRIRI";131;4845996
2006;"TELHA (SE)";"SE";"TELHA";328;618811.6
2006;"TOBIAS BARRETO (SE)";"SE";"TOBIAS BARRETO";5719;6751495
2006;"TOMAR DO GERU (SE)";"SE";"TOMAR DO GERU";418;1042645
2006;"UMBAUBA (SE)";"SE";"UMBAUBA";1587;2193222
2006;"ADAMANTINA (SP)";"SP";"ADAMANTINA";492;150879391
2006;"ADOLFO (SP)";"SP";"ADOLFO";51;4110437
2006;"AGUAI (SP)";"SP";"AGUAI";296;15095859
2006;"AGUAS DA PRATA (SP)";"SP";"AGUAS DA PRATA";47;1826158
2006;"AGUAS DE LINDOIA (SP)";"SP";"AGUAS DE LINDOIA";46;760711.2
2006;"AGUAS DE SANTA BARBARA (SP)";"SP";"AGUAS DE SANTA BARBARA";70;3422580
2006;"AGUDOS (SP)";"SP";"AGUDOS";105;4422053
2006;"ALAMBARI (SP)";"SP";"ALAMBARI";18;1007126
2006;"ALFREDO MARCONDES (SP)";"SP";"ALFREDO MARCONDES";49;1065639
2006;"ALTAIR (SP)";"SP";"ALTAIR";47;5254423
2006;"ALTINOPOLIS (SP)";"SP";"ALTINOPOLIS";458;38090758
2006;"ALTO ALEGRE (SP)";"SP";"ALTO ALEGRE";327;9643128
2006;"ALUMINIO (SP)";"SP";"ALUMINIO";2;70000
2006;"ALVARES FLORENCE (SP)";"SP";"ALVARES FLORENCE";239;5768161
2006;"ALVARES MACHADO (SP)";"SP";"ALVARES MACHADO";221;4911531
2006;"ALVARO DE CARVALHO (SP)";"SP";"ALVARO DE CARVALHO";36;1793716
2006;"ALVINLANDIA (SP)";"SP";"ALVINLANDIA";53;1735837
2006;"AMERICANA (SP)";"SP";"AMERICANA";63;40806394
2006;"AMERICO BRASILIENSE (SP)";"SP";"AMERICO BRASILIENSE";36;18553891
2006;"AMERICO DE CAMPOS (SP)";"SP";"AMERICO DE CAMPOS";146;4371610
2006;"AMPARO (SP)";"SP";"AMPARO";112;8313981
2006;"ANALANDIA (SP)";"SP";"ANALANDIA";33;1666726
2006;"ANDRADINA (SP)";"SP";"ANDRADINA";558;29366117
2006;"ANGATUBA (SP)";"SP";"ANGATUBA";321;16127253
2006;"ANHEMBI (SP)";"SP";"ANHEMBI";44;2167306
2006;"ANHUMAS (SP)";"SP";"ANHUMAS";131;3358074
2006;"APARECIDA (SP)";"SP";"APARECIDA";6;345668.4
2006;"APARECIDA D OESTE (SP)";"SP";"APARECIDA D OESTE";257;6368325
2006;"APIAI (SP)";"SP";"APIAI";108;2755540
2006;"ARACARIGUAMA (SP)";"SP";"ARACARIGUAMA";1;7000
2006;"ARACATUBA (SP)";"SP";"ARACATUBA";530;35455958
2006;"ARACOIABA DA SERRA (SP)";"SP";"ARACOIABA DA SERRA";23;1143261
2006;"ARAMINA (SP)";"SP";"ARAMINA";84;3426286
2006;"ARANDU (SP)";"SP";"ARANDU";61;1425021
2006;"ARAPEI (SP)";"SP";"ARAPEI";6;89797.56
2006;"ARARAQUARA (SP)";"SP";"ARARAQUARA";309;16580146
2006;"ARARAS (SP)";"SP";"ARARAS";224;35755335
2006;"ARCO IRIS (SP)";"SP";"ARCO IRIS";51;1624847
2006;"AREALVA (SP)";"SP";"AREALVA";289;8505089
2006;"AREIAS (SP)";"SP";"AREIAS";13;495976.6
2006;"AREIOPOLIS (SP)";"SP";"AREIOPOLIS";21;1201992
2006;"ARIRANHA (SP)";"SP";"ARIRANHA";112;18186434
2006;"ARTUR NOGUEIRA (SP)";"SP";"ARTUR NOGUEIRA";182;5515075
2006;"ARUJA (SP)";"SP";"ARUJA";5;380000
2006;"ASPASIA (SP)";"SP";"ASPASIA";136;2547885
2006;"ASSIS (SP)";"SP";"ASSIS";235;36876894
2006;"ATIBAIA (SP)";"SP";"ATIBAIA";88;2281684
2006;"AURIFLAMA (SP)";"SP";"AURIFLAMA";215;4363971
2006;"AVAI (SP)";"SP";"AVAI";122;2507435
2006;"AVANHANDAVA (SP)";"SP";"AVANHANDAVA";143;6854495
2006;"AVARE (SP)";"SP";"AVARE";152;7003083
2006;"BADY BASSITT (SP)";"SP";"BADY BASSITT";62;1702160
2006;"BALBINOS (SP)";"SP";"BALBINOS";14;501290.1
2006;"BALSAMO (SP)";"SP";"BALSAMO";71;3143414
2006;"BANANAL (SP)";"SP";"BANANAL";22;4792902
2006;"BARAO DE ANTONINA (SP)";"SP";"BARAO DE ANTONINA";37;511416.6
2006;"BARBOSA (SP)";"SP";"BARBOSA";72;2151716
2006;"BARIRI (SP)";"SP";"BARIRI";256;17317965
2006;"BARRA BONITA (SP)";"SP";"BARRA BONITA";59;3072276
2006;"BARRA DO CHAPEU (SP)";"SP";"BARRA DO CHAPEU";49;607572.9
2006;"BARRA DO TURVO (SP)";"SP";"BARRA DO TURVO";118;318859.8
2006;"BARRETOS (SP)";"SP";"BARRETOS";1293;92134704
2006;"BARRINHA (SP)";"SP";"BARRINHA";40;4834010
2006;"BARUERI (SP)";"SP";"BARUERI";2;5e+05
2006;"BASTOS (SP)";"SP";"BASTOS";229;17708318
2006;"BATATAIS (SP)";"SP";"BATATAIS";478;39211133
2006;"BAURU (SP)";"SP";"BAURU";146;57567288
2006;"BEBEDOURO (SP)";"SP";"BEBEDOURO";720;223660513
2006;"BENTO DE ABREU (SP)";"SP";"BENTO DE ABREU";63;4001488
2006;"BERNARDINO DE CAMPOS (SP)";"SP";"BERNARDINO DE CAMPOS";89;3471338
2006;"BERTIOGA (SP)";"SP";"BERTIOGA";8;108000
2006;"BILAC (SP)";"SP";"BILAC";170;4988388
2006;"BIRIGUI (SP)";"SP";"BIRIGUI";322;13062490
2006;"BIRITIBA MIRIM (SP)";"SP";"BIRITIBA MIRIM";102;1487491
2006;"BOA ESPERANCA DO SUL (SP)";"SP";"BOA ESPERANCA DO SUL";153;12303522
2006;"BOCAINA (SP)";"SP";"BOCAINA";21;2141413
2006;"BOFETE (SP)";"SP";"BOFETE";81;2129129
2006;"BOITUVA (SP)";"SP";"BOITUVA";64;9377783
2006;"BOM JESUS DOS PERDOES (SP)";"SP";"BOM JESUS DOS PERDOES";7;79073.23
2006;"BOM SUCESSO DE ITARARE (SP)";"SP";"BOM SUCESSO DE ITARARE";6;35648.04
2006;"BORA (SP)";"SP";"BORA";14;590291.1
2006;"BORACEIA (SP)";"SP";"BORACEIA";65;4333252
2006;"BORBOREMA (SP)";"SP";"BORBOREMA";374;21988341
2006;"BOREBI (SP)";"SP";"BOREBI";19;1266798
2006;"BOTUCATU (SP)";"SP";"BOTUCATU";149;12383340
2006;"BRAGANCA PAULISTA (SP)";"SP";"BRAGANCA PAULISTA";142;7821723
2006;"BRAUNA (SP)";"SP";"BRAUNA";161;4075826
2006;"BREJO ALEGRE (SP)";"SP";"BREJO ALEGRE";92;1679107
2006;"BRODOWSKI (SP)";"SP";"BRODOWSKI";112;4821191
2006;"BROTAS (SP)";"SP";"BROTAS";211;20022352
2006;"BURI (SP)";"SP";"BURI";360;13337379
2006;"BURITAMA (SP)";"SP";"BURITAMA";185;4524329
2006;"BURITIZAL (SP)";"SP";"BURITIZAL";81;3421432
2006;"CABRALIA PAULISTA (SP)";"SP";"CABRALIA PAULISTA";48;2018593
2006;"CABREUVA (SP)";"SP";"CABREUVA";17;2010054
2006;"CACAPAVA (SP)";"SP";"CACAPAVA";38;1802576
2006;"CACHOEIRA PAULISTA (SP)";"SP";"CACHOEIRA PAULISTA";39;803197.3
2006;"CACONDE (SP)";"SP";"CACONDE";849;12136401
2006;"CAFELANDIA (SP)";"SP";"CAFELANDIA";259;22726942
2006;"CAIABU (SP)";"SP";"CAIABU";56;874920.6
2006;"CAIUA (SP)";"SP";"CAIUA";207;3051112
2006;"CAJAMAR (SP)";"SP";"CAJAMAR";361;16896502
2006;"CAJATI (SP)";"SP";"CAJATI";34;761853.9
2006;"CAJOBI (SP)";"SP";"CAJOBI";154;7439738
2006;"CAJURU (SP)";"SP";"CAJURU";287;14632502
2006;"CAMPINA DO MONTE ALEGRE (SP)";"SP";"CAMPINA DO MONTE ALEGRE";82;3874507
2006;"CAMPINAS (SP)";"SP";"CAMPINAS";614;88864147
2006;"CAMPO LIMPO PAULISTA (SP)";"SP";"CAMPO LIMPO PAULISTA";3;62599.85
2006;"CAMPOS DO JORDAO (SP)";"SP";"CAMPOS DO JORDAO";3;77911.54
2006;"CAMPOS NOVOS PAULISTA (SP)";"SP";"CAMPOS NOVOS PAULISTA";279;11251535
2006;"CANANEIA (SP)";"SP";"CANANEIA";10;265101.3
2006;"CANAS (SP)";"SP";"CANAS";3;42300
2006;"CANDIDO MOTA (SP)";"SP";"CANDIDO MOTA";763;37444516
2006;"CANDIDO RODRIGUES (SP)";"SP";"CANDIDO RODRIGUES";92;2673674
2006;"CANITAR (SP)";"SP";"CANITAR";3;66835.84
2006;"CAPAO BONITO (SP)";"SP";"CAPAO BONITO";277;11702902
2006;"CAPELA DO ALTO (SP)";"SP";"CAPELA DO ALTO";34;1579732
2006;"CAPIVARI (SP)";"SP";"CAPIVARI";86;15577662
2006;"CARAGUATATUBA (SP)";"SP";"CARAGUATATUBA";14;298188.9
2006;"CARDOSO (SP)";"SP";"CARDOSO";416;11038732
2006;"CASA BRANCA (SP)";"SP";"CASA BRANCA";542;43914404
2006;"CASSIA DOS COQUEIROS (SP)";"SP";"CASSIA DOS COQUEIROS";118;3583743
2006;"CASTILHO (SP)";"SP";"CASTILHO";198;6968189
2006;"CATANDUVA (SP)";"SP";"CATANDUVA";689;105969566
2006;"CATIGUA (SP)";"SP";"CATIGUA";55;3637393
2006;"CEDRAL (SP)";"SP";"CEDRAL";55;1500368
2006;"CERQUEIRA CESAR (SP)";"SP";"CERQUEIRA CESAR";112;3255223
2006;"CERQUILHO (SP)";"SP";"CERQUILHO";61;15295558
2006;"CESARIO LANGE (SP)";"SP";"CESARIO LANGE";59;3366492
2006;"CHARQUEADA (SP)";"SP";"CHARQUEADA";154;4016331
2006;"CHAVANTES (SP)";"SP";"CHAVANTES";33;3790832
2006;"CLEMENTINA (SP)";"SP";"CLEMENTINA";128;16286138
2006;"COLINA (SP)";"SP";"COLINA";221;31246501
2006;"COLOMBIA (SP)";"SP";"COLOMBIA";210;14932489
2006;"CONCHAL (SP)";"SP";"CONCHAL";176;6417817
2006;"CONCHAS (SP)";"SP";"CONCHAS";175;5211236
2006;"CORDEIROPOLIS (SP)";"SP";"CORDEIROPOLIS";49;10894626
2006;"COROADOS (SP)";"SP";"COROADOS";203;5405294
2006;"CORONEL MACEDO (SP)";"SP";"CORONEL MACEDO";135;5626725
2006;"CORUMBATAI (SP)";"SP";"CORUMBATAI";48;2023347
2006;"COSMOPOLIS (SP)";"SP";"COSMOPOLIS";88;5305514
2006;"COSMORAMA (SP)";"SP";"COSMORAMA";300;8432382
2006;"COTIA (SP)";"SP";"COTIA";11;134548.8
2006;"CRAVINHOS (SP)";"SP";"CRAVINHOS";188;19388945
2006;"CRISTAIS PAULISTA (SP)";"SP";"CRISTAIS PAULISTA";450;16102219
