"ano";"cod_mun";"amc";"regiao";"polos";"cod_uf";"uf";"semiarido";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2006;"1302801";"1038";"Norte";0;13;"AM";0;"MARAA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2457.63826887834;2951.12515188196;406.674743376721;1931.03126950801;17338.6822244255;22627.5128976646;504.283779446455;23131.7971686387;1110.18401992388;20836
2006;"1302900";"1017";"Norte";0;13;"AM";0;"MAUES (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;605;382783.899221935;6841.70465078709;1670.03401757436;13118.057634895;38764.1573633946;60393.953666651;2689.57542286547;63083.5290895165;1345.83712297354;46873
2006;"1303007";"1039";"Norte";0;13;"AM";0;"NHAMUNDA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;422;665509.224480993;6041.97883601335;518.791709675297;3326.3893120718;13752.1115963254;23639.2709625582;698.251405234717;24337.5223677929;1443.16451369766;16864
2006;"1303304";"1010";"Norte";0;13;"AM";0;"NOVO ARIPUANA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;160;145414.789573234;52678.4357293642;2834.17794332973;8177.11254000282;16280.0147263662;79969.740939063;2294.52334238993;82264.2647729806;3907.85620440769;21051
2006;"1303403";"1042";"Norte";0;13;"AM";0;"PARINTINS (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;494;1428844.32245618;32629.3009365067;5965.05574125276;45266.2650666604;89680.11304559;173540.73479001;8534.08793925098;182074.822729261;1616.48699497204;112636
2006;"1303502";"1043";"Norte";0;13;"AM";0;"PAUINI (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;188;219010.320762182;3067.06030499507;612.911882458531;2700.85499946431;14865.2202057892;21246.0473927071;540.48577420234;21786.5331669095;1271.75899027301;17131
2006;"1303536";"1032";"Norte";0;13;"AM";0;"PRESIDENTE FIGUEIREDO (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;16;129733.214189089;15806.0955592594;30326.688031991;20825.889062732;33034.7040978432;99993.3767518256;5513.85596535877;105507.233208712;4257.58796062215;24781
2006;"1303569";"1031";"Norte";0;13;"AM";0;"RIO PRETO DA EVA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;179;1485040.80690954;13960.718390226;2802.58598643861;13170.9936886237;19836.6645915981;49770.9621653588;4609.57828640572;54380.5404517645;2131.4850942155;25513
2006;"1303809";"1046";"Norte";0;13;"AM";0;"SAO GABRIEL DA CACHOEIRA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;65;44284.3461710446;3711.72094166628;1251.16742227339;10748.3924939618;28796.3122582116;44507.5936076406;1971.38126613411;46478.9743822471;1334.56639387247;34827
2006;"1303908";"1008";"Norte";0;13;"AM";0;"SAO PAULO DE OLIVENCA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;56;4625268.01131836;2891.23545643532;594.33852700531;4002.7539739392;22929.853032085;30418.1809894648;743.353982745172;31161.53497221;1041.63557332832;29916
2006;"1303957";"1047";"Norte";0;13;"AM";0;"SAO SEBASTIAO DO UATUMA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;29012.4197641088;1393.66472979653;248.944502335417;1500.48155340445;7114.92078866595;10258.0110826747;290.429436314083;10548.4405189888;1166.98987087073;9039
2006;"1304005";"1048";"Norte";0;13;"AM";0;"SILVES (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;37;71932.8209334148;4000.1243009915;379.334992218411;2379.86876349796;7965.00656073493;14724.3346174428;424.832757962502;15149.1673754053;1632.80571307739;9278
2006;"1304062";"1008";"Norte";0;13;"AM";0;"TABATINGA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;10;87252.4353533199;2451.448952662;1913.53878336544;17811.1351645411;36036.2570378366;58212.3794468775;3505.82541430384;61718.2048611814;1368.92909214793;45085
2006;"1304104";"1049";"Norte";0;13;"AM";0;"TAPAUA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;257;126322.607020347;3688.31439479348;431.108091518256;2803.45156663691;16167.9719807434;23090.846033692;563.211063747004;23654.0566059114;1378.44015224848;17160
2006;"1304203";"1007";"Norte";0;13;"AM";0;"TEFE (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;176;240210.223047225;38021.3322644049;3206.23930932757;29562.1187326535;53797.2829241859;124586.972739044;6864.05244709365;131451.025186138;1826.34472675156;71975
2006;"1304302";"1047";"Norte";0;13;"AM";0;"URUCARA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;52;160746.043367981;8526.41715868615;761.251979202105;4557.21584544899;19227.5939977539;33072.4789810911;1145.54550239181;34218.0249750106;1460.93323838166;23422
2006;"1304401";"1050";"Norte";0;13;"AM";0;"URUCURITUBA (AM)";0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;2;81;302546.811968235;4747.22569056905;416.694534598938;2833.71099205864;7702.51113251257;15700.1428412669;477.999829688455;16178.1426709553;1929.18705775105;8386
2006;"1400027";"1051";"Norte";0;14;"RR";0;"AMAJARI (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;172;744132.071021099;3034.27737659884;322.80292217471;764.488197274564;12099.8059981674;16221.3740026878;60.4888676565951;16281.8633618721;2613.88016418401;6229
2006;"1400050";"1051";"Norte";0;14;"RR";0;"ALTO ALEGRE (RR)";0;0;0;11200;0;0;0;4000;0;0;0;2312.14608336074;0;0;0;0;26;91;928155.600845825;4555.35787091772;1600.67848257131;3179.63045979042;43742.2870168225;53077.953830102;699.361766204596;53777.3155963066;2352.8740647526;22856
2006;"1400100";"1051";"Norte";0;14;"RR";0;"BOA VISTA (RR)";0;0;0;5600;0;0;0;2000;0;0;0;1156.07304168037;0;0;0;0;2766;499;5039232.4391241;3899.84233754053;210172.072070081;535586.235397002;546228.101068672;1295886.2508733;130595.419066989;1426481.66994029;5713.81236408064;249655
2006;"1400159";"1051";"Norte";0;14;"RR";0;"BONFIM (RR)";0;0;0;5600;0;0;0;2000;0;0;0;1156.07304168037;0;0;0;0;6;100;1290346.10850054;6188.15277038673;1257.13407646257;2455.75620949204;26337.5390519806;36238.5825998496;394.443569240167;36633.0256775622;2771.03138564917;13220
2006;"1400175";"1051";"Norte";0;14;"RR";0;"CANTA (RR)";0;0;0;5600;0;0;0;2000;0;0;0;1156.07304168037;0;0;0;0;15;254;1300821.05433015;3885.36291591561;2750.32676628918;3401.59107698886;22238.1173174287;32275.3980766223;748.478650063437;33023.8767266858;3050.4206193318;10826
2006;"1400209";"1051";"Norte";0;14;"RR";0;"CARACARAI (RR)";0;0;0;2800;0;0;0;1000;0;0;0;578.036520840186;0;0;0;0;40;479;1697412.59941732;2339.25285041117;2900.82024568394;8396.68679044218;38901.9251918331;52538.6850783704;1965.64415535924;54504.3292337296;2967.51464996946;18367
2006;"1400233";"1051";"Norte";0;14;"RR";0;"CAROEBE (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;195;717047.914242752;2072.14050293689;1221.54649127391;2388.61107434801;12284.8209392698;17967.1185163009;592.679129646163;18559.7976459471;3145.19698153282;5901
2006;"1400282";"1051";"Norte";0;14;"RR";0;"IRACEMA (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;570;2404240.17915512;1291.56902930313;3297.00972115032;2728.22080158827;12486.9090934261;19803.7091369954;877.795152022931;20681.5042890184;3287.99559550773;6290
2006;"1400308";"1051";"Norte";0;14;"RR";0;"MUCAJAI (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;655;3277649.42992341;2735.07515472017;3117.04473516282;7665.94049201635;23615.4500578732;37133.5099482449;1878.34736946572;39011.8578092383;3328.08950622621;11722
2006;"1400407";"1051";"Norte";0;14;"RR";0;"NORMANDIA (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;100;374639.1336253;6150.68853261595;1335.27370216625;2564.20883713171;10842.0054102063;20892.1759905926;244.941501123068;21137.1174917156;4071.87898247263;5191
2006;"1400472";"1051";"Norte";0;14;"RR";0;"RORAINOPOLIS (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;275;881121.811183685;3425.17359076171;3221.94804161459;7613.716661858;50177.1910931535;64438.0293873878;1945.18431677083;66383.213212631;2561.77331760726;25913
2006;"1400506";"1051";"Norte";0;14;"RR";0;"SAO JOAO DA BALIZA (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;268;549153.37284902;937.43564294911;935.611583825948;3464.73173633758;11851.2527518444;17189.0312234294;776.474099111884;17965.5053225412;3270.02042920915;5494
2006;"1500107";"2001";"Norte";1;15;"PA";0;"ABAETETUBA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;312;1599;3511838.27209248;24895.162457112;17719.3959517128;59436.1048802406;65773.1069700202;167823.770259086;10543.5031237066;178367.272891265;1337.92844302429;133316
2006;"1500131";"2002";"Norte";0;15;"PA";0;"ABEL FIGUEIREDO (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;90;478839.850448757;7398.50127865232;2250.52326140689;3550.74022825055;4311.21411917673;17510.9788874865;776.099063512053;18287.0779509985;2564.4472280438;7131
2006;"1500206";"2003";"Norte";1;15;"PA";0;"ACARA (PA)";182000;0;0;0;7000;0;0;0;12524.124618204;0;0;0;0;0;0;0;62;491;960993.088811616;97750.5896441615;16341.2630042479;22278.4501105869;34548.630898689;170918.933166158;4753.213971975;175672.14762966;2780.94058314929;63170
2006;"1500305";"2004";"Norte";0;15;"PA";0;"AFUA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;360;783279.299478408;15514.0912683427;3103.78823434049;6284.69371686481;20240.0239809501;45142.5972004981;909.731178271698;46052.3288702975;1260.87656801842;36524
2006;"1500347";"2005";"Norte";0;15;"PA";0;"AGUA AZUL DO NORTE (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;352;4622194.81822283;23218.4598838588;35077.4183147315;24516.3907555848;16182.5924708049;98994.86142498;10269.3034389925;109264.164863973;3276.28740679479;33350
2006;"1500404";"2006";"Norte";0;15;"PA";0;"ALENQUER (PA)";0;0;0;1620;0;0;0;600;0;0;0;318.509919646633;0;0;0;0;121;1189;2361843.46137869;28317.0098802406;3371.53809318171;16441.7794263897;20691.3490963959;68821.6760046802;2243.24619449274;71064.922199173;1790.18303726329;39697
2006;"1500503";"2007";"Norte";0;15;"PA";0;"ALMEIRIM (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;834;7667603.82159673;15424.9143891734;109595.266247526;43826.9251296368;25515.5288479677;194362.634614304;16868.1432929938;211230.777907298;6151.51773976787;34338
2006;"1500602";"2008";"Norte";0;15;"PA";0;"ALTAMIRA (PA)";0;0;0;400;0;0;0;200;0;0;0;79.1359522578826;0;0;0;0;811;716;2693709.66196137;32045.3975415911;23940.5125326723;95689.960718876;47735.6788635403;199411.550148207;19299.9753769936;218711.525525201;2553.57955161882;85649
2006;"1500701";"2009";"Norte";0;15;"PA";0;"ANAJAS (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;40551.0314364927;7486.7884927682;2169.34402869226;3951.10326502514;11391.2924785771;24998.5282650627;841.002341027208;25839.5301145623;1212.72651905456;21307
2006;"1500800";"2010";"Norte";1;15;"PA";0;"ANANINDEUA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3856;45;25805.2018232226;12989.8362565481;254842.498467337;670370.202450364;223261.479541093;1161464.01720687;163077.374267196;1324541.39147407;2659.21375969174;498095
2006;"1500859";"2011";"Norte";0;15;"PA";0;"ANAPU (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;332;1151592.27558855;10247.3685259151;4899.36382149335;5218.36035351722;5346.3733241389;25711.4660250646;1381.98013441098;27093.4456679479;4216.87964033645;6425
2006;"1500909";"2012";"Norte";0;15;"PA";0;"AUGUSTO CORREA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;229;891505.82439735;10704.1668017856;1631.09716295287;6319.49190864151;19519.027133537;38173.783006917;893.943310032423;39067.7258254217;1116.28387810723;34998
2006;"1500958";"2011";"Norte";1;15;"PA";0;"AURORA DO PARA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;334;2234474.39198346;20966.8542785583;2610.72455664677;5193.5504951929;12290.6986269536;41061.827465824;651.287412499413;41713.1148783234;1656.99378891969;25174
2006;"1501006";"2013";"Norte";0;15;"PA";0;"AVEIRO (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;463;580908.025393544;3744.65968432874;485.010980141911;1817.88356971947;9975.42544465956;16022.9796788497;274.391872026691;16297.372042404;860.065258023589;18949
2006;"1501105";"2014";"Norte";0;15;"PA";0;"BAGRE (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;194;156954.905320239;7606.70452834923;1098.02362576947;3137.20130118885;7865.98487418825;19707.9143294958;453.786194408158;20161.7000323763;1481.71502758329;13607
2006;"1501204";"2015";"Norte";1;15;"PA";0;"BAIAO (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;127;714833.090634839;18896.5147329449;3880.47860562004;6537.85700105258;13781.4194242094;43096.2697638269;956.953223025234;44053.2229868521;2012.20607847376;21893
2006;"1501253";"2016";"Norte";0;15;"PA";0;"BANNACH (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;194;3329828.03953762;9588.85614843288;316.721742042197;1428.55188807857;2660.30691719374;13994.4366957474;220.761781250881;14215.1989685259;4249.68419594944;3345
2006;"1501303";"2017";"Norte";1;15;"PA";0;"BARCARENA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;973;560;552889.966073023;15837.1335644848;499355.337340492;288824.357675955;66940.4227237254;870957.251304657;133376.737143377;1004333.98844803;13202.5851539871;76071
2006;"1501402";"2018";"Norte";1;15;"PA";0;"BELEM (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9296;135;1504354.7913162;11940.8911754805;1039543.25266603;3613166.77410512;757371.23762919;5422022.15508429;1035189.10704699;6457211.26262281;4520.69288313519;1428368
2006;"1501451";"2019";"Norte";0;15;"PA";0;"BELTERRA (PA)";0;0;0;19200;0;0;0;8000;0;0;0;4128.83229171562;0;0;0;0;31;150;654246.408975142;14286.9502093135;2992.88632440205;4919.04163958461;9902.07231524835;32100.9499970208;619.395623739486;32720.346112288;1852.89705060852;17659
2006;"1501501";"2020";"Norte";1;15;"PA";0;"BENEVIDES (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;362;19;23339.3353814201;4608.14695787792;64695.9914560594;40755.2189052582;22373.1581504441;132432.515961167;23548.0262265495;155980.541696189;3407.62359588365;45774
2006;"1501576";"2002";"Norte";0;15;"PA";0;"BOM JESUS DO TOCANTINS (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;549;2879885.09985433;9224.48768174428;958.009515953198;5165.5417748978;7163.56285681124;22511.6023209342;680.669461059161;23192.2717819933;1629.58620694516;14232
2006;"1501600";"2021";"Norte";1;15;"PA";0;"BONITO (PA)";24000;0;0;0;2400;0;0;0;1415.59964287393;0;0;0;0;0;0;0;41;106;325141.02091819;4564.53370915841;641.868759597763;1884.88911100982;5562.47984698088;12653.7719182745;272.20998077158;12925.9818990461;1201.07731366007;10762
2006;"1501709";"2022";"Norte";0;15;"PA";0;"BRAGANCA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;310;1083030.06621869;29042.8964447535;10389.6584087684;52356.187250383;48145.1558060712;139933.897418448;9207.72363958461;149141.621058033;1437.49719984963;103751
2006;"1501725";"2008";"Norte";0;15;"PA";0;"BRASIL NOVO (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;559;2802226.18819604;17936.6339712138;1318.64581316667;5718.40028320098;9419.38576938114;34393.0653454349;1129.6686676472;35522.7340130821;1661.02923095719;21386
2006;"1501758";"2002";"Norte";0;15;"PA";0;"BREJO GRANDE DO ARAGUAIA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;289;1078797.03006438;5394.50715269019;648.709841483013;2154.31360456746;4830.05547314506;13027.5860718857;349.054922635215;13376.6409945209;1622.78837949345;8243
2006;"1501782";"2011";"Norte";0;15;"PA";0;"BREU BRANCO (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;149;559025.705775105;24372.4537635637;38386.4940567267;19072.7214984916;24105.4898574409;105937.159176223;4290.36253304826;110227.521709271;2383.29962652131;46250
2006;"1501808";"2023";"Norte";0;15;"PA";0;"BREVES (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;81;41413.5739938913;10106.3158181664;26994.4937783281;30478.149329336;48477.5562972135;116056.515223044;6992.37999541375;123048.895218458;1429.40665466848;86084
2006;"1501907";"2024";"Norte";1;15;"PA";0;"BUJARU (PA)";2800;0;0;0;280;0;0;0;172.034678821484;0;0;0;0;0;0;0;30;759;444459.702941591;56237.583046605;5415.5263497486;10576.5691720314;14527.4915548799;86757.1706147925;993.679677787698;87750.8502925803;3356.57353376251;26143
2006;"1501956";"2022";"Norte";0;15;"PA";0;"CACHOEIRA DO PIRIA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;7;638022.555706969;4449.85784989427;1048.24367110568;2266.15089163103;10692.0398315117;18456.291752615;359.361766007237;18815.6540101499;906.386824115408;20759
2006;"1502004";"2025";"Norte";0;15;"PA";0;"CACHOEIRA DO ARARI (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;214;137751.313109346;9921.90152385696;511.950627790048;2565.09850218505;9613.87244837179;22612.8235937315;377.411644509187;22990.2352382407;1301.9731951506;17658
2006;"1502103";"2026";"Norte";1;15;"PA";0;"CAMETA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;1698;1914855.58594991;42942.7273383958;4776.29856823458;29532.625598844;57399.3037410272;134650.955246502;4616.22914708895;139267.183902063;1303.80659329919;106816
2006;"1502152";"2005";"Norte";0;15;"PA";0;"CANAA DOS CARAJAS (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;84;677560.057121376;11828.427682186;206197.584376928;52838.2264543302;14320.5662770828;285184.805282054;24965.6082004511;310150.412990978;22361.2395878953;13870
2006;"1502202";"2027";"Norte";0;15;"PA";0;"CAPANEMA (PA)";0;0;0;1476;0;0;0;615;0;0;0;290.001315727644;0;0;0;0;587;1323;4216625.0290118;5069.0573540999;46519.1218694798;67991.7413918331;32259.3757496922;151839.295873577;18785.3562455712;170624.652119149;2773.52834613035;61519
2006;"1502301";"2028";"Norte";1;15;"PA";0;"CAPITAO POCO (PA)";0;0;0;2800;0;0;0;1000;0;0;0;619.324843757342;0;0;0;0;286;953;5623599.83614492;24393.0300942061;3313.66611875382;18770.7200266247;25443.6719287346;71921.0881683192;2557.43214536911;74478.5203136883;1406.3146854941;52960
2006;"1502400";"2029";"Norte";1;15;"PA";0;"CASTANHAL (PA)";27027;0;0;0;1500;0;0;0;1461.31171467506;0;0;0;0;0;0;0;2074;421;1646638.7758376;17906.1081378037;103444.662257666;223927.892242554;84136.9143538838;429415.576500381;55706.0135840421;485121.59057595;3061.43575405291;158462
2006;"1502509";"2030";"Norte";0;15;"PA";0;"CHAVES (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24048.560633053;10840.5622850148;1450.14125721536;1451.60699267892;8969.23589655561;22711.5464314647;373.077845185847;23084.6237851229;1333.36706639726;17313
2006;"1502608";"2031";"Norte";0;15;"PA";0;"COLARES (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;22;119320.50067572;3294.43657388281;629.460635505851;3006.38760599596;8687.64511051172;15617.9299258963;386.92712835863;16004.857054255;1298.25233081152;12328
2006;"1502707";"2032";"Norte";0;15;"PA";0;"CONCEICAO DO ARAGUAIA (PA)";0;0;0;1800;0;0;0;600;0;0;0;301.79797941826;0;0;0;0;329;1482;6827471.97604436;27051.4367654904;15532.1013331047;31225.7771450308;23279.1021081434;97088.4168602416;5243.96648664067;102332.383346882;2306.08063211315;44375
2006;"1502756";"2024";"Norte";1;15;"PA";0;"CONCORDIA DO PARA (PA)";8750;0;0;0;350;0;0;0;774.156054696678;0;0;0;0;0;0;0;92;106;418155.109022133;16844.5283383958;2212.95481977351;8234.02308633993;14476.8661726517;41768.3724171609;1383.00300345848;43151.375912147;1713.98642037498;25176
2006;"1502764";"2016";"Norte";0;15;"PA";0;"CUMARU DO NORTE (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;253;5446008.92872516;26707.6588837461;611.298688698839;2553.02953217424;4171.08450036183;34043.0711134533;487.15109154645;34530.2222049998;5563.10998543302;6207
2006;"1502772";"2005";"Norte";0;15;"PA";0;"CURIONOPOLIS (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;308;4722263.45867206;11303.3468761806;3043.4758251116;6314.78651441192;7101.02530189371;27762.6345175979;2023.00444949955;29785.6384755698;2160.72607433861;13785
2006;"1502806";"2033";"Norte";0;15;"PA";0;"CURRALINHO (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;277;344078.598362859;6791.15299770688;686.703946064565;3284.7303773037;13192.5761763733;23955.1639889761;462.906490023965;24418.0704790001;1035.85029284338;23573
2006;"1502855";"2006";"Norte";0;15;"PA";0;"CURUA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;143455.393225882;9962.27118158921;1516.73833902542;2282.53989819087;5641.48210371693;19403.0310309948;320.215029077581;19723.2465516;1983.23052328368;9945
2006;"1502905";"2034";"Norte";0;15;"PA";0;"CURUCA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;586;1959176.14296321;12592.8844216907;3085.84894956064;7136.09186776937;13923.6881713735;36738.5129188666;979.163391588741;37717.6763104553;1243.04394473944;30343
2006;"1502939";"2035";"Norte";0;15;"PA";0;"DOM ELISEU (PA)";0;0;0;16500;0;0;0;5000;0;0;0;2919.67426342747;0;0;0;0;430;50;1630147.03999812;34546.3035152483;31264.7970678258;32413.1939221371;27171.2338513792;125395.528848118;7749.85311001363;133145.381958132;2624.1236004887;50739
2006;"1503044";"2032";"Norte";0;15;"PA";0;"FLORESTA DO ARAGUAIA (PA)";0;0;0;5100;0;0;0;1700;0;0;0;977.648503359805;0;0;0;0;55;578;3138803.18981251;17981.5999040365;2600.10608474226;6195.39887105869;9082.34624024247;35859.4506085522;1048.82957206898;36908.2801806212;2405.70345698041;15342
2006;"1503077";"2022";"Norte";1;15;"PA";0;"GARRAFAO DO NORTE (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;265;878505.409482637;14555.1385108219;1581.78760025375;5217.42153569851;14832.4279383676;36186.7755851417;583.438409755181;36770.2139948969;1362.31312992811;26991
2006;"1503093";"2011";"Norte";0;15;"PA";0;"GOIANESIA DO PARA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;74;381538.658148583;12317.1531368075;17007.562654349;16539.7261419576;17362.0484660307;63226.4903991448;4184.93574964522;67411.42614879;2154.20350237301;31293
2006;"1503101";"2037";"Norte";0;15;"PA";0;"GURUPA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42;23857.9658700249;9290.85177944646;894.961755331047;4770.50542330718;15084.7792188713;30041.0976854283;840.610101959495;30881.7082789155;1180.94434096142;26150
2006;"1503200";"2038";"Norte";1;15;"PA";0;"IGARAPE ACU (PA)";42500;0;0;0;2500;0;0;0;2924.58953996523;0;0;0;0;0;0;0;178;347;867636.258474696;8393.99125278887;3205.59835726705;12623.9042403928;17212.4358041915;41435.9301461679;1981.0653439688;43416.9954901368;1200.55629434707;36164
2006;"1503309";"2039";"Norte";1;15;"PA";0;"IGARAPE MIRI (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;644;975061.593317983;22406.0782150557;4962.75368536253;14441.2225533105;35332.1402331094;77142.1941953104;2754.05647812603;79896.2506734364;1319.33395188196;60558
2006;"1503408";"2040";"Norte";1;15;"PA";0;"INHANGAPI (PA)";240;0;0;0;16;0;0;0;12.7797189981674;0;0;0;0;0;0;0;37;125;311318.18193318;5453.93087992106;1385.91235564118;2290.57440921949;4475.39320303557;13605.8103562897;578.098944852216;14183.9093011419;1682.55322691603;8430
2006;"1503457";"2011";"Norte";0;15;"PA";0;"IPIXUNA DO PARA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;112;1117194.18732202;41718.263138969;24224.728567915;12321.0076966684;18449.3936535219;96713.3930570744;2915.85853425121;99629.2515913256;2703.56921516846;36851
