"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2012;"RIBEIRO GONCALVES (PI)";"PI";"RIBEIRO GONCALVES";18;0;2;20
2012;"RIO GRANDE DO PIAUI (PI)";"PI";"RIO GRANDE DO PIAUI";21;7;3;31
2012;"SANTA CRUZ DO PIAUI (PI)";"PI";"SANTA CRUZ DO PIAUI";15;14;2;31
2012;"SANTA CRUZ DOS MILAGRES (PI)";"PI";"SANTA CRUZ DOS MILAGRES";3;1;3;7
2012;"SANTA FILOMENA (PI)";"PI";"SANTA FILOMENA";11;1;2;14
2012;"SANTA LUZ (PI)";"PI";"SANTA LUZ";7;1;2;10
2012;"SANTA ROSA DO PIAUI (PI)";"PI";"SANTA ROSA DO PIAUI";7;7;9;23
2012;"SANTANA DO PIAUI (PI)";"PI";"SANTANA DO PIAUI";18;11;10;39
2012;"SANTO ANTONIO DE LISBOA (PI)";"PI";"SANTO ANTONIO DE LISBOA";40;11;4;55
2012;"SANTO ANTONIO DOS MILAGRES (PI)";"PI";"SANTO ANTONIO DOS MILAGRES";3;3;2;8
2012;"SANTO INACIO DO PIAUI (PI)";"PI";"SANTO INACIO DO PIAUI";4;3;1;8
2012;"SAO BRAZ DO PIAUI (PI)";"PI";"SAO BRAZ DO PIAUI";7;1;3;11
2012;"SAO FELIX DO PIAUI (PI)";"PI";"SAO FELIX DO PIAUI";4;2;1;7
2012;"SAO FRANCISCO DE ASSIS DO PIAU (PI)";"PI";"SAO FRANCISCO DE ASSIS DO PIAU";1;0;1;2
2012;"SAO FRANCISCO DO PIAUI (PI)";"PI";"SAO FRANCISCO DO PIAUI";6;3;7;16
2012;"SAO GONCALO DO GURGUEIA (PI)";"PI";"SAO GONCALO DO GURGUEIA";1;1;1;3
2012;"SAO GONCALO DO PIAUI (PI)";"PI";"SAO GONCALO DO PIAUI";10;3;5;18
2012;"SAO JOAO DA CANABRAVA (PI)";"PI";"SAO JOAO DA CANABRAVA";14;8;5;27
2012;"SAO JOAO DA FRONTEIRA (PI)";"PI";"SAO JOAO DA FRONTEIRA";3;1;5;9
2012;"SAO JOAO DA SERRA (PI)";"PI";"SAO JOAO DA SERRA";8;0;1;9
2012;"SAO JOAO DA VARJOTA (PI)";"PI";"SAO JOAO DA VARJOTA";1;6;2;9
2012;"SAO JOAO DO ARRAIAL (PI)";"PI";"SAO JOAO DO ARRAIAL";7;2;3;12
2012;"SAO JOAO DO PIAUI (PI)";"PI";"SAO JOAO DO PIAUI";92;13;12;117
2012;"SAO JOSE DO DIVINO (PI)";"PI";"SAO JOSE DO DIVINO";10;3;2;15
2012;"SAO JOSE DO PEIXE (PI)";"PI";"SAO JOSE DO PEIXE";2;2;2;6
2012;"SAO JOSE DO PIAUI (PI)";"PI";"SAO JOSE DO PIAUI";29;7;4;40
2012;"SAO JULIAO (PI)";"PI";"SAO JULIAO";18;9;3;30
2012;"SAO LOURENCO DO PIAUI (PI)";"PI";"SAO LOURENCO DO PIAUI";1;1;3;5
2012;"SAO LUIS DO PIAUI (PI)";"PI";"SAO LUIS DO PIAUI";10;4;1;15
2012;"SAO MIGUEL DA BAIXA GRANDE (PI)";"PI";"SAO MIGUEL DA BAIXA GRANDE";8;2;2;12
2012;"SAO MIGUEL DO FIDALGO (PI)";"PI";"SAO MIGUEL DO FIDALGO";1;1;2;4
2012;"SAO MIGUEL DO TAPUIO (PI)";"PI";"SAO MIGUEL DO TAPUIO";24;3;14;41
2012;"SAO PEDRO DO PIAUI (PI)";"PI";"SAO PEDRO DO PIAUI";35;1;6;42
2012;"SAO RAIMUNDO NONATO (PI)";"PI";"SAO RAIMUNDO NONATO";221;22;33;276
2012;"SEBASTIAO BARROS (PI)";"PI";"SEBASTIAO BARROS";2;2;1;5
2012;"SEBASTIAO LEAL (PI)";"PI";"SEBASTIAO LEAL";20;1;2;23
2012;"SIGEFREDO PACHECO (PI)";"PI";"SIGEFREDO PACHECO";27;6;2;35
2012;"SIMOES (PI)";"PI";"SIMOES";48;6;5;59
2012;"SIMPLICIO MENDES (PI)";"PI";"SIMPLICIO MENDES";51;7;7;65
2012;"SOCORRO DO PIAUI (PI)";"PI";"SOCORRO DO PIAUI";2;1;1;4
2012;"SUSSUAPARA (PI)";"PI";"SUSSUAPARA";29;16;5;50
2012;"TAMBORIL DO PIAUI (PI)";"PI";"TAMBORIL DO PIAUI";2;1;1;4
2012;"TANQUE DO PIAUI (PI)";"PI";"TANQUE DO PIAUI";8;2;4;14
2012;"TERESINA (PI)";"PI";"TERESINA";10095;953;2574;13622
2012;"UNIAO (PI)";"PI";"UNIAO";107;30;38;175
2012;"URUCUI (PI)";"PI";"URUCUI";137;10;12;159
2012;"VALENCA DO PIAUI (PI)";"PI";"VALENCA DO PIAUI";122;24;23;169
2012;"VARZEA BRANCA (PI)";"PI";"VARZEA BRANCA";9;2;6;17
2012;"VARZEA GRANDE (PI)";"PI";"VARZEA GRANDE";9;4;3;16
2012;"VERA MENDES (PI)";"PI";"VERA MENDES";7;5;0;12
2012;"VILA NOVA DO PIAUI (PI)";"PI";"VILA NOVA DO PIAUI";12;6;4;22
2012;"WALL FERRAZ (PI)";"PI";"WALL FERRAZ";9;10;5;24
2012;"ABATIA (PR)";"PR";"ABATIA";118;3;38;159
2012;"ADRIANOPOLIS (PR)";"PR";"ADRIANOPOLIS";125;8;17;150
2012;"AGUDOS DO SUL (PR)";"PR";"AGUDOS DO SUL";347;10;21;378
2012;"ALMIRANTE TAMANDARE (PR)";"PR";"ALMIRANTE TAMANDARE";1397;88;238;1723
2012;"ALTAMIRA DO PARANA (PR)";"PR";"ALTAMIRA DO PARANA";49;3;9;61
2012;"ALTO PARAISO (PR)";"PR";"ALTO PARAISO";43;8;10;61
2012;"ALTO PARANA (PR)";"PR";"ALTO PARANA";265;11;80;356
2012;"ALTO PIQUIRI (PR)";"PR";"ALTO PIQUIRI";189;7;38;234
2012;"ALTONIA (PR)";"PR";"ALTONIA";413;20;41;474
2012;"ALVORADA DO SUL (PR)";"PR";"ALVORADA DO SUL";287;7;47;341
2012;"AMAPORA (PR)";"PR";"AMAPORA";75;3;50;128
2012;"AMPERE (PR)";"PR";"AMPERE";445;13;37;495
2012;"ANAHY (PR)";"PR";"ANAHY";81;3;5;89
2012;"ANDIRA (PR)";"PR";"ANDIRA";530;17;82;629
2012;"ANGULO (PR)";"PR";"ANGULO";71;3;6;80
2012;"ANTONINA (PR)";"PR";"ANTONINA";96;15;31;142
2012;"ANTONIO OLINTO (PR)";"PR";"ANTONIO OLINTO";141;6;34;181
2012;"APUCARANA (PR)";"PR";"APUCARANA";2379;316;277;2972
2012;"ARAPONGAS (PR)";"PR";"ARAPONGAS";3269;219;106;3594
2012;"ARAPOTI (PR)";"PR";"ARAPOTI";527;36;60;623
2012;"ARAPUA (PR)";"PR";"ARAPUA";88;4;23;115
2012;"ARARUNA (PR)";"PR";"ARARUNA";375;16;28;419
2012;"ARAUCARIA (PR)";"PR";"ARAUCARIA";2885;342;706;3933
2012;"ARIRANHA DO IVAI (PR)";"PR";"ARIRANHA DO IVAI";53;2;13;68
2012;"ASSAI (PR)";"PR";"ASSAI";473;24;47;544
2012;"ASSIS CHATEAUBRIAND (PR)";"PR";"ASSIS CHATEAUBRIAND";1130;36;65;1231
2012;"ASTORGA (PR)";"PR";"ASTORGA";652;40;88;780
2012;"ATALAIA (PR)";"PR";"ATALAIA";108;11;25;144
2012;"BALSA NOVA (PR)";"PR";"BALSA NOVA";355;12;52;419
2012;"BANDEIRANTES (PR)";"PR";"BANDEIRANTES";792;48;100;940
2012;"BARBOSA FERRAZ (PR)";"PR";"BARBOSA FERRAZ";184;6;26;216
2012;"BARRA DO JACARE (PR)";"PR";"BARRA DO JACARE";48;6;8;62
2012;"BARRACAO (PR)";"PR";"BARRACAO";214;20;46;280
2012;"BELA VISTA DO CAROBA (PR)";"PR";"BELA VISTA DO CAROBA";55;2;15;72
2012;"BELA VISTA DO PARAISO (PR)";"PR";"BELA VISTA DO PARAISO";402;24;52;478
2012;"BITURUNA (PR)";"PR";"BITURUNA";415;21;116;552
2012;"BOA ESPERANCA (PR)";"PR";"BOA ESPERANCA";181;5;12;198
2012;"BOA ESPERANCA DO IGUACU (PR)";"PR";"BOA ESPERANCA DO IGUACU";61;2;11;74
2012;"BOA VENTURA DE SAO ROQUE (PR)";"PR";"BOA VENTURA DE SAO ROQUE";172;10;30;212
2012;"BOA VISTA DA APARECIDA (PR)";"PR";"BOA VISTA DA APARECIDA";153;10;18;181
2012;"BOCAIUVA DO SUL (PR)";"PR";"BOCAIUVA DO SUL";284;11;22;317
2012;"BOM JESUS DO SUL (PR)";"PR";"BOM JESUS DO SUL";47;4;10;61
2012;"BOM SUCESSO (PR)";"PR";"BOM SUCESSO";107;4;53;164
2012;"BOM SUCESSO DO SUL (PR)";"PR";"BOM SUCESSO DO SUL";105;8;6;119
2012;"BORRAZOPOLIS (PR)";"PR";"BORRAZOPOLIS";258;8;7;273
2012;"BRAGANEY (PR)";"PR";"BRAGANEY";165;6;22;193
2012;"BRASILANDIA DO SUL (PR)";"PR";"BRASILANDIA DO SUL";71;5;6;82
2012;"CAFEARA (PR)";"PR";"CAFEARA";35;5;16;56
2012;"CAFELANDIA (PR)";"PR";"CAFELANDIA";542;19;47;608
2012;"CAFEZAL DO SUL (PR)";"PR";"CAFEZAL DO SUL";83;1;25;109
2012;"CALIFORNIA (PR)";"PR";"CALIFORNIA";251;13;17;281
2012;"CAMBARA (PR)";"PR";"CAMBARA";798;31;88;917
2012;"CAMBE (PR)";"PR";"CAMBE";1848;245;142;2235
2012;"CAMBIRA (PR)";"PR";"CAMBIRA";246;4;22;272
2012;"CAMPINA DA LAGOA (PR)";"PR";"CAMPINA DA LAGOA";389;22;36;447
2012;"CAMPINA DO SIMAO (PR)";"PR";"CAMPINA DO SIMAO";78;3;20;101
2012;"CAMPINA GRANDE DO SUL (PR)";"PR";"CAMPINA GRANDE DO SUL";841;90;72;1003
2012;"CAMPO BONITO (PR)";"PR";"CAMPO BONITO";99;10;10;119
2012;"CAMPO DO TENENTE (PR)";"PR";"CAMPO DO TENENTE";158;9;38;205
2012;"CAMPO LARGO (PR)";"PR";"CAMPO LARGO";2279;290;482;3051
2012;"CAMPO MAGRO (PR)";"PR";"CAMPO MAGRO";443;67;20;530
2012;"CAMPO MOURAO (PR)";"PR";"CAMPO MOURAO";2137;106;559;2802
2012;"CANDIDO DE ABREU (PR)";"PR";"CANDIDO DE ABREU";218;10;46;274
2012;"CANDOI (PR)";"PR";"CANDOI";377;11;106;494
2012;"CANTAGALO (PR)";"PR";"CANTAGALO";257;7;42;306
2012;"CAPANEMA (PR)";"PR";"CAPANEMA";430;12;56;498
2012;"CAPITAO LEONIDAS MARQUES (PR)";"PR";"CAPITAO LEONIDAS MARQUES";554;15;35;604
2012;"CARAMBEI (PR)";"PR";"CARAMBEI";622;35;57;714
2012;"CARLOPOLIS (PR)";"PR";"CARLOPOLIS";276;21;52;349
2012;"CASCAVEL (PR)";"PR";"CASCAVEL";7628;359;899;8886
2012;"CASTRO (PR)";"PR";"CASTRO";1739;199;245;2183
2012;"CATANDUVAS (PR)";"PR";"CATANDUVAS";200;12;35;247
2012;"CENTENARIO DO SUL (PR)";"PR";"CENTENARIO DO SUL";125;30;62;217
2012;"CERRO AZUL (PR)";"PR";"CERRO AZUL";419;15;52;486
2012;"CEU AZUL (PR)";"PR";"CEU AZUL";323;14;46;383
2012;"CHOPINZINHO (PR)";"PR";"CHOPINZINHO";554;20;68;642
2012;"CIANORTE (PR)";"PR";"CIANORTE";1604;95;205;1904
2012;"CIDADE GAUCHA (PR)";"PR";"CIDADE GAUCHA";276;16;77;369
2012;"CLEVELANDIA (PR)";"PR";"CLEVELANDIA";533;35;41;609
2012;"COLOMBO (PR)";"PR";"COLOMBO";4310;305;501;5116
2012;"COLORADO (PR)";"PR";"COLORADO";549;40;113;702
2012;"CONGONHINHAS (PR)";"PR";"CONGONHINHAS";117;4;30;151
2012;"CONSELHEIRO MAIRINCK (PR)";"PR";"CONSELHEIRO MAIRINCK";43;3;8;54
2012;"CONTENDA (PR)";"PR";"CONTENDA";693;18;44;755
2012;"CORBELIA (PR)";"PR";"CORBELIA";738;21;43;802
2012;"CORNELIO PROCOPIO (PR)";"PR";"CORNELIO PROCOPIO";1041;109;121;1271
2012;"CORONEL DOMINGOS SOARES (PR)";"PR";"CORONEL DOMINGOS SOARES";130;8;26;164
2012;"CORONEL VIVIDA (PR)";"PR";"CORONEL VIVIDA";682;18;106;806
2012;"CORUMBATAI DO SUL (PR)";"PR";"CORUMBATAI DO SUL";58;2;21;81
2012;"CRUZ MACHADO (PR)";"PR";"CRUZ MACHADO";514;15;70;599
2012;"CRUZEIRO DO IGUACU (PR)";"PR";"CRUZEIRO DO IGUACU";71;2;12;85
2012;"CRUZEIRO DO OESTE (PR)";"PR";"CRUZEIRO DO OESTE";471;18;64;553
2012;"CRUZEIRO DO SUL (PR)";"PR";"CRUZEIRO DO SUL";69;8;18;95
2012;"CRUZMALTINA (PR)";"PR";"CRUZMALTINA";83;3;7;93
2012;"CURITIBA (PR)";"PR";"CURITIBA";39765;3866;7719;51350
2012;"CURIUVA (PR)";"PR";"CURIUVA";243;20;80;343
2012;"DIAMANTE D OESTE (PR)";"PR";"DIAMANTE D OESTE";76;6;18;100
2012;"DIAMANTE DO NORTE (PR)";"PR";"DIAMANTE DO NORTE";63;5;25;93
2012;"DIAMANTE DO SUL (PR)";"PR";"DIAMANTE DO SUL";41;1;9;51
2012;"DOIS VIZINHOS (PR)";"PR";"DOIS VIZINHOS";1034;56;92;1182
2012;"DOURADINA (PR)";"PR";"DOURADINA";394;9;13;416
2012;"DOUTOR CAMARGO (PR)";"PR";"DOUTOR CAMARGO";178;3;51;232
2012;"DOUTOR ULYSSES (PR)";"PR";"DOUTOR ULYSSES";50;3;21;74
2012;"ENEAS MARQUES (PR)";"PR";"ENEAS MARQUES";159;8;22;189
2012;"ENGENHEIRO BELTRAO (PR)";"PR";"ENGENHEIRO BELTRAO";475;13;84;572
2012;"ENTRE RIOS DO OESTE (PR)";"PR";"ENTRE RIOS DO OESTE";123;4;7;134
2012;"ESPERANCA NOVA (PR)";"PR";"ESPERANCA NOVA";23;3;3;29
2012;"ESPIGAO ALTO DO IGUACU (PR)";"PR";"ESPIGAO ALTO DO IGUACU";67;6;9;82
2012;"FAROL (PR)";"PR";"FAROL";88;0;10;98
2012;"FAXINAL (PR)";"PR";"FAXINAL";397;17;39;453
2012;"FAZENDA RIO GRANDE (PR)";"PR";"FAZENDA RIO GRANDE";1106;73;234;1413
2012;"FENIX (PR)";"PR";"FENIX";102;4;11;117
2012;"FERNANDES PINHEIRO (PR)";"PR";"FERNANDES PINHEIRO";100;3;23;126
2012;"FIGUEIRA (PR)";"PR";"FIGUEIRA";139;9;28;176
2012;"FLOR DA SERRA DO SUL (PR)";"PR";"FLOR DA SERRA DO SUL";101;3;21;125
2012;"FLORAI (PR)";"PR";"FLORAI";141;6;24;171
2012;"FLORESTA (PR)";"PR";"FLORESTA";250;17;25;292
2012;"FLORESTOPOLIS (PR)";"PR";"FLORESTOPOLIS";186;14;99;299
2012;"FLORIDA (PR)";"PR";"FLORIDA";66;9;20;95
2012;"FORMOSA DO OESTE (PR)";"PR";"FORMOSA DO OESTE";208;16;17;241
2012;"FOZ DO IGUACU (PR)";"PR";"FOZ DO IGUACU";3309;1062;1016;5387
2012;"FOZ DO JORDAO (PR)";"PR";"FOZ DO JORDAO";72;4;13;89
2012;"FRANCISCO ALVES (PR)";"PR";"FRANCISCO ALVES";165;2;24;191
2012;"FRANCISCO BELTRAO (PR)";"PR";"FRANCISCO BELTRAO";2013;136;205;2354
2012;"GENERAL CARNEIRO (PR)";"PR";"GENERAL CARNEIRO";394;15;62;471
2012;"GODOY MOREIRA (PR)";"PR";"GODOY MOREIRA";52;4;11;67
2012;"GOIOERE (PR)";"PR";"GOIOERE";672;39;52;763
2012;"GOIOXIM (PR)";"PR";"GOIOXIM";102;14;28;144
2012;"GRANDES RIOS (PR)";"PR";"GRANDES RIOS";101;10;9;120
2012;"GUAIRA (PR)";"PR";"GUAIRA";1096;40;93;1229
2012;"GUAIRACA (PR)";"PR";"GUAIRACA";131;5;33;169
2012;"GUAMIRANGA (PR)";"PR";"GUAMIRANGA";156;10;26;192
2012;"GUAPIRAMA (PR)";"PR";"GUAPIRAMA";112;3;19;134
2012;"GUAPOREMA (PR)";"PR";"GUAPOREMA";54;2;8;64
2012;"GUARACI (PR)";"PR";"GUARACI";101;3;30;134
2012;"GUARANIACU (PR)";"PR";"GUARANIACU";411;32;53;496
2012;"GUARAPUAVA (PR)";"PR";"GUARAPUAVA";4389;430;430;5249
2012;"GUARAQUECABA (PR)";"PR";"GUARAQUECABA";28;2;9;39
2012;"GUARATUBA (PR)";"PR";"GUARATUBA";339;28;52;419
2012;"HONORIO SERPA (PR)";"PR";"HONORIO SERPA";109;4;32;145
2012;"IBAITI (PR)";"PR";"IBAITI";545;31;155;731
2012;"IBEMA (PR)";"PR";"IBEMA";151;6;14;171
2012;"IBIPORA (PR)";"PR";"IBIPORA";1028;48;141;1217
2012;"ICARAIMA (PR)";"PR";"ICARAIMA";128;6;29;163
2012;"IGUARACU (PR)";"PR";"IGUARACU";82;6;6;94
2012;"IGUATU (PR)";"PR";"IGUATU";38;1;6;45
2012;"IMBAU (PR)";"PR";"IMBAU";205;19;27;251
2012;"IMBITUVA (PR)";"PR";"IMBITUVA";712;32;50;794
2012;"INACIO MARTINS (PR)";"PR";"INACIO MARTINS";260;31;33;324
2012;"INAJA (PR)";"PR";"INAJA";34;3;19;56
2012;"INDIANOPOLIS (PR)";"PR";"INDIANOPOLIS";187;2;9;198
2012;"IPIRANGA (PR)";"PR";"IPIRANGA";315;28;45;388
2012;"IPORA (PR)";"PR";"IPORA";360;12;37;409
2012;"IRACEMA DO OESTE (PR)";"PR";"IRACEMA DO OESTE";73;4;5;82
2012;"IRATI (PR)";"PR";"IRATI";1502;92;133;1727
2012;"IRETAMA (PR)";"PR";"IRETAMA";182;3;35;220
2012;"ITAGUAJE (PR)";"PR";"ITAGUAJE";67;9;34;110
2012;"ITAIPULANDIA (PR)";"PR";"ITAIPULANDIA";211;21;30;262
2012;"ITAMBARACA (PR)";"PR";"ITAMBARACA";142;8;23;173
2012;"ITAMBE (PR)";"PR";"ITAMBE";179;5;26;210
2012;"ITAPEJARA D OESTE (PR)";"PR";"ITAPEJARA D OESTE";302;8;29;339
2012;"ITAPERUCU (PR)";"PR";"ITAPERUCU";615;59;60;734
2012;"ITAUNA DO SUL (PR)";"PR";"ITAUNA DO SUL";45;4;7;56
2012;"IVAI (PR)";"PR";"IVAI";325;8;35;368
2012;"IVAIPORA (PR)";"PR";"IVAIPORA";818;35;91;944
2012;"IVATE (PR)";"PR";"IVATE";197;11;62;270
2012;"IVATUBA (PR)";"PR";"IVATUBA";53;4;6;63
2012;"JABOTI (PR)";"PR";"JABOTI";82;5;12;99
2012;"JACAREZINHO (PR)";"PR";"JACAREZINHO";562;85;138;785
2012;"JAGUAPITA (PR)";"PR";"JAGUAPITA";318;22;49;389
2012;"JAGUARIAIVA (PR)";"PR";"JAGUARIAIVA";721;52;105;878
2012;"JANDAIA DO SUL (PR)";"PR";"JANDAIA DO SUL";622;36;93;751
2012;"JANIOPOLIS (PR)";"PR";"JANIOPOLIS";143;4;21;168
2012;"JAPIRA (PR)";"PR";"JAPIRA";45;1;12;58
2012;"JAPURA (PR)";"PR";"JAPURA";257;6;19;282
2012;"JARDIM ALEGRE (PR)";"PR";"JARDIM ALEGRE";221;9;28;258
2012;"JARDIM OLINDA (PR)";"PR";"JARDIM OLINDA";39;2;5;46
2012;"JATAIZINHO (PR)";"PR";"JATAIZINHO";334;27;20;381
2012;"JESUITAS (PR)";"PR";"JESUITAS";273;12;24;309
2012;"JOAQUIM TAVORA (PR)";"PR";"JOAQUIM TAVORA";238;13;27;278
2012;"JUNDIAI DO SUL (PR)";"PR";"JUNDIAI DO SUL";29;3;19;51
2012;"JURANDA (PR)";"PR";"JURANDA";303;3;12;318
2012;"JUSSARA (PR)";"PR";"JUSSARA";174;5;30;209
2012;"KALORE (PR)";"PR";"KALORE";146;10;17;173
2012;"LAPA (PR)";"PR";"LAPA";1218;116;162;1496
2012;"LARANJAL (PR)";"PR";"LARANJAL";55;5;17;77
2012;"LARANJEIRAS DO SUL (PR)";"PR";"LARANJEIRAS DO SUL";736;34;74;844
2012;"LEOPOLIS (PR)";"PR";"LEOPOLIS";81;5;3;89
2012;"LIDIANOPOLIS (PR)";"PR";"LIDIANOPOLIS";76;5;21;102
2012;"LINDOESTE (PR)";"PR";"LINDOESTE";93;10;23;126
2012;"LOANDA (PR)";"PR";"LOANDA";419;14;58;491
2012;"LOBATO (PR)";"PR";"LOBATO";182;5;29;216
2012;"LONDRINA (PR)";"PR";"LONDRINA";9004;752;1980;11736
2012;"LUIZIANA (PR)";"PR";"LUIZIANA";162;7;14;183
2012;"LUNARDELLI (PR)";"PR";"LUNARDELLI";92;8;7;107
2012;"LUPIONOPOLIS (PR)";"PR";"LUPIONOPOLIS";105;34;91;230
2012;"MALLET (PR)";"PR";"MALLET";345;12;32;389
2012;"MAMBORE (PR)";"PR";"MAMBORE";547;7;34;588
2012;"MANDAGUACU (PR)";"PR";"MANDAGUACU";441;20;44;505
2012;"MANDAGUARI (PR)";"PR";"MANDAGUARI";731;42;55;828
2012;"MANDIRITUBA (PR)";"PR";"MANDIRITUBA";1003;33;62;1098
2012;"MANFRINOPOLIS (PR)";"PR";"MANFRINOPOLIS";35;5;17;57
2012;"MANGUEIRINHA (PR)";"PR";"MANGUEIRINHA";474;25;58;557
2012;"MANOEL RIBAS (PR)";"PR";"MANOEL RIBAS";328;12;31;371
2012;"MARECHAL CANDIDO RONDON (PR)";"PR";"MARECHAL CANDIDO RONDON";1415;64;157;1636
2012;"MARIA HELENA (PR)";"PR";"MARIA HELENA";108;5;24;137
2012;"MARIALVA (PR)";"PR";"MARIALVA";858;46;74;978
2012;"MARILANDIA DO SUL (PR)";"PR";"MARILANDIA DO SUL";242;12;26;280
2012;"MARILENA (PR)";"PR";"MARILENA";110;8;30;148
2012;"MARILUZ (PR)";"PR";"MARILUZ";178;16;65;259
2012;"MARINGA (PR)";"PR";"MARINGA";9036;513;927;10476
2012;"MARIOPOLIS (PR)";"PR";"MARIOPOLIS";220;15;31;266
2012;"MARIPA (PR)";"PR";"MARIPA";309;9;12;330
2012;"MARMELEIRO (PR)";"PR";"MARMELEIRO";336;20;44;400
2012;"MARQUINHO (PR)";"PR";"MARQUINHO";59;8;15;82
2012;"MARUMBI (PR)";"PR";"MARUMBI";92;4;15;111
2012;"MATELANDIA (PR)";"PR";"MATELANDIA";533;8;50;591
2012;"MATINHOS (PR)";"PR";"MATINHOS";308;32;24;364
2012;"MATO RICO (PR)";"PR";"MATO RICO";48;3;9;60
2012;"MAUA DA SERRA (PR)";"PR";"MAUA DA SERRA";194;8;25;227
2012;"MEDIANEIRA (PR)";"PR";"MEDIANEIRA";1221;54;92;1367
2012;"MERCEDES (PR)";"PR";"MERCEDES";224;7;27;258
2012;"MIRADOR (PR)";"PR";"MIRADOR";13;0;9;22
2012;"MIRASELVA (PR)";"PR";"MIRASELVA";35;6;23;64
2012;"MISSAL (PR)";"PR";"MISSAL";351;23;31;405
2012;"MOREIRA SALES (PR)";"PR";"MOREIRA SALES";189;10;73;272
2012;"MORRETES (PR)";"PR";"MORRETES";200;16;39;255
2012;"MUNHOZ DE MELLO (PR)";"PR";"MUNHOZ DE MELLO";66;5;9;80
2012;"NOSSA SENHORA DAS GRACAS (PR)";"PR";"NOSSA SENHORA DAS GRACAS";30;8;34;72
2012;"NOVA ALIANCA DO IVAI (PR)";"PR";"NOVA ALIANCA DO IVAI";20;4;4;28
2012;"NOVA AMERICA DA COLINA (PR)";"PR";"NOVA AMERICA DA COLINA";117;5;12;134
2012;"NOVA AURORA (PR)";"PR";"NOVA AURORA";410;12;41;463
2012;"NOVA CANTU (PR)";"PR";"NOVA CANTU";116;0;24;140
2012;"NOVA ESPERANCA (PR)";"PR";"NOVA ESPERANCA";801;34;68;903
2012;"NOVA ESPERANCA DO SUDOESTE (PR)";"PR";"NOVA ESPERANCA DO SUDOESTE";113;13;21;147
2012;"NOVA FATIMA (PR)";"PR";"NOVA FATIMA";252;2;37;291
2012;"NOVA LARANJEIRAS (PR)";"PR";"NOVA LARANJEIRAS";155;6;28;189
2012;"NOVA LONDRINA (PR)";"PR";"NOVA LONDRINA";383;16;39;438
2012;"NOVA OLIMPIA (PR)";"PR";"NOVA OLIMPIA";97;3;17;117
2012;"NOVA PRATA DO IGUACU (PR)";"PR";"NOVA PRATA DO IGUACU";227;7;27;261
2012;"NOVA SANTA BARBARA (PR)";"PR";"NOVA SANTA BARBARA";127;10;7;144
2012;"NOVA SANTA ROSA (PR)";"PR";"NOVA SANTA ROSA";328;11;15;354
2012;"NOVA TEBAS (PR)";"PR";"NOVA TEBAS";107;7;21;135
2012;"NOVO ITACOLOMI (PR)";"PR";"NOVO ITACOLOMI";90;2;8;100
2012;"ORTIGUEIRA (PR)";"PR";"ORTIGUEIRA";331;26;72;429
2012;"OURIZONA (PR)";"PR";"OURIZONA";77;4;17;98
2012;"OURO VERDE DO OESTE (PR)";"PR";"OURO VERDE DO OESTE";146;2;12;160
2012;"PAICANDU (PR)";"PR";"PAICANDU";480;30;57;567
2012;"PALMAS (PR)";"PR";"PALMAS";890;66;90;1046
2012;"PALMEIRA (PR)";"PR";"PALMEIRA";896;40;76;1012
2012;"PALMITAL (PR)";"PR";"PALMITAL";249;11;51;311
2012;"PALOTINA (PR)";"PR";"PALOTINA";1176;28;107;1311
2012;"PARAISO DO NORTE (PR)";"PR";"PARAISO DO NORTE";252;13;53;318
2012;"PARANACITY (PR)";"PR";"PARANACITY";238;19;44;301
2012;"PARANAGUA (PR)";"PR";"PARANAGUA";1709;161;153;2023
2012;"PARANAPOEMA (PR)";"PR";"PARANAPOEMA";68;5;19;92
2012;"PARANAVAI (PR)";"PR";"PARANAVAI";1958;109;210;2277
2012;"PATO BRAGADO (PR)";"PR";"PATO BRAGADO";138;5;12;155
2012;"PATO BRANCO (PR)";"PR";"PATO BRANCO";2065;149;396;2610
2012;"PAULA FREITAS (PR)";"PR";"PAULA FREITAS";137;3;18;158
2012;"PAULO FRONTIN (PR)";"PR";"PAULO FRONTIN";190;2;12;204
2012;"PEABIRU (PR)";"PR";"PEABIRU";291;15;26;332
2012;"PEROBAL (PR)";"PR";"PEROBAL";104;4;28;136
2012;"PEROLA (PR)";"PR";"PEROLA";210;12;14;236
2012;"PEROLA D OESTE (PR)";"PR";"PEROLA D OESTE";177;5;20;202
2012;"PIEN (PR)";"PR";"PIEN";407;20;18;445
2012;"PINHAIS (PR)";"PR";"PINHAIS";2270;208;458;2936
2012;"PINHAL DO SAO BENTO (PR)";"PR";"PINHAL DO SAO BENTO";39;3;10;52
2012;"PINHALAO (PR)";"PR";"PINHALAO";104;7;18;129
2012;"PINHAO (PR)";"PR";"PINHAO";506;34;102;642
2012;"PIRAI DO SUL (PR)";"PR";"PIRAI DO SUL";437;38;85;560
2012;"PIRAQUARA (PR)";"PR";"PIRAQUARA";590;84;197;871
2012;"PITANGA (PR)";"PR";"PITANGA";804;32;115;951
2012;"PITANGUEIRAS (PR)";"PR";"PITANGUEIRAS";61;3;26;90
2012;"PLANALTINA DO PARANA (PR)";"PR";"PLANALTINA DO PARANA";104;6;18;128
2012;"PLANALTO (PR)";"PR";"PLANALTO";293;16;28;337
