"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2012;" ARAUJOS (MG)";"MG";" ARAUJOS";139;5169970.67
2012;" ARAXA (MG)";"MG";" ARAXA";502;53999211.07
2012;" ARCEBURGO (MG)";"MG";" ARCEBURGO";121;5461503.72
2012;" ARCOS (MG)";"MG";" ARCOS";557;15397251.33
2012;" AREADO (MG)";"MG";" AREADO";486;16732847.17
2012;" ARGIRITA (MG)";"MG";" ARGIRITA";24;1096866.57
2012;" ARICANDUVA (MG)";"MG";" ARICANDUVA";298;2808493.63
2012;" ARINOS (MG)";"MG";" ARINOS";374;21217200.9
2012;" ASTOLFO DUTRA (MG)";"MG";" ASTOLFO DUTRA";85;2836954.04
2012;" ATALEIA (MG)";"MG";" ATALEIA";844;15094563.39
2012;" AUGUSTO DE LIMA (MG)";"MG";" AUGUSTO DE LIMA";124;3975744.04
2012;" BAEPENDI (MG)";"MG";" BAEPENDI";300;10300539.1
2012;" BALDIM (MG)";"MG";" BALDIM";88;3291927.09
2012;" BAMBUI (MG)";"MG";" BAMBUI";1042;60460314.33
2012;" BANDEIRA (MG)";"MG";" BANDEIRA";346;3607070.8
2012;" BANDEIRA DO SUL (MG)";"MG";" BANDEIRA DO SUL";42;1157708.42
2012;" BARAO DE COCAIS (MG)";"MG";" BARAO DE COCAIS";42;311743.93
2012;" BARAO DE MONTE ALTO (MG)";"MG";" BARAO DE MONTE ALTO";95;2873111.12
2012;" BARBACENA (MG)";"MG";" BARBACENA";741;19622478.82
2012;" BARRA LONGA (MG)";"MG";" BARRA LONGA";120;2588050.61
2012;" BARROSO (MG)";"MG";" BARROSO";25;417417.2
2012;" BELA VISTA DE MINAS (MG)";"MG";" BELA VISTA DE MINAS";12;235338.41
2012;" BELMIRO BRAGA (MG)";"MG";" BELMIRO BRAGA";40;2744242.93
2012;" BELO HORIZONTE (MG)";"MG";" BELO HORIZONTE";100;241053538.35
2012;" BELO ORIENTE (MG)";"MG";" BELO ORIENTE";43;1245886.77
2012;" BELO VALE (MG)";"MG";" BELO VALE";161;6114179.07
2012;" BERILO (MG)";"MG";" BERILO";563;2116062.31
2012;" BERIZAL (MG)";"MG";" BERIZAL";105;1964323.72
2012;" BERTOPOLIS (MG)";"MG";" BERTOPOLIS";123;2469768.53
2012;" BETIM (MG)";"MG";" BETIM";19;31650025.74
2012;" BIAS FORTES (MG)";"MG";" BIAS FORTES";115;1310670.52
2012;" BICAS (MG)";"MG";" BICAS";31;1051222.35
2012;" BIQUINHAS (MG)";"MG";" BIQUINHAS";203;6941045.89
2012;" BOA ESPERANCA (MG)";"MG";" BOA ESPERANCA";1326;184204379.45
2012;" BOCAINA DE MINAS (MG)";"MG";" BOCAINA DE MINAS";22;347972.94
2012;" BOCAIUVA (MG)";"MG";" BOCAIUVA";722;10798379.07
2012;" BOM DESPACHO (MG)";"MG";" BOM DESPACHO";974;64856225.13
2012;" BOM JARDIM DE MINAS (MG)";"MG";" BOM JARDIM DE MINAS";14;351638.31
2012;" BOM JESUS DA PENHA (MG)";"MG";" BOM JESUS DA PENHA";570;21426753.22
2012;" BOM JESUS DO AMPARO (MG)";"MG";" BOM JESUS DO AMPARO";33;1296901.62
2012;" BOM JESUS DO GALHO (MG)";"MG";" BOM JESUS DO GALHO";475;7399483.91
2012;" BOM REPOUSO (MG)";"MG";" BOM REPOUSO";282;5112478.89
2012;" BOM SUCESSO (MG)";"MG";" BOM SUCESSO";523;38031444.37
2012;" BONFIM (MG)";"MG";" BONFIM";262;3642146.5
2012;" BONFINOPOLIS DE MINAS (MG)";"MG";" BONFINOPOLIS DE MINAS";363;50394642.52
2012;" BONITO DE MINAS (MG)";"MG";" BONITO DE MINAS";813;11256882.59
2012;" BORDA DA MATA (MG)";"MG";" BORDA DA MATA";188;7292582.42
2012;" BOTELHOS (MG)";"MG";" BOTELHOS";557;17716108.09
2012;" BOTUMIRIM (MG)";"MG";" BOTUMIRIM";451;1512712.64
2012;" BRAS PIRES (MG)";"MG";" BRAS PIRES";44;1089147.34
2012;" BRASILANDIA DE MINAS (MG)";"MG";" BRASILANDIA DE MINAS";166;27149778.28
2012;" BRASILIA DE MINAS (MG)";"MG";" BRASILIA DE MINAS";2378;10282983
2012;" BRASOPOLIS (MG)";"MG";" BRASOPOLIS";203;3650947.81
2012;" BRAUNAS (MG)";"MG";" BRAUNAS";86;1639317.49
2012;" BRUMADINHO (MG)";"MG";" BRUMADINHO";96;2109658.73
2012;" BUENO BRANDAO (MG)";"MG";" BUENO BRANDAO";348;9725001.03
2012;" BUENOPOLIS (MG)";"MG";" BUENOPOLIS";213;5604746.74
2012;" BUGRE (MG)";"MG";" BUGRE";99;1365126.61
2012;" BURITIS (MG)";"MG";" BURITIS";969;158379741.15
2012;" BURITIZEIRO (MG)";"MG";" BURITIZEIRO";465;63254741.52
2012;" CABECEIRA GRANDE (MG)";"MG";" CABECEIRA GRANDE";179;31420138.04
2012;" CABO VERDE (MG)";"MG";" CABO VERDE";1289;42035243.41
2012;" CACHOEIRA DA PRATA (MG)";"MG";" CACHOEIRA DA PRATA";3;149300
2012;" CACHOEIRA DE MINAS (MG)";"MG";" CACHOEIRA DE MINAS";203;6011695.8
2012;" CACHOEIRA DE PAJEU (MG)";"MG";" CACHOEIRA DE PAJEU";99;868574.16
2012;" CACHOEIRA DOURADA (MG)";"MG";" CACHOEIRA DOURADA";83;7442073.12
2012;" CAETANOPOLIS (MG)";"MG";" CAETANOPOLIS";28;2406131.35
2012;" CAETE (MG)";"MG";" CAETE";77;1911731.57
2012;" CAIANA (MG)";"MG";" CAIANA";655;17864689.83
2012;" CAJURI (MG)";"MG";" CAJURI";158;3019065.83
2012;" CALDAS (MG)";"MG";" CALDAS";818;16093655.15
2012;" CAMACHO (MG)";"MG";" CAMACHO";183;4385418.49
2012;" CAMANDUCAIA (MG)";"MG";" CAMANDUCAIA";138;4216068.49
2012;" CAMBUI (MG)";"MG";" CAMBUI";289;6239765.83
2012;" CAMBUQUIRA (MG)";"MG";" CAMBUQUIRA";269;13097548.98
2012;" CAMPANARIO (MG)";"MG";" CAMPANARIO";67;6463603.55
2012;" CAMPANHA (MG)";"MG";" CAMPANHA";386;31142915.95
2012;" CAMPESTRE (MG)";"MG";" CAMPESTRE";1239;36471905.46
2012;" CAMPINA VERDE (MG)";"MG";" CAMPINA VERDE";1284;94709570.28
2012;" CAMPO AZUL (MG)";"MG";" CAMPO AZUL";633;2617615.66
2012;" CAMPO BELO (MG)";"MG";" CAMPO BELO";525;20131050.59
2012;" CAMPO DO MEIO (MG)";"MG";" CAMPO DO MEIO";446;41174755.45
2012;" CAMPO FLORIDO (MG)";"MG";" CAMPO FLORIDO";419;69878761.45
2012;" CAMPOS ALTOS (MG)";"MG";" CAMPOS ALTOS";821;68883170.21
2012;" CAMPOS GERAIS (MG)";"MG";" CAMPOS GERAIS";2069;100903295.37
2012;" CANA VERDE (MG)";"MG";" CANA VERDE";267;5574346.29
2012;" CANAA (MG)";"MG";" CANAA";274;5278466.52
2012;" CANAPOLIS (MG)";"MG";" CANAPOLIS";463;38360229.53
2012;" CANDEIAS (MG)";"MG";" CANDEIAS";755;28587625.55
2012;" CANTAGALO (MG)";"MG";" CANTAGALO";24;1009085.48
2012;" CAPARAO (MG)";"MG";" CAPARAO";590;21564054.24
2012;" CAPELA NOVA (MG)";"MG";" CAPELA NOVA";60;2007992.62
2012;" CAPELINHA (MG)";"MG";" CAPELINHA";706;37567573.02
2012;" CAPETINGA (MG)";"MG";" CAPETINGA";613;55096444.74
2012;" CAPIM BRANCO (MG)";"MG";" CAPIM BRANCO";29;1381338.56
2012;" CAPINOPOLIS (MG)";"MG";" CAPINOPOLIS";362;40328338.4
2012;" CAPITAO ANDRADE (MG)";"MG";" CAPITAO ANDRADE";65;1885595.83
2012;" CAPITAO ENEAS (MG)";"MG";" CAPITAO ENEAS";308;9646811.95
2012;" CAPITOLIO (MG)";"MG";" CAPITOLIO";546;17976322.26
2012;" CAPUTIRA (MG)";"MG";" CAPUTIRA";809;11783838.81
2012;" CARAI (MG)";"MG";" CARAI";271;3939104.54
2012;" CARANAIBA (MG)";"MG";" CARANAIBA";11;519945.42
2012;" CARANDAI (MG)";"MG";" CARANDAI";223;10301135.23
2012;" CARANGOLA (MG)";"MG";" CARANGOLA";618;11984851.98
2012;" CARATINGA (MG)";"MG";" CARATINGA";1579;43563045.47
2012;" CARBONITA (MG)";"MG";" CARBONITA";256;3111162.8
2012;" CAREACU (MG)";"MG";" CAREACU";152;10296313.95
2012;" CARLOS CHAGAS (MG)";"MG";" CARLOS CHAGAS";926;61253418.8
2012;" CARMESIA (MG)";"MG";" CARMESIA";15;525935.15
2012;" CARMO DA CACHOEIRA (MG)";"MG";" CARMO DA CACHOEIRA";512;41637217.04
2012;" CARMO DA MATA (MG)";"MG";" CARMO DA MATA";268;12587759.74
2012;" CARMO DE MINAS (MG)";"MG";" CARMO DE MINAS";361;59061428.65
2012;" CARMO DO CAJURU (MG)";"MG";" CARMO DO CAJURU";362;12247402.03
2012;" CARMO DO PARANAIBA (MG)";"MG";" CARMO DO PARANAIBA";1040;109076533.87
2012;" CARMO DO RIO CLARO (MG)";"MG";" CARMO DO RIO CLARO";1470;69092789.04
2012;" CARMOPOLIS DE MINAS (MG)";"MG";" CARMOPOLIS DE MINAS";393;10889088.22
2012;" CARNEIRINHO (MG)";"MG";" CARNEIRINHO";407;43076152.41
2012;" CARRANCAS (MG)";"MG";" CARRANCAS";154;7142053.66
2012;" CARVALHOPOLIS (MG)";"MG";" CARVALHOPOLIS";248;3905115.64
2012;" CARVALHOS (MG)";"MG";" CARVALHOS";71;1685568.01
2012;" CASA GRANDE (MG)";"MG";" CASA GRANDE";75;3365315.62
2012;" CASCALHO RICO (MG)";"MG";" CASCALHO RICO";104;14431460.48
2012;" CASSIA (MG)";"MG";" CASSIA";806;89567194.32
2012;" CATAGUASES (MG)";"MG";" CATAGUASES";124;20078351.08
2012;" CATAS ALTAS (MG)";"MG";" CATAS ALTAS";14;48279.58
2012;" CATAS ALTAS DA NORUEGA (MG)";"MG";" CATAS ALTAS DA NORUEGA";44;497666.7
2012;" CATUJI (MG)";"MG";" CATUJI";123;1577780.91
2012;" CATUTI (MG)";"MG";" CATUTI";387;1621944.69
2012;" CAXAMBU (MG)";"MG";" CAXAMBU";71;2125287.4
2012;" CEDRO DO ABAETE (MG)";"MG";" CEDRO DO ABAETE";24;655138.09
2012;" CENTRAL DE MINAS (MG)";"MG";" CENTRAL DE MINAS";115;2282377.81
2012;" CENTRALINA (MG)";"MG";" CENTRALINA";163;23183295.27
2012;" CHACARA (MG)";"MG";" CHACARA";13;648913.31
2012;" CHALE (MG)";"MG";" CHALE";824;11095098.95
2012;" CHAPADA DO NORTE (MG)";"MG";" CHAPADA DO NORTE";338;948738.18
2012;" CHAPADA GAUCHA (MG)";"MG";" CHAPADA GAUCHA";1001;34798531.32
2012;" CHIADOR (MG)";"MG";" CHIADOR";11;181274.07
2012;" CIPOTANEA (MG)";"MG";" CIPOTANEA";26;469789.8
2012;" CLARAVAL (MG)";"MG";" CLARAVAL";896;26929244.88
2012;" CLARO DOS POCOES (MG)";"MG";" CLARO DOS POCOES";153;3363491.74
2012;" CLAUDIO (MG)";"MG";" CLAUDIO";312;15758880.46
2012;" COIMBRA (MG)";"MG";" COIMBRA";168;6001834.74
2012;" COLUNA (MG)";"MG";" COLUNA";93;3245504.45
2012;" COMENDADOR GOMES (MG)";"MG";" COMENDADOR GOMES";462;28376470.94
2012;" COMERCINHO (MG)";"MG";" COMERCINHO";385;3220491.56
2012;" CONCEICAO DA APARECIDA (MG)";"MG";" CONCEICAO DA APARECIDA";1004;43819643.86
2012;" CONCEICAO DA BARRA DE MINAS (MG)";"MG";" CONCEICAO DA BARRA DE MINAS";87;3033819.62
2012;" CONCEICAO DAS ALAGOAS (MG)";"MG";" CONCEICAO DAS ALAGOAS";398;51616952.28
2012;" CONCEICAO DAS PEDRAS (MG)";"MG";" CONCEICAO DAS PEDRAS";172;3994928.21
2012;" CONCEICAO DE IPANEMA (MG)";"MG";" CONCEICAO DE IPANEMA";592;9321628.75
2012;" CONCEICAO DO MATO DENTRO (MG)";"MG";" CONCEICAO DO MATO DENTRO";132;4609913.84
2012;" CONCEICAO DO PARA (MG)";"MG";" CONCEICAO DO PARA";67;14483710.85
2012;" CONCEICAO DO RIO VERDE (MG)";"MG";" CONCEICAO DO RIO VERDE";595;38342165.84
2012;" CONCEICAO DOS OUROS (MG)";"MG";" CONCEICAO DOS OUROS";42;1318775.81
2012;" CONEGO MARINHO (MG)";"MG";" CONEGO MARINHO";703;3821147.94
2012;" CONGONHAL (MG)";"MG";" CONGONHAL";112;2013762.71
2012;" CONGONHAS (MG)";"MG";" CONGONHAS";32;648885.19
2012;" CONGONHAS DO NORTE (MG)";"MG";" CONGONHAS DO NORTE";63;608290.4
2012;" CONQUISTA (MG)";"MG";" CONQUISTA";172;17630037.51
2012;" CONSELHEIRO LAFAIETE (MG)";"MG";" CONSELHEIRO LAFAIETE";96;2681706.55
2012;" CONSELHEIRO PENA (MG)";"MG";" CONSELHEIRO PENA";528;20160277.26
2012;" CONSOLACAO (MG)";"MG";" CONSOLACAO";37;1056098.23
2012;" CONTAGEM (MG)";"MG";" CONTAGEM";565;75301651.75
2012;" COQUEIRAL (MG)";"MG";" COQUEIRAL";873;28600634.69
2012;" CORACAO DE JESUS (MG)";"MG";" CORACAO DE JESUS";1903;10624784.61
2012;" CORDISBURGO (MG)";"MG";" CORDISBURGO";152;7079333.6
2012;" CORDISLANDIA (MG)";"MG";" CORDISLANDIA";190;8998828.52
2012;" CORINTO (MG)";"MG";" CORINTO";242;14306535.42
2012;" COROACI (MG)";"MG";" COROACI";122;3578753.22
2012;" COROMANDEL (MG)";"MG";" COROMANDEL";983;171427642.13
2012;" CORONEL FABRICIANO (MG)";"MG";" CORONEL FABRICIANO";16;789557.46
2012;" CORONEL MURTA (MG)";"MG";" CORONEL MURTA";429;2942025.08
2012;" CORONEL PACHECO (MG)";"MG";" CORONEL PACHECO";12;1272213.4
2012;" CORONEL XAVIER CHAVES (MG)";"MG";" CORONEL XAVIER CHAVES";89;2306480.51
2012;" CORREGO DANTA (MG)";"MG";" CORREGO DANTA";415;12371408.61
2012;" CORREGO DO BOM JESUS (MG)";"MG";" CORREGO DO BOM JESUS";62;1251087.99
2012;" CORREGO FUNDO (MG)";"MG";" CORREGO FUNDO";27;948848.64
2012;" CORREGO NOVO (MG)";"MG";" CORREGO NOVO";71;3175839.75
2012;" COUTO DE MAGALHAES DE MINAS (MG)";"MG";" COUTO DE MAGALHAES DE MINAS";61;705993.9
2012;" CRISOLITA (MG)";"MG";" CRISOLITA";176;9116342.1
2012;" CRISTAIS (MG)";"MG";" CRISTAIS";874;24638385.3
2012;" CRISTALIA (MG)";"MG";" CRISTALIA";261;791894.27
2012;" CRISTIANO OTONI (MG)";"MG";" CRISTIANO OTONI";91;2084213.42
2012;" CRISTINA (MG)";"MG";" CRISTINA";290;8738297.76
2012;" CRUCILANDIA (MG)";"MG";" CRUCILANDIA";188;2190665.89
2012;" CRUZEIRO DA FORTALEZA (MG)";"MG";" CRUZEIRO DA FORTALEZA";162;11160445.94
2012;" CRUZILIA (MG)";"MG";" CRUZILIA";375;16329726.44
2012;" CUPARAQUE (MG)";"MG";" CUPARAQUE";53;905848
2012;" CURRAL DE DENTRO (MG)";"MG";" CURRAL DE DENTRO";252;3608281.46
2012;" CURVELO (MG)";"MG";" CURVELO";387;26050135.78
2012;" DATAS (MG)";"MG";" DATAS";87;2222938.21
2012;" DELFIM MOREIRA (MG)";"MG";" DELFIM MOREIRA";119;2081515.89
2012;" DELFINOPOLIS (MG)";"MG";" DELFINOPOLIS";368;29243787.43
2012;" DELTA (MG)";"MG";" DELTA";15;2173428.88
2012;" DESCOBERTO (MG)";"MG";" DESCOBERTO";101;2472533.26
2012;" DESTERRO DE ENTRE RIOS (MG)";"MG";" DESTERRO DE ENTRE RIOS";133;1906499.42
2012;" DESTERRO DO MELO (MG)";"MG";" DESTERRO DO MELO";91;1310586.29
2012;" DIAMANTINA (MG)";"MG";" DIAMANTINA";496;9925778.81
2012;" DIOGO DE VASCONCELOS (MG)";"MG";" DIOGO DE VASCONCELOS";81;1352797.39
2012;" DIONISIO (MG)";"MG";" DIONISIO";70;1896064.05
2012;" DIVINESIA (MG)";"MG";" DIVINESIA";34;811350.32
2012;" DIVINO (MG)";"MG";" DIVINO";725;15187401.41
2012;" DIVINO DAS LARANJEIRAS (MG)";"MG";" DIVINO DAS LARANJEIRAS";92;4027078.18
2012;" DIVINOLANDIA DE MINAS (MG)";"MG";" DIVINOLANDIA DE MINAS";33;1027350.11
2012;" DIVINOPOLIS (MG)";"MG";" DIVINOPOLIS";299;20000058.85
2012;" DIVISA ALEGRE (MG)";"MG";" DIVISA ALEGRE";28;134458.04
2012;" DIVISA NOVA (MG)";"MG";" DIVISA NOVA";231;9062544.19
2012;" DIVISOPOLIS (MG)";"MG";" DIVISOPOLIS";93;3573817.1
2012;" DOM BOSCO (MG)";"MG";" DOM BOSCO";103;4913304.95
2012;" DOM CAVATI (MG)";"MG";" DOM CAVATI";33;650283.91
2012;" DOM JOAQUIM (MG)";"MG";" DOM JOAQUIM";10;144510.99
2012;" DOM SILVERIO (MG)";"MG";" DOM SILVERIO";100;1974368.79
2012;" DOM VICOSO (MG)";"MG";" DOM VICOSO";70;4544854.69
2012;" DONA EUZEBIA (MG)";"MG";" DONA EUZEBIA";98;3978069.19
2012;" DORES DE CAMPOS (MG)";"MG";" DORES DE CAMPOS";55;1303563.06
2012;" DORES DE GUANHAES (MG)";"MG";" DORES DE GUANHAES";50;1298892.37
2012;" DORES DO INDAIA (MG)";"MG";" DORES DO INDAIA";419;18911221.36
2012;" DORES DO TURVO (MG)";"MG";" DORES DO TURVO";134;1661411.8
2012;" DORESOPOLIS (MG)";"MG";" DORESOPOLIS";60;1867968.37
2012;" DOURADOQUARA (MG)";"MG";" DOURADOQUARA";115;5152253.56
2012;" DURANDE (MG)";"MG";" DURANDE";1328;20776327.11
2012;" ELOI MENDES (MG)";"MG";" ELOI MENDES";739;37825139.6
2012;" ENGENHEIRO CALDAS (MG)";"MG";" ENGENHEIRO CALDAS";45;1768946.56
2012;" ENGENHEIRO NAVARRO (MG)";"MG";" ENGENHEIRO NAVARRO";65;1298347.93
2012;" ENTRE FOLHAS (MG)";"MG";" ENTRE FOLHAS";133;4119290.92
2012;" ENTRE RIOS DE MINAS (MG)";"MG";" ENTRE RIOS DE MINAS";272;6790017.8
2012;" ERVALIA (MG)";"MG";" ERVALIA";833;16557961.45
2012;" ESMERALDAS (MG)";"MG";" ESMERALDAS";107;8070595.41
2012;" ESPERA FELIZ (MG)";"MG";" ESPERA FELIZ";1669;37929026.57
2012;" ESPINOSA (MG)";"MG";" ESPINOSA";1465;6523624.33
2012;" ESPIRITO SANTO DO DOURADO (MG)";"MG";" ESPIRITO SANTO DO DOURADO";143;4250419.31
2012;" ESTIVA (MG)";"MG";" ESTIVA";372;6964578.31
2012;" ESTRELA DALVA (MG)";"MG";" ESTRELA DALVA";28;667295.42
2012;" ESTRELA DO INDAIA (MG)";"MG";" ESTRELA DO INDAIA";172;8480709.07
2012;" ESTRELA DO SUL (MG)";"MG";" ESTRELA DO SUL";335;45603298.55
2012;" EUGENOPOLIS (MG)";"MG";" EUGENOPOLIS";281;6186289.44
2012;" EWBANK DA CAMARA (MG)";"MG";" EWBANK DA CAMARA";19;824193.57
2012;" EXTREMA (MG)";"MG";" EXTREMA";70;1876886.81
2012;" FAMA (MG)";"MG";" FAMA";122;3596365.08
2012;" FARIA LEMOS (MG)";"MG";" FARIA LEMOS";57;1931900.45
2012;" FELICIO DOS SANTOS (MG)";"MG";" FELICIO DOS SANTOS";297;2420827.72
2012;" FELISBURGO (MG)";"MG";" FELISBURGO";126;1544676.71
2012;" FELIXLANDIA (MG)";"MG";" FELIXLANDIA";106;4628996.17
2012;" FERNANDES TOURINHO (MG)";"MG";" FERNANDES TOURINHO";36;1626538.56
2012;" FERROS (MG)";"MG";" FERROS";155;2706718.79
2012;" FERVEDOURO (MG)";"MG";" FERVEDOURO";648;10972035.5
2012;" FLORESTAL (MG)";"MG";" FLORESTAL";60;2380444.99
2012;" FORMIGA (MG)";"MG";" FORMIGA";1106;81079829.73
2012;" FORMOSO (MG)";"MG";" FORMOSO";404;46011349.55
2012;" FORTALEZA DE MINAS (MG)";"MG";" FORTALEZA DE MINAS";131;5783543.25
2012;" FORTUNA DE MINAS (MG)";"MG";" FORTUNA DE MINAS";24;1578021.12
2012;" FRANCISCO BADARO (MG)";"MG";" FRANCISCO BADARO";615;1506245.98
2012;" FRANCISCO DUMONT (MG)";"MG";" FRANCISCO DUMONT";79;1724256.65
2012;" FRANCISCO SA (MG)";"MG";" FRANCISCO SA";921;21339605.85
2012;" FRANCISCOPOLIS (MG)";"MG";" FRANCISCOPOLIS";413;5450044.67
2012;" FREI GASPAR (MG)";"MG";" FREI GASPAR";161;3135511.42
2012;" FREI INOCENCIO (MG)";"MG";" FREI INOCENCIO";62;7926799.65
2012;" FREI LAGONEGRO (MG)";"MG";" FREI LAGONEGRO";24;1009256.62
2012;" FRONTEIRA (MG)";"MG";" FRONTEIRA";73;3599499.55
2012;" FRONTEIRA DOS VALES (MG)";"MG";" FRONTEIRA DOS VALES";56;2043225.31
2012;" FRUTA DE LEITE (MG)";"MG";" FRUTA DE LEITE";261;1167781.11
2012;" FRUTAL (MG)";"MG";" FRUTAL";1495;163048825.3
2012;" FUNILANDIA (MG)";"MG";" FUNILANDIA";21;1118662.02
2012;" GALILEIA (MG)";"MG";" GALILEIA";208;10400143.7
2012;" GAMELEIRAS (MG)";"MG";" GAMELEIRAS";497;2407155.34
2012;" GLAUCILANDIA (MG)";"MG";" GLAUCILANDIA";70;1038003.73
2012;" GOIABEIRA (MG)";"MG";" GOIABEIRA";37;1194813.42
2012;" GOIANA (MG)";"MG";" GOIANA";23;814487.69
2012;" GONCALVES (MG)";"MG";" GONCALVES";79;1636213.44
2012;" GONZAGA (MG)";"MG";" GONZAGA";26;614277.69
2012;" GOUVEIA (MG)";"MG";" GOUVEIA";262;4408219.12
2012;" GOVERNADOR VALADARES (MG)";"MG";" GOVERNADOR VALADARES";441;53133848.71
2012;" GRAO MOGOL (MG)";"MG";" GRAO MOGOL";564;3546509.38
2012;" GRUPIARA (MG)";"MG";" GRUPIARA";53;2762678.64
2012;" GUANHAES (MG)";"MG";" GUANHAES";130;4127306.32
2012;" GUAPE (MG)";"MG";" GUAPE";963;34474801.37
2012;" GUARACIABA (MG)";"MG";" GUARACIABA";322;3751723.19
2012;" GUARACIAMA (MG)";"MG";" GUARACIAMA";364;1612481.06
2012;" GUARANESIA (MG)";"MG";" GUARANESIA";627;25282640.57
2012;" GUARANI (MG)";"MG";" GUARANI";352;8818063.58
2012;" GUARARA (MG)";"MG";" GUARARA";35;1098984.61
2012;" GUARDA MOR (MG)";"MG";" GUARDA MOR";541;62264242.14
2012;" GUAXUPE (MG)";"MG";" GUAXUPE";503;613103419.03
2012;" GUIDOVAL (MG)";"MG";" GUIDOVAL";136;1430511.72
2012;" GUIMARANIA (MG)";"MG";" GUIMARANIA";325;17094384.74
2012;" GUIRICEMA (MG)";"MG";" GUIRICEMA";484;6835547.08
2012;" GURINHATA (MG)";"MG";" GURINHATA";475;38249029.27
2012;" HELIODORA (MG)";"MG";" HELIODORA";267;12829991.02
2012;" IAPU (MG)";"MG";" IAPU";234;4890200.63
2012;" IBERTIOGA (MG)";"MG";" IBERTIOGA";224;5285757.11
2012;" IBIA (MG)";"MG";" IBIA";921;251194454.39
2012;" IBIAI (MG)";"MG";" IBIAI";264;8795029.55
2012;" IBIRACATU (MG)";"MG";" IBIRACATU";414;1074151.39
2012;" IBIRACI (MG)";"MG";" IBIRACI";1604;113295643.07
2012;" IBIRITE (MG)";"MG";" IBIRITE";13;4213849.1
2012;" IBITIURA DE MINAS (MG)";"MG";" IBITIURA DE MINAS";220;4209381.14
2012;" IBITURUNA (MG)";"MG";" IBITURUNA";101;2951952.22
2012;" ICARAI DE MINAS (MG)";"MG";" ICARAI DE MINAS";1287;6495948.81
2012;" IGARAPE (MG)";"MG";" IGARAPE";71;1178177.75
2012;" IGARATINGA (MG)";"MG";" IGARATINGA";86;59903798.64
2012;" IGUATAMA (MG)";"MG";" IGUATAMA";351;16461293.35
2012;" IJACI (MG)";"MG";" IJACI";49;2123029.69
2012;" ILICINEA (MG)";"MG";" ILICINEA";740;25761119.23
2012;" IMBE DE MINAS (MG)";"MG";" IMBE DE MINAS";356;7600817.62
2012;" INCONFIDENTES (MG)";"MG";" INCONFIDENTES";224;4584772.03
2012;" INDAIABIRA (MG)";"MG";" INDAIABIRA";215;4772459.92
2012;" INDIANOPOLIS (MG)";"MG";" INDIANOPOLIS";312;42664321.88
2012;" INGAI (MG)";"MG";" INGAI";151;10690541.98
2012;" INHAPIM (MG)";"MG";" INHAPIM";1212;23939186.13
2012;" INHAUMA (MG)";"MG";" INHAUMA";62;7548667.04
2012;" INIMUTABA (MG)";"MG";" INIMUTABA";56;3206135.04
2012;" IPABA (MG)";"MG";" IPABA";37;574707.19
2012;" IPANEMA (MG)";"MG";" IPANEMA";508;10407307.36
2012;" IPATINGA (MG)";"MG";" IPATINGA";18;1018468.64
2012;" IPIACU (MG)";"MG";" IPIACU";131;10895254.52
2012;" IPUIUNA (MG)";"MG";" IPUIUNA";219;10932810.51
2012;" IRAI DE MINAS (MG)";"MG";" IRAI DE MINAS";326;29589174.82
2012;" ITABIRA (MG)";"MG";" ITABIRA";53;2391393.52
2012;" ITABIRINHA (MG)";"MG";" ITABIRINHA";206;4248554.36
2012;" ITABIRITO (MG)";"MG";" ITABIRITO";25;16093977.99
2012;" ITACAMBIRA (MG)";"MG";" ITACAMBIRA";116;824556.52
2012;" ITACARAMBI (MG)";"MG";" ITACARAMBI";283;14787499.18
2012;" ITAGUARA (MG)";"MG";" ITAGUARA";318;7077422.9
2012;" ITAIPE (MG)";"MG";" ITAIPE";410;3940003.79
2012;" ITAJUBA (MG)";"MG";" ITAJUBA";108;2651393.38
2012;" ITAMARANDIBA (MG)";"MG";" ITAMARANDIBA";698;19609242.67
2012;" ITAMARATI DE MINAS (MG)";"MG";" ITAMARATI DE MINAS";58;1382278.47
2012;" ITAMBACURI (MG)";"MG";" ITAMBACURI";592;18694198.37
2012;" ITAMBE DO MATO DENTRO (MG)";"MG";" ITAMBE DO MATO DENTRO";55;593621.33
2012;" ITAMOGI (MG)";"MG";" ITAMOGI";897;40217456.5
2012;" ITAMONTE (MG)";"MG";" ITAMONTE";88;2735011.18
2012;" ITANHANDU (MG)";"MG";" ITANHANDU";72;30986804.03
2012;" ITANHOMI (MG)";"MG";" ITANHOMI";247;6771995.91
2012;" ITAOBIM (MG)";"MG";" ITAOBIM";103;1837382.21
2012;" ITAPAGIPE (MG)";"MG";" ITAPAGIPE";864;66108754.25
2012;" ITAPECERICA (MG)";"MG";" ITAPECERICA";437;12422443.82
2012;" ITAPEVA (MG)";"MG";" ITAPEVA";92;4504373.63
2012;" ITATIAIUCU (MG)";"MG";" ITATIAIUCU";46;1463823.56
2012;" ITAU DE MINAS (MG)";"MG";" ITAU DE MINAS";73;2462611.1
2012;" ITAUNA (MG)";"MG";" ITAUNA";319;13409627.14
2012;" ITAVERAVA (MG)";"MG";" ITAVERAVA";38;553413.63
2012;" ITINGA (MG)";"MG";" ITINGA";363;5772895.57
2012;" ITUETA (MG)";"MG";" ITUETA";280;5466242.44
2012;" ITUIUTABA (MG)";"MG";" ITUIUTABA";1029;195188789.62
