"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2003;"BEBEDOURO (SP)";"SP";"BEBEDOURO";1396;71;167;1634
2003;"BENTO DE ABREU (SP)";"SP";"BENTO DE ABREU";67;3;8;78
2003;"BERNARDINO DE CAMPOS (SP)";"SP";"BERNARDINO DE CAMPOS";218;9;17;244
2003;"BERTIOGA (SP)";"SP";"BERTIOGA";323;35;53;411
2003;"BILAC (SP)";"SP";"BILAC";95;5;14;114
2003;"BIRIGUI (SP)";"SP";"BIRIGUI";1145;37;102;1284
2003;"BIRITIBA MIRIM (SP)";"SP";"BIRITIBA MIRIM";201;8;18;227
2003;"BOA ESPERANCA DO SUL (SP)";"SP";"BOA ESPERANCA DO SUL";328;8;56;392
2003;"BOCAINA (SP)";"SP";"BOCAINA";147;20;20;187
2003;"BOFETE (SP)";"SP";"BOFETE";134;8;19;161
2003;"BOITUVA (SP)";"SP";"BOITUVA";732;41;74;847
2003;"BOM JESUS DOS PERDOES (SP)";"SP";"BOM JESUS DOS PERDOES";241;20;23;284
2003;"BOM SUCESSO DE ITARARE (SP)";"SP";"BOM SUCESSO DE ITARARE";45;5;2;52
2003;"BORA (SP)";"SP";"BORA";12;0;3;15
2003;"BORACEIA (SP)";"SP";"BORACEIA";132;7;6;145
2003;"BORBOREMA (SP)";"SP";"BORBOREMA";238;7;39;284
2003;"BOREBI (SP)";"SP";"BOREBI";24;3;3;30
2003;"BOTUCATU (SP)";"SP";"BOTUCATU";1191;127;388;1706
2003;"BRAGANCA PAULISTA (SP)";"SP";"BRAGANCA PAULISTA";1887;157;188;2232
2003;"BRAUNA (SP)";"SP";"BRAUNA";47;1;15;63
2003;"BREJO ALEGRE (SP)";"SP";"BREJO ALEGRE";32;1;7;40
2003;"BRODOSQUI (SP)";"SP";"BRODOSQUI";380;14;29;423
2003;"BROTAS (SP)";"SP";"BROTAS";348;25;65;438
2003;"BURI (SP)";"SP";"BURI";228;12;29;269
2003;"BURITAMA (SP)";"SP";"BURITAMA";219;8;26;253
2003;"BURITIZAL (SP)";"SP";"BURITIZAL";81;14;11;106
2003;"CABRALIA PAULISTA (SP)";"SP";"CABRALIA PAULISTA";97;3;5;105
2003;"CABREUVA (SP)";"SP";"CABREUVA";701;66;47;814
2003;"CACAPAVA (SP)";"SP";"CACAPAVA";553;94;82;729
2003;"CACHOEIRA PAULISTA (SP)";"SP";"CACHOEIRA PAULISTA";254;25;8;287
2003;"CACONDE (SP)";"SP";"CACONDE";150;14;48;212
2003;"CAFELANDIA (SP)";"SP";"CAFELANDIA";206;8;37;251
2003;"CAIABU (SP)";"SP";"CAIABU";23;3;21;47
2003;"CAIEIRAS (SP)";"SP";"CAIEIRAS";557;89;352;998
2003;"CAIUA (SP)";"SP";"CAIUA";22;4;3;29
2003;"CAJAMAR (SP)";"SP";"CAJAMAR";648;71;61;780
2003;"CAJATI (SP)";"SP";"CAJATI";260;23;50;333
2003;"CAJOBI (SP)";"SP";"CAJOBI";254;2;50;306
2003;"CAJURU (SP)";"SP";"CAJURU";351;10;75;436
2003;"CAMPINA DO MONTE ALEGRE (SP)";"SP";"CAMPINA DO MONTE ALEGRE";72;6;19;97
2003;"CAMPINAS (SP)";"SP";"CAMPINAS";12075;2148;2969;17192
2003;"CAMPO LIMPO PAULISTA (SP)";"SP";"CAMPO LIMPO PAULISTA";438;76;16;530
2003;"CAMPOS DO JORDAO (SP)";"SP";"CAMPOS DO JORDAO";439;109;31;579
2003;"CAMPOS NOVOS PAULISTA (SP)";"SP";"CAMPOS NOVOS PAULISTA";58;1;14;73
2003;"CANANEIA (SP)";"SP";"CANANEIA";56;5;10;71
2003;"CANAS (SP)";"SP";"CANAS";31;2;3;36
2003;"CANDIDO MOTA (SP)";"SP";"CANDIDO MOTA";643;7;42;692
2003;"CANDIDO RODRIGUES (SP)";"SP";"CANDIDO RODRIGUES";80;6;2;88
2003;"CANITAR (SP)";"SP";"CANITAR";52;5;16;73
2003;"CAPAO BONITO (SP)";"SP";"CAPAO BONITO";744;46;101;891
2003;"CAPELA DO ALTO (SP)";"SP";"CAPELA DO ALTO";282;7;14;303
2003;"CAPIVARI (SP)";"SP";"CAPIVARI";921;51;167;1139
2003;"CARAGUATATUBA (SP)";"SP";"CARAGUATATUBA";932;56;89;1077
2003;"CARAPICUIBA (SP)";"SP";"CARAPICUIBA";1411;291;628;2330
2003;"CARDOSO (SP)";"SP";"CARDOSO";132;5;26;163
2003;"CASA BRANCA (SP)";"SP";"CASA BRANCA";363;37;59;459
2003;"CASSIA DOS COQUEIROS (SP)";"SP";"CASSIA DOS COQUEIROS";11;4;6;21
2003;"CASTILHO (SP)";"SP";"CASTILHO";111;9;50;170
2003;"CATANDUVA (SP)";"SP";"CATANDUVA";2250;106;317;2673
2003;"CATIGUA (SP)";"SP";"CATIGUA";90;3;26;119
2003;"CEDRAL (SP)";"SP";"CEDRAL";103;6;7;116
2003;"CERQUEIRA CESAR (SP)";"SP";"CERQUEIRA CESAR";232;11;42;285
2003;"CERQUILHO (SP)";"SP";"CERQUILHO";638;47;49;734
2003;"CESARIO LANGE (SP)";"SP";"CESARIO LANGE";220;23;27;270
2003;"CHARQUEADA (SP)";"SP";"CHARQUEADA";299;16;57;372
2003;"CHAVANTES (SP)";"SP";"CHAVANTES";132;10;29;171
2003;"CLEMENTINA (SP)";"SP";"CLEMENTINA";139;2;22;163
2003;"COLINA (SP)";"SP";"COLINA";269;12;52;333
2003;"COLOMBIA (SP)";"SP";"COLOMBIA";102;4;42;148
2003;"CONCHAL (SP)";"SP";"CONCHAL";542;21;112;675
2003;"CONCHAS (SP)";"SP";"CONCHAS";245;16;20;281
2003;"CORDEIROPOLIS (SP)";"SP";"CORDEIROPOLIS";433;26;24;483
2003;"COROADOS (SP)";"SP";"COROADOS";56;3;11;70
2003;"CORONEL MACEDO (SP)";"SP";"CORONEL MACEDO";44;6;16;66
2003;"CORUMBATAI (SP)";"SP";"CORUMBATAI";118;8;5;131
2003;"COSMOPOLIS (SP)";"SP";"COSMOPOLIS";565;83;194;842
2003;"COSMORAMA (SP)";"SP";"COSMORAMA";117;5;17;139
2003;"COTIA (SP)";"SP";"COTIA";1504;484;152;2140
2003;"CRAVINHOS (SP)";"SP";"CRAVINHOS";653;50;92;795
2003;"CRISTAIS PAULISTA (SP)";"SP";"CRISTAIS PAULISTA";64;1;12;77
2003;"CRUZALIA (SP)";"SP";"CRUZALIA";65;9;3;77
2003;"CRUZEIRO (SP)";"SP";"CRUZEIRO";477;48;37;562
2003;"CUBATAO (SP)";"SP";"CUBATAO";1924;266;325;2515
2003;"CUNHA (SP)";"SP";"CUNHA";186;13;10;209
2003;"DESCALVADO (SP)";"SP";"DESCALVADO";659;36;115;810
2003;"DIADEMA (SP)";"SP";"DIADEMA";2636;423;455;3514
2003;"DIRCE REIS (SP)";"SP";"DIRCE REIS";40;2;5;47
2003;"DIVINOLANDIA (SP)";"SP";"DIVINOLANDIA";355;12;16;383
2003;"DOBRADA (SP)";"SP";"DOBRADA";62;3;44;109
2003;"DOIS CORREGOS (SP)";"SP";"DOIS CORREGOS";473;16;75;564
2003;"DOLCINOPOLIS (SP)";"SP";"DOLCINOPOLIS";19;2;4;25
2003;"DOURADO (SP)";"SP";"DOURADO";119;7;33;159
2003;"DRACENA (SP)";"SP";"DRACENA";851;22;116;989
2003;"DUARTINA (SP)";"SP";"DUARTINA";199;14;29;242
2003;"DUMONT (SP)";"SP";"DUMONT";223;8;29;260
2003;"ECHAPORA (SP)";"SP";"ECHAPORA";76;2;15;93
2003;"ELDORADO (SP)";"SP";"ELDORADO";149;4;27;180
2003;"ELIAS FAUSTO (SP)";"SP";"ELIAS FAUSTO";224;8;24;256
2003;"ELISIARIO (SP)";"SP";"ELISIARIO";43;2;6;51
2003;"EMBAUBA (SP)";"SP";"EMBAUBA";78;0;24;102
2003;"EMBU (SP)";"SP";"EMBU";1113;329;461;1903
2003;"EMBU GUACU (SP)";"SP";"EMBU GUACU";772;125;98;995
2003;"EMILIANOPOLIS (SP)";"SP";"EMILIANOPOLIS";39;1;5;45
2003;"ENGENHEIRO COELHO (SP)";"SP";"ENGENHEIRO COELHO";225;28;91;344
2003;"ESPIRITO SANTO DO PINHAL (SP)";"SP";"ESPIRITO SANTO DO PINHAL";487;71;51;609
2003;"ESPIRITO SANTO DO TURVO (SP)";"SP";"ESPIRITO SANTO DO TURVO";86;7;10;103
2003;"ESTIVA GERBI (SP)";"SP";"ESTIVA GERBI";191;7;12;210
2003;"ESTRELA D OESTE (SP)";"SP";"ESTRELA D OESTE";185;9;10;204
2003;"ESTRELA DO NORTE (SP)";"SP";"ESTRELA DO NORTE";18;2;6;26
2003;"EUCLIDES DA CUNHA PAULISTA (SP)";"SP";"EUCLIDES DA CUNHA PAULISTA";65;4;25;94
2003;"FARTURA (SP)";"SP";"FARTURA";192;15;12;219
2003;"FERNANDO PRESTES (SP)";"SP";"FERNANDO PRESTES";193;7;9;209
2003;"FERNANDOPOLIS (SP)";"SP";"FERNANDOPOLIS";1027;29;133;1189
2003;"FERNAO (SP)";"SP";"FERNAO";13;1;4;18
2003;"FERRAZ DE VASCONCELOS (SP)";"SP";"FERRAZ DE VASCONCELOS";662;58;159;879
2003;"FLORA RICA (SP)";"SP";"FLORA RICA";21;0;6;27
2003;"FLOREAL (SP)";"SP";"FLOREAL";46;3;4;53
2003;"FLORIDA PAULISTA (SP)";"SP";"FLORIDA PAULISTA";223;3;61;287
2003;"FLORINEA (SP)";"SP";"FLORINEA";33;2;5;40
2003;"FRANCA (SP)";"SP";"FRANCA";2107;160;342;2609
2003;"FRANCISCO MORATO (SP)";"SP";"FRANCISCO MORATO";327;82;87;496
2003;"FRANCO DA ROCHA (SP)";"SP";"FRANCO DA ROCHA";399;101;92;592
2003;"GABRIEL MONTEIRO (SP)";"SP";"GABRIEL MONTEIRO";39;2;7;48
2003;"GALIA (SP)";"SP";"GALIA";103;7;15;125
2003;"GARCA (SP)";"SP";"GARCA";596;34;79;709
2003;"GASTAO VIDIGAL (SP)";"SP";"GASTAO VIDIGAL";53;1;15;69
2003;"GAVIAO PEIXOTO (SP)";"SP";"GAVIAO PEIXOTO";40;3;19;62
2003;"GENERAL SALGADO (SP)";"SP";"GENERAL SALGADO";188;4;38;230
2003;"GETULINA (SP)";"SP";"GETULINA";130;6;27;163
2003;"GLICERIO (SP)";"SP";"GLICERIO";69;2;18;89
2003;"GUAICARA (SP)";"SP";"GUAICARA";56;6;10;72
2003;"GUAIMBE (SP)";"SP";"GUAIMBE";89;4;12;105
2003;"GUAIRA (SP)";"SP";"GUAIRA";785;21;72;878
2003;"GUAPIACU (SP)";"SP";"GUAPIACU";326;12;36;374
2003;"GUAPIARA (SP)";"SP";"GUAPIARA";213;7;24;244
2003;"GUARA (SP)";"SP";"GUARA";200;8;90;298
2003;"GUARACAI (SP)";"SP";"GUARACAI";256;4;14;274
2003;"GUARACI (SP)";"SP";"GUARACI";99;3;35;137
2003;"GUARANI D OESTE (SP)";"SP";"GUARANI D OESTE";21;1;6;28
2003;"GUARANTA (SP)";"SP";"GUARANTA";76;2;18;96
2003;"GUARARAPES (SP)";"SP";"GUARARAPES";560;17;87;664
2003;"GUARAREMA (SP)";"SP";"GUARAREMA";191;17;3;211
2003;"GUARATINGUETA (SP)";"SP";"GUARATINGUETA";796;111;510;1417
2003;"GUAREI (SP)";"SP";"GUAREI";152;17;21;190
2003;"GUARIBA (SP)";"SP";"GUARIBA";668;16;219;903
2003;"GUARUJA (SP)";"SP";"GUARUJA";1286;331;294;1911
2003;"GUARULHOS (SP)";"SP";"GUARULHOS";11202;2186;2161;15549
2003;"GUATAPARA (SP)";"SP";"GUATAPARA";108;5;27;140
2003;"GUZOLANDIA (SP)";"SP";"GUZOLANDIA";46;1;19;66
2003;"HERCULANDIA (SP)";"SP";"HERCULANDIA";287;2;13;302
2003;"HOLAMBRA (SP)";"SP";"HOLAMBRA";296;17;47;360
2003;"HORTOLANDIA (SP)";"SP";"HORTOLANDIA";875;198;166;1239
2003;"IACANGA (SP)";"SP";"IACANGA";134;5;25;164
2003;"IACRI (SP)";"SP";"IACRI";90;2;9;101
2003;"IARAS (SP)";"SP";"IARAS";31;13;6;50
2003;"IBATE (SP)";"SP";"IBATE";374;19;141;534
2003;"IBIRA (SP)";"SP";"IBIRA";146;15;27;188
2003;"IBIRAREMA (SP)";"SP";"IBIRAREMA";106;5;15;126
2003;"IBITINGA (SP)";"SP";"IBITINGA";576;29;85;690
2003;"IBIUNA (SP)";"SP";"IBIUNA";1157;77;80;1314
2003;"ICEM (SP)";"SP";"ICEM";144;5;47;196
2003;"IEPE (SP)";"SP";"IEPE";113;5;18;136
2003;"IGARACU DO TIETE (SP)";"SP";"IGARACU DO TIETE";317;11;32;360
2003;"IGARAPAVA (SP)";"SP";"IGARAPAVA";382;16;79;477
2003;"IGARATA (SP)";"SP";"IGARATA";77;5;5;87
2003;"IGUAPE (SP)";"SP";"IGUAPE";183;14;19;216
2003;"ILHA COMPRIDA (SP)";"SP";"ILHA COMPRIDA";80;5;27;112
2003;"ILHA SOLTEIRA (SP)";"SP";"ILHA SOLTEIRA";181;19;47;247
2003;"ILHABELA (SP)";"SP";"ILHABELA";160;16;32;208
2003;"INDAIATUBA (SP)";"SP";"INDAIATUBA";1933;187;198;2318
2003;"INDIANA (SP)";"SP";"INDIANA";100;1;5;106
2003;"INDIAPORA (SP)";"SP";"INDIAPORA";54;3;11;68
2003;"INUBIA PAULISTA (SP)";"SP";"INUBIA PAULISTA";40;2;10;52
2003;"IPAUCU (SP)";"SP";"IPAUCU";130;6;27;163
2003;"IPERO (SP)";"SP";"IPERO";167;10;29;206
2003;"IPEUNA (SP)";"SP";"IPEUNA";105;13;11;129
2003;"IPIGUA (SP)";"SP";"IPIGUA";15;1;5;21
2003;"IPORANGA (SP)";"SP";"IPORANGA";21;2;4;27
2003;"IPUA (SP)";"SP";"IPUA";242;2;43;287
2003;"IRACEMAPOLIS (SP)";"SP";"IRACEMAPOLIS";506;15;64;585
2003;"IRAPUA (SP)";"SP";"IRAPUA";142;1;42;185
2003;"IRAPURU (SP)";"SP";"IRAPURU";107;7;15;129
2003;"ITABERA (SP)";"SP";"ITABERA";169;10;19;198
2003;"ITAI (SP)";"SP";"ITAI";374;16;60;450
2003;"ITAJOBI (SP)";"SP";"ITAJOBI";411;11;33;455
2003;"ITAJU (SP)";"SP";"ITAJU";61;1;7;69
2003;"ITANHAEM (SP)";"SP";"ITANHAEM";548;59;92;699
2003;"ITAOCA (SP)";"SP";"ITAOCA";12;5;5;22
2003;"ITAPECERICA DA SERRA (SP)";"SP";"ITAPECERICA DA SERRA";1282;352;288;1922
2003;"ITAPETININGA (SP)";"SP";"ITAPETININGA";1885;171;210;2266
2003;"ITAPEVA (SP)";"SP";"ITAPEVA";1326;80;215;1621
2003;"ITAPEVI (SP)";"SP";"ITAPEVI";917;96;88;1101
2003;"ITAPIRA (SP)";"SP";"ITAPIRA";1197;59;149;1405
2003;"ITAPIRAPUA PAULISTA (SP)";"SP";"ITAPIRAPUA PAULISTA";21;4;3;28
2003;"ITAPOLIS (SP)";"SP";"ITAPOLIS";1074;21;125;1220
2003;"ITAPORANGA (SP)";"SP";"ITAPORANGA";173;6;30;209
2003;"ITAPUI (SP)";"SP";"ITAPUI";272;10;32;314
2003;"ITAPURA (SP)";"SP";"ITAPURA";13;3;7;23
2003;"ITAQUAQUECETUBA (SP)";"SP";"ITAQUAQUECETUBA";1242;182;404;1828
2003;"ITARARE (SP)";"SP";"ITARARE";775;36;240;1051
2003;"ITARIRI (SP)";"SP";"ITARIRI";246;6;15;267
2003;"ITATIBA (SP)";"SP";"ITATIBA";1698;113;135;1946
2003;"ITATINGA (SP)";"SP";"ITATINGA";145;20;56;221
2003;"ITIRAPINA (SP)";"SP";"ITIRAPINA";163;12;36;211
2003;"ITIRAPUA (SP)";"SP";"ITIRAPUA";42;4;12;58
2003;"ITOBI (SP)";"SP";"ITOBI";108;4;37;149
2003;"ITU (SP)";"SP";"ITU";2201;194;375;2770
2003;"ITUPEVA (SP)";"SP";"ITUPEVA";548;57;43;648
2003;"ITUVERAVA (SP)";"SP";"ITUVERAVA";565;21;94;680
2003;"JABORANDI (SP)";"SP";"JABORANDI";135;5;25;165
2003;"JABOTICABAL (SP)";"SP";"JABOTICABAL";1320;52;146;1518
2003;"JACAREI (SP)";"SP";"JACAREI";1944;307;279;2530
2003;"JACI (SP)";"SP";"JACI";75;5;9;89
2003;"JACUPIRANGA (SP)";"SP";"JACUPIRANGA";311;8;130;449
2003;"JAGUARIUNA (SP)";"SP";"JAGUARIUNA";770;59;57;886
2003;"JALES (SP)";"SP";"JALES";882;27;93;1002
2003;"JAMBEIRO (SP)";"SP";"JAMBEIRO";20;4;5;29
2003;"JANDIRA (SP)";"SP";"JANDIRA";837;107;93;1037
2003;"JARDINOPOLIS (SP)";"SP";"JARDINOPOLIS";651;41;60;752
2003;"JARINU (SP)";"SP";"JARINU";335;15;25;375
2003;"JAU (SP)";"SP";"JAU";1609;145;218;1972
2003;"JERIQUARA (SP)";"SP";"JERIQUARA";29;1;5;35
2003;"JOANOPOLIS (SP)";"SP";"JOANOPOLIS";193;7;3;203
2003;"JOAO RAMALHO (SP)";"SP";"JOAO RAMALHO";27;2;13;42
2003;"JOSE BONIFACIO (SP)";"SP";"JOSE BONIFACIO";568;17;55;640
2003;"JULIO MESQUITA (SP)";"SP";"JULIO MESQUITA";30;0;8;38
2003;"JUMIRIM (SP)";"SP";"JUMIRIM";58;2;2;62
2003;"JUNDIAI (SP)";"SP";"JUNDIAI";5216;721;695;6632
2003;"JUNQUEIROPOLIS (SP)";"SP";"JUNQUEIROPOLIS";327;18;52;397
2003;"JUQUIA (SP)";"SP";"JUQUIA";292;13;32;337
2003;"JUQUITIBA (SP)";"SP";"JUQUITIBA";229;49;29;307
2003;"LAGOINHA (SP)";"SP";"LAGOINHA";60;5;5;70
2003;"LARANJAL PAULISTA (SP)";"SP";"LARANJAL PAULISTA";474;28;59;561
2003;"LAVINIA (SP)";"SP";"LAVINIA";63;6;7;76
2003;"LAVRINHAS (SP)";"SP";"LAVRINHAS";105;14;7;126
2003;"LEME (SP)";"SP";"LEME";1684;66;282;2032
2003;"LENCOIS PAULISTA (SP)";"SP";"LENCOIS PAULISTA";1047;57;122;1226
2003;"LIMEIRA (SP)";"SP";"LIMEIRA";3382;378;467;4227
2003;"LINDOIA (SP)";"SP";"LINDOIA";86;8;9;103
2003;"LINS (SP)";"SP";"LINS";846;43;103;992
2003;"LORENA (SP)";"SP";"LORENA";567;61;17;645
2003;"LOURDES (SP)";"SP";"LOURDES";20;2;7;29
2003;"LOUVEIRA (SP)";"SP";"LOUVEIRA";623;46;29;698
2003;"LUCELIA (SP)";"SP";"LUCELIA";316;20;96;432
2003;"LUCIANOPOLIS (SP)";"SP";"LUCIANOPOLIS";45;3;8;56
2003;"LUIS ANTONIO (SP)";"SP";"LUIS ANTONIO";193;14;61;268
2003;"LUIZIANIA (SP)";"SP";"LUIZIANIA";52;1;10;63
2003;"LUPERCIO (SP)";"SP";"LUPERCIO";47;2;16;65
2003;"LUTECIA (SP)";"SP";"LUTECIA";30;3;4;37
2003;"MACATUBA (SP)";"SP";"MACATUBA";604;12;52;668
2003;"MACAUBAL (SP)";"SP";"MACAUBAL";114;5;11;130
2003;"MACEDONIA (SP)";"SP";"MACEDONIA";43;1;11;55
2003;"MAGDA (SP)";"SP";"MAGDA";63;4;9;76
2003;"MAIRINQUE (SP)";"SP";"MAIRINQUE";343;48;55;446
2003;"MAIRIPORA (SP)";"SP";"MAIRIPORA";786;72;114;972
2003;"MANDURI (SP)";"SP";"MANDURI";117;4;27;148
2003;"MARABA PAULISTA (SP)";"SP";"MARABA PAULISTA";29;3;10;42
2003;"MARACAI (SP)";"SP";"MARACAI";266;19;43;328
2003;"MARAPOAMA (SP)";"SP";"MARAPOAMA";93;3;7;103
2003;"MARIAPOLIS (SP)";"SP";"MARIAPOLIS";29;0;11;40
2003;"MARILIA (SP)";"SP";"MARILIA";2373;134;378;2885
2003;"MARINOPOLIS (SP)";"SP";"MARINOPOLIS";56;2;3;61
2003;"MARTINOPOLIS (SP)";"SP";"MARTINOPOLIS";332;19;58;409
2003;"MATAO (SP)";"SP";"MATAO";1200;32;199;1431
2003;"MAUA (SP)";"SP";"MAUA";2430;579;735;3744
2003;"MENDONCA (SP)";"SP";"MENDONCA";80;2;12;94
2003;"MERIDIANO (SP)";"SP";"MERIDIANO";49;0;11;60
2003;"MESOPOLIS (SP)";"SP";"MESOPOLIS";14;3;6;23
2003;"MIGUELOPOLIS (SP)";"SP";"MIGUELOPOLIS";292;7;70;369
2003;"MINEIROS DO TIETE (SP)";"SP";"MINEIROS DO TIETE";209;7;23;239
2003;"MIRA ESTRELA (SP)";"SP";"MIRA ESTRELA";32;2;7;41
2003;"MIRACATU (SP)";"SP";"MIRACATU";440;17;25;482
2003;"MIRANDOPOLIS (SP)";"SP";"MIRANDOPOLIS";373;13;78;464
2003;"MIRANTE DO PARANAPANEMA (SP)";"SP";"MIRANTE DO PARANAPANEMA";172;6;29;207
2003;"MIRASSOL (SP)";"SP";"MIRASSOL";821;29;35;885
2003;"MIRASSOLANDIA (SP)";"SP";"MIRASSOLANDIA";27;5;5;37
2003;"MOCOCA (SP)";"SP";"MOCOCA";793;39;166;998
2003;"MOGI DAS CRUZES (SP)";"SP";"MOGI DAS CRUZES";3302;369;481;4152
2003;"MOGI GUACU (SP)";"SP";"MOGI GUACU";1428;192;260;1880
2003;"MOGI MIRIM (SP)";"SP";"MOGI MIRIM";1501;119;473;2093
2003;"MOMBUCA (SP)";"SP";"MOMBUCA";63;1;13;77
2003;"MONCOES (SP)";"SP";"MONCOES";38;1;7;46
2003;"MONGAGUA (SP)";"SP";"MONGAGUA";310;43;51;404
2003;"MONTE ALEGRE DO SUL (SP)";"SP";"MONTE ALEGRE DO SUL";139;9;11;159
2003;"MONTE ALTO (SP)";"SP";"MONTE ALTO";1129;32;75;1236
2003;"MONTE APRAZIVEL (SP)";"SP";"MONTE APRAZIVEL";387;6;37;430
2003;"MONTE AZUL PAULISTA (SP)";"SP";"MONTE AZUL PAULISTA";444;21;86;551
2003;"MONTE CASTELO (SP)";"SP";"MONTE CASTELO";66;3;7;76
2003;"MONTE MOR (SP)";"SP";"MONTE MOR";451;71;89;611
2003;"MONTEIRO LOBATO (SP)";"SP";"MONTEIRO LOBATO";32;9;8;49
2003;"MORRO AGUDO (SP)";"SP";"MORRO AGUDO";502;16;78;596
2003;"MORUNGABA (SP)";"SP";"MORUNGABA";229;29;17;275
2003;"MOTUCA (SP)";"SP";"MOTUCA";125;4;37;166
2003;"MUNICIPIO NAO INFORMADO (SP)";"SP";"MUNICIPIO NAO INFORMADO";0;0;0;0
2003;"MURUTINGA DO SUL (SP)";"SP";"MURUTINGA DO SUL";73;4;3;80
2003;"NANTES (SP)";"SP";"NANTES";18;0;12;30
2003;"NARANDIBA (SP)";"SP";"NARANDIBA";20;2;10;32
2003;"NATIVIDADE DA SERRA (SP)";"SP";"NATIVIDADE DA SERRA";40;7;5;52
2003;"NAZARE PAULISTA (SP)";"SP";"NAZARE PAULISTA";322;10;44;376
2003;"NEVES PAULISTA (SP)";"SP";"NEVES PAULISTA";153;4;20;177
2003;"NHANDEARA (SP)";"SP";"NHANDEARA";175;9;20;204
2003;"NIPOA (SP)";"SP";"NIPOA";73;3;9;85
2003;"NOVA ALIANCA (SP)";"SP";"NOVA ALIANCA";85;6;13;104
2003;"NOVA CAMPINA (SP)";"SP";"NOVA CAMPINA";53;4;8;65
2003;"NOVA CANAA PAULISTA (SP)";"SP";"NOVA CANAA PAULISTA";21;1;2;24
2003;"NOVA CASTILHO (SP)";"SP";"NOVA CASTILHO";11;1;4;16
2003;"NOVA EUROPA (SP)";"SP";"NOVA EUROPA";144;3;53;200
2003;"NOVA GRANADA (SP)";"SP";"NOVA GRANADA";234;13;54;301
2003;"NOVA GUATAPORANGA (SP)";"SP";"NOVA GUATAPORANGA";23;2;8;33
2003;"NOVA INDEPENDENCIA (SP)";"SP";"NOVA INDEPENDENCIA";22;2;2;26
2003;"NOVA LUZITANIA (SP)";"SP";"NOVA LUZITANIA";37;3;15;55
2003;"NOVA ODESSA (SP)";"SP";"NOVA ODESSA";597;76;91;764
2003;"NOVAIS (SP)";"SP";"NOVAIS";104;2;22;128
2003;"NOVO HORIZONTE (SP)";"SP";"NOVO HORIZONTE";669;7;111;787
2003;"NUPORANGA (SP)";"SP";"NUPORANGA";156;5;19;180
2003;"OCAUCU (SP)";"SP";"OCAUCU";68;1;7;76
2003;"OLEO (SP)";"SP";"OLEO";15;5;3;23
2003;"OLIMPIA (SP)";"SP";"OLIMPIA";854;21;95;970
2003;"ONDA VERDE (SP)";"SP";"ONDA VERDE";67;3;13;83
2003;"ORIENTE (SP)";"SP";"ORIENTE";51;3;10;64
2003;"ORINDIUVA (SP)";"SP";"ORINDIUVA";103;10;36;149
2003;"ORLANDIA (SP)";"SP";"ORLANDIA";785;31;155;971
2003;"OSASCO (SP)";"SP";"OSASCO";5010;1009;1715;7734
2003;"OSCAR BRESSANE (SP)";"SP";"OSCAR BRESSANE";41;2;7;50
2003;"OSVALDO CRUZ (SP)";"SP";"OSVALDO CRUZ";475;9;54;538
2003;"OURINHOS (SP)";"SP";"OURINHOS";1637;62;209;1908
2003;"OURO VERDE (SP)";"SP";"OURO VERDE";96;2;17;115
2003;"OUROESTE (SP)";"SP";"OUROESTE";63;5;20;88
2003;"PACAEMBU (SP)";"SP";"PACAEMBU";153;17;24;194
2003;"PALESTINA (SP)";"SP";"PALESTINA";97;3;21;121
2003;"PALMARES PAULISTA (SP)";"SP";"PALMARES PAULISTA";67;3;53;123
2003;"PALMEIRA D OESTE (SP)";"SP";"PALMEIRA D OESTE";170;4;22;196
2003;"PALMITAL (SP)";"SP";"PALMITAL";503;21;38;562
2003;"PANORAMA (SP)";"SP";"PANORAMA";183;5;12;200
2003;"PARAGUACU PAULISTA (SP)";"SP";"PARAGUACU PAULISTA";484;18;78;580
2003;"PARAIBUNA (SP)";"SP";"PARAIBUNA";150;27;24;201
2003;"PARAISO (SP)";"SP";"PARAISO";155;6;30;191
2003;"PARANAPANEMA (SP)";"SP";"PARANAPANEMA";335;10;31;376
2003;"PARANAPUA (SP)";"SP";"PARANAPUA";49;3;5;57
2003;"PARAPUA (SP)";"SP";"PARAPUA";190;5;23;218
2003;"PARDINHO (SP)";"SP";"PARDINHO";128;8;11;147
2003;"PARIQUERA ACU (SP)";"SP";"PARIQUERA ACU";190;8;7;205
2003;"PARISI (SP)";"SP";"PARISI";18;1;6;25
2003;"PATROCINIO PAULISTA (SP)";"SP";"PATROCINIO PAULISTA";143;2;25;170
2003;"PAULICEIA (SP)";"SP";"PAULICEIA";87;3;9;99
2003;"PAULINIA (SP)";"SP";"PAULINIA";1325;94;224;1643
2003;"PAULISTANIA (SP)";"SP";"PAULISTANIA";19;6;3;28
2003;"PAULO DE FARIA (SP)";"SP";"PAULO DE FARIA";80;7;27;114
2003;"PEDERNEIRAS (SP)";"SP";"PEDERNEIRAS";690;36;135;861
2003;"PEDRA BELA (SP)";"SP";"PEDRA BELA";86;3;12;101
2003;"PEDRANOPOLIS (SP)";"SP";"PEDRANOPOLIS";36;0;5;41
2003;"PEDREGULHO (SP)";"SP";"PEDREGULHO";182;9;51;242
2003;"PEDREIRA (SP)";"SP";"PEDREIRA";502;54;49;605
2003;"PEDRINHAS PAULISTA (SP)";"SP";"PEDRINHAS PAULISTA";121;3;13;137
