"ano";"cod_mun";"amc";"regiao";"polos";"cod_uf";"uf";"semiarido";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2003;"4306932";"15066";"Sul";1;43;"RS";0;"ENTRE IJUIS (RS)";0;0;0;72000;0;0;0;30000;0;0;0;12642.1228927212;0;0;0;0;258;1675;6303688.85295684;15639.1198277186;1844.03809295992;17671.3415017809;4722.21885227386;39876.7182747333;3395.67219750952;43272.3900531855;4507.07102436916;9624
2003;"4306957";"15036";"Sul";1;43;"RS";0;"ENTRE RIOS DO SUL (RS)";0;0;0;13888;0;0;0;4985;0;0;0;3218.36064094732;0;0;0;0;54;580;1374678.8850452;4498.18156027066;31634.8092900691;2799.67874123208;2134.52447482167;41067.1936473361;510.894217939007;41578.0882843325;12711.124880109;3322
2003;"4306973";"15002";"Sul";1;43;"RS";0;"EREBANGO (RS)";0;0;0;19800;0;0;0;6600;0;0;0;4484.75202857009;0;0;0;0;91;619;2546511.81982382;8062.34541376815;1010.5493170772;3971.23702580706;1785.78241289977;14829.9145886096;826.443164234763;15656.3573337869;5309.03788543771;2966
2003;"4307005";"15031";"Sul";1;43;"RS";0;"ERECHIM (RS)";0;0;0;15264;0;0;0;5300;0;0;0;3537.26330341619;0;0;0;0;2134;2141;29524777.3820303;12685.5820759231;110401.540887103;212552.534340811;39254.8157581241;374894.473481019;67453.5251285334;442347.998190495;4688.8203985339;92736
2003;"4307054";"15008";"Sul";1;43;"RS";0;"ERNESTINA (RS)";0;0;0;49500;0;0;0;16500;0;0;0;12879.7284244161;0;0;0;0;119;665;2732513.48651001;13597.3909989869;1558.92737910625;2924.59303983835;1849.88645768714;19930.798294676;377.914322033739;20308.7126167097;6540.64751092524;3098
2003;"4307104";"15001";"Sul";1;43;"RS";0;"HERVAL (RS)";0;0;0;1500;0;0;0;600;0;0;0;378.827867111508;0;0;0;0;71;535;1590118.55288708;6402.45202692919;598.862323067525;3522.91435983459;3404.36554275645;13928.5938335304;504.05981120812;14432.6536447385;1984.14447858653;7177
2003;"4307203";"15094";"Sul";1;43;"RS";0;"ERVAL GRANDE (RS)";0;0;0;5280;0;0;0;2200;0;0;0;1223.64753536018;0;0;0;0;85;833;1340916.53026183;6253.25963929515;621.238729726987;2553.16656408627;2399.56317852169;11827.2276925727;575.086683832527;12402.3143764052;2481.95111564306;5146
2003;"4307302";"15088";"Sul";1;43;"RS";0;"ERVAL SECO (RS)";0;0;0;34800;0;0;0;14500;0;0;0;8895.74995911846;0;0;0;0;132;1642;3577150.59241321;13173.4398718368;2629.65040184954;4912.6992868493;4051.25016478361;24767.0397253193;657.420143495136;25424.4594497571;2900.35057068747;8860
2003;"4307401";"15002";"Sul";1;43;"RS";0;"ESMERALDA (RS)";0;0;0;32400;0;0;0;12000;0;0;0;8757.46102532776;0;0;0;0;71;533;4821135.30486231;14474.7936353235;1768.96396420657;5247.57515928575;1809.12474680889;23300.4579246821;674.201715139326;23974.6596398214;7832.29548654668;3074
2003;"4307450";"15095";"Sul";1;43;"RS";0;"ESPERANCA DO SUL (RS)";0;0;0;14910;0;0;0;7100;0;0;0;3392.68850899864;0;0;0;0;41;840;865244.667191692;5698.57685905737;397.84175739298;1288.76192747897;1819.11716991871;9204.29771384803;216.593994906254;9420.89170875429;2711.049782623;3540
2003;"4307500";"15010";"Sul";1;43;"RS";0;"ESPUMOSO (RS)";0;0;0;112500;0;0;0;37500;0;0;0;26023.46299516;0;0;0;0;538;2169;22403868.9140484;28955.1326568921;4823.75435897937;37590.5176592153;6455.84454615103;77825.2492212377;9292.3358015582;87117.5850227959;5836.24139735915;14999
2003;"4307559";"15002";"Sul";1;43;"RS";0;"ESTACAO (RS)";0;0;0;15510;0;0;0;4700;0;0;0;3512.95797565904;0;0;0;0;158;643;4693702.8779172;5913.98659782153;4693.61357679056;13065.4546530708;3148.83441278323;26821.8892404661;3806.41589336779;30628.3047147766;4706.978154598;6443
2003;"4307609";"15096";"Sul";0;43;"RS";0;"ESTANCIA VELHA (RS)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;853;18;34321.360559485;1271.07686813402;103483.176849225;70330.7177505568;19430.9382764814;194515.909744397;29362.8193291988;223878.729073596;5905.53253433579;37271
2003;"4307807";"15077";"Sul";0;43;"RS";0;"ESTRELA (RS)";0;0;0;1920;0;0;0;800;0;0;0;452.162907758094;0;0;0;0;650;835;5947374.50807793;12483.8130737766;27528.2158939824;87437.292275425;13619.958076752;141069.279319936;25520.1708970631;166589.450216999;5830.51288304121;28302
2003;"4307815";"15024";"Sul";0;43;"RS";0;"ESTRELA VELHA (RS)";0;0;0;30528;0;0;0;10600;0;0;0;6984.84832855599;0;0;0;0;82;967;3092529.40289855;9926.66755991354;760.092971916733;7810.5191700484;2419.60334031483;20916.8830421935;1356.92328577228;22273.8063279658;6057.6042651943;3680
2003;"4307831";"15066";"Sul";1;43;"RS";0;"EUGENIO DE CASTRO (RS)";0;0;0;52800;0;0;0;22000;0;0;0;9270.80630985386;0;0;0;96.3831962783704;75;347;2509215.0974235;10830.8852586269;1122.78084422537;5884.71795451342;1851.23540337766;19689.6194607434;1017.9125742155;20707.5316159015;6426.91952989051;3243
2003;"4307864";"15082";"Sul";0;43;"RS";0;"FAGUNDES VARELA (RS)";0;0;0;140;0;0;0;50;0;0;0;33.524590009868;0;0;0;0;87;285;960266.019193534;5308.24167642498;3006.60340626474;3378.64715353038;1602.23737788262;13295.7296141027;1211.96463479912;14507.6942489018;5950.65244191532;2446
2003;"4307906";"15098";"Sul";0;43;"RS";0;"FARROUPILHA (RS)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2018;765;5082431.15571067;24977.7229159494;105854.992143653;146286.491677107;29471.3032262412;306590.509543894;89455.9737866397;396046.483330533;6661.39470299328;58500
2003;"4308003";"15099";"Sul";1;43;"RS";0;"FAXINAL DO SOTURNO (RS)";0;0;0;1440;0;0;0;800;0;0;0;375.475408110521;0;0;0;130.745901038485;112;1324;3822638.15751455;4030.16403578215;2287.52902739721;8241.26573159344;3191.70188697148;17750.6611008017;2219.24572340773;19969.9068242094;2882.49034535971;6908
2003;"4308052";"15036";"Sul";1;43;"RS";0;"FAXINALZINHO (RS)";0;0;0;12960;0;0;0;4800;0;0;0;3003.38420750905;0;0;0;0;61;564;1677960.22840553;4875.61941406889;389.086391654528;2183.8793762342;1664.82485402942;9113.41003598703;425.075458087496;9538.4859131319;3337.46931867863;2873
2003;"4308102";"15011";"Sul";0;43;"RS";0;"FELIZ (RS)";0;0;0;2;0;0;0;1;0;0;0;0.419057375123349;0;0;0;0;425;237;1417372.51747194;3771.81223061698;9665.94179471829;19092.5574081594;6101.47077216484;38631.7822056595;6180.79498081669;44812.5771864762;3668.95208354871;12007
2003;"4308201";"15100";"Sul";0;43;"RS";0;"FLORES DA CUNHA (RS)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1208;982;9260113.63767964;18569.4958593337;41625.7229552201;43465.8386711489;13001.0296103341;116662.087096037;22854.7342525502;139516.821348587;5340.7647193083;25561
2003;"4308250";"15002";"Sul";1;43;"RS";0;"FLORIANO PEIXOTO (RS)";0;0;0;9750;0;0;0;3250;0;0;0;2208.43236690005;0;0;0;0;44;715;1203457.22530952;4658.56697039425;307.725145102204;2017.01031040271;1276.25893163479;8259.56135753395;322.229978027348;8581.7913355613;3783.85761580753;2290
2003;"4308300";"15101";"Sul";0;43;"RS";0;"FONTOURA XAVIER (RS)";0;0;0;1100;0;0;0;500;0;0;0;286.216187209248;0;0;0;0;137;3035;3829955.18005265;8322.18654884451;964.302983273342;7048.7512258033;4789.06059889291;21124.3009377567;1065.2987440797;22189.5996818364;1976.80259337437;11282
2003;"4308409";"15102";"Sul";1;43;"RS";0;"FORMIGUEIRO (RS)";0;0;0;4200;0;0;0;2000;0;0;0;1094.57786382219;0;0;0;0;90;933;4788299.125546;9805.03028998073;1893.51619724073;6157.19199322024;3588.19302244443;21443.9310838288;1442.47762042009;22886.4091233062;3027.70210698745;7568
2003;"4308433";"15045";"Sul";0;43;"RS";0;"FORQUETINHA (RS)";0;0;0;140;0;0;0;70;0;0;0;33.1055326347446;0;0;0;0;34;335;344743.16501405;4141.05918896105;1128.06892924205;929.577793883746;1460.57419410742;7659.28010619426;346.659346767539;8005.9394529618;2855.18456679667;2762
2003;"4308458";"15027";"Sul";1;43;"RS";0;"FORTALEZA DOS VALOS (RS)";0;0;0;97500;0;0;0;32500;0;0;0;22553.6679291387;0;0;0;0;242;1040;9878086.74966549;23407.2643350519;1673.29903226916;18988.6982283088;3406.28231119026;47475.5434877628;3247.95992052441;50723.5038273446;9849.22282358912;5112
2003;"4308508";"15103";"Sul";1;43;"RS";0;"FREDERICO WESTPHALEN (RS)";0;0;0;10800;0;0;0;6000;0;0;0;2458.60961984869;0;0;0;0;543;2810;5388353.03406911;11977.8394275363;13105.1884162079;48400.9885378131;11494.9340516818;84978.9500141817;11674.1401666369;96653.0901808186;3516.0631908087;27321
2003;"4308607";"15040";"Sul";0;43;"RS";0;"GARIBALDI (RS)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1198;581;4916767.01812159;13475.883217783;61356.053001842;61056.2363075231;14486.240187525;150374.412714673;49217.3584008646;199591.771115538;7072.95514167567;27813
2003;"4308656";"15104";"Sul";0;43;"RS";0;"GARRUCHOS (RS)";0;0;0;33810;0;0;0;16100;0;0;0;7879.95488181946;0;0;0;0;33;132;1652712.15146213;12171.6597493915;751.973735273718;3993.58577467976;2601.49519398712;19518.7144533321;608.487232859358;20127.2012671341;5188.76003762981;3832
2003;"4308706";"15028";"Sul";1;43;"RS";0;"GAURAMA (RS)";0;0;0;9720;0;0;0;3600;0;0;0;2252.433391288;0;0;0;0;140;999;3095293.42572396;9304.51779945303;3147.99713614774;9050.13949631878;2885.98276952399;24388.6372014435;1992.98994166064;26381.6271431042;4155.89675344204;6358
2003;"4308805";"15105";"Sul";0;43;"RS";0;"GENERAL CAMARA (RS)";0;0;0;272;0;0;0;200;0;0;0;68.306352145106;0;0;0;0;77;1743;4683663.76343465;6921.45081450308;752.469061091114;5510.88525131338;4031.31895790799;17216.1245038729;856.761965324938;18072.8864691979;2083.80889411212;8688
2003;"4308854";"15056";"Sul";1;43;"RS";0;"GENTIL (RS)";0;0;0;25500;0;0;0;8500;0;0;0;6634.93542032799;0;0;0;0;91;294;1370579.20483863;9583.19304919694;700.51097526432;2662.96713940134;1123.14458602697;14069.8161689469;637.274379243457;14707.0905481904;8630.92246033551;1720
2003;"4308904";"15002";"Sul";0;43;"RS";0;"GETULIO VARGAS (RS)";0;0;0;30990;0;0;0;10330;0;0;0;7019.2110333161;0;0;0;0;420;1847;8073713.18737369;12533.3159024426;8292.02698955688;25578.7056693351;7499.91761512335;53903.9661764579;7239.58073517222;61143.5469116301;3754.59483930266;16336
2003;"4309001";"15058";"Sul";1;43;"RS";0;"GIRUA (RS)";0;0;0;147060;0;0;0;57000;0;0;0;25821.4773403505;0;0;0;0;457;1262;8229983.27806947;33106.8426080992;6735.92321904422;43343.8401737587;9635.29864321977;92821.9042250646;11415.8080571684;104237.712282233;5704.46461517786;18382
2003;"4309050";"15106";"Sul";0;43;"RS";0;"GLORINHA (RS)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;29;179813.966058888;3548.3171988572;4736.05654585781;4840.62560890184;3292.28487626333;16417.2838108228;4214.65278800808;20631.9365988309;3369.58168533434;6022
2003;"4309100";"15107";"Sul";0;43;"RS";0;"GRAMADO (RS)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;687;153;340675.559458973;7512.38708637752;26312.186821702;69402.7281841248;16578.7742752446;119806.075948392;19939.5490507833;139745.624999175;4480.0334425262;30595
2003;"4309126";"15108";"Sul";1;43;"RS";0;"GRAMADO DOS LOUREIROS (RS)";0;0;0;11520;0;0;0;4800;0;0;0;2669.81453691086;0;0;0;0;31;518;880919.571166787;3997.29317527748;290.544211779522;798.428759650392;1473.40154035995;6559.66726800996;126.898954334853;6686.56622234481;2676.76669876416;2508
2003;"4309159";"15035";"Sul";0;43;"RS";0;"GRAMADO XAVIER (RS)";0;0;0;216;0;0;0;90;0;0;0;60.3442620177623;0;0;0;0;48;1375;2344477.93151049;6058.66825186974;368.086588472346;1226.30394006109;2039.60253161036;9692.66089295616;391.486752299234;10084.1476452554;2722.50262068512;3695
2003;"4309209";"15106";"Sul";0;43;"RS";0;"GRAVATAI (RS)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2806;69;380262.514225816;2870.22914562098;494078.911338005;290752.151401517;107083.996908497;894785.288374582;233431.128529697;1128216.41690428;4454.51284838118;248523
2003;"4309258";"15109";"Sul";1;43;"RS";0;"GUABIJU (RS)";0;0;0;3300;0;0;0;1100;0;0;0;795.370897984117;0;0;0;0;50;307;966584.59562966;3299.63430450825;301.212155378037;1180.78215645881;1134.28438822988;5915.91300457497;249.178639223721;6165.09164379869;3514.8772584371;1753
2003;"4309308";"15017";"Sul";0;43;"RS";0;"GUAIBA (RS)";0;0;0;23;0;0;0;25;0;0;0;5.86680325172689;0;0;0;0;1313;1342;4890615.43252456;13912.6273284808;211862.327986401;103295.613053981;44180.2154168413;373250.783366646;96773.1044415375;470023.887808184;4675.31836990743;99100
2003;"4309407";"15089";"Sul";1;43;"RS";0;"GUAPORE (RS)";0;0;0;720;0;0;0;300;0;0;0;153.374999295146;0;0;0;0;370;997;2331876.96843316;9024.35615319957;15833.2452233429;29209.7343176073;9025.75831917673;63093.0940133264;9058.24071349467;72151.3347268211;3410.60321178516;20904
2003;"4309506";"15058";"Sul";1;43;"RS";0;"GUARANI DAS MISSOES (RS)";0;0;0;43290;0;0;0;18500;0;0;0;7601.28172736244;0;0;0;0;179;1195;2348827.73449255;10046.7342028044;8682.09690887082;12493.7003134853;4137.98917463089;35360.5205997914;4553.35674956628;39913.8773493576;4570.46602407782;8792
2003;"4309555";"15030";"Sul";0;43;"RS";0;"HARMONIA (RS)";0;0;0;4;0;0;0;3;0;0;0;1.25717212537005;0;0;0;0;176;111;375954.562503811;3071.98180452986;2233.70571719374;3160.17745781307;2151.58932925144;10617.4538897307;1052.93948491518;11670.3937937033;2997.78979155115;3839
2003;"4309571";"15035";"Sul";0;43;"RS";0;"HERVEIRAS (RS)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;486;794850.69273036;4554.15547292326;310.882742423758;1062.45208733048;1729.81855762417;7657.30927935905;283.101333739956;7940.41019404163;2656.5429898407;2981
2003;"4309605";"15093";"Sul";1;43;"RS";0;"HORIZONTINA (RS)";0;0;0;30222;0;0;0;13800;0;0;0;7122.29914759645;0;0;0;0;351;1728;6374362.94212999;11826.4453124534;274389.969025892;40036.9964061689;9352.42527669189;335605.836440263;48881.4658952361;384487.302335499;21396.0638360979;17907
2003;"4309654";"15001";"Sul";1;43;"RS";0;"HULHA NEGRA (RS)";0;0;0;450;0;0;0;300;0;0;0;121.526638785771;0;0;0;0;28;119;703631.842206945;4334.75337454631;4245.65297639021;2327.02350877308;2754.94227115079;13662.371711803;1472.52026270006;15134.8915554457;3321.96838637282;4741
2003;"4309704";"15110";"Sul";1;43;"RS";0;"HUMAITA (RS)";0;0;0;21672;0;0;0;8600;0;0;0;5487.55632724026;0;0;0;0;101;938;1994012.60927889;8711.19709111414;786.75256400733;6403.31570417931;2664.29094164936;18565.5558818928;1064.05665801983;19629.6125399126;3985.70917225694;4995
2003;"4309753";"15111";"Sul";1;43;"RS";0;"IBARAMA (RS)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;947;1435647.50064615;6099.27407340444;527.332162535595;2436.38323572952;2265.83987483295;11328.8293465025;507.176759964287;11836.0065255242;2824.14917759504;4252
2003;"4309803";"15002";"Sul";1;43;"RS";0;"IBIACA (RS)";0;0;0;47100;0;0;0;15700;0;0;0;10668.3626558902;0;0;0;0;211;1061;4808673.90046261;13443.3735847357;1430.46324547531;8387.5536325605;2521.98492386072;25783.3753866322;2030.20097939946;27813.5763660317;6059.60316887364;4646
2003;"4309902";"15056";"Sul";1;43;"RS";0;"IBIRAIARAS (RS)";0;0;0;11100;0;0;0;3700;0;0;0;2958.54506837085;0;0;0;0;374;1900;11067676.0966883;12147.5057013467;1252.37433748226;13971.2274737033;3413.25835931394;30784.3654527889;2893.43277153893;33677.7982243278;4758.76945558949;7096
2003;"4309951";"15008";"Sul";1;43;"RS";0;"IBIRAPUITA (RS)";0;0;0;26400;0;0;0;10000;0;0;0;6869.18849302194;0;0;0;0;89;765;3391408.04147378;8644.6365319938;617.064080156008;5835.40076826465;1965.55174096706;17062.6531213815;951.79328251116;18014.4464038927;4471.19552248485;4073
2003;"4310009";"15112";"Sul";1;43;"RS";0;"IBIRUBA (RS)";0;0;0;131175;0;0;0;39750;0;0;0;30343.5254753066;0;0;0;0;762;2105;29664085.7566975;36070.1795975546;13835.0639989192;71188.0684914938;8408.16622672807;129501.478314696;18221.7742021202;147723.252516816;7791.31167525962;18885
2003;"4310108";"15113";"Sul";0;43;"RS";0;"IGREJINHA (RS)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;351;94;251266.244777651;1361.035076737;53596.4601983629;41321.4252803891;13402.0038216061;109680.924377095;16928.2953648268;126609.219741922;4325.71137356327;28693
2003;"4310207";"15027";"Sul";1;43;"RS";0;"IJUI (RS)";0;0;0;115920;0;0;0;46000;0;0;0;29351.1976110145;0;0;0;131.584015788732;1625;1679;11803362.9030717;35842.5107543386;31253.2273778883;172272.567211374;39772.1123346403;279140.418097298;45771.8519003054;324912.269997603;4175.44577999154;77335
2003;"4310306";"15114";"Sul";0;43;"RS";0;"ILOPOLIS (RS)";0;0;0;36;0;0;0;15;0;0;0;7.54303275222029;0;0;0;0;126;620;1115922.57636754;5544.75179214135;1199.52743096283;2724.62891780649;2091.27565842207;11560.1837993327;750.004584668014;12310.1888030581;2789.52665726235;4377
2003;"4310363";"15077";"Sul";0;43;"RS";0;"IMIGRANTE (RS)";0;0;0;65;0;0;0;31;0;0;0;15.5051228795639;0;0;0;0;118;482;364975.154511235;4360.36658037122;6166.87389481509;3526.45623276914;1813.51604904281;15867.2127569983;2747.46628757859;18614.6786255195;6301.51661038485;2962
2003;"4310405";"15115";"Sul";1;43;"RS";0;"INDEPENDENCIA (RS)";0;0;0;52800;0;0;0;22000;0;0;0;12443.0706395376;0;0;0;0;194;1323;4823001.29192341;18439.5558056276;2949.68368111649;10042.7732724947;3555.57611070908;34987.5884508905;1881.52067987783;36869.1095498257;5095.93882903999;7252
2003;"4310413";"15072";"Sul";1;43;"RS";0;"INHACORA (RS)";0;0;0;18000;0;0;0;7500;0;0;0;4557.66801184155;0;0;0;0;56;377;1948614.3470285;5063.0327677158;433.520721368357;3929.34092661435;1935.1264993036;11361.0204959447;622.869281973591;11983.8901969757;5014.18073515342;2387
2003;"4310439";"15002";"Sul";0;43;"RS";0;"IPE (RS)";0;0;0;2400;0;0;0;1200;0;0;0;375.056350735398;0;0;0;0;218;487;2580631.6263576;10933.1013145097;1788.68731862412;4948.96115963348;2705.63137076265;20376.3811635299;1087.17982492176;21463.5609884517;4011.12919263193;5375
2003;"4310462";"15002";"Sul";1;43;"RS";0;"IPIRANGA DO SUL (RS)";0;0;0;26179;0;0;0;8080;0;0;0;5929.66185799539;0;0;0;148.765368168789;85;1135;3017248.11313181;8929.80507576524;630.510374151591;6280.88054900428;1542.16885561769;17383.3644354814;1055.54979330483;18438.9146478436;9499.69963871999;1967
2003;"4310504";"15014";"Sul";1;43;"RS";0;"IRAI (RS)";0;0;0;7128;0;0;0;3300;0;0;0;1622.59015647761;0;0;0;0;113;1674;1575685.51287144;7202.10024354119;721.611771273906;6753.46454170951;3680.45604661059;18357.6326031352;904.986249939383;19262.6188530746;2228.95360655984;8782
2003;"4310538";"15086";"Sul";1;43;"RS";0;"ITAARA (RS)";0;0;0;5616;0;0;0;1800;0;0;0;1463.76741130586;0;0;0;0;132;70;630420.532440938;2401.76490597058;1637.17083878765;3899.97631916733;2578.71649224754;10517.6281371157;557.684907273154;11075.3130443889;2248.33920073305;4846
2003;"4310553";"15104";"Sul";0;43;"RS";0;"ITACURUBI (RS)";0;0;0;10500;0;0;0;5000;0;0;0;2447.29507072036;0;0;0;0;33;367;2211757.21421059;8586.98010398008;435.761840210516;1676.19849024764;2351.64773919271;13050.5881736309;249.390682255533;13299.9788558865;3740.14993158216;3544
2003;"4310579";"15026";"Sul";0;43;"RS";0;"ITAPUCA (RS)";0;0;0;540;0;0;0;300;0;0;0;115.240778158921;0;0;0;0;37;581;1069519.99283079;4735.43634094262;226.984941579813;697.583859499084;1411.67983675015;7071.68497877167;147.612541329825;7219.2975201015;2738.73271282365;2648
2003;"4310603";"15116";"Sul";0;43;"RS";0;"ITAQUI (RS)";0;0;0;50700;0;0;0;19500;0;0;0;12854.1659245336;0;0;0;157.984630421503;566;697;26523403.4011309;62774.6024461426;17881.8164208956;69525.548872085;21455.5519638983;171637.519703021;14921.2514959767;186558.771198998;4502.66254078286;41050
2003;"4310652";"15065";"Sul";0;43;"RS";0;"ITATI (RS)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;43;64854.7232162962;4588.5952842404;379.945074073587;1148.81352648278;1626.52510523002;7743.87940908416;172.333993060476;7916.21298308726;2688.93193436399;2920
2003;"4310702";"15117";"Sul";1;43;"RS";0;"ITATIBA DO SUL (RS)";0;0;0;720;0;0;0;300;0;0;0;166.784835299093;0;0;0;0;66;1396;1481200.80574418;4179.38366214558;1331.65370699497;1868.66148526479;2285.45427433297;9665.15312873831;422.295012403552;10087.4481411419;2150.84131183685;4819
2003;"4310751";"15118";"Sul";0;43;"RS";0;"IVORA (RS)";0;0;0;1755;0;0;0;650;0;0;0;457.610653634698;0;0;0;0;54;1042;1962333.66528513;2528.60267792867;260.760127900005;1145.60689944833;1621.64643926883;5556.61614454584;197.042034955124;5753.65817950096;2331.30417985997;2474
2003;"4310801";"15119";"Sul";0;43;"RS";0;"IVOTI (RS)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;547;37;83402.7306515483;1994.28063837602;57136.6460079132;44707.3196121648;9168.17706339928;113006.423740911;19546.2037790254;132552.627100879;7808.69836575349;16594
2003;"4310850";"15038";"Sul";1;43;"RS";0;"JABOTICABA (RS)";0;0;0;11592;0;0;0;4600;0;0;0;2963.1546994972;0;0;0;0;74;1002;1479775.0468368;6009.74749389784;548.522636823458;3208.92640226117;2205.81912510878;11973.0156580913;474.122352329308;12447.1384294779;2878.61825521357;4373
2003;"4310876";"15010";"Sul";0;43;"RS";0;"JACUIZINHO (RS)";0;0;0;40320;0;0;0;14000;0;0;0;9326.95999812039;0;0;0;0;29;201;1272361.10298467;10512.2926986157;621.542127266576;1854.04644024999;1484.47722678446;14472.3584929167;179.839729706311;14652.1978035656;6024.75435755838;2416
2003;"4310900";"15031";"Sul";1;43;"RS";0;"JACUTINGA (RS)";0;0;0;34500;0;0;0;11500;0;0;0;7994.77660260326;0;0;0;0;98;781;3042936.92947892;10795.6400190348;1034.13679955077;6051.30625190358;2001.54583608853;19882.6289065777;974.433276259574;20857.0621828373;5488.70035387435;3802
2003;"4311007";"15120";"Sul";1;43;"RS";0;"JAGUARAO (RS)";0;0;0;9000;0;0;0;5000;0;0;0;2272.54814529392;0;0;0;0;322;630;6858523.86416727;22956.7336557699;5186.58596796767;26533.5773473239;13527.8836284047;68204.7805994662;3589.97150194446;71794.7521014106;2313.79596272732;30813
2003;"4311106";"15121";"Sul";0;43;"RS";0;"JAGUARI (RS)";0;0;0;6912;0;0;0;3600;0;0;0;1598.70388609558;0;0;0;0;223;2534;5031544.54511461;9585.09305533574;2287.40833887317;10590.1690640365;5561.28486276209;28023.9553210075;1889.33107123537;29913.2863922428;2415.480234801;12408
2003;"4311122";"15122";"Sul";0;43;"RS";0;"JAQUIRANA (RS)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;35;149486.951444161;3585.76835647197;1164.79721288473;1985.14099702458;2961.79402020018;9697.50100563883;538.808467810723;10236.3090543922;1999.67055433485;5048
2003;"4311130";"15123";"Sul";1;43;"RS";0;"JARI (RS)";0;0;0;43200;0;0;0;18000;0;0;0;9992.84216719139;0;0;0;0;41;930;3464706.75822709;13517.1444450524;694.975227338941;1932.14700136648;1881.69710303275;18025.9637767906;221.89548975894;18247.8592665495;4934.52211871623;3710
2003;"4311155";"15123";"Sul";1;43;"RS";0;"JOIA (RS)";0;0;0;192000;0;0;0;64000;0;0;0;48614.8460880598;0;0;0;0;270;1030;9015115.32625433;47565.0302568188;3126.99649485081;16421.3620771975;4716.23094144072;71829.6201893652;2352.72639287627;74182.3461631841;8630.87217345049;8523
2003;"4311205";"15118";"Sul";1;43;"RS";0;"JULIO DE CASTILHOS (RS)";0;0;0;172800;0;0;0;60000;0;0;0;45041.1247930078;0;0;0;0;513;2310;22710625.1063067;47594.1472013571;5101.6526763498;48040.8665538123;8669.43509028147;109406.101521801;8172.04876777219;117578.149870515;5680.37719725577;20633
2003;"4311239";"15111";"Sul";1;43;"RS";0;"LAGOA BONITA DO SUL (RS)";0;0;0;1080;0;0;0;400;0;0;0;247.243851322776;0;0;0;0;35;293;494773.814068418;4682.17456762182;348.987210486349;868.532867934777;1301.21840795451;7200.91347305484;141.548362054415;7342.46141605188;2921.78954599878;2500
2003;"4311254";"15008";"Sul";0;43;"RS";0;"LAGOAO (RS)";0;0;0;240;0;0;0;200;0;0;0;54.8965161411588;0;0;0;0;50;1812;2116603.75018067;4379.9969040515;311.105261889949;1243.11316949204;3162.63020062967;9096.84553606315;241.123099301725;9337.96863536488;1525.31436799023;6117
2003;"4311270";"15124";"Sul";1;43;"RS";0;"LAGOA DOS TRES CANTOS (RS)";0;0;0;26076;0;0;0;8200;0;0;0;6031.91185752549;0;0;0;0;78;420;1542782.63219274;7978.55698689911;505.916654437291;4111.01822291058;1083.20422760397;13678.6965109083;631.275572918566;14309.9720838269;9120.4401425121;1582
2003;"4311304";"15002";"Sul";1;43;"RS";0;"LAGOA VERMELHA (RS)";0;0;0;77280;0;0;0;28000;0;0;0;20628.9374051971;0;0;0;0;570;2297;15738095.6439748;27585.1796201551;11423.886645246;44096.2761293172;11518.6522800564;94623.9942557173;10013.4459611541;104637.440635929;3676.26044417086;28338
2003;"4311403";"15045";"Sul";0;43;"RS";0;"LAJEADO (RS)";0;0;0;672;0;0;0;320;0;0;0;158.403687796626;0;0;0;0;1677;2274;5655793.53578063;5033.6409215394;79822.4376987397;180032.333923663;29041.2908532174;293929.70339716;63948.7970206644;357878.500417824;5591.06349889573;63045
2003;"4311429";"15038";"Sul";1;43;"RS";0;"LAJEADO DO BUGRE (RS)";0;0;0;7350;0;0;0;3500;0;0;0;1879.0532700531;0;0;0;0;21;354;410271.476864546;3056.28978206099;214.720808439453;690.889836988863;1366.47905109722;5328.37947858653;83.0487906019454;5411.42826918848;2249.13960031953;2419
2003;"4311502";"15125";"Sul";0;43;"RS";0;"LAVRAS DO SUL (RS)";0;0;0;3300;0;0;0;3000;0;0;0;913.964135144025;0;0;0;0;71;542;3352519.83973652;14229.4870862459;981.002838729383;5572.78631147972;4503.79818626944;25287.0740036671;808.12029956487;26095.194303232;3336.98321212349;7887
