"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2003;"ALCANTIL (PB)";"PB";"ALCANTIL";"PB-ALCANTIL";0;0;0;0;0;0;0;0;0
2003;"ALGODAO DE JANDAIRA (PB)";"PB";"ALGODAO DE JANDAIRA";"PB-ALGODAO DE JANDAIRA";0;0;0;0;0;0;0;0;0
2003;"ALHANDRA (PB)";"PB";"ALHANDRA";"PB-ALHANDRA";0;0;0;0;0;0;0;0;0
2003;"SAO JOAO DO RIO DO PEIXE (PB)";"PB";"SAO JOAO DO RIO DO PEIXE";"PB-SAO JOAO DO RIO DO PEIXE";0;0;0;0;0;0;0;0;0
2003;"AMPARO (PB)";"PB";"AMPARO";"PB-AMPARO";0;0;0;0;0;0;0;0;0
2003;"APARECIDA (PB)";"PB";"APARECIDA";"PB-APARECIDA";0;0;0;0;0;0;0;0;0
2003;"ARACAGI (PB)";"PB";"ARACAGI";"PB-ARACAGI";0;0;0;0;0;0;0;0;0
2003;"ARARA (PB)";"PB";"ARARA";"PB-ARARA";0;0;0;0;0;0;0;0;0
2003;"ARARUNA (PB)";"PB";"ARARUNA";"PB-ARARUNA";0;0;0;0;0;0;0;0;0
2003;"AREIA (PB)";"PB";"AREIA";"PB-AREIA";0;0;0;0;0;0;0;0;0
2003;"AREIA DE BARAUNAS (PB)";"PB";"AREIA DE BARAUNAS";"PB-AREIA DE BARAUNAS";0;0;0;0;0;0;0;0;0
2003;"AREIAL (PB)";"PB";"AREIAL";"PB-AREIAL";0;0;0;0;0;0;0;0;0
2003;"AROEIRAS (PB)";"PB";"AROEIRAS";"PB-AROEIRAS";0;0;0;0;0;0;0;0;0
2003;"ASSUNCAO (PB)";"PB";"ASSUNCAO";"PB-ASSUNCAO";0;0;0;0;0;0;0;0;0
2003;"BAIA DA TRAICAO (PB)";"PB";"BAIA DA TRAICAO";"PB-BAIA DA TRAICAO";0;0;0;0;0;0;0;0;0
2003;"BANANEIRAS (PB)";"PB";"BANANEIRAS";"PB-BANANEIRAS";0;0;0;0;0;0;0;0;0
2003;"BARAUNA (PB)";"PB";"BARAUNA";"PB-BARAUNA";0;0;0;0;0;0;0;0;0
2003;"BARRA DE SANTANA (PB)";"PB";"BARRA DE SANTANA";"PB-BARRA DE SANTANA";0;0;0;0;0;0;0;0;0
2003;"BARRA DE SANTA ROSA (PB)";"PB";"BARRA DE SANTA ROSA";"PB-BARRA DE SANTA ROSA";0;0;0;0;0;0;0;0;0
2003;"BARRA DE SAO MIGUEL (PB)";"PB";"BARRA DE SAO MIGUEL";"PB-BARRA DE SAO MIGUEL";0;0;0;0;0;0;0;0;0
2003;"BAYEUX (PB)";"PB";"BAYEUX";"PB-BAYEUX";0;0;0;0;0;0;0;0;0
2003;"BELEM (PB)";"PB";"BELEM";"PB-BELEM";0;0;0;0;0;0;0;0;0
2003;"BELEM DO BREJO DO CRUZ (PB)";"PB";"BELEM DO BREJO DO CRUZ";"PB-BELEM DO BREJO DO CRUZ";0;0;0;0;0;0;0;0;0
2003;"BERNARDINO BATISTA (PB)";"PB";"BERNARDINO BATISTA";"PB-BERNARDINO BATISTA";0;0;0;0;0;0;0;0;0
2003;"BOA VENTURA (PB)";"PB";"BOA VENTURA";"PB-BOA VENTURA";0;0;0;0;0;0;0;0;0
2003;"BOA VISTA (PB)";"PB";"BOA VISTA";"PB-BOA VISTA";0;0;0;0;0;0;0;0;0
2003;"BOM JESUS (PB)";"PB";"BOM JESUS";"PB-BOM JESUS";0;0;0;0;0;0;0;0;0
2003;"BOM SUCESSO (PB)";"PB";"BOM SUCESSO";"PB-BOM SUCESSO";0;0;0;0;0;0;0;0;0
2003;"BONITO DE SANTA FE (PB)";"PB";"BONITO DE SANTA FE";"PB-BONITO DE SANTA FE";0;0;0;0;0;0;0;0;0
2003;"BOQUEIRAO (PB)";"PB";"BOQUEIRAO";"PB-BOQUEIRAO";0;0;0;0;0;0;0;0;0
2003;"IGARACY (PB)";"PB";"IGARACY";"PB-IGARACY";0;0;0;0;0;0;0;0;0
2003;"BORBOREMA (PB)";"PB";"BORBOREMA";"PB-BORBOREMA";0;0;0;0;0;0;0;0;0
2003;"BREJO DO CRUZ (PB)";"PB";"BREJO DO CRUZ";"PB-BREJO DO CRUZ";0;0;0;0;0;0;0;0;0
2003;"BREJO DOS SANTOS (PB)";"PB";"BREJO DOS SANTOS";"PB-BREJO DOS SANTOS";0;0;0;0;0;0;0;0;0
2003;"CAAPORA (PB)";"PB";"CAAPORA";"PB-CAAPORA";0;0;0;0;0;0;0;0;0
2003;"CABACEIRAS (PB)";"PB";"CABACEIRAS";"PB-CABACEIRAS";0;0;0;0;0;0;0;0;0
2003;"CABEDELO (PB)";"PB";"CABEDELO";"PB-CABEDELO";0;0;0;0;0;0;0;0;0
2003;"CACHOEIRA DOS INDIOS (PB)";"PB";"CACHOEIRA DOS INDIOS";"PB-CACHOEIRA DOS INDIOS";0;0;0;0;0;0;0;0;0
2003;"CACIMBA DE AREIA (PB)";"PB";"CACIMBA DE AREIA";"PB-CACIMBA DE AREIA";0;0;0;0;0;0;0;0;0
2003;"CACIMBA DE DENTRO (PB)";"PB";"CACIMBA DE DENTRO";"PB-CACIMBA DE DENTRO";0;0;0;0;0;0;0;0;0
2003;"CACIMBAS (PB)";"PB";"CACIMBAS";"PB-CACIMBAS";0;0;0;0;0;0;0;0;0
2003;"CAICARA (PB)";"PB";"CAICARA";"PB-CAICARA";0;0;0;0;0;0;0;0;0
2003;"CAJAZEIRAS (PB)";"PB";"CAJAZEIRAS";"PB-CAJAZEIRAS";0;0;0;0;0;0;0;0;0
2003;"CAJAZEIRINHAS (PB)";"PB";"CAJAZEIRINHAS";"PB-CAJAZEIRINHAS";0;0;0;0;0;0;0;0;0
2003;"CALDAS BRANDAO (PB)";"PB";"CALDAS BRANDAO";"PB-CALDAS BRANDAO";0;0;0;0;0;0;0;0;0
2003;"CAMALAU (PB)";"PB";"CAMALAU";"PB-CAMALAU";0;0;0;0;0;0;0;0;0
2003;"CAMPINA GRANDE (PB)";"PB";"CAMPINA GRANDE";"PB-CAMPINA GRANDE";0;0;0;0;0;0;0;0;0
2003;"CAPIM (PB)";"PB";"CAPIM";"PB-CAPIM";0;0;0;0;0;0;0;0;0
2003;"CARAUBAS (PB)";"PB";"CARAUBAS";"PB-CARAUBAS";0;0;0;0;0;0;0;0;0
2003;"CARRAPATEIRA (PB)";"PB";"CARRAPATEIRA";"PB-CARRAPATEIRA";0;0;0;0;0;0;0;0;0
2003;"CASSERENGUE (PB)";"PB";"CASSERENGUE";"PB-CASSERENGUE";0;0;0;0;0;0;0;0;0
2003;"CATINGUEIRA (PB)";"PB";"CATINGUEIRA";"PB-CATINGUEIRA";0;0;0;0;0;0;0;0;0
2003;"CATOLE DO ROCHA (PB)";"PB";"CATOLE DO ROCHA";"PB-CATOLE DO ROCHA";0;0;0;0;0;0;0;0;0
2003;"CATURITE (PB)";"PB";"CATURITE";"PB-CATURITE";0;0;0;0;0;0;0;0;0
2003;"CONCEICAO (PB)";"PB";"CONCEICAO";"PB-CONCEICAO";0;0;0;0;0;0;0;0;0
2003;"CONDADO (PB)";"PB";"CONDADO";"PB-CONDADO";0;0;0;0;0;0;0;0;0
2003;"CONDE (PB)";"PB";"CONDE";"PB-CONDE";0;0;0;0;0;0;0;0;0
2003;"CONGO (PB)";"PB";"CONGO";"PB-CONGO";0;0;0;0;0;0;0;0;0
2003;"COREMAS (PB)";"PB";"COREMAS";"PB-COREMAS";0;0;0;0;0;0;0;0;0
2003;"COXIXOLA (PB)";"PB";"COXIXOLA";"PB-COXIXOLA";0;0;0;0;0;0;0;0;0
2003;"CRUZ DO ESPIRITO SANTO (PB)";"PB";"CRUZ DO ESPIRITO SANTO";"PB-CRUZ DO ESPIRITO SANTO";0;0;0;0;0;0;0;0;0
2003;"CUBATI (PB)";"PB";"CUBATI";"PB-CUBATI";0;0;0;0;0;0;0;0;0
2003;"CUITE (PB)";"PB";"CUITE";"PB-CUITE";0;0;0;0;0;0;0;0;0
2003;"CUITEGI (PB)";"PB";"CUITEGI";"PB-CUITEGI";0;0;0;0;0;0;0;0;0
2003;"CUITE DE MAMANGUAPE (PB)";"PB";"CUITE DE MAMANGUAPE";"PB-CUITE DE MAMANGUAPE";0;0;0;0;0;0;0;0;0
2003;"CURRAL DE CIMA (PB)";"PB";"CURRAL DE CIMA";"PB-CURRAL DE CIMA";0;0;0;0;0;0;0;0;0
2003;"CURRAL VELHO (PB)";"PB";"CURRAL VELHO";"PB-CURRAL VELHO";0;0;0;0;0;0;0;0;0
2003;"DAMIAO (PB)";"PB";"DAMIAO";"PB-DAMIAO";0;0;0;0;0;0;0;0;0
2003;"DESTERRO (PB)";"PB";"DESTERRO";"PB-DESTERRO";0;0;0;0;0;0;0;0;0
2003;"VISTA SERRANA (PB)";"PB";"VISTA SERRANA";"PB-VISTA SERRANA";0;0;0;0;0;0;0;0;0
2003;"DIAMANTE (PB)";"PB";"DIAMANTE";"PB-DIAMANTE";0;0;0;0;0;0;0;0;0
2003;"DONA INES (PB)";"PB";"DONA INES";"PB-DONA INES";0;0;0;0;0;0;0;0;0
2003;"DUAS ESTRADAS (PB)";"PB";"DUAS ESTRADAS";"PB-DUAS ESTRADAS";0;0;0;0;0;0;0;0;0
2003;"EMAS (PB)";"PB";"EMAS";"PB-EMAS";0;0;0;0;0;0;0;0;0
2003;"ESPERANCA (PB)";"PB";"ESPERANCA";"PB-ESPERANCA";0;0;0;0;0;0;0;0;0
2003;"FAGUNDES (PB)";"PB";"FAGUNDES";"PB-FAGUNDES";0;0;0;0;0;0;0;0;0
2003;"FREI MARTINHO (PB)";"PB";"FREI MARTINHO";"PB-FREI MARTINHO";0;0;0;0;0;0;0;0;0
2003;"GADO BRAVO (PB)";"PB";"GADO BRAVO";"PB-GADO BRAVO";0;0;0;0;0;0;0;0;0
2003;"GUARABIRA (PB)";"PB";"GUARABIRA";"PB-GUARABIRA";0;0;0;0;0;0;0;0;0
2003;"GURINHEM (PB)";"PB";"GURINHEM";"PB-GURINHEM";0;0;0;0;0;0;0;0;0
2003;"GURJAO (PB)";"PB";"GURJAO";"PB-GURJAO";0;0;0;0;0;0;0;0;0
2003;"IBIARA (PB)";"PB";"IBIARA";"PB-IBIARA";0;0;0;0;0;0;0;0;0
2003;"IMACULADA (PB)";"PB";"IMACULADA";"PB-IMACULADA";0;0;0;0;0;0;0;0;0
2003;"INGA (PB)";"PB";"INGA";"PB-INGA";0;0;0;0;0;0;0;0;0
2003;"ITABAIANA (PB)";"PB";"ITABAIANA";"PB-ITABAIANA";0;0;0;0;0;0;0;0;0
2003;"ITAPORANGA (PB)";"PB";"ITAPORANGA";"PB-ITAPORANGA";0;0;0;0;0;0;0;0;0
2003;"ITAPOROROCA (PB)";"PB";"ITAPOROROCA";"PB-ITAPOROROCA";0;0;0;0;0;0;0;0;0
2003;"ITATUBA (PB)";"PB";"ITATUBA";"PB-ITATUBA";0;0;0;0;0;0;0;0;0
2003;"JACARAU (PB)";"PB";"JACARAU";"PB-JACARAU";0;0;0;0;0;0;0;0;0
2003;"JERICO (PB)";"PB";"JERICO";"PB-JERICO";0;0;0;0;0;0;0;0;0
2003;"JOAO PESSOA (PB)";"PB";"JOAO PESSOA";"PB-JOAO PESSOA";0;0;0;0;0;0;0;0;0
2003;"JUAREZ TAVORA (PB)";"PB";"JUAREZ TAVORA";"PB-JUAREZ TAVORA";0;0;0;0;0;0;0;0;0
2003;"JUAZEIRINHO (PB)";"PB";"JUAZEIRINHO";"PB-JUAZEIRINHO";0;0;0;0;0;0;0;0;0
2003;"JUNCO DO SERIDO (PB)";"PB";"JUNCO DO SERIDO";"PB-JUNCO DO SERIDO";0;0;0;0;0;0;0;0;0
2003;"JURIPIRANGA (PB)";"PB";"JURIPIRANGA";"PB-JURIPIRANGA";0;0;0;0;0;0;0;0;0
2003;"JURU (PB)";"PB";"JURU";"PB-JURU";0;0;0;0;0;0;0;0;0
2003;"LAGOA (PB)";"PB";"LAGOA";"PB-LAGOA";0;0;0;0;0;0;0;0;0
2003;"LAGOA DE DENTRO (PB)";"PB";"LAGOA DE DENTRO";"PB-LAGOA DE DENTRO";0;0;0;0;0;0;0;0;0
2003;"LAGOA SECA (PB)";"PB";"LAGOA SECA";"PB-LAGOA SECA";0;0;0;0;0;0;0;0;0
2003;"LASTRO (PB)";"PB";"LASTRO";"PB-LASTRO";0;0;0;0;0;0;0;0;0
2003;"LIVRAMENTO (PB)";"PB";"LIVRAMENTO";"PB-LIVRAMENTO";0;0;0;0;0;0;0;0;0
2003;"LOGRADOURO (PB)";"PB";"LOGRADOURO";"PB-LOGRADOURO";0;0;0;0;0;0;0;0;0
2003;"LUCENA (PB)";"PB";"LUCENA";"PB-LUCENA";0;0;0;0;0;0;0;0;0
2003;"MAE D AGUA (PB)";"PB";"MAE D AGUA";"PB-MAE D AGUA";0;0;0;0;0;0;0;0;0
2003;"MALTA (PB)";"PB";"MALTA";"PB-MALTA";0;0;0;0;0;0;0;0;0
2003;"MAMANGUAPE (PB)";"PB";"MAMANGUAPE";"PB-MAMANGUAPE";0;0;0;0;0;0;0;0;0
2003;"MANAIRA (PB)";"PB";"MANAIRA";"PB-MANAIRA";0;0;0;0;0;0;0;0;0
2003;"MARCACAO (PB)";"PB";"MARCACAO";"PB-MARCACAO";0;0;0;0;0;0;0;0;0
2003;"MARI (PB)";"PB";"MARI";"PB-MARI";0;0;0;0;0;0;0;0;0
2003;"MARIZOPOLIS (PB)";"PB";"MARIZOPOLIS";"PB-MARIZOPOLIS";0;0;0;0;0;0;0;0;0
2003;"MASSARANDUBA (PB)";"PB";"MASSARANDUBA";"PB-MASSARANDUBA";0;0;0;0;0;0;0;0;0
2003;"MATARACA (PB)";"PB";"MATARACA";"PB-MATARACA";0;0;0;0;0;0;0;0;0
2003;"MATINHAS (PB)";"PB";"MATINHAS";"PB-MATINHAS";0;0;0;0;0;0;0;0;0
2003;"MATO GROSSO (PB)";"PB";"MATO GROSSO";"PB-MATO GROSSO";0;0;0;0;0;0;0;0;0
2003;"MATUREIA (PB)";"PB";"MATUREIA";"PB-MATUREIA";0;0;0;0;0;0;0;0;0
2003;"MOGEIRO (PB)";"PB";"MOGEIRO";"PB-MOGEIRO";0;0;0;0;0;0;0;0;0
2003;"MONTADAS (PB)";"PB";"MONTADAS";"PB-MONTADAS";0;0;0;0;0;0;0;0;0
2003;"MONTE HOREBE (PB)";"PB";"MONTE HOREBE";"PB-MONTE HOREBE";0;0;0;0;0;0;0;0;0
2003;"MONTEIRO (PB)";"PB";"MONTEIRO";"PB-MONTEIRO";0;0;0;0;0;0;0;0;0
2003;"MULUNGU (PB)";"PB";"MULUNGU";"PB-MULUNGU";0;0;0;0;0;0;0;0;0
2003;"NATUBA (PB)";"PB";"NATUBA";"PB-NATUBA";0;0;0;0;0;0;0;0;0
2003;"NAZAREZINHO (PB)";"PB";"NAZAREZINHO";"PB-NAZAREZINHO";0;0;0;0;0;0;0;0;0
2003;"NOVA FLORESTA (PB)";"PB";"NOVA FLORESTA";"PB-NOVA FLORESTA";0;0;0;0;0;0;0;0;0
2003;"NOVA OLINDA (PB)";"PB";"NOVA OLINDA";"PB-NOVA OLINDA";0;0;0;0;0;0;0;0;0
2003;"NOVA PALMEIRA (PB)";"PB";"NOVA PALMEIRA";"PB-NOVA PALMEIRA";0;0;0;0;0;0;0;0;0
2003;"OLHO D AGUA (PB)";"PB";"OLHO D AGUA";"PB-OLHO D AGUA";0;0;0;0;0;0;0;0;0
2003;"OLIVEDOS (PB)";"PB";"OLIVEDOS";"PB-OLIVEDOS";0;0;0;0;0;0;0;0;0
2003;"OURO VELHO (PB)";"PB";"OURO VELHO";"PB-OURO VELHO";0;0;0;0;0;0;0;0;0
2003;"PARARI (PB)";"PB";"PARARI";"PB-PARARI";0;0;0;0;0;0;0;0;0
2003;"PASSAGEM (PB)";"PB";"PASSAGEM";"PB-PASSAGEM";0;0;0;0;0;0;0;0;0
2003;"PATOS (PB)";"PB";"PATOS";"PB-PATOS";0;0;0;0;0;0;0;0;0
2003;"PAULISTA (PB)";"PB";"PAULISTA";"PB-PAULISTA";0;0;0;0;0;0;0;0;0
2003;"PEDRA BRANCA (PB)";"PB";"PEDRA BRANCA";"PB-PEDRA BRANCA";0;0;0;0;0;0;0;0;0
2003;"PEDRA LAVRADA (PB)";"PB";"PEDRA LAVRADA";"PB-PEDRA LAVRADA";0;0;0;0;0;0;0;0;0
2003;"PEDRAS DE FOGO (PB)";"PB";"PEDRAS DE FOGO";"PB-PEDRAS DE FOGO";0;0;0;0;0;0;0;0;0
2003;"PIANCO (PB)";"PB";"PIANCO";"PB-PIANCO";0;0;0;0;0;0;0;0;0
2003;"PICUI (PB)";"PB";"PICUI";"PB-PICUI";0;0;0;0;0;0;0;0;0
2003;"PILAR (PB)";"PB";"PILAR";"PB-PILAR";0;0;0;0;0;0;0;0;0
2003;"PILOES (PB)";"PB";"PILOES";"PB-PILOES";0;0;0;0;0;0;0;0;0
2003;"PILOEZINHOS (PB)";"PB";"PILOEZINHOS";"PB-PILOEZINHOS";0;0;0;0;0;0;0;0;0
2003;"PIRPIRITUBA (PB)";"PB";"PIRPIRITUBA";"PB-PIRPIRITUBA";0;0;0;0;0;0;0;0;0
2003;"PITIMBU (PB)";"PB";"PITIMBU";"PB-PITIMBU";0;0;0;0;0;0;0;0;0
2003;"POCINHOS (PB)";"PB";"POCINHOS";"PB-POCINHOS";0;0;0;0;0;0;0;0;0
2003;"POCO DANTAS (PB)";"PB";"POCO DANTAS";"PB-POCO DANTAS";0;0;0;0;0;0;0;0;0
2003;"POCO DE JOSE DE MOURA (PB)";"PB";"POCO DE JOSE DE MOURA";"PB-POCO DE JOSE DE MOURA";0;0;0;0;0;0;0;0;0
2003;"POMBAL (PB)";"PB";"POMBAL";"PB-POMBAL";0;0;0;0;0;0;0;0;0
2003;"PRATA (PB)";"PB";"PRATA";"PB-PRATA";0;0;0;0;0;0;0;0;0
2003;"PRINCESA ISABEL (PB)";"PB";"PRINCESA ISABEL";"PB-PRINCESA ISABEL";0;0;0;0;0;0;0;0;0
2003;"PUXINANA (PB)";"PB";"PUXINANA";"PB-PUXINANA";0;0;0;0;0;0;0;0;0
2003;"QUEIMADAS (PB)";"PB";"QUEIMADAS";"PB-QUEIMADAS";0;0;0;0;0;0;0;0;0
2003;"QUIXABA (PB)";"PB";"QUIXABA";"PB-QUIXABA";0;0;0;0;0;0;0;0;0
2003;"REMIGIO (PB)";"PB";"REMIGIO";"PB-REMIGIO";0;0;0;0;0;0;0;0;0
2003;"PEDRO REGIS (PB)";"PB";"PEDRO REGIS";"PB-PEDRO REGIS";0;0;0;0;0;0;0;0;0
2003;"RIACHAO (PB)";"PB";"RIACHAO";"PB-RIACHAO";0;0;0;0;0;0;0;0;0
2003;"RIACHAO DO BACAMARTE (PB)";"PB";"RIACHAO DO BACAMARTE";"PB-RIACHAO DO BACAMARTE";0;0;0;0;0;0;0;0;0
2003;"RIACHAO DO POCO (PB)";"PB";"RIACHAO DO POCO";"PB-RIACHAO DO POCO";0;0;0;0;0;0;0;0;0
2003;"RIACHO DE SANTO ANTONIO (PB)";"PB";"RIACHO DE SANTO ANTONIO";"PB-RIACHO DE SANTO ANTONIO";0;0;0;0;0;0;0;0;0
2003;"RIACHO DOS CAVALOS (PB)";"PB";"RIACHO DOS CAVALOS";"PB-RIACHO DOS CAVALOS";0;0;0;0;0;0;0;0;0
2003;"RIO TINTO (PB)";"PB";"RIO TINTO";"PB-RIO TINTO";0;0;0;0;0;0;0;0;0
2003;"SALGADINHO (PB)";"PB";"SALGADINHO";"PB-SALGADINHO";0;0;0;0;0;0;0;0;0
2003;"SALGADO DE SAO FELIX (PB)";"PB";"SALGADO DE SAO FELIX";"PB-SALGADO DE SAO FELIX";0;0;0;0;0;0;0;0;0
2003;"SANTA CECILIA (PB)";"PB";"SANTA CECILIA";"PB-SANTA CECILIA";0;0;0;0;0;0;0;0;0
2003;"SANTA CRUZ (PB)";"PB";"SANTA CRUZ";"PB-SANTA CRUZ";0;0;0;0;0;0;0;0;0
2003;"SANTA HELENA (PB)";"PB";"SANTA HELENA";"PB-SANTA HELENA";0;0;0;0;0;0;0;0;0
2003;"SANTA INES (PB)";"PB";"SANTA INES";"PB-SANTA INES";0;0;0;0;0;0;0;0;0
2003;"SANTA LUZIA (PB)";"PB";"SANTA LUZIA";"PB-SANTA LUZIA";0;0;0;0;0;0;0;0;0
2003;"SANTANA DE MANGUEIRA (PB)";"PB";"SANTANA DE MANGUEIRA";"PB-SANTANA DE MANGUEIRA";0;0;0;0;0;0;0;0;0
2003;"SANTANA DOS GARROTES (PB)";"PB";"SANTANA DOS GARROTES";"PB-SANTANA DOS GARROTES";0;0;0;0;0;0;0;0;0
2003;"JOCA CLAUDINO (PB)";"PB";"JOCA CLAUDINO";"PB-JOCA CLAUDINO";0;0;0;0;0;0;0;0;0
2003;"SANTA RITA (PB)";"PB";"SANTA RITA";"PB-SANTA RITA";0;0;0;0;0;0;0;0;0
2003;"SANTA TERESINHA (PB)";"PB";"SANTA TERESINHA";"PB-SANTA TERESINHA";0;0;0;0;0;0;0;0;0
2003;"SANTO ANDRE (PB)";"PB";"SANTO ANDRE";"PB-SANTO ANDRE";0;0;0;0;0;0;0;0;0
2003;"SAO BENTO (PB)";"PB";"SAO BENTO";"PB-SAO BENTO";0;0;0;0;0;0;0;0;0
2003;"SAO BENTINHO (PB)";"PB";"SAO BENTINHO";"PB-SAO BENTINHO";0;0;0;0;0;0;0;0;0
2003;"SAO DOMINGOS DO CARIRI (PB)";"PB";"SAO DOMINGOS DO CARIRI";"PB-SAO DOMINGOS DO CARIRI";0;0;0;0;0;0;0;0;0
2003;"SAO DOMINGOS (PB)";"PB";"SAO DOMINGOS";"PB-SAO DOMINGOS";0;0;0;0;0;0;0;0;0
2003;"SAO FRANCISCO (PB)";"PB";"SAO FRANCISCO";"PB-SAO FRANCISCO";0;0;0;0;0;0;0;0;0
2003;"SAO JOAO DO CARIRI (PB)";"PB";"SAO JOAO DO CARIRI";"PB-SAO JOAO DO CARIRI";0;0;0;0;0;0;0;0;0
2003;"SAO JOAO DO TIGRE (PB)";"PB";"SAO JOAO DO TIGRE";"PB-SAO JOAO DO TIGRE";0;0;0;0;0;0;0;0;0
2003;"SAO JOSE DA LAGOA TAPADA (PB)";"PB";"SAO JOSE DA LAGOA TAPADA";"PB-SAO JOSE DA LAGOA TAPADA";0;0;0;0;0;0;0;0;0
2003;"SAO JOSE DE CAIANA (PB)";"PB";"SAO JOSE DE CAIANA";"PB-SAO JOSE DE CAIANA";0;0;0;0;0;0;0;0;0
2003;"SAO JOSE DE ESPINHARAS (PB)";"PB";"SAO JOSE DE ESPINHARAS";"PB-SAO JOSE DE ESPINHARAS";0;0;0;0;0;0;0;0;0
2003;"SAO JOSE DOS RAMOS (PB)";"PB";"SAO JOSE DOS RAMOS";"PB-SAO JOSE DOS RAMOS";0;0;0;0;0;0;0;0;0
2003;"SAO JOSE DE PIRANHAS (PB)";"PB";"SAO JOSE DE PIRANHAS";"PB-SAO JOSE DE PIRANHAS";0;0;0;0;0;0;0;0;0
2003;"SAO JOSE DE PRINCESA (PB)";"PB";"SAO JOSE DE PRINCESA";"PB-SAO JOSE DE PRINCESA";0;0;0;0;0;0;0;0;0
2003;"SAO JOSE DO BONFIM (PB)";"PB";"SAO JOSE DO BONFIM";"PB-SAO JOSE DO BONFIM";0;0;0;0;0;0;0;0;0
2003;"SAO JOSE DO BREJO DO CRUZ (PB)";"PB";"SAO JOSE DO BREJO DO CRUZ";"PB-SAO JOSE DO BREJO DO CRUZ";0;0;0;0;0;0;0;0;0
2003;"SAO JOSE DO SABUGI (PB)";"PB";"SAO JOSE DO SABUGI";"PB-SAO JOSE DO SABUGI";0;0;0;0;0;0;0;0;0
2003;"SAO JOSE DOS CORDEIROS (PB)";"PB";"SAO JOSE DOS CORDEIROS";"PB-SAO JOSE DOS CORDEIROS";0;0;0;0;0;0;0;0;0
2003;"SAO MAMEDE (PB)";"PB";"SAO MAMEDE";"PB-SAO MAMEDE";0;0;0;0;0;0;0;0;0
2003;"SAO MIGUEL DE TAIPU (PB)";"PB";"SAO MIGUEL DE TAIPU";"PB-SAO MIGUEL DE TAIPU";0;0;0;0;0;0;0;0;0
2003;"SAO SEBASTIAO DE LAGOA DE ROCA (PB)";"PB";"SAO SEBASTIAO DE LAGOA DE ROCA";"PB-SAO SEBASTIAO DE LAGOA DE ROCA";0;0;0;0;0;0;0;0;0
2003;"SAO SEBASTIAO DO UMBUZEIRO (PB)";"PB";"SAO SEBASTIAO DO UMBUZEIRO";"PB-SAO SEBASTIAO DO UMBUZEIRO";0;0;0;0;0;0;0;0;0
2003;"SAPE (PB)";"PB";"SAPE";"PB-SAPE";0;0;0;0;0;0;0;0;0
2003;"SAO VICENTE DO SERIDO (PB)";"PB";"SAO VICENTE DO SERIDO";"PB-SAO VICENTE DO SERIDO";0;0;0;0;0;0;0;0;0
2003;"SERRA BRANCA (PB)";"PB";"SERRA BRANCA";"PB-SERRA BRANCA";0;0;0;0;0;0;0;0;0
2003;"SERRA DA RAIZ (PB)";"PB";"SERRA DA RAIZ";"PB-SERRA DA RAIZ";0;0;0;0;0;0;0;0;0
2003;"SERRA GRANDE (PB)";"PB";"SERRA GRANDE";"PB-SERRA GRANDE";0;0;0;0;0;0;0;0;0
2003;"SERRA REDONDA (PB)";"PB";"SERRA REDONDA";"PB-SERRA REDONDA";0;0;0;0;0;0;0;0;0
2003;"SERRARIA (PB)";"PB";"SERRARIA";"PB-SERRARIA";0;0;0;0;0;0;0;0;0
2003;"SERTAOZINHO (PB)";"PB";"SERTAOZINHO";"PB-SERTAOZINHO";0;0;0;0;0;0;0;0;0
2003;"SOBRADO (PB)";"PB";"SOBRADO";"PB-SOBRADO";0;0;0;0;0;0;0;0;0
2003;"SOLANEA (PB)";"PB";"SOLANEA";"PB-SOLANEA";0;0;0;0;0;0;0;0;0
2003;"SOLEDADE (PB)";"PB";"SOLEDADE";"PB-SOLEDADE";0;0;0;0;0;0;0;0;0
2003;"SOSSEGO (PB)";"PB";"SOSSEGO";"PB-SOSSEGO";0;0;0;0;0;0;0;0;0
2003;"SOUSA (PB)";"PB";"SOUSA";"PB-SOUSA";0;0;0;0;0;0;0;0;0
2003;"SUME (PB)";"PB";"SUME";"PB-SUME";0;0;0;0;0;0;0;0;0
2003;"TACIMA (PB)";"PB";"TACIMA";"PB-TACIMA";0;0;0;0;0;0;0;0;0
2003;"TAPEROA (PB)";"PB";"TAPEROA";"PB-TAPEROA";0;0;0;0;0;0;0;0;0
2003;"TAVARES (PB)";"PB";"TAVARES";"PB-TAVARES";0;0;0;0;0;0;0;0;0
2003;"TEIXEIRA (PB)";"PB";"TEIXEIRA";"PB-TEIXEIRA";0;0;0;0;0;0;0;0;0
2003;"TENORIO (PB)";"PB";"TENORIO";"PB-TENORIO";0;0;0;0;0;0;0;0;0
2003;"TRIUNFO (PB)";"PB";"TRIUNFO";"PB-TRIUNFO";0;0;0;0;0;0;0;0;0
2003;"UIRAUNA (PB)";"PB";"UIRAUNA";"PB-UIRAUNA";0;0;0;0;0;0;0;0;0
