"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2016;" PRATAPOLIS (MG)";"MG";" PRATAPOLIS";137;4779266.87
2016;" PRATINHA (MG)";"MG";" PRATINHA";113;3040749.61
2016;" PRESIDENTE BERNARDES (MG)";"MG";" PRESIDENTE BERNARDES";32;867649.03
2016;" PRESIDENTE JUSCELINO (MG)";"MG";" PRESIDENTE JUSCELINO";12;322688.16
2016;" PRESIDENTE KUBITSCHEK (MG)";"MG";" PRESIDENTE KUBITSCHEK";17;83790.45
2016;" PRESIDENTE OLEGARIO (MG)";"MG";" PRESIDENTE OLEGARIO";416;13698030.03
2016;" QUARTEL GERAL (MG)";"MG";" QUARTEL GERAL";10;281544.44
2016;" QUELUZITO (MG)";"MG";" QUELUZITO";27;751755.47
2016;" RAUL SOARES (MG)";"MG";" RAUL SOARES";373;8383654.88
2016;" RECREIO (MG)";"MG";" RECREIO";51;1468705.28
2016;" REDUTO (MG)";"MG";" REDUTO";102;2324764.21
2016;" RESENDE COSTA (MG)";"MG";" RESENDE COSTA";110;3405163.81
2016;" RESPLENDOR (MG)";"MG";" RESPLENDOR";123;4028291.31
2016;" RESSAQUINHA (MG)";"MG";" RESSAQUINHA";78;2179837.38
2016;" RIACHINHO (MG)";"MG";" RIACHINHO";346;3155336.16
2016;" RIACHO DOS MACHADOS (MG)";"MG";" RIACHO DOS MACHADOS";538;1932166.12
2016;" RIBEIRAO DAS NEVES (MG)";"MG";" RIBEIRAO DAS NEVES";10;426618.86
2016;" RIBEIRAO VERMELHO (MG)";"MG";" RIBEIRAO VERMELHO";27;651559.74
2016;" RIO CASCA (MG)";"MG";" RIO CASCA";45;973284.91
2016;" RIO DO PRADO (MG)";"MG";" RIO DO PRADO";307;1724465.09
2016;" RIO DOCE (MG)";"MG";" RIO DOCE";10;251329.48
2016;" RIO ESPERA (MG)";"MG";" RIO ESPERA";41;1032678.37
2016;" RIO MANSO (MG)";"MG";" RIO MANSO";183;4774711.68
2016;" RIO NOVO (MG)";"MG";" RIO NOVO";32;600931.52
2016;" RIO PARANAIBA (MG)";"MG";" RIO PARANAIBA";250;8054315
2016;" RIO PARDO DE MINAS (MG)";"MG";" RIO PARDO DE MINAS";2.751;16443729.8
2016;" RIO PIRACICABA (MG)";"MG";" RIO PIRACICABA";67;2771779.2
2016;" RIO POMBA (MG)";"MG";" RIO POMBA";51;1387724.17
2016;" RIO PRETO (MG)";"MG";" RIO PRETO";26;652981.51
2016;" RIO VERMELHO (MG)";"MG";" RIO VERMELHO";770;2910663.75
2016;" RITAPOLIS (MG)";"MG";" RITAPOLIS";27;1185493.42
2016;" ROCHEDO DE MINAS (MG)";"MG";" ROCHEDO DE MINAS";23;476321.79
2016;" RODEIRO (MG)";"MG";" RODEIRO";21;297732
2016;" ROMARIA (MG)";"MG";" ROMARIA";62;2726938.03
2016;" ROSARIO DA LIMEIRA (MG)";"MG";" ROSARIO DA LIMEIRA";103;1309934.07
2016;" RUBELITA (MG)";"MG";" RUBELITA";818;1903030.16
2016;" RUBIM (MG)";"MG";" RUBIM";176;1362961.97
2016;" SABARA (MG)";"MG";" SABARA";7;54632.12
2016;" SABINOPOLIS (MG)";"MG";" SABINOPOLIS";88;3254956.18
2016;" SACRAMENTO (MG)";"MG";" SACRAMENTO";324;9576450.97
2016;" SALINAS (MG)";"MG";" SALINAS";197.201;4342029.05
2016;" SALTO DA DIVISA (MG)";"MG";" SALTO DA DIVISA";51;128297.6
2016;" SANTA BARBARA (MG)";"MG";" SANTA BARBARA";52;930697.1
2016;" SANTA BARBARA DO LESTE (MG)";"MG";" SANTA BARBARA DO LESTE";242;3914069.42
2016;" SANTA BARBARA DO MONTE VERDE (MG)";"MG";" SANTA BARBARA DO MONTE VERDE";22;621923.51
2016;" SANTA BARBARA DO TUGURIO (MG)";"MG";" SANTA BARBARA DO TUGURIO";80;1929284.87
2016;" SANTA CRUZ DE SALINAS (MG)";"MG";" SANTA CRUZ DE SALINAS";703;1809893.35
2016;" SANTA CRUZ DO ESCALVADO (MG)";"MG";" SANTA CRUZ DO ESCALVADO";55;1338384.16
2016;" SANTA EFIGENIA DE MINAS (MG)";"MG";" SANTA EFIGENIA DE MINAS";19;565920.07
2016;" SANTA FE DE MINAS (MG)";"MG";" SANTA FE DE MINAS";107;794967.35
2016;" SANTA HELENA DE MINAS (MG)";"MG";" SANTA HELENA DE MINAS";203;1477579.06
2016;" SANTA JULIANA (MG)";"MG";" SANTA JULIANA";54;3288485.38
2016;" SANTA LUZIA (MG)";"MG";" SANTA LUZIA";3;87152.15
2016;" SANTA MARGARIDA (MG)";"MG";" SANTA MARGARIDA";397;10110146.05
2016;" SANTA MARIA DE ITABIRA (MG)";"MG";" SANTA MARIA DE ITABIRA";21;427364.06
2016;" SANTA MARIA DO SALTO (MG)";"MG";" SANTA MARIA DO SALTO";259;506619.33
2016;" SANTA MARIA DO SUACUI (MG)";"MG";" SANTA MARIA DO SUACUI";67;2389087.85
2016;" SANTA RITA DE CALDAS (MG)";"MG";" SANTA RITA DE CALDAS";304;8268290.23
2016;" SANTA RITA DE IBITIPOCA (MG)";"MG";" SANTA RITA DE IBITIPOCA";78;2303946.1
2016;" SANTA RITA DE JACUTINGA (MG)";"MG";" SANTA RITA DE JACUTINGA";46;1017221.6
2016;" SANTA RITA DE MINAS (MG)";"MG";" SANTA RITA DE MINAS";137;2929509.33
2016;" SANTA RITA DO ITUETO (MG)";"MG";" SANTA RITA DO ITUETO";165;3937118.5
2016;" SANTA RITA DO SAPUCAI (MG)";"MG";" SANTA RITA DO SAPUCAI";141;2502072.11
2016;" SANTA ROSA DA SERRA (MG)";"MG";" SANTA ROSA DA SERRA";79;3154063.18
2016;" SANTA VITORIA (MG)";"MG";" SANTA VITORIA";48;1519580.78
2016;" SANTANA DA VARGEM (MG)";"MG";" SANTANA DA VARGEM";138;3816935.05
2016;" SANTANA DE CATAGUASES (MG)";"MG";" SANTANA DE CATAGUASES";20;432902.32
2016;" SANTANA DE PIRAPAMA (MG)";"MG";" SANTANA DE PIRAPAMA";25;780726.3
2016;" SANTANA DO GARAMBEU (MG)";"MG";" SANTANA DO GARAMBEU";11;217400.32
2016;" SANTANA DO JACARE (MG)";"MG";" SANTANA DO JACARE";24;330184.67
2016;" SANTANA DO MANHUACU (MG)";"MG";" SANTANA DO MANHUACU";400;11741876.44
2016;" SANTANA DO PARAISO (MG)";"MG";" SANTANA DO PARAISO";13;254072.81
2016;" SANTANA DO RIACHO (MG)";"MG";" SANTANA DO RIACHO";14;358696.69
2016;" SANTANA DOS MONTES (MG)";"MG";" SANTANA DOS MONTES";16;414316.17
2016;" SANTO ANTONIO DO AMPARO (MG)";"MG";" SANTO ANTONIO DO AMPARO";266;5772233.53
2016;" SANTO ANTONIO DO AVENTUREIRO (MG)";"MG";" SANTO ANTONIO DO AVENTUREIRO";65;1508494.67
2016;" SANTO ANTONIO DO GRAMA (MG)";"MG";" SANTO ANTONIO DO GRAMA";34;717646.36
2016;" SANTO ANTONIO DO ITAMBE (MG)";"MG";" SANTO ANTONIO DO ITAMBE";64;705142.14
2016;" SANTO ANTONIO DO JACINTO (MG)";"MG";" SANTO ANTONIO DO JACINTO";433;2895185.93
2016;" SANTO ANTONIO DO MONTE (MG)";"MG";" SANTO ANTONIO DO MONTE";102;3218628.45
2016;" SANTO ANTONIO DO RETIRO (MG)";"MG";" SANTO ANTONIO DO RETIRO";683;2691000.43
2016;" SANTO ANTONIO DO RIO ABAIXO (MG)";"MG";" SANTO ANTONIO DO RIO ABAIXO";12;388951.69
2016;" SANTO HIPOLITO (MG)";"MG";" SANTO HIPOLITO";16;329826.06
2016;" SANTOS DUMONT (MG)";"MG";" SANTOS DUMONT";136;4281543.81
2016;" SAO BENTO ABADE (MG)";"MG";" SAO BENTO ABADE";25;893470.26
2016;" SAO BRAS DO SUACUI (MG)";"MG";" SAO BRAS DO SUACUI";38;1195429.6
2016;" SAO DOMINGOS DAS DORES (MG)";"MG";" SAO DOMINGOS DAS DORES";179;2213698.38
2016;" SAO DOMINGOS DO PRATA (MG)";"MG";" SAO DOMINGOS DO PRATA";105;2148661.83
2016;" SAO FELIX DE MINAS (MG)";"MG";" SAO FELIX DE MINAS";43;1224065.64
2016;" SAO FRANCISCO (MG)";"MG";" SAO FRANCISCO";24.36;17925617.42
2016;" SAO FRANCISCO DE PAULA (MG)";"MG";" SAO FRANCISCO DE PAULA";41;1200966.59
2016;" SAO FRANCISCO DE SALES (MG)";"MG";" SAO FRANCISCO DE SALES";73;2225946.55
2016;" SAO FRANCISCO DO GLORIA (MG)";"MG";" SAO FRANCISCO DO GLORIA";64;1566757.78
2016;" SAO GERALDO (MG)";"MG";" SAO GERALDO";50;951562.46
2016;" SAO GERALDO DA PIEDADE (MG)";"MG";" SAO GERALDO DA PIEDADE";10;311273.88
2016;" SAO GERALDO DO BAIXIO (MG)";"MG";" SAO GERALDO DO BAIXIO";10;247043.62
2016;" SAO GONCALO DO ABAETE (MG)";"MG";" SAO GONCALO DO ABAETE";27;960042.06
2016;" SAO GONCALO DO PARA (MG)";"MG";" SAO GONCALO DO PARA";16;254559.79
2016;" SAO GONCALO DO RIO ABAIXO (MG)";"MG";" SAO GONCALO DO RIO ABAIXO";11;327433.84
2016;" SAO GONCALO DO RIO PRETO (MG)";"MG";" SAO GONCALO DO RIO PRETO";195;412245.03
2016;" SAO GONCALO DO SAPUCAI (MG)";"MG";" SAO GONCALO DO SAPUCAI";186;3725501.75
2016;" SAO GOTARDO (MG)";"MG";" SAO GOTARDO";144;5573374.9
2016;" SAO JOAO BATISTA DO GLORIA (MG)";"MG";" SAO JOAO BATISTA DO GLORIA";64;1896790.74
2016;" SAO JOAO DA LAGOA (MG)";"MG";" SAO JOAO DA LAGOA";255;1993903.89
2016;" SAO JOAO DA MATA (MG)";"MG";" SAO JOAO DA MATA";76;2009909.45
2016;" SAO JOAO DA PONTE (MG)";"MG";" SAO JOAO DA PONTE";22.541;10228690.58
2016;" SAO JOAO DAS MISSOES (MG)";"MG";" SAO JOAO DAS MISSOES";872;2599570.21
2016;" SAO JOAO DEL REI (MG)";"MG";" SAO JOAO DEL REI";146;4848945.7
2016;" SAO JOAO DO MANHUACU (MG)";"MG";" SAO JOAO DO MANHUACU";220;3457419.05
2016;" SAO JOAO DO MANTENINHA (MG)";"MG";" SAO JOAO DO MANTENINHA";60;2069846.62
2016;" SAO JOAO DO ORIENTE (MG)";"MG";" SAO JOAO DO ORIENTE";34;1320985.11
2016;" SAO JOAO DO PACUI (MG)";"MG";" SAO JOAO DO PACUI";152;1035375.2
2016;" SAO JOAO DO PARAISO (MG)";"MG";" SAO JOAO DO PARAISO";728;3130421.96
2016;" SAO JOAO EVANGELISTA (MG)";"MG";" SAO JOAO EVANGELISTA";61;2392132.16
2016;" SAO JOAO NEPOMUCENO (MG)";"MG";" SAO JOAO NEPOMUCENO";84;1482753.47
2016;" SAO JOAQUIM DE BICAS (MG)";"MG";" SAO JOAQUIM DE BICAS";20;560227.5
2016;" SAO JOSE DA BARRA (MG)";"MG";" SAO JOSE DA BARRA";190;4936181.99
2016;" SAO JOSE DA VARGINHA (MG)";"MG";" SAO JOSE DA VARGINHA";70;2167348.29
2016;" SAO JOSE DO ALEGRE (MG)";"MG";" SAO JOSE DO ALEGRE";20;548187.55
2016;" SAO JOSE DO DIVINO (MG)";"MG";" SAO JOSE DO DIVINO";16;668286.33
2016;" SAO JOSE DO GOIABAL (MG)";"MG";" SAO JOSE DO GOIABAL";22;525401.72
2016;" SAO JOSE DO JACURI (MG)";"MG";" SAO JOSE DO JACURI";44;1727077.07
2016;" SAO JOSE DO MANTIMENTO (MG)";"MG";" SAO JOSE DO MANTIMENTO";23;643719.14
2016;" SAO MIGUEL DO ANTA (MG)";"MG";" SAO MIGUEL DO ANTA";92;1612418.27
2016;" SAO PEDRO DA UNIAO (MG)";"MG";" SAO PEDRO DA UNIAO";259;9805609.97
2016;" SAO PEDRO DO SUACUI (MG)";"MG";" SAO PEDRO DO SUACUI";16;408983.23
2016;" SAO PEDRO DOS FERROS (MG)";"MG";" SAO PEDRO DOS FERROS";61;1868306.52
2016;" SAO ROMAO (MG)";"MG";" SAO ROMAO";304;2589739.28
2016;" SAO ROQUE DE MINAS (MG)";"MG";" SAO ROQUE DE MINAS";233;8062672.02
2016;" SAO SEBASTIAO DA BELA VISTA (MG)";"MG";" SAO SEBASTIAO DA BELA VISTA";44;1334867.91
2016;" SAO SEBASTIAO DA VARGEM ALEGRE (MG)";"MG";" SAO SEBASTIAO DA VARGEM ALEGRE";166;1917630.34
2016;" SAO SEBASTIAO DO ANTA (MG)";"MG";" SAO SEBASTIAO DO ANTA";159;2524528.53
2016;" SAO SEBASTIAO DO MARANHAO (MG)";"MG";" SAO SEBASTIAO DO MARANHAO";111;2986117.15
2016;" SAO SEBASTIAO DO OESTE (MG)";"MG";" SAO SEBASTIAO DO OESTE";177;6358706.81
2016;" SAO SEBASTIAO DO PARAISO (MG)";"MG";" SAO SEBASTIAO DO PARAISO";253;10293902.84
2016;" SAO SEBASTIAO DO RIO PRETO (MG)";"MG";" SAO SEBASTIAO DO RIO PRETO";8;119220.88
2016;" SAO SEBASTIAO DO RIO VERDE (MG)";"MG";" SAO SEBASTIAO DO RIO VERDE";12;254236.82
2016;" SAO THOME DAS LETRAS (MG)";"MG";" SAO THOME DAS LETRAS";179;3431635.93
2016;" SAO TIAGO (MG)";"MG";" SAO TIAGO";173;7924615.46
2016;" SAO TOMAS DE AQUINO (MG)";"MG";" SAO TOMAS DE AQUINO";207;7449343.15
2016;" SAO VICENTE DE MINAS (MG)";"MG";" SAO VICENTE DE MINAS";137;3217838.67
2016;" SAPUCAI MIRIM (MG)";"MG";" SAPUCAI MIRIM";11;231124.1
2016;" SARDOA (MG)";"MG";" SARDOA";18;380296.73
2016;" SARZEDO (MG)";"MG";" SARZEDO";13;255956.81
2016;" SEM PEIXE (MG)";"MG";" SEM PEIXE";69;1189097.26
2016;" SENADOR AMARAL (MG)";"MG";" SENADOR AMARAL";110;5844913.74
2016;" SENADOR CORTES (MG)";"MG";" SENADOR CORTES";7;140132.62
2016;" SENADOR FIRMINO (MG)";"MG";" SENADOR FIRMINO";46;738194.3
2016;" SENADOR JOSE BENTO (MG)";"MG";" SENADOR JOSE BENTO";43;1281622.47
2016;" SENADOR MODESTINO GONCALVES (MG)";"MG";" SENADOR MODESTINO GONCALVES";340;1152976.86
2016;" SENHORA DE OLIVEIRA (MG)";"MG";" SENHORA DE OLIVEIRA";7;214660.86
2016;" SENHORA DO PORTO (MG)";"MG";" SENHORA DO PORTO";17;448269.26
2016;" SENHORA DOS REMEDIOS (MG)";"MG";" SENHORA DOS REMEDIOS";102;2268501.4
2016;" SERICITA (MG)";"MG";" SERICITA";189;2593492.66
2016;" SERITINGA (MG)";"MG";" SERITINGA";13;422509.46
2016;" SERRA AZUL DE MINAS (MG)";"MG";" SERRA AZUL DE MINAS";26;562586.82
2016;" SERRA DA SAUDADE (MG)";"MG";" SERRA DA SAUDADE";10;456593.82
2016;" SERRA DO SALITRE (MG)";"MG";" SERRA DO SALITRE";172;9112538.51
2016;" SERRA DOS AIMORES (MG)";"MG";" SERRA DOS AIMORES";12;184937.15
2016;" SERRANIA (MG)";"MG";" SERRANIA";58;1738459.54
2016;" SERRANOPOLIS DE MINAS (MG)";"MG";" SERRANOPOLIS DE MINAS";523;1543203.47
2016;" SERRANOS (MG)";"MG";" SERRANOS";57;1747322.32
2016;" SERRO (MG)";"MG";" SERRO";385;2330518.26
2016;" SETE LAGOAS (MG)";"MG";" SETE LAGOAS";1;21000
2016;" SETUBINHA (MG)";"MG";" SETUBINHA";304;1372057.63
2016;" SILVEIRANIA (MG)";"MG";" SILVEIRANIA";48;952956.91
2016;" SILVIANOPOLIS (MG)";"MG";" SILVIANOPOLIS";102;2592421.12
2016;" SIMAO PEREIRA (MG)";"MG";" SIMAO PEREIRA";4;49648.38
2016;" SIMONESIA (MG)";"MG";" SIMONESIA";888;15139791.35
2016;" SOBRALIA (MG)";"MG";" SOBRALIA";23;776228.27
2016;" SOLEDADE DE MINAS (MG)";"MG";" SOLEDADE DE MINAS";44;1586594.69
2016;" TABULEIRO (MG)";"MG";" TABULEIRO";27;573747.94
2016;" TAIOBEIRAS (MG)";"MG";" TAIOBEIRAS";229;1441885.41
2016;" TAPARUBA (MG)";"MG";" TAPARUBA";18;443149.38
2016;" TAPIRA (MG)";"MG";" TAPIRA";68;2078328.15
2016;" TAPIRAI (MG)";"MG";" TAPIRAI";90;2459462.41
2016;" TAQUARACU DE MINAS (MG)";"MG";" TAQUARACU DE MINAS";29;959656.81
2016;" TARUMIRIM (MG)";"MG";" TARUMIRIM";203;4872681.53
2016;" TEIXEIRAS (MG)";"MG";" TEIXEIRAS";85;1371879.15
2016;" TEOFILO OTONI (MG)";"MG";" TEOFILO OTONI";863;3289915.33
2016;" TIMOTEO (MG)";"MG";" TIMOTEO";1;24263.77
2016;" TIRADENTES (MG)";"MG";" TIRADENTES";13;245238.77
2016;" TIROS (MG)";"MG";" TIROS";130;6772086.73
2016;" TOCANTINS (MG)";"MG";" TOCANTINS";98;1768570.05
2016;" TOCOS DO MOJI (MG)";"MG";" TOCOS DO MOJI";94;2043621
2016;" TOLEDO (MG)";"MG";" TOLEDO";81;3549559.72
2016;" TOMBOS (MG)";"MG";" TOMBOS";160;2606129.32
2016;" TRES CORACOES (MG)";"MG";" TRES CORACOES";165;6074462.91
2016;" TRES MARIAS (MG)";"MG";" TRES MARIAS";80;974050.1
2016;" TRES PONTAS (MG)";"MG";" TRES PONTAS";252;7012768.82
2016;" TUMIRITINGA (MG)";"MG";" TUMIRITINGA";8;438561.11
2016;" TUPACIGUARA (MG)";"MG";" TUPACIGUARA";88;3689321.18
2016;" TURMALINA (MG)";"MG";" TURMALINA";436;2043830.72
2016;" TURVOLANDIA (MG)";"MG";" TURVOLANDIA";189;3896954
2016;" UBA (MG)";"MG";" UBA";68;1440369.95
2016;" UBAI (MG)";"MG";" UBAI";611;3035952.9
2016;" UBAPORANGA (MG)";"MG";" UBAPORANGA";292;4615942.09
2016;" UBERABA (MG)";"MG";" UBERABA";135;3855395.47
2016;" UBERLANDIA (MG)";"MG";" UBERLANDIA";198;5362772.84
2016;" UMBURATIBA (MG)";"MG";" UMBURATIBA";33;228872.92
2016;" UNAI (MG)";"MG";" UNAI";501;11681457.38
2016;" UNIAO DE MINAS (MG)";"MG";" UNIAO DE MINAS";44;1164362.81
2016;" URUANA DE MINAS (MG)";"MG";" URUANA DE MINAS";50;1252384.08
2016;" URUCANIA (MG)";"MG";" URUCANIA";27;614591.66
2016;" URUCUIA (MG)";"MG";" URUCUIA";446;5057086.04
2016;" VARGEM ALEGRE (MG)";"MG";" VARGEM ALEGRE";27;549559.61
2016;" VARGEM BONITA (MG)";"MG";" VARGEM BONITA";60;1492163.44
2016;" VARGEM GRANDE DO RIO PARDO (MG)";"MG";" VARGEM GRANDE DO RIO PARDO";279;1042371.54
2016;" VARGINHA (MG)";"MG";" VARGINHA";37;1636900.44
2016;" VARJAO DE MINAS (MG)";"MG";" VARJAO DE MINAS";35;1350642.65
2016;" VARZEA DA PALMA (MG)";"MG";" VARZEA DA PALMA";315;2184111.94
2016;" VARZELANDIA (MG)";"MG";" VARZELANDIA";970;5770245.84
2016;" VAZANTE (MG)";"MG";" VAZANTE";218;5457013.89
2016;" VERDELANDIA (MG)";"MG";" VERDELANDIA";780;3831292.01
2016;" VEREDINHA (MG)";"MG";" VEREDINHA";301;1128411.03
2016;" VERISSIMO (MG)";"MG";" VERISSIMO";51;1117802.52
2016;" VERMELHO NOVO (MG)";"MG";" VERMELHO NOVO";156;3304031.72
2016;" VICOSA (MG)";"MG";" VICOSA";55;545903.33
2016;" VIEIRAS (MG)";"MG";" VIEIRAS";108;2059483.72
2016;" VIRGEM DA LAPA (MG)";"MG";" VIRGEM DA LAPA";222;1557989.13
2016;" VIRGINIA (MG)";"MG";" VIRGINIA";73;2814773.92
2016;" VIRGINOPOLIS (MG)";"MG";" VIRGINOPOLIS";63;2321895.33
2016;" VIRGOLANDIA (MG)";"MG";" VIRGOLANDIA";38;1370630.23
2016;" VISCONDE DO RIO BRANCO (MG)";"MG";" VISCONDE DO RIO BRANCO";140;2782393.84
2016;" VOLTA GRANDE (MG)";"MG";" VOLTA GRANDE";15;345299.9
2016;" WENCESLAU BRAZ (MG)";"MG";" WENCESLAU BRAZ";12;162975.83
2016;" AGUA CLARA (MS)";"MS";" AGUA CLARA";5;478192.7
2016;" ALCINOPOLIS (MS)";"MS";" ALCINOPOLIS";84;1822157.55
2016;" AMAMBAI (MS)";"MS";" AMAMBAI";126;4230293.43
2016;" ANASTACIO (MS)";"MS";" ANASTACIO";86;1621171.78
2016;" ANAURILANDIA (MS)";"MS";" ANAURILANDIA";104;2548671.78
2016;" ANGELICA (MS)";"MS";" ANGELICA";74;2066474.23
2016;" ANTONIO JOAO (MS)";"MS";" ANTONIO JOAO";36;1226399.81
2016;" APARECIDA DO TABOADO (MS)";"MS";" APARECIDA DO TABOADO";23;929947.87
2016;" AQUIDAUANA (MS)";"MS";" AQUIDAUANA";4;40836.01
2016;" ARAL MOREIRA (MS)";"MS";" ARAL MOREIRA";39;1482563.59
2016;" BANDEIRANTES (MS)";"MS";" BANDEIRANTES";32;562536.7
2016;" BATAGUASSU (MS)";"MS";" BATAGUASSU";68;1542594.96
2016;" BATAYPORA (MS)";"MS";" BATAYPORA";31;1059658.37
2016;" BELA VISTA (MS)";"MS";" BELA VISTA";72;2143387.03
2016;" BODOQUENA (MS)";"MS";" BODOQUENA";84;1804476.97
2016;" BONITO (MS)";"MS";" BONITO";117;3069509.02
2016;" BRASILANDIA (MS)";"MS";" BRASILANDIA";77;1478118.84
2016;" CAARAPO (MS)";"MS";" CAARAPO";102;4081076.88
2016;" CAMAPUA (MS)";"MS";" CAMAPUA";64;2880108.98
2016;" CAMPO GRANDE (MS)";"MS";" CAMPO GRANDE";115;1178772.1
2016;" CARACOL (MS)";"MS";" CARACOL";18;719155.42
2016;" CASSILANDIA (MS)";"MS";" CASSILANDIA";47;1949992.24
2016;" CHAPADAO DO SUL (MS)";"MS";" CHAPADAO DO SUL";33;1273818.96
2016;" CORGUINHO (MS)";"MS";" CORGUINHO";7;250921.52
2016;" CORONEL SAPUCAIA (MS)";"MS";" CORONEL SAPUCAIA";22;795525.04
2016;" CORUMBA (MS)";"MS";" CORUMBA";232;1477009.82
2016;" COSTA RICA (MS)";"MS";" COSTA RICA";105;4173981.35
2016;" COXIM (MS)";"MS";" COXIM";274;5436158.81
2016;" DEODAPOLIS (MS)";"MS";" DEODAPOLIS";269;8759040.89
2016;" DOIS IRMAOS DO BURITI (MS)";"MS";" DOIS IRMAOS DO BURITI";47;1064166.08
2016;" DOURADINA (MS)";"MS";" DOURADINA";93;3413199.14
2016;" DOURADOS (MS)";"MS";" DOURADOS";612;25889556.63
2016;" ELDORADO (MS)";"MS";" ELDORADO";62;1518919.66
2016;" FATIMA DO SUL (MS)";"MS";" FATIMA DO SUL";340;9789889.07
2016;" FIGUEIRAO (MS)";"MS";" FIGUEIRAO";81;3141470.14
2016;" GLORIA DE DOURADOS (MS)";"MS";" GLORIA DE DOURADOS";220;7568548.27
2016;" GUIA LOPES DA LAGUNA (MS)";"MS";" GUIA LOPES DA LAGUNA";40;749608.16
2016;" IGUATEMI (MS)";"MS";" IGUATEMI";129;2853399.11
2016;" INOCENCIA (MS)";"MS";" INOCENCIA";78;4120664
2016;" ITAPORA (MS)";"MS";" ITAPORA";262;9680960.54
2016;" ITAQUIRAI (MS)";"MS";" ITAQUIRAI";326;4617462.37
2016;" IVINHEMA (MS)";"MS";" IVINHEMA";242;6420945.05
2016;" JAPORA (MS)";"MS";" JAPORA";48;1553916.88
2016;" JARAGUARI (MS)";"MS";" JARAGUARI";171;2018523.39
2016;" JARDIM (MS)";"MS";" JARDIM";66;1885545.54
2016;" JATEI (MS)";"MS";" JATEI";128;3779261.09
2016;" JUTI (MS)";"MS";" JUTI";64;1527658.82
2016;" LAGUNA CARAPA (MS)";"MS";" LAGUNA CARAPA";70;2601104.78
2016;" MARACAJU (MS)";"MS";" MARACAJU";39;2054410.75
2016;" MIRANDA (MS)";"MS";" MIRANDA";58;2605067.52
2016;" MUNDO NOVO (MS)";"MS";" MUNDO NOVO";75;2368450.41
2016;" NAVIRAI (MS)";"MS";" NAVIRAI";4;88874.01
2016;" NIOAQUE (MS)";"MS";" NIOAQUE";180;3921119.14
2016;" NOVA ALVORADA DO SUL (MS)";"MS";" NOVA ALVORADA DO SUL";170;2685142.24
2016;" NOVA ANDRADINA (MS)";"MS";" NOVA ANDRADINA";317;6568064.24
2016;" NOVO HORIZONTE DO SUL (MS)";"MS";" NOVO HORIZONTE DO SUL";224;4637131.19
2016;" PARANAIBA (MS)";"MS";" PARANAIBA";50;1582103.91
2016;" PARANHOS (MS)";"MS";" PARANHOS";40;859294.27
2016;" PEDRO GOMES (MS)";"MS";" PEDRO GOMES";51;1979046.75
2016;" PONTA PORA (MS)";"MS";" PONTA PORA";354;7413115.95
2016;" PORTO MURTINHO (MS)";"MS";" PORTO MURTINHO";6;48247.03
2016;" RIBAS DO RIO PARDO (MS)";"MS";" RIBAS DO RIO PARDO";36;418380.18
2016;" RIO BRILHANTE (MS)";"MS";" RIO BRILHANTE";130;3904940.44
2016;" RIO NEGRO (MS)";"MS";" RIO NEGRO";40;1502299.13
2016;" RIO VERDE DE MATO GROSSO (MS)";"MS";" RIO VERDE DE MATO GROSSO";112;2134672.44
2016;" ROCHEDO (MS)";"MS";" ROCHEDO";13;403965.53
2016;" SANTA RITA DO PARDO (MS)";"MS";" SANTA RITA DO PARDO";49;1042651.11
2016;" SAO GABRIEL DO OESTE (MS)";"MS";" SAO GABRIEL DO OESTE";24;813649.76
2016;" SELVIRIA (MS)";"MS";" SELVIRIA";3;129929.84
2016;" SETE QUEDAS (MS)";"MS";" SETE QUEDAS";25;1761149.73
2016;" SIDROLANDIA (MS)";"MS";" SIDROLANDIA";241;5283349.71
2016;" SONORA (MS)";"MS";" SONORA";15;348328.9
2016;" TACURU (MS)";"MS";" TACURU";76;2662313.95
2016;" TAQUARUSSU (MS)";"MS";" TAQUARUSSU";92;1467738.23
2016;" TERENOS (MS)";"MS";" TERENOS";216;3694795.2
2016;" TRES LAGOAS (MS)";"MS";" TRES LAGOAS";27;819649.68
2016;" VICENTINA (MS)";"MS";" VICENTINA";199;7166988.36
2016;" ACORIZAL (MT)";"MT";" ACORIZAL";36;668181.73
2016;" AGUA BOA (MT)";"MT";" AGUA BOA";258;10280165.64
2016;" ALTA FLORESTA (MT)";"MT";" ALTA FLORESTA";380;22022804.82
2016;" ALTO ARAGUAIA (MT)";"MT";" ALTO ARAGUAIA";118;4010936.9
2016;" ALTO BOA VISTA (MT)";"MT";" ALTO BOA VISTA";103;4469845.08
2016;" ALTO GARCAS (MT)";"MT";" ALTO GARCAS";5;318375.91
2016;" ALTO PARAGUAI (MT)";"MT";" ALTO PARAGUAI";122;1852808.86
2016;" ALTO TAQUARI (MT)";"MT";" ALTO TAQUARI";4;215838.4
2016;" APIACAS (MT)";"MT";" APIACAS";272;15238063.29
2016;" ARAGUAIANA (MT)";"MT";" ARAGUAIANA";42;431269.71
2016;" ARAGUAINHA (MT)";"MT";" ARAGUAINHA";5;193209.37
2016;" ARAPUTANGA (MT)";"MT";" ARAPUTANGA";188;7685390.28
2016;" ARENAPOLIS (MT)";"MT";" ARENAPOLIS";94;3780707.95
2016;" ARIPUANA (MT)";"MT";" ARIPUANA";115;5921362.96
