"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2016;"ITAPOA (SC)";"SC";"ITAPOA";257;21;18;296
2016;"ITUPORANGA (SC)";"SC";"ITUPORANGA";699;39;67;805
2016;"JABORA (SC)";"SC";"JABORA";143;16;27;186
2016;"JACINTO MACHADO (SC)";"SC";"JACINTO MACHADO";450;16;39;505
2016;"JAGUARUNA (SC)";"SC";"JAGUARUNA";492;28;62;582
2016;"JARAGUA DO SUL (SC)";"SC";"JARAGUA DO SUL";2633;244;414;3291
2016;"JARDINOPOLIS (SC)";"SC";"JARDINOPOLIS";21;5;6;32
2016;"JOACABA (SC)";"SC";"JOACABA";883;64;48;995
2016;"JOINVILLE (SC)";"SC";"JOINVILLE";8418;761;865;10044
2016;"JOSE BOITEUX (SC)";"SC";"JOSE BOITEUX";125;24;9;158
2016;"JUPIA (SC)";"SC";"JUPIA";54;3;8;65
2016;"LACERDOPOLIS (SC)";"SC";"LACERDOPOLIS";117;5;6;128
2016;"LAGEADO GRANDE (SC)";"SC";"LAGEADO GRANDE";38;1;5;44
2016;"LAGES (SC)";"SC";"LAGES";3475;290;401;4166
2016;"LAGUNA (SC)";"SC";"LAGUNA";586;123;104;813
2016;"LAURENTINO (SC)";"SC";"LAURENTINO";325;6;9;340
2016;"LAURO MULLER (SC)";"SC";"LAURO MULLER";480;27;53;560
2016;"LEBON REGIS (SC)";"SC";"LEBON REGIS";271;28;54;353
2016;"LEOBERTO LEAL (SC)";"SC";"LEOBERTO LEAL";114;12;5;131
2016;"LINDOIA DO SUL (SC)";"SC";"LINDOIA DO SUL";155;12;44;211
2016;"LONTRAS (SC)";"SC";"LONTRAS";354;23;42;419
2016;"LUIZ ALVES (SC)";"SC";"LUIZ ALVES";484;10;26;520
2016;"LUZERNA (SC)";"SC";"LUZERNA";155;12;25;192
2016;"MACIEIRA (SC)";"SC";"MACIEIRA";89;6;16;111
2016;"MAFRA (SC)";"SC";"MAFRA";1504;104;149;1757
2016;"MAJOR GERCINO (SC)";"SC";"MAJOR GERCINO";141;6;12;159
2016;"MAJOR VIEIRA (SC)";"SC";"MAJOR VIEIRA";221;5;16;242
2016;"MARACAJA (SC)";"SC";"MARACAJA";243;3;15;261
2016;"MARAVILHA (SC)";"SC";"MARAVILHA";851;40;73;964
2016;"MAREMA (SC)";"SC";"MAREMA";71;6;8;85
2016;"MASSARANDUBA (SC)";"SC";"MASSARANDUBA";552;28;43;623
2016;"MATOS COSTA (SC)";"SC";"MATOS COSTA";50;7;16;73
2016;"MELEIRO (SC)";"SC";"MELEIRO";290;8;23;321
2016;"MIRIM DOCE (SC)";"SC";"MIRIM DOCE";65;3;10;78
2016;"MODELO (SC)";"SC";"MODELO";130;8;11;149
2016;"MONDAI (SC)";"SC";"MONDAI";192;15;60;267
2016;"MONTE CARLO (SC)";"SC";"MONTE CARLO";167;20;104;291
2016;"MONTE CASTELO (SC)";"SC";"MONTE CASTELO";195;16;23;234
2016;"MORRO DA FUMACA (SC)";"SC";"MORRO DA FUMACA";869;32;35;936
2016;"MORRO GRANDE (SC)";"SC";"MORRO GRANDE";148;4;10;162
2016;"NAVEGANTES (SC)";"SC";"NAVEGANTES";907;112;76;1095
2016;"NOVA ERECHIM (SC)";"SC";"NOVA ERECHIM";136;6;10;152
2016;"NOVA ITABERABA (SC)";"SC";"NOVA ITABERABA";132;5;18;155
2016;"NOVA TRENTO (SC)";"SC";"NOVA TRENTO";294;45;39;378
2016;"NOVA VENEZA (SC)";"SC";"NOVA VENEZA";467;31;47;545
2016;"NOVO HORIZONTE (SC)";"SC";"NOVO HORIZONTE";63;11;19;93
2016;"ORLEANS (SC)";"SC";"ORLEANS";891;32;47;970
2016;"OTACILIO COSTA (SC)";"SC";"OTACILIO COSTA";488;47;67;602
2016;"OURO (SC)";"SC";"OURO";262;32;34;328
2016;"OURO VERDE (SC)";"SC";"OURO VERDE";95;2;9;106
2016;"PAIAL (SC)";"SC";"PAIAL";21;2;15;38
2016;"PAINEL (SC)";"SC";"PAINEL";45;5;11;61
2016;"PALHOCA (SC)";"SC";"PALHOCA";2503;175;390;3068
2016;"PALMA SOLA (SC)";"SC";"PALMA SOLA";209;7;33;249
2016;"PALMEIRA (SC)";"SC";"PALMEIRA";108;9;5;122
2016;"PALMITOS (SC)";"SC";"PALMITOS";421;47;53;521
2016;"PAPANDUVA (SC)";"SC";"PAPANDUVA";569;18;91;678
2016;"PARAISO (SC)";"SC";"PARAISO";99;6;10;115
2016;"PASSO DE TORRES (SC)";"SC";"PASSO DE TORRES";163;7;20;190
2016;"PASSOS MAIA (SC)";"SC";"PASSOS MAIA";132;3;31;166
2016;"PAULO LOPES (SC)";"SC";"PAULO LOPES";264;17;46;327
2016;"PEDRAS GRANDES (SC)";"SC";"PEDRAS GRANDES";246;21;15;282
2016;"PENHA (SC)";"SC";"PENHA";407;48;57;512
2016;"PERITIBA (SC)";"SC";"PERITIBA";95;7;16;118
2016;"PESCARIA BRAVA (SC)";"SC";"PESCARIA BRAVA";85;7;5;97
2016;"PETROLANDIA (SC)";"SC";"PETROLANDIA";179;13;24;216
2016;"PINHALZINHO (SC)";"SC";"PINHALZINHO";547;25;59;631
2016;"PINHEIRO PRETO (SC)";"SC";"PINHEIRO PRETO";276;8;17;301
2016;"PIRATUBA (SC)";"SC";"PIRATUBA";124;11;34;169
2016;"PLANALTO ALEGRE (SC)";"SC";"PLANALTO ALEGRE";80;8;5;93
2016;"POMERODE (SC)";"SC";"POMERODE";700;35;90;825
2016;"PONTE ALTA (SC)";"SC";"PONTE ALTA";146;9;15;170
2016;"PONTE ALTA DO NORTE (SC)";"SC";"PONTE ALTA DO NORTE";92;5;11;108
2016;"PONTE SERRADA (SC)";"SC";"PONTE SERRADA";369;50;124;543
2016;"PORTO BELO (SC)";"SC";"PORTO BELO";290;32;31;353
2016;"PORTO UNIAO (SC)";"SC";"PORTO UNIAO";682;36;41;759
2016;"POUSO REDONDO (SC)";"SC";"POUSO REDONDO";521;25;41;587
2016;"PRAIA GRANDE (SC)";"SC";"PRAIA GRANDE";258;8;27;293
2016;"PRESIDENTE CASTELO BRANCO (SC)";"SC";"PRESIDENTE CASTELO BRANCO";75;7;9;91
2016;"PRESIDENTE GETULIO (SC)";"SC";"PRESIDENTE GETULIO";389;51;71;511
2016;"PRESIDENTE NEREU (SC)";"SC";"PRESIDENTE NEREU";43;10;8;61
2016;"PRINCESA (SC)";"SC";"PRINCESA";64;3;12;79
2016;"QUILOMBO (SC)";"SC";"QUILOMBO";233;33;47;313
2016;"RANCHO QUEIMADO (SC)";"SC";"RANCHO QUEIMADO";158;5;8;171
2016;"RIO DAS ANTAS (SC)";"SC";"RIO DAS ANTAS";211;7;29;247
2016;"RIO DO CAMPO (SC)";"SC";"RIO DO CAMPO";195;12;18;225
2016;"RIO DO OESTE (SC)";"SC";"RIO DO OESTE";221;18;19;258
2016;"RIO DO SUL (SC)";"SC";"RIO DO SUL";1483;84;111;1678
2016;"RIO DOS CEDROS (SC)";"SC";"RIO DOS CEDROS";268;35;30;333
2016;"RIO FORTUNA (SC)";"SC";"RIO FORTUNA";291;5;18;314
2016;"RIO NEGRINHO (SC)";"SC";"RIO NEGRINHO";1134;65;124;1323
2016;"RIO RUFINO (SC)";"SC";"RIO RUFINO";59;7;22;88
2016;"RIQUEZA (SC)";"SC";"RIQUEZA";144;6;25;175
2016;"RODEIO (SC)";"SC";"RODEIO";274;17;25;316
2016;"ROMELANDIA (SC)";"SC";"ROMELANDIA";93;6;34;133
2016;"SALETE (SC)";"SC";"SALETE";196;13;27;236
2016;"SALTINHO (SC)";"SC";"SALTINHO";61;7;23;91
2016;"SALTO VELOSO (SC)";"SC";"SALTO VELOSO";165;5;11;181
2016;"SANGAO (SC)";"SC";"SANGAO";483;15;17;515
2016;"SANTA CECILIA (SC)";"SC";"SANTA CECILIA";494;41;65;600
2016;"SANTA HELENA (SC)";"SC";"SANTA HELENA";65;13;16;94
2016;"SANTA ROSA DE LIMA (SC)";"SC";"SANTA ROSA DE LIMA";122;5;10;137
2016;"SANTA ROSA DO SUL (SC)";"SC";"SANTA ROSA DO SUL";290;14;22;326
2016;"SANTA TEREZINHA (SC)";"SC";"SANTA TEREZINHA";195;14;29;238
2016;"SANTA TEREZINHA DO PROGRESSO (SC)";"SC";"SANTA TEREZINHA DO PROGRESSO";56;8;13;77
2016;"SANTIAGO DO SUL (SC)";"SC";"SANTIAGO DO SUL";69;8;4;81
2016;"SANTO AMARO DA IMPERATRIZ (SC)";"SC";"SANTO AMARO DA IMPERATRIZ";673;30;71;774
2016;"SAO BENTO DO SUL (SC)";"SC";"SAO BENTO DO SUL";1716;160;182;2058
2016;"SAO BERNARDINO (SC)";"SC";"SAO BERNARDINO";53;8;19;80
2016;"SAO BONIFACIO (SC)";"SC";"SAO BONIFACIO";138;9;11;158
2016;"SAO CARLOS (SC)";"SC";"SAO CARLOS";219;19;49;287
2016;"SAO CRISTOVAO DO SUL (SC)";"SC";"SAO CRISTOVAO DO SUL";336;6;13;355
2016;"SAO DOMINGOS (SC)";"SC";"SAO DOMINGOS";348;25;50;423
2016;"SAO FRANCISCO DO SUL (SC)";"SC";"SAO FRANCISCO DO SUL";722;74;83;879
2016;"SAO JOAO BATISTA (SC)";"SC";"SAO JOAO BATISTA";614;36;55;705
2016;"SAO JOAO DO ITAPERIU (SC)";"SC";"SAO JOAO DO ITAPERIU";240;6;13;259
2016;"SAO JOAO DO OESTE (SC)";"SC";"SAO JOAO DO OESTE";192;13;19;224
2016;"SAO JOAO DO SUL (SC)";"SC";"SAO JOAO DO SUL";227;4;17;248
2016;"SAO JOAQUIM (SC)";"SC";"SAO JOAQUIM";1076;103;219;1398
2016;"SAO JOSE (SC)";"SC";"SAO JOSE";3630;281;242;4153
2016;"SAO JOSE DO CEDRO (SC)";"SC";"SAO JOSE DO CEDRO";421;21;71;513
2016;"SAO JOSE DO CERRITO (SC)";"SC";"SAO JOSE DO CERRITO";224;15;57;296
2016;"SAO LOURENCO D OESTE (SC)";"SC";"SAO LOURENCO D OESTE";837;50;85;972
2016;"SAO LUDGERO (SC)";"SC";"SAO LUDGERO";605;12;31;648
2016;"SAO MARTINHO (SC)";"SC";"SAO MARTINHO";159;8;5;172
2016;"SAO MIGUEL D OESTE (SC)";"SC";"SAO MIGUEL D OESTE";1129;71;122;1322
2016;"SAO MIGUEL DA BOA VISTA (SC)";"SC";"SAO MIGUEL DA BOA VISTA";33;2;13;48
2016;"SAO PEDRO DE ALCANTARA (SC)";"SC";"SAO PEDRO DE ALCANTARA";156;7;5;168
2016;"SAUDADES (SC)";"SC";"SAUDADES";248;11;37;296
2016;"SCHROEDER (SC)";"SC";"SCHROEDER";243;9;21;273
2016;"SEARA (SC)";"SC";"SEARA";399;70;84;553
2016;"SERRA ALTA (SC)";"SC";"SERRA ALTA";69;10;16;95
2016;"SIDEROPOLIS (SC)";"SC";"SIDEROPOLIS";446;28;72;546
2016;"SOMBRIO (SC)";"SC";"SOMBRIO";745;61;81;887
2016;"SUL BRASIL (SC)";"SC";"SUL BRASIL";61;4;16;81
2016;"TAIO (SC)";"SC";"TAIO";614;22;59;695
2016;"TANGARA (SC)";"SC";"TANGARA";452;16;48;516
2016;"TIGRINHOS (SC)";"SC";"TIGRINHOS";35;4;11;50
2016;"TIJUCAS (SC)";"SC";"TIJUCAS";1040;56;52;1148
2016;"TIMBE DO SUL (SC)";"SC";"TIMBE DO SUL";158;13;16;187
2016;"TIMBO (SC)";"SC";"TIMBO";725;61;52;838
2016;"TIMBO GRANDE (SC)";"SC";"TIMBO GRANDE";202;9;26;237
2016;"TRES BARRAS (SC)";"SC";"TRES BARRAS";320;33;65;418
2016;"TREVISO (SC)";"SC";"TREVISO";124;9;8;141
2016;"TREZE DE MAIO (SC)";"SC";"TREZE DE MAIO";416;14;24;454
2016;"TREZE TILIAS (SC)";"SC";"TREZE TILIAS";331;21;43;395
2016;"TROMBUDO CENTRAL (SC)";"SC";"TROMBUDO CENTRAL";238;18;26;282
2016;"TUBARAO (SC)";"SC";"TUBARAO";2359;112;310;2781
2016;"TUNAPOLIS (SC)";"SC";"TUNAPOLIS";102;14;21;137
2016;"TURVO (SC)";"SC";"TURVO";512;19;50;581
2016;"UNIAO DO OESTE (SC)";"SC";"UNIAO DO OESTE";51;3;20;74
2016;"URUBICI (SC)";"SC";"URUBICI";300;23;55;378
2016;"URUPEMA (SC)";"SC";"URUPEMA";85;15;11;111
2016;"URUSSANGA (SC)";"SC";"URUSSANGA";509;45;95;649
2016;"VARGEAO (SC)";"SC";"VARGEAO";149;5;12;166
2016;"VARGEM (SC)";"SC";"VARGEM";76;0;14;90
2016;"VARGEM BONITA (SC)";"SC";"VARGEM BONITA";172;13;22;207
2016;"VIDAL RAMOS (SC)";"SC";"VIDAL RAMOS";178;17;19;214
2016;"VIDEIRA (SC)";"SC";"VIDEIRA";1701;133;165;1999
2016;"VITOR MEIRELES (SC)";"SC";"VITOR MEIRELES";98;20;19;137
2016;"WITMARSUM (SC)";"SC";"WITMARSUM";122;8;17;147
2016;"XANXERE (SC)";"SC";"XANXERE";1365;131;130;1626
2016;"XAVANTINA (SC)";"SC";"XAVANTINA";121;19;6;146
2016;"XAXIM (SC)";"SC";"XAXIM";745;61;146;952
2016;"ZORTEA (SC)";"SC";"ZORTEA";45;10;4;59
2016;"AMPARO DE SAO FRANCISCO (SE)";"SE";"AMPARO DE SAO FRANCISCO";9;12;3;24
2016;"AQUIDABA (SE)";"SE";"AQUIDABA";123;19;53;195
2016;"ARACAJU (SE)";"SE";"ARACAJU";5941;1054;2524;9519
2016;"ARAUA (SE)";"SE";"ARAUA";53;21;18;92
2016;"AREIA BRANCA (SE)";"SE";"AREIA BRANCA";163;23;20;206
2016;"BARRA DOS COQUEIROS (SE)";"SE";"BARRA DOS COQUEIROS";91;43;33;167
2016;"BOQUIM (SE)";"SE";"BOQUIM";216;26;38;280
2016;"BREJO GRANDE (SE)";"SE";"BREJO GRANDE";8;5;9;22
2016;"CAMPO DO BRITO (SE)";"SE";"CAMPO DO BRITO";421;17;67;505
2016;"CANHOBA (SE)";"SE";"CANHOBA";7;3;6;16
2016;"CANINDE DE SAO FRANCISCO (SE)";"SE";"CANINDE DE SAO FRANCISCO";213;75;25;313
2016;"CAPELA (SE)";"SE";"CAPELA";135;36;76;247
2016;"CARIRA (SE)";"SE";"CARIRA";291;32;98;421
2016;"CARMOPOLIS (SE)";"SE";"CARMOPOLIS";91;39;48;178
2016;"CEDRO DE SAO JOAO (SE)";"SE";"CEDRO DE SAO JOAO";24;7;5;36
2016;"CRISTINAPOLIS (SE)";"SE";"CRISTINAPOLIS";87;22;39;148
2016;"CUMBE (SE)";"SE";"CUMBE";32;8;17;57
2016;"DIVINA PASTORA (SE)";"SE";"DIVINA PASTORA";9;8;8;25
2016;"ESTANCIA (SE)";"SE";"ESTANCIA";562;196;267;1025
2016;"FEIRA NOVA (SE)";"SE";"FEIRA NOVA";20;10;7;37
2016;"FREI PAULO (SE)";"SE";"FREI PAULO";143;24;43;210
2016;"GARARU (SE)";"SE";"GARARU";54;15;30;99
2016;"GENERAL MAYNARD (SE)";"SE";"GENERAL MAYNARD";12;11;12;35
2016;"GRACCHO CARDOSO (SE)";"SE";"GRACCHO CARDOSO";23;10;9;42
2016;"ILHA DAS FLORES (SE)";"SE";"ILHA DAS FLORES";16;9;11;36
2016;"INDIAROBA (SE)";"SE";"INDIAROBA";43;18;18;79
2016;"ITABAIANA (SE)";"SE";"ITABAIANA";3293;140;200;3633
2016;"ITABAIANINHA (SE)";"SE";"ITABAIANINHA";584;67;69;720
2016;"ITABI (SE)";"SE";"ITABI";23;4;8;35
2016;"ITAPORANGA D AJUDA (SE)";"SE";"ITAPORANGA D AJUDA";315;43;78;436
2016;"JAPARATUBA (SE)";"SE";"JAPARATUBA";50;29;70;149
2016;"JAPOATA (SE)";"SE";"JAPOATA";56;12;39;107
2016;"LAGARTO (SE)";"SE";"LAGARTO";1101;155;220;1476
2016;"LARANJEIRAS (SE)";"SE";"LARANJEIRAS";132;67;45;244
2016;"MACAMBIRA (SE)";"SE";"MACAMBIRA";50;6;21;77
2016;"MALHADA DOS BOIS (SE)";"SE";"MALHADA DOS BOIS";14;5;11;30
2016;"MALHADOR (SE)";"SE";"MALHADOR";213;25;57;295
2016;"MARUIM (SE)";"SE";"MARUIM";50;34;35;119
2016;"MOITA BONITA (SE)";"SE";"MOITA BONITA";479;17;20;516
2016;"MONTE ALEGRE DE SERGIPE (SE)";"SE";"MONTE ALEGRE DE SERGIPE";166;35;36;237
2016;"MURIBECA (SE)";"SE";"MURIBECA";71;8;38;117
2016;"NEOPOLIS (SE)";"SE";"NEOPOLIS";56;18;31;105
2016;"NOSSA SENHORA APARECIDA (SE)";"SE";"NOSSA SENHORA APARECIDA";134;19;16;169
2016;"NOSSA SENHORA DA GLORIA (SE)";"SE";"NOSSA SENHORA DA GLORIA";491;66;150;707
2016;"NOSSA SENHORA DAS DORES (SE)";"SE";"NOSSA SENHORA DAS DORES";259;27;91;377
2016;"NOSSA SENHORA DE LOURDES (SE)";"SE";"NOSSA SENHORA DE LOURDES";30;5;9;44
2016;"NOSSA SENHORA DO SOCORRO (SE)";"SE";"NOSSA SENHORA DO SOCORRO";948;131;216;1295
2016;"PACATUBA (SE)";"SE";"PACATUBA";422;12;60;494
2016;"PEDRA MOLE (SE)";"SE";"PEDRA MOLE";7;4;5;16
2016;"PEDRINHAS (SE)";"SE";"PEDRINHAS";65;5;10;80
2016;"PINHAO (SE)";"SE";"PINHAO";25;15;9;49
2016;"PIRAMBU (SE)";"SE";"PIRAMBU";29;8;22;59
2016;"POCO REDONDO (SE)";"SE";"POCO REDONDO";178;64;74;316
2016;"POCO VERDE (SE)";"SE";"POCO VERDE";151;70;165;386
2016;"PORTO DA FOLHA (SE)";"SE";"PORTO DA FOLHA";137;38;36;211
2016;"PROPRIA (SE)";"SE";"PROPRIA";243;28;59;330
2016;"RIACHAO DO DANTAS (SE)";"SE";"RIACHAO DO DANTAS";40;7;20;67
2016;"RIACHUELO (SE)";"SE";"RIACHUELO";40;14;11;65
2016;"RIBEIROPOLIS (SE)";"SE";"RIBEIROPOLIS";269;42;75;386
2016;"ROSARIO DO CATETE (SE)";"SE";"ROSARIO DO CATETE";36;22;17;75
2016;"SALGADO (SE)";"SE";"SALGADO";142;19;139;300
2016;"SANTA LUZIA DO ITANHY (SE)";"SE";"SANTA LUZIA DO ITANHY";25;15;28;68
2016;"SANTA ROSA DE LIMA (SE)";"SE";"SANTA ROSA DE LIMA";28;5;8;41
2016;"SANTANA DO SAO FRANCISCO (SE)";"SE";"SANTANA DO SAO FRANCISCO";15;5;8;28
2016;"SANTO AMARO DAS BROTAS (SE)";"SE";"SANTO AMARO DAS BROTAS";17;8;20;45
2016;"SAO CRISTOVAO (SE)";"SE";"SAO CRISTOVAO";421;110;234;765
2016;"SAO DOMINGOS (SE)";"SE";"SAO DOMINGOS";132;11;33;176
2016;"SAO FRANCISCO (SE)";"SE";"SAO FRANCISCO";18;3;26;47
2016;"SAO MIGUEL DO ALEIXO (SE)";"SE";"SAO MIGUEL DO ALEIXO";49;3;5;57
2016;"SIMAO DIAS (SE)";"SE";"SIMAO DIAS";250;54;287;591
2016;"SIRIRI (SE)";"SE";"SIRIRI";39;11;39;89
2016;"TELHA (SE)";"SE";"TELHA";18;12;5;35
2016;"TOBIAS BARRETO (SE)";"SE";"TOBIAS BARRETO";350;94;220;664
2016;"TOMAR DO GERU (SE)";"SE";"TOMAR DO GERU";60;7;24;91
2016;"UMBAUBA (SE)";"SE";"UMBAUBA";325;43;40;408
2016;"ADAMANTINA (SP)";"SP";"ADAMANTINA";728;66;73;867
2016;"ADOLFO (SP)";"SP";"ADOLFO";74;2;27;103
2016;"AGUAI (SP)";"SP";"AGUAI";891;79;189;1159
2016;"AGUAS DA PRATA (SP)";"SP";"AGUAS DA PRATA";126;17;13;156
2016;"AGUAS DE LINDOIA (SP)";"SP";"AGUAS DE LINDOIA";202;83;78;363
2016;"AGUAS DE SANTA BARBARA (SP)";"SP";"AGUAS DE SANTA BARBARA";112;32;35;179
2016;"AGUAS DE SAO PEDRO (SP)";"SP";"AGUAS DE SAO PEDRO";38;9;6;53
2016;"AGUDOS (SP)";"SP";"AGUDOS";584;119;104;807
2016;"ALAMBARI (SP)";"SP";"ALAMBARI";90;17;8;115
2016;"ALFREDO MARCONDES (SP)";"SP";"ALFREDO MARCONDES";72;11;8;91
2016;"ALTAIR (SP)";"SP";"ALTAIR";73;6;37;116
2016;"ALTINOPOLIS (SP)";"SP";"ALTINOPOLIS";385;58;128;571
2016;"ALTO ALEGRE (SP)";"SP";"ALTO ALEGRE";103;3;46;152
2016;"ALUMINIO (SP)";"SP";"ALUMINIO";248;41;41;330
2016;"ALVARES FLORENCE (SP)";"SP";"ALVARES FLORENCE";62;3;17;82
2016;"ALVARES MACHADO (SP)";"SP";"ALVARES MACHADO";460;37;33;530
2016;"ALVARO DE CARVALHO (SP)";"SP";"ALVARO DE CARVALHO";30;6;28;64
2016;"ALVINLANDIA (SP)";"SP";"ALVINLANDIA";55;7;18;80
2016;"AMERICANA (SP)";"SP";"AMERICANA";3612;557;580;4749
2016;"AMERICO BRASILIENSE (SP)";"SP";"AMERICO BRASILIENSE";705;71;221;997
2016;"AMERICO DE CAMPOS (SP)";"SP";"AMERICO DE CAMPOS";123;11;30;164
2016;"AMPARO (SP)";"SP";"AMPARO";1429;243;142;1814
2016;"ANALANDIA (SP)";"SP";"ANALANDIA";97;14;17;128
2016;"ANDRADINA (SP)";"SP";"ANDRADINA";1373;100;149;1622
2016;"ANGATUBA (SP)";"SP";"ANGATUBA";401;58;119;578
2016;"ANHEMBI (SP)";"SP";"ANHEMBI";98;22;25;145
2016;"ANHUMAS (SP)";"SP";"ANHUMAS";88;9;9;106
2016;"APARECIDA (SP)";"SP";"APARECIDA";895;81;522;1498
2016;"APARECIDA D OESTE (SP)";"SP";"APARECIDA D OESTE";103;15;26;144
2016;"APIAI (SP)";"SP";"APIAI";396;57;90;543
2016;"ARACARIGUAMA (SP)";"SP";"ARACARIGUAMA";631;82;53;766
2016;"ARACATUBA (SP)";"SP";"ARACATUBA";3693;324;788;4805
2016;"ARACOIABA DA SERRA (SP)";"SP";"ARACOIABA DA SERRA";568;102;29;699
2016;"ARAMINA (SP)";"SP";"ARAMINA";65;12;25;102
2016;"ARANDU (SP)";"SP";"ARANDU";65;9;23;97
2016;"ARAPEI (SP)";"SP";"ARAPEI";39;11;12;62
2016;"ARARAQUARA (SP)";"SP";"ARARAQUARA";3791;479;1213;5483
2016;"ARARAS (SP)";"SP";"ARARAS";2379;311;367;3057
2016;"ARCO IRIS (SP)";"SP";"ARCO IRIS";75;4;7;86
2016;"AREALVA (SP)";"SP";"AREALVA";191;6;28;225
2016;"AREIAS (SP)";"SP";"AREIAS";61;4;8;73
2016;"AREIOPOLIS (SP)";"SP";"AREIOPOLIS";143;33;120;296
2016;"ARIRANHA (SP)";"SP";"ARIRANHA";288;24;190;502
2016;"ARTUR NOGUEIRA (SP)";"SP";"ARTUR NOGUEIRA";1108;108;166;1382
2016;"ARUJA (SP)";"SP";"ARUJA";3141;373;474;3988
2016;"ASPASIA (SP)";"SP";"ASPASIA";30;7;5;42
2016;"ASSIS (SP)";"SP";"ASSIS";1938;195;382;2515
2016;"ATIBAIA (SP)";"SP";"ATIBAIA";2588;406;347;3341
2016;"AURIFLAMA (SP)";"SP";"AURIFLAMA";350;36;51;437
2016;"AVAI (SP)";"SP";"AVAI";80;13;22;115
2016;"AVANHANDAVA (SP)";"SP";"AVANHANDAVA";176;13;59;248
2016;"AVARE (SP)";"SP";"AVARE";1392;157;307;1856
2016;"BADY BASSITT (SP)";"SP";"BADY BASSITT";412;48;77;537
2016;"BALBINOS (SP)";"SP";"BALBINOS";26;2;8;36
2016;"BALSAMO (SP)";"SP";"BALSAMO";211;8;23;242
2016;"BANANAL (SP)";"SP";"BANANAL";167;20;38;225
2016;"BARAO DE ANTONINA (SP)";"SP";"BARAO DE ANTONINA";34;4;14;52
2016;"BARBOSA (SP)";"SP";"BARBOSA";124;7;44;175
2016;"BARIRI (SP)";"SP";"BARIRI";855;64;98;1017
2016;"BARRA BONITA (SP)";"SP";"BARRA BONITA";1078;93;262;1433
2016;"BARRA DO CHAPEU (SP)";"SP";"BARRA DO CHAPEU";63;6;18;87
2016;"BARRA DO TURVO (SP)";"SP";"BARRA DO TURVO";76;21;48;145
2016;"BARRETOS (SP)";"SP";"BARRETOS";2156;254;525;2935
2016;"BARRINHA (SP)";"SP";"BARRINHA";486;55;200;741
2016;"BARUERI (SP)";"SP";"BARUERI";6179;837;1218;8234
2016;"BASTOS (SP)";"SP";"BASTOS";866;31;98;995
2016;"BATATAIS (SP)";"SP";"BATATAIS";1208;142;176;1526
2016;"BAURU (SP)";"SP";"BAURU";5907;498;1279;7684
2016;"BEBEDOURO (SP)";"SP";"BEBEDOURO";1708;164;319;2191
2016;"BENTO DE ABREU (SP)";"SP";"BENTO DE ABREU";65;11;13;89
2016;"BERNARDINO DE CAMPOS (SP)";"SP";"BERNARDINO DE CAMPOS";348;43;38;429
2016;"BERTIOGA (SP)";"SP";"BERTIOGA";556;73;105;734
2016;"BILAC (SP)";"SP";"BILAC";168;10;21;199
2016;"BIRIGUI (SP)";"SP";"BIRIGUI";1841;122;189;2152
2016;"BIRITIBA MIRIM (SP)";"SP";"BIRITIBA MIRIM";449;56;55;560
2016;"BOA ESPERANCA DO SUL (SP)";"SP";"BOA ESPERANCA DO SUL";338;47;104;489
2016;"BOCAINA (SP)";"SP";"BOCAINA";208;48;36;292
2016;"BOFETE (SP)";"SP";"BOFETE";230;55;54;339
2016;"BOITUVA (SP)";"SP";"BOITUVA";1466;192;159;1817
2016;"BOM JESUS DOS PERDOES (SP)";"SP";"BOM JESUS DOS PERDOES";574;82;75;731
2016;"BOM SUCESSO DE ITARARE (SP)";"SP";"BOM SUCESSO DE ITARARE";76;8;14;98
2016;"BORA (SP)";"SP";"BORA";44;1;7;52
2016;"BORACEIA (SP)";"SP";"BORACEIA";197;12;21;230
2016;"BORBOREMA (SP)";"SP";"BORBOREMA";378;35;82;495
2016;"BOREBI (SP)";"SP";"BOREBI";55;9;5;69
2016;"BOTUCATU (SP)";"SP";"BOTUCATU";1819;359;524;2702
2016;"BRAGANCA PAULISTA (SP)";"SP";"BRAGANCA PAULISTA";2917;410;388;3715
2016;"BRAUNA (SP)";"SP";"BRAUNA";82;9;85;176
2016;"BREJO ALEGRE (SP)";"SP";"BREJO ALEGRE";149;1;19;169
2016;"BRODOWSKI (SP)";"SP";"BRODOWSKI";653;40;46;739
2016;"BROTAS (SP)";"SP";"BROTAS";529;69;192;790
2016;"BURI (SP)";"SP";"BURI";473;48;96;617
2016;"BURITAMA (SP)";"SP";"BURITAMA";351;33;73;457
2016;"BURITIZAL (SP)";"SP";"BURITIZAL";120;17;33;170
2016;"CABRALIA PAULISTA (SP)";"SP";"CABRALIA PAULISTA";138;9;20;167
2016;"CABREUVA (SP)";"SP";"CABREUVA";1017;146;65;1228
2016;"CACAPAVA (SP)";"SP";"CACAPAVA";1201;329;208;1738
2016;"CACHOEIRA PAULISTA (SP)";"SP";"CACHOEIRA PAULISTA";425;125;23;573
2016;"CACONDE (SP)";"SP";"CACONDE";269;62;85;416
2016;"CAFELANDIA (SP)";"SP";"CAFELANDIA";300;27;82;409
2016;"CAIABU (SP)";"SP";"CAIABU";44;9;42;95
2016;"CAIEIRAS (SP)";"SP";"CAIEIRAS";1182;286;493;1961
