"ano";"cod_mun";"amc";"regiao";"polos";"cod_uf";"uf";"semiarido";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2016;"2104008";"3047";"Nordeste";0;21;"MA";0;"ESPERANTINOPOLIS (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;756;2311790.78486612;13459.0675472017;7883.03643732907;41861.2956817631;49899.1831985715;113102.582864865;5430.57748414078;118533.160349006;7041.71702551572;"16833"
2016;"2104057";"3037";"Nordeste";0;21;"MA";0;"ESTREITO (MA)";0;0;0;276;0;0;0;180;0;0;0;258.521986748743;0;0;0;0;221;449;4659592.47066454;40491.4469186035;292293.921211315;150117.417129214;109304.861666632;592207.646925765;23906.3853663832;616114.031394502;14883.0569183779;"41397"
2016;"2104073";"3048";"Nordeste";0;21;"MA";0;"FEIRA NOVA DO MARANHAO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;684;4783399.89784615;18440.5151428222;2127.98154457027;13774.1968725906;24252.1944294911;58594.8879894742;1916.82294014379;60511.710929618;7249.51304882289;"8347"
2016;"2104081";"3015";"Nordeste";0;21;"MA";0;"FERNANDO FALCAO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;216;822337.30028946;8223.09069329449;1655.66726065504;9293.16795284056;26405.7427213759;45577.668628166;1556.49625171749;47134.1648798835;4619.18648052253;"10204"
2016;"2104099";"3015";"Nordeste";0;21;"MA";0;"FORMOSA DA SERRA NEGRA (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;766;5049767.7755519;32065.2575824068;4081.98587087073;31436.1191935717;44657.2854730511;112240.6481199;4780.10564552418;117020.753765425;6226.82520332691;"18793"
2016;"2104107";"3049";"Nordeste";0;21;"MA";0;"FORTALEZA DOS NOGUEIRAS (MA)";0;0;0;25200;0;0;0;12000;0;0;0;21263.4334100841;0;0;0;0;114;848;4170611.85773338;31439.2851902636;6187.48587669752;36179.1026975612;35757.440770133;109563.314534655;5596.14555667497;115159.46009133;9294.54763441568;"12390"
2016;"2104206";"3050";"Nordeste";0;21;"MA";0;"FORTUNA (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;466;1339247.53354109;12294.7590234857;4634.84860421973;26867.8310244819;40004.7442703632;83802.1838201964;4033.43669846342;87835.619621014;5759.3312772896;"15251"
2016;"2104305";"3001";"Nordeste";0;21;"MA";0;"GODOFREDO VIANA (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;16;173582.57727588;10111.851430835;2888.33958988769;14902.4281144683;30205.8830750059;58108.5022101969;3546.66313620601;61655.1644487571;5290.47292965556;"11654"
2016;"2104404";"3051";"Nordeste";0;21;"MA";0;"GONCALVES DIAS (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;875;5925529.23684921;8749.92708468587;4955.23185040177;34886.9191455665;46224.5588600912;94816.6369407453;4973.38135057563;99790.0182913209;5675.3654903435;"17583"
2016;"2104503";"3052";"Nordeste";0;21;"MA";0;"GOVERNADOR ARCHER (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;522;3162186.47276425;6849.64506346506;2920.46184438701;18863.0774089751;33451.9722122645;62085.1565290917;2354.61646001598;64439.7729891077;6051.82018063061;"10648"
2016;"2104552";"3001";"Nordeste";0;21;"MA";0;"GOVERNADOR EDISON LOBAO (MA)";0;0;0;144;0;0;0;120;0;0;0;167.859762229219;0;0;0;0;101;156;500282.054181664;10782.6235289319;99246.8743689112;89536.0461935623;45338.8903605094;244904.434451915;32964.776756487;277869.211208402;15401.2409020253;"18042"
2016;"2104602";"3053";"Nordeste";0;21;"MA";0;"GOVERNADOR EUGENIO BARROS (MA)";0;0;0;1480;0;0;0;400;0;0;0;1205.53829237348;0;0;0;0;83;220;924427.157104271;8187.04213612142;3262.1112169165;23952.1069545604;45657.9971543818;81059.2574619802;3280.54706609652;84339.8045280767;5104.6961575114;"16522"
2016;"2104628";"3054";"Nordeste";0;21;"MA";0;"GOVERNADOR LUIZ ROCHA (MA)";0;0;0;396;0;0;0;220;0;0;0;350.08185705559;0;0;0;0;28;237;709934.471812227;6896.4007395893;2055.16900653165;11309.668174146;20305.174988619;40566.4129088859;1460.07114124336;42026.4840501292;5480.76486010996;"7668"
2016;"2104651";"3014";"Nordeste";0;21;"MA";0;"GOVERNADOR NEWTON BELLO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;189;1344375.75699469;15043.4599370518;2150.85714981439;10837.2551491941;26754.6567412622;54786.2298749683;1357.93700356186;56144.1668785301;5634.1366193318;"9965"
2016;"2104677";"3036";"Nordeste";0;21;"MA";0;"GOVERNADOR NUNES FREIRE (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;185;744345.229364034;22216.2054204972;7906.45960650345;62271.6029449932;67311.8247961844;159706.092768178;9530.53512131949;169236.626991852;6755.41290164936;"25052"
2016;"2104701";"3055";"Nordeste";0;21;"MA";0;"GRACA ARANHA (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;381;970325.177561017;4386.27612337766;2199.65586775058;9208.17346382219;18088.2789358771;33882.3852884733;1227.72809623608;35110.1133847094;5720.12210929937;"6138"
2016;"2104800";"3015";"Nordeste";0;21;"MA";0;"GRAJAU (MA)";0;0;0;13800;0;0;0;11500;0;0;0;12432.39415441;0;0;0;0;610;542;3432035.80682092;60920.7366972981;42243.5913531883;205474.057815027;171147.048819886;479785.433787754;32932.6607855082;512718.094573262;7489.52557943706;"68458"
2016;"2104909";"3056";"Nordeste";0;21;"MA";0;"GUIMARAES (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;124;419083.888727034;16783.0651576336;3154.81382066632;14045.2930815281;28805.7881370424;62788.9601968705;1714.20543538368;64503.1656322541;5477.50640590198;"11776"
2016;"2105005";"3057";"Nordeste";0;21;"MA";0;"HUMBERTO DE CAMPOS (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;147;482119.897202199;12285.3831132372;4563.29725851229;32076.7393696725;69726.7675413373;118652.187282759;4367.18589041868;123019.374070824;4354.36302034679;"28252"
2016;"2105104";"3058";"Nordeste";0;21;"MA";0;"ICATU (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;527;1907815.13647968;19076.8562414548;4658.22330052159;27110.3084904281;66149.6006059866;116994.988638391;3353.57773206146;120348.566370453;4515.7238270758;"26651"
2016;"2105153";"3024";"Nordeste";0;21;"MA";0;"IGARAPE DO MEIO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;365;1151356.1413099;14871.2833962314;34195.0128750529;33429.6118557023;41684.5285803863;124180.435809727;17221.7024645458;141402.138274273;10123.2901311029;"13968"
2016;"2105203";"3027";"Nordeste";0;21;"MA";0;"IGARAPE GRANDE (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;356;1664698.74421503;10478.20222014;5150.19153895024;27120.2211928575;30670.6517484329;73419.2667003806;4114.3594661905;77533.6261665711;6616.6278864715;"11718"
2016;"2105302";"3001";"Nordeste";0;21;"MA";0;"IMPERATRIZ (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4734;206;941952.344633053;34896.5266484282;1673624.89173481;3139739.69355859;717582.134752371;5565843.24579655;697214.091345745;6263057.3371423;24670.0440552606;"253873"
2016;"2105351";"3015";"Nordeste";0;21;"MA";0;"ITAIPAVA DO GRAJAU (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;327;1698550.52875861;9896.78806723368;2419.16796387388;13392.8042328274;41513.5943813355;67222.3537476246;1665.85015446643;68888.2047997369;4355.32350133922;"15817"
2016;"2105401";"3059";"Nordeste";0;21;"MA";0;"ITAPECURU MIRIM (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;477;769;2053204.55360838;26705.2467265448;53744.1546757577;201041.105906001;172806.137008637;454296.643419294;40764.2764815563;495060.919900851;7377.51733809501;"67104"
2016;"2105427";"3001";"Nordeste";0;21;"MA";0;"ITINGA DO MARANHAO (MA)";0;0;0;31106;0;0;0;9970;0;0;0;36299.000347728;0;0;0;0;180;140;883948.43072412;55074.7161757436;16157.1313642592;84886.3792526855;70278.648250195;226396.875042883;15968.8025851417;242365.677628025;9497.82849941262;"25518"
2016;"2105450";"3043";"Nordeste";0;21;"MA";0;"JATOBA (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;180;727196.308019924;7172.42502389925;2413.79555383676;10004.1815115831;29427.3333401626;49017.7354294817;1204.30133647855;50222.0367659602;5008.68396409943;"10027"
2016;"2105476";"3015";"Nordeste";0;21;"MA";0;"JENIPAPO DOS VIEIRAS (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;406;2460036.4031726;18668.5072986984;2597.85512958978;13647.3290028852;41524.1542863775;76437.8457175509;1680.37944918002;78118.2251667309;4814.38853343358;"16226"
2016;"2105500";"3032";"Nordeste";0;21;"MA";0;"JOAO LISBOA (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;660;2284598.79599493;24576.5488606362;21840.0891426719;57781.9620115596;67686.1242389361;171884.724253804;9003.46893260655;180888.19318641;7819.49119439876;"23133"
2016;"2105609";"3060";"Nordeste";0;21;"MA";0;"JOSELANDIA (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;474;1277357.13652554;13102.4490335229;3838.01921056341;24194.1598340492;42285.4458833138;83420.0730638034;3497.04845824914;86917.1224196983;5479.93004952775;"15861"
2016;"2105658";"3001";"Nordeste";0;21;"MA";0;"JUNCO DO MARANHAO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;394;1354368.07162896;12797.2575446455;1191.94434457027;8102.38785485644;12202.6803139138;34294.270057986;1246.05622792162;35540.3262859076;10672.7750233542;"3330"
2016;"2105708";"3015";"Nordeste";0;21;"MA";0;"LAGO DA PEDRA (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;372;382;1321706.70004624;31909.9513965133;16509.2715231051;138797.868567887;118193.536963019;305410.628450524;19948.2414012687;325358.869851793;6580.88363122034;"49440"
2016;"2105807";"3061";"Nordeste";0;21;"MA";0;"LAGO DO JUNCO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;408;831947.87309976;8338.21107258118;3128.1510478455;15389.3982611531;31529.5156471594;58385.2760287393;1936.43021707627;60321.7071434613;5670.40150913961;"10638"
2016;"2105906";"3024";"Nordeste";0;21;"MA";0;"LAGO VERDE (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;348;1281238.92494469;19455.332430055;3438.63774922231;21040.2589191485;40760.2406660965;84694.4688668766;2735.90497286782;87430.3747373902;5477.40766486537;"15962"
2016;"2105922";"3062";"Nordeste";0;21;"MA";0;"LAGOA DO MATO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;474;2709866.74607998;9468.56793968329;2636.54456066914;16106.1890681829;29408.5132985856;57619.8139694751;2357.64960513134;59977.4626769607;5435.69406512852;"11034"
2016;"2105948";"3027";"Nordeste";0;21;"MA";0;"LAGO DOS RODRIGUES (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;413;846280.188421785;15246.765038485;3253.42021040365;18379.4572763686;22475.030811522;59354.6733367793;2508.73954876181;61863.4119878953;7119.74039734975;"8689"
2016;"2105963";"3015";"Nordeste";0;21;"MA";0;"LAGOA GRANDE DO MARANHAO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;244;1014374.11053108;9497.88325580565;2266.2450275457;17372.4611768808;29948.7955262253;59085.3849864574;2428.14172880974;61513.5267152671;5491.29424519524;"11202"
2016;"2105989";"3063";"Nordeste";0;21;"MA";0;"LAJEADO NOVO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;367;1717354.47554664;16628.6090423006;2237.55447289131;17907.0909289977;20676.6019648513;57449.8564090409;2887.84857764203;60337.7040890372;8124.09831586862;"7427"
2016;"2106003";"3007";"Nordeste";0;21;"MA";0;"LIMA CAMPOS (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;240;849681.332404116;9971.50092140407;28744.302991194;37159.9548634933;35628.0460275363;111503.804803628;7673.47923298717;119177.284036615;10212.2737580001;"11670"
2016;"2106102";"3064";"Nordeste";0;21;"MA";0;"LORETO (MA)";0;0;0;43362;0;0;0;33614;0;0;0;41259.3909684695;0;0;0;0;41;154;1702008.98742446;35701.4249800667;5832.74703329731;27487.9462778629;31689.6655297213;100711.783820948;3453.49199171092;104165.276710305;8721.86757501997;"11943"
2016;"2106201";"3001";"Nordeste";0;21;"MA";0;"LUIS DOMINGUES (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;9;87413.1058277337;7162.629913068;1401.18647524083;7862.30889845402;16542.0373896339;32968.161778751;973.878355810347;33942.0401345613;4970.2826773178;"6829"
2016;"2106300";"3065";"Nordeste";0;21;"MA";0;"MAGALHAES DE ALMEIDA (MA)";0;0;0;6954;0;0;0;3050;0;0;0;6364.30863211315;0;0;0;897.645787322024;33;53;162558.077703679;14990.6891365067;4979.93506246887;23774.9529678493;50648.394278502;94393.9714453268;3930.31784335323;98324.28928868;5034.00655175979;"19532"
2016;"2106326";"3001";"Nordeste";0;21;"MA";0;"MARACACUME (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;87;535871.070570368;17003.8294696302;5492.07519703022;56231.7896744138;51737.3167137071;130465.011054781;9439.97792135708;139904.988078493;6642.21976786805;"21063"
2016;"2106359";"3008";"Nordeste";0;21;"MA";0;"MARAJA DO SENA (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;385;1747259.56290419;13625.9722143132;1644.00684187773;7742.15003336309;20709.7969060664;43721.9250979747;739.801956787745;44461.7270547625;5827.22920464264;"7630"
2016;"2106375";"3036";"Nordeste";0;21;"MA";0;"MARANHAOZINHO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;191;968645.188587754;20435.8093800479;5452.22421230205;15811.9730943471;36485.824672506;78185.8322568488;2746.15698540482;80931.9892422537;5038.7281686011;"16062"
2016;"2106409";"3066";"Nordeste";0;21;"MA";0;"MATA ROMA (MA)";0;0;0;21870;0;0;0;8100;0;0;0;21655.7046191438;0;0;0;0;73;458;790946.24111912;14937.8644772144;5072.35487743997;30552.5520827781;43672.1533320051;94234.9247694375;4547.44124332503;98782.3660127626;5962.5941893708;"16567"
2016;"2106508";"3067";"Nordeste";0;21;"MA";0;"MATINHA (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;574;3760388.63954946;25684.1809269865;6490.43594404398;32821.9433588083;56179.026055035;121175.586284874;4890.20459427658;126065.79087915;5490.19014087684;"22962"
2016;"2106607";"3068";"Nordeste";0;21;"MA";0;"MATOES (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;686;2539006.5040656;8005.69704122927;6535.04983731968;43924.2715137071;86732.6481315916;145197.666523848;6485.80947765612;151683.475103858;4570.43533781307;"33188"
2016;"2106631";"3007";"Nordeste";0;21;"MA";0;"MATOES DO NORTE (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;75;414713.924622903;13624.1419145529;2796.82190893285;11908.8844383065;41636.9865665523;69966.8348283445;1861.80533219304;71828.6401605376;4339.57879422959;"16552"
2016;"2106672";"3029";"Nordeste";0;21;"MA";0;"MILAGRES DO MARANHAO (MA)";0;0;0;9030;0;0;0;3500;0;0;0;9177.53052958038;0;0;0;0;18;190;424701.760004699;8804.65744598468;1563.96017643908;7309.07813033222;22319.5540729289;39997.2489280391;827.306263427471;40824.5551914666;4915.06848493962;"8306"
2016;"2106706";"3069";"Nordeste";0;21;"MA";0;"MIRADOR (MA)";0;0;0;17050;0;0;0;11000;0;0;0;14435.9395517128;0;0;0;0;45;617;2782129.17985076;22940.7680447535;6122.03493176073;41524.4406353837;58600.6392060336;129187.882817932;5234.50112423288;134422.383942164;6523.77540623091;"20605"
2016;"2106755";"3059";"Nordeste";0;21;"MA";0;"MIRANDA DO NORTE (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;100;603492.056245101;8514.01230709083;226208.608201325;71537.4896470655;80469.3470916968;386729.457247178;35164.8922188807;421894.348568413;15068.1963620131;"27999"
2016;"2106805";"3040";"Nordeste";0;21;"MA";0;"MIRINZAL (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;179;752194.854527513;5723.61664434942;3621.57077951224;24847.2680583431;39095.2441727738;73287.6996549786;3250.49388513698;76538.1935401156;5210.22339626897;"14690"
2016;"2106904";"3014";"Nordeste";0;21;"MA";0;"MONCAO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;414;2594820.7098174;40800.3187552089;5336.41085046755;35131.7861445985;82827.8539485551;164096.368801184;5066.53364450919;169162.903343339;5144.22847798506;"32884"
2016;"2107001";"3063";"Nordeste";0;21;"MA";0;"MONTES ALTOS (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;396;1439493.7426027;16449.6193699544;2660.89769087919;10977.4297200507;22444.6616592453;52532.6084401297;1356.49358913585;53889.1029269113;6017.76349945961;"8955"
2016;"2107100";"3033";"Nordeste";0;21;"MA";0;"MORROS (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;124;411111.842631079;7075.12111819933;5072.7704874395;31917.8013089235;51034.2006426014;95099.8935571637;4448.50811052112;99548.4025653306;5207.59329411212;"19116"
2016;"2107209";"3070";"Nordeste";0;21;"MA";0;"NINA RODRIGUES (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;5;10610.1732061463;7548.10953410084;2271.60397289601;9366.19592586815;33266.681964137;52452.591397002;1167.72227064518;53620.3136676472;3760.45363808092;"14259"
2016;"2107258";"3049";"Nordeste";0;21;"MA";0;"NOVA COLINAS (MA)";0;0;0;7901;0;0;0;5267;0;0;0;7517.78346882195;0;0;0;0;33;973;2568795.9836222;13627.9129245054;1678.25472160143;9845.30359310183;16494.7152990179;41646.1865382266;1423.7461091678;43069.9326473944;8129.4662376768;"5298"
2016;"2107308";"3071";"Nordeste";0;21;"MA";0;"NOVA IORQUE (MA)";0;0;0;780;0;0;0;500;0;0;0;815.062374888398;0;0;0;0;15;67;524763.466951177;5383.89451732531;1426.47585000705;8151.68745914196;13296.6403372774;28258.6981637517;1148.75860574221;29407.4567694939;6408.24839340257;"4589"
2016;"2107357";"3036";"Nordeste";0;21;"MA";0;"NOVA OLINDA DO MARANHAO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;201;871514.788842066;21203.5730031108;4290.03143970678;30718.564489977;54124.7241743339;110336.894004774;4178.72605501621;114515.619162145;5562.25314468305;"20588"
2016;"2107407";"3072";"Nordeste";0;21;"MA";0;"OLHO D AGUA DAS CUNHAS (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;270;992458.268162774;24204.8319448146;5200.94263647385;39254.3258568488;56399.7643353038;125059.863875795;4982.71507147221;130042.578947268;6792.51260203938;"19145"
2016;"2107456";"3067";"Nordeste";0;21;"MA";0;"OLINDA NOVA DO MARANHAO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;75;186710.323762981;11195.6159933462;3801.79561246182;24323.2825899723;38569.6285796532;77890.3236730793;4189.27518830882;82079.5979637423;5670.83237911752;"14474"
2016;"2107506";"3073";"Nordeste";0;21;"MA";0;"PACO DO LUMIAR (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;743;145;620526.976574221;12467.4633800291;87633.6529094498;313617.710528847;255554.303350068;669273.13106604;42794.5735186129;712067.704584653;5938.10641229266;"119915"
2016;"2107605";"3074";"Nordeste";0;21;"MA";0;"PALMEIRANDIA (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;384;1562163.03571411;19945.4811404727;4976.97103607913;27131.3421265166;54297.5784377238;106351.371843146;3515.03368924393;109866.40553239;5675.21289055965;"19359"
2016;"2107704";"3075";"Nordeste";0;21;"MA";0;"PARAIBANO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;552;2853322.75087674;13279.0707162821;11985.1214950237;40391.7193692778;50164.6924601288;115820.604040712;5884.7458584653;121705.349899178;5793.28921742399;"21008"
2016;"2107803";"3062";"Nordeste";0;21;"MA";0;"PARNARAMA (MA)";0;0;0;6708;0;0;0;2600;0;0;0;6021.40794135614;0;0;0;0;59;143.357;3571248.99006287;23859.9034722241;6736.19251005122;47508.6878364363;87144.1684569146;165248.952275626;5994.74516853531;171243.697444161;4997.62496799962;"34265"
2016;"2107902";"3062";"Nordeste";0;21;"MA";0;"PASSAGEM FRANCA (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;191;1311057.96397707;13665.5619841173;5877.74870955312;36580.52809836;49225.3196083831;105349.158400414;5330.3535366947;110679.511937108;5919.00450993844;"18699"
2016;"2108009";"3025";"Nordeste";0;21;"MA";0;"PASTOS BONS (MA)";0;0;0;8518;0;0;0;5200;0;0;0;9236.77515154363;0;0;0;0;164;470;3161510.59036869;19401.523053334;18008.0913400498;46589.4141715145;49239.8659583666;133238.894523265;8572.74975918425;141811.644282449;7409.17730501386;"19140"
2016;"2108058";"3022";"Nordeste";0;21;"MA";0;"PAULINO NEVES (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;232;841038.897504817;8725.01202821296;10543.1899798506;20097.1231362624;45317.3001840327;84682.6244307128;4267.30035543443;88949.9238885015;5637.23349729806;"15779"
2016;"2108108";"3008";"Nordeste";0;21;"MA";0;"PAULO RAMOS (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;905;2907330.81251633;24292.0472095108;6217.12075472017;43574.7040076876;54711.5268949016;128795.39886682;6954.56818660777;135749.967951074;6578.63054029416;"20635"
2016;"2108207";"3076";"Nordeste";0;21;"MA";0;"PEDREIRAS (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;506;649;1237739.92568977;23905.6564780039;34302.3731065082;247133.520534449;99318.559463841;404660.108685156;40597.501973084;445257.61065824;11585.2948013721;"38433"
2016;"2108256";"3077";"Nordeste";0;21;"MA";0;"PEDRO DO ROSARIO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;63;540054.970655702;13280.8857560641;4726.29267822001;27271.4044916498;76569.5294569052;121848.113280485;3214.40403625769;125062.517316743;5053.44058305531;"24748"
2016;"2108306";"3078";"Nordeste";0;21;"MA";0;"PENALVA (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;449;1559928.40038532;22319.1294864715;6074.84569272121;33974.6569918895;84287.6180949392;146656.249368376;4212.50356834735;150868.752936723;3987.7555043466;"37833"
2016;"2108405";"3079";"Nordeste";0;21;"MA";0;"PERI MIRIM (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;42;137339.80546027;10363.1132584559;2703.94249931864;15162.693329336;34101.5149874912;62331.2640746018;2026.0368101499;64357.3017823974;4581.24299309243;"14048"
2016;"2108454";"3007";"Nordeste";0;21;"MA";0;"PERITORO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;126;675770.620710681;9483.65826301396;7286.49246467741;66359.6192002631;58490.0950249706;141619.864952925;10896.6999461679;152516.564899093;6684.05006155726;"22818"
2016;"2108504";"3008";"Nordeste";0;21;"MA";0;"PINDARE MIRIM (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;70;210092.335878013;15806.3690916968;62500.9577271745;77872.0116990179;105850.392138659;262029.730656548;20069.7575067901;282099.488163338;8720.77244715944;"32348"
2016;"2108603";"3077";"Nordeste";0;21;"MA";0;"PINHEIRO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;631;398.066;4273526.06755698;46849.2556975706;34903.0579191767;358877.569461304;207041.93801062;647671.821088671;67104.3617994643;714776.182888135;8724.86571194963;"81924"
2016;"2108702";"3072";"Nordeste";0;21;"MA";0;"PIO XII (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;249;1116620.83992369;15489.5836098304;8329.41773444857;48170.0840242846;65299.5363289131;137288.621697477;6306.32699777266;143594.947797603;6835.57267045722;"21007"
2016;"2108801";"3080";"Nordeste";0;21;"MA";0;"PIRAPEMAS (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;146;975592.86824059;12442.9809888257;4609.69567161318;24619.0730345191;54346.3215016212;96018.0720942249;3293.97135884592;99312.042555425;5426.29571373526;"18302"
2016;"2108900";"3027";"Nordeste";0;21;"MA";0;"POCAO DE PEDRAS (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;961;3659912.62418984;23998.599620469;4794.08647866172;40111.6673483201;51726.7837380386;120631.138083135;5102.80751077487;125733.94559391;7232.73604905784;"17384"
2016;"2109007";"3035";"Nordeste";0;21;"MA";0;"PORTO FRANCO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;284;2200445.6075378;31615.3628996758;96355.9648191344;178752.130136817;80934.4092952963;387657.868048569;61033.3768812744;448691.244929844;19084.3084967812;"23511"
2016;"2109056";"3039";"Nordeste";0;21;"MA";0;"PORTO RICO DO MARANHAO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;58;650554.332264461;7249.00498130727;1687.73386111555;7198.77092775715;17516.3690565669;33651.8788267469;881.284397556506;34533.1641219492;5906.13226934825;"5847"
2016;"2109106";"3081";"Nordeste";0;21;"MA";0;"PRESIDENTE DUTRA (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;563;751;2243619.79366458;18940.6717061228;34743.6324367652;253451.222499638;113832.350937042;420967.878477214;45171.0476535501;466138.926130765;9924.18331901697;"46970"
2016;"2109205";"3082";"Nordeste";0;21;"MA";0;"PRESIDENTE JUSCELINO (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;146;484203.781897467;24782.7964449603;3874.12252412951;13739.0800717447;38576.4488923453;80972.4479331798;1486.94306553263;82459.3909987125;6579.90519731216;"12532"
2016;"2109239";"3036";"Nordeste";0;21;"MA";0;"PRESIDENTE MEDICI (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;208;859863.732510314;10715.6142709083;1469.12928488323;9319.07490790846;20251.9930663033;41755.8106323575;1251.10817841267;43006.919708416;6231.08004435882;"6902"
2016;"2109270";"3077";"Nordeste";0;21;"MA";0;"PRESIDENTE SARNEY (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;136;358292.479448898;40616.4979532353;6387.24617491659;23749.326078267;54564.7573204455;125317.827526864;2742.79440428551;128060.622828796;6879.43164362577;"18615"
2016;"2109304";"3083";"Nordeste";0;21;"MA";0;"PRESIDENTE VARGAS (MA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;28;68221.0798364739;6863.3781463653;2036.25201920962;11980.2302231286;29402.9532805789;50282.8145669283;1512.04393468352;51794.8585016118;4546.9978063061;"11391"
