"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2016;"SAO MARTINHO DA SERRA (RS)";"RS";"SAO MARTINHO DA SERRA";"RS-SAO MARTINHO DA SERRA";0;0;0;0;0;0;0;0;0
2016;"SAO MIGUEL DAS MISSOES (RS)";"RS";"SAO MIGUEL DAS MISSOES";"RS-SAO MIGUEL DAS MISSOES";0;0;0;0;0;0;0;1865.11000000034;1865.11000000034
2016;"SAO NICOLAU (RS)";"RS";"SAO NICOLAU";"RS-SAO NICOLAU";0;0;0;0;0;0;0;0;0
2016;"SAO PAULO DAS MISSOES (RS)";"RS";"SAO PAULO DAS MISSOES";"RS-SAO PAULO DAS MISSOES";0;0;0;0;0;0;0;0;0
2016;"SAO PEDRO DA SERRA (RS)";"RS";"SAO PEDRO DA SERRA";"RS-SAO PEDRO DA SERRA";0;0;0;0;0;0;0;0;0
2016;"SAO PEDRO DAS MISSOES (RS)";"RS";"SAO PEDRO DAS MISSOES";"RS-SAO PEDRO DAS MISSOES";0;0;0;0;0;0;0;0;0
2016;"SAO PEDRO DO BUTIA (RS)";"RS";"SAO PEDRO DO BUTIA";"RS-SAO PEDRO DO BUTIA";0;0;0;0;0;0;0;0;0
2016;"SAO PEDRO DO SUL (RS)";"RS";"SAO PEDRO DO SUL";"RS-SAO PEDRO DO SUL";0;0;0;0;0;0;0;0;0
2016;"SAO SEBASTIAO DO CAI (RS)";"RS";"SAO SEBASTIAO DO CAI";"RS-SAO SEBASTIAO DO CAI";0;0;0;0;0;0;0;0;0
2016;"SAO SEPE (RS)";"RS";"SAO SEPE";"RS-SAO SEPE";0;0;0;0;0;0;1195;17624.2199999969;18819.2199999969
2016;"SAO VALENTIM (RS)";"RS";"SAO VALENTIM";"RS-SAO VALENTIM";0;0;0;0;0;0;0;0;0
2016;"SAO VALENTIM DO SUL (RS)";"RS";"SAO VALENTIM DO SUL";"RS-SAO VALENTIM DO SUL";0;0;0;0;0;0;0;0;0
2016;"SAO VALERIO DO SUL (RS)";"RS";"SAO VALERIO DO SUL";"RS-SAO VALERIO DO SUL";0;0;0;0;0;0;0;0;0
2016;"SAO VENDELINO (RS)";"RS";"SAO VENDELINO";"RS-SAO VENDELINO";0;0;0;0;0;0;0;0;0
2016;"SAO VICENTE DO SUL (RS)";"RS";"SAO VICENTE DO SUL";"RS-SAO VICENTE DO SUL";0;0;0;0;0;0;0;0;0
2016;"SAPIRANGA (RS)";"RS";"SAPIRANGA";"RS-SAPIRANGA";0;0;0;0;0;0;0;0;0
2016;"SAPUCAIA DO SUL (RS)";"RS";"SAPUCAIA DO SUL";"RS-SAPUCAIA DO SUL";0;0;0;0;0;0;0;0;0
2016;"SARANDI (RS)";"RS";"SARANDI";"RS-SARANDI";0;0;0;0;0;0;0;6725.42000000365;6725.42000000365
2016;"SEBERI (RS)";"RS";"SEBERI";"RS-SEBERI";0;0;0;0;0;0;0;7379.36999999918;7379.36999999918
2016;"SEDE NOVA (RS)";"RS";"SEDE NOVA";"RS-SEDE NOVA";0;0;0;0;0;0;0;0;0
2016;"SEGREDO (RS)";"RS";"SEGREDO";"RS-SEGREDO";0;0;0;0;0;0;0;0;0
2016;"SELBACH (RS)";"RS";"SELBACH";"RS-SELBACH";0;0;0;0;0;0;0;4202.8599999994;4202.8599999994
2016;"SENADOR SALGADO FILHO (RS)";"RS";"SENADOR SALGADO FILHO";"RS-SENADOR SALGADO FILHO";0;0;0;0;0;0;0;0;0
2016;"SENTINELA DO SUL (RS)";"RS";"SENTINELA DO SUL";"RS-SENTINELA DO SUL";0;0;0;0;0;0;0;0;0
2016;"SERAFINA CORREA (RS)";"RS";"SERAFINA CORREA";"RS-SERAFINA CORREA";0;0;0;0;0;0;0;0;0
2016;"SERIO (RS)";"RS";"SERIO";"RS-SERIO";0;0;0;0;0;0;0;0;0
2016;"SERTAO (RS)";"RS";"SERTAO";"RS-SERTAO";0;0;0;0;0;0;0;2992.6400000006;2992.6400000006
2016;"SERTAO SANTANA (RS)";"RS";"SERTAO SANTANA";"RS-SERTAO SANTANA";0;0;0;0;0;0;0;0;0
2016;"SETE DE SETEMBRO (RS)";"RS";"SETE DE SETEMBRO";"RS-SETE DE SETEMBRO";0;0;0;0;0;0;0;0;0
2016;"SEVERIANO DE ALMEIDA (RS)";"RS";"SEVERIANO DE ALMEIDA";"RS-SEVERIANO DE ALMEIDA";0;0;0;0;0;0;0;0;0
2016;"SILVEIRA MARTINS (RS)";"RS";"SILVEIRA MARTINS";"RS-SILVEIRA MARTINS";0;0;0;0;0;0;0;8163.30999999866;8163.30999999866
2016;"SINIMBU (RS)";"RS";"SINIMBU";"RS-SINIMBU";0;0;0;0;0;0;0;0;0
2016;"SOBRADINHO (RS)";"RS";"SOBRADINHO";"RS-SOBRADINHO";0;0;0;0;0;0;0;5632.06999999937;5632.06999999937
2016;"SOLEDADE (RS)";"RS";"SOLEDADE";"RS-SOLEDADE";0;0;0;0;0;0;0;1324.3900000006;1324.3900000006
2016;"TABAI (RS)";"RS";"TABAI";"RS-TABAI";0;0;0;0;0;0;0;0;0
2016;"TAPEJARA (RS)";"RS";"TAPEJARA";"RS-TAPEJARA";0;0;0;0;0;0;0;0;0
2016;"TAPERA (RS)";"RS";"TAPERA";"RS-TAPERA";0;0;0;0;0;0;0;0;0
2016;"TAPES (RS)";"RS";"TAPES";"RS-TAPES";0;0;0;0;0;0;0;1897.44999999925;1897.44999999925
2016;"TAQUARA (RS)";"RS";"TAQUARA";"RS-TAQUARA";0;0;0;0;0;0;0;0;0
2016;"TAQUARI (RS)";"RS";"TAQUARI";"RS-TAQUARI";0;0;0;0;0;0;0;0;0
2016;"TAQUARUCU DO SUL (RS)";"RS";"TAQUARUCU DO SUL";"RS-TAQUARUCU DO SUL";0;0;0;0;0;0;0;0;0
2016;"TAVARES (RS)";"RS";"TAVARES";"RS-TAVARES";0;0;0;0;0;0;0;0;0
2016;"TENENTE PORTELA (RS)";"RS";"TENENTE PORTELA";"RS-TENENTE PORTELA";0;0;0;0;0;0;0;0;0
2016;"TERRA DE AREIA (RS)";"RS";"TERRA DE AREIA";"RS-TERRA DE AREIA";0;0;0;0;0;0;0;0;0
2016;"TEUTONIA (RS)";"RS";"TEUTONIA";"RS-TEUTONIA";0;0;0;0;0;0;0;0;0
2016;"TIO HUGO (RS)";"RS";"TIO HUGO";"RS-TIO HUGO";0;0;0;0;0;0;0;0;0
2016;"TIRADENTES DO SUL (RS)";"RS";"TIRADENTES DO SUL";"RS-TIRADENTES DO SUL";0;0;0;0;0;0;0;0;0
2016;"TOROPI (RS)";"RS";"TOROPI";"RS-TOROPI";0;0;0;0;0;0;0;0;0
2016;"TORRES (RS)";"RS";"TORRES";"RS-TORRES";0;0;0;0;0;0;0;0;0
2016;"TRAMANDAI (RS)";"RS";"TRAMANDAI";"RS-TRAMANDAI";0;0;0;0;0;0;0;0;0
2016;"TRAVESSEIRO (RS)";"RS";"TRAVESSEIRO";"RS-TRAVESSEIRO";0;0;0;0;0;0;0;0;0
2016;"TRES ARROIOS (RS)";"RS";"TRES ARROIOS";"RS-TRES ARROIOS";0;0;0;0;0;0;0;0;0
2016;"TRES CACHOEIRAS (RS)";"RS";"TRES CACHOEIRAS";"RS-TRES CACHOEIRAS";0;0;0;0;0;0;0;0;0
2016;"TRES COROAS (RS)";"RS";"TRES COROAS";"RS-TRES COROAS";0;0;0;0;0;0;0;0;0
2016;"TRES DE MAIO (RS)";"RS";"TRES DE MAIO";"RS-TRES DE MAIO";0;0;0;0;0;0;0;0;0
2016;"TRES FORQUILHAS (RS)";"RS";"TRES FORQUILHAS";"RS-TRES FORQUILHAS";0;0;0;0;0;0;0;0;0
2016;"TRES PALMEIRAS (RS)";"RS";"TRES PALMEIRAS";"RS-TRES PALMEIRAS";0;0;0;0;0;0;0;1276.5;1276.5
2016;"TRES PASSOS (RS)";"RS";"TRES PASSOS";"RS-TRES PASSOS";0;0;0;0;0;0;0;0;0
2016;"TRINDADE DO SUL (RS)";"RS";"TRINDADE DO SUL";"RS-TRINDADE DO SUL";0;0;0;0;0;0;0;0;0
2016;"TRIUNFO (RS)";"RS";"TRIUNFO";"RS-TRIUNFO";0;0;0;0;0;0;0;0;0
2016;"TUCUNDUVA (RS)";"RS";"TUCUNDUVA";"RS-TUCUNDUVA";0;0;0;0;0;0;0;8922.84000000171;8922.84000000171
2016;"TUNAS (RS)";"RS";"TUNAS";"RS-TUNAS";0;0;0;0;0;0;0;0;0
2016;"TUPANCI DO SUL (RS)";"RS";"TUPANCI DO SUL";"RS-TUPANCI DO SUL";0;0;0;0;0;0;0;5059.90999999829;5059.90999999829
2016;"TUPANCIRETA (RS)";"RS";"TUPANCIRETA";"RS-TUPANCIRETA";0;0;0;0;0;0;0;7185.01999999955;7185.01999999955
2016;"TUPANDI (RS)";"RS";"TUPANDI";"RS-TUPANDI";0;0;0;0;0;0;0;0;0
2016;"TUPARENDI (RS)";"RS";"TUPARENDI";"RS-TUPARENDI";0;0;0;0;0;0;0;0;0
2016;"TURUCU (RS)";"RS";"TURUCU";"RS-TURUCU";0;0;0;0;0;0;0;0;0
2016;"UBIRETAMA (RS)";"RS";"UBIRETAMA";"RS-UBIRETAMA";0;0;0;0;0;0;0;0;0
2016;"UNIAO DA SERRA (RS)";"RS";"UNIAO DA SERRA";"RS-UNIAO DA SERRA";0;0;0;0;0;0;0;0;0
2016;"UNISTALDA (RS)";"RS";"UNISTALDA";"RS-UNISTALDA";0;0;0;0;0;0;0;0;0
2016;"URUGUAIANA (RS)";"RS";"URUGUAIANA";"RS-URUGUAIANA";0;0;0;0;0;0;0;0;0
2016;"VACARIA (RS)";"RS";"VACARIA";"RS-VACARIA";0;0;0;0;0;0;0;4775.73000000045;4775.73000000045
2016;"VALE VERDE (RS)";"RS";"VALE VERDE";"RS-VALE VERDE";0;0;0;0;0;0;0;0;0
2016;"VALE DO SOL (RS)";"RS";"VALE DO SOL";"RS-VALE DO SOL";0;0;0;0;0;0;0;0;0
2016;"VALE REAL (RS)";"RS";"VALE REAL";"RS-VALE REAL";0;0;0;0;0;0;0;0;0
2016;"VANINI (RS)";"RS";"VANINI";"RS-VANINI";0;0;0;0;0;0;0;0;0
2016;"VENANCIO AIRES (RS)";"RS";"VENANCIO AIRES";"RS-VENANCIO AIRES";0;0;0;0;0;0;0;0;0
2016;"VERA CRUZ (RS)";"RS";"VERA CRUZ";"RS-VERA CRUZ";0;0;0;0;0;0;0;0;0
2016;"VERANOPOLIS (RS)";"RS";"VERANOPOLIS";"RS-VERANOPOLIS";0;0;0;0;0;0;0;0;0
2016;"VESPASIANO CORREA (RS)";"RS";"VESPASIANO CORREA";"RS-VESPASIANO CORREA";0;0;0;0;0;0;0;0;0
2016;"VIADUTOS (RS)";"RS";"VIADUTOS";"RS-VIADUTOS";0;0;0;0;0;0;0;0;0
2016;"VIAMAO (RS)";"RS";"VIAMAO";"RS-VIAMAO";0;0;0;0;0;0;0;0;0
2016;"VICENTE DUTRA (RS)";"RS";"VICENTE DUTRA";"RS-VICENTE DUTRA";0;0;0;0;0;0;0;0;0
2016;"VICTOR GRAEFF (RS)";"RS";"VICTOR GRAEFF";"RS-VICTOR GRAEFF";0;0;0;0;0;0;0;0;0
2016;"VILA FLORES (RS)";"RS";"VILA FLORES";"RS-VILA FLORES";0;0;0;0;0;0;0;0;0
2016;"VILA LANGARO (RS)";"RS";"VILA LANGARO";"RS-VILA LANGARO";0;0;0;0;0;0;0;1324.80000000075;1324.80000000075
2016;"VILA MARIA (RS)";"RS";"VILA MARIA";"RS-VILA MARIA";0;0;0;0;0;0;0;0;0
2016;"VILA NOVA DO SUL (RS)";"RS";"VILA NOVA DO SUL";"RS-VILA NOVA DO SUL";0;0;0;0;0;0;0;1146.24000000022;1146.24000000022
2016;"VISTA ALEGRE (RS)";"RS";"VISTA ALEGRE";"RS-VISTA ALEGRE";0;0;0;0;0;0;0;0;0
2016;"VISTA ALEGRE DO PRATA (RS)";"RS";"VISTA ALEGRE DO PRATA";"RS-VISTA ALEGRE DO PRATA";0;0;0;0;0;0;0;0;0
2016;"VISTA GAUCHA (RS)";"RS";"VISTA GAUCHA";"RS-VISTA GAUCHA";0;0;0;0;0;0;0;0;0
2016;"VITORIA DAS MISSOES (RS)";"RS";"VITORIA DAS MISSOES";"RS-VITORIA DAS MISSOES";0;0;0;0;0;0;0;1408.44999999925;1408.44999999925
2016;"WESTFALIA (RS)";"RS";"WESTFALIA";"RS-WESTFALIA";0;0;0;0;0;0;0;0;0
2016;"XANGRI LA (RS)";"RS";"XANGRI LA";"RS-XANGRI-LA";0;0;0;0;0;0;0;0;0
2016;"AGUA CLARA (MS)";"MS";"AGUA CLARA";"MS-AGUA CLARA";0;0;0;0;0;0;0;0;0
2016;"ALCINOPOLIS (MS)";"MS";"ALCINOPOLIS";"MS-ALCINOPOLIS";0;0;0;0;0;0;0;0;0
2016;"AMAMBAI (MS)";"MS";"AMAMBAI";"MS-AMAMBAI";0;0;0;0;0;0;0;2812.66000000015;2812.66000000015
2016;"ANASTACIO (MS)";"MS";"ANASTACIO";"MS-ANASTACIO";0;0;0;0;0;0;0;0;0
2016;"ANAURILANDIA (MS)";"MS";"ANAURILANDIA";"MS-ANAURILANDIA";0;0;0;0;0;0;0;1937.34999999963;1937.34999999963
2016;"ANGELICA (MS)";"MS";"ANGELICA";"MS-ANGELICA";0;0;0;0;0;0;0;0;0
2016;"ANTONIO JOAO (MS)";"MS";"ANTONIO JOAO";"MS-ANTONIO JOAO";0;0;0;0;0;0;1557.06000000052;0;1557.06000000052
2016;"APARECIDA DO TABOADO (MS)";"MS";"APARECIDA DO TABOADO";"MS-APARECIDA DO TABOADO";0;0;0;0;0;0;0;0;0
2016;"AQUIDAUANA (MS)";"MS";"AQUIDAUANA";"MS-AQUIDAUANA";0;0;0;0;0;0;0;0;0
2016;"ARAL MOREIRA (MS)";"MS";"ARAL MOREIRA";"MS-ARAL MOREIRA";0;0;0;0;0;0;0;19973.6100000003;19973.6100000003
2016;"BANDEIRANTES (MS)";"MS";"BANDEIRANTES";"MS-BANDEIRANTES";0;0;0;0;0;0;0;3719.76999999955;3719.76999999955
2016;"BATAGUASSU (MS)";"MS";"BATAGUASSU";"MS-BATAGUASSU";0;0;0;0;0;0;0;0;0
2016;"BATAYPORA (MS)";"MS";"BATAYPORA";"MS-BATAYPORA";0;0;0;0;0;0;0;8630.51000000164;8630.51000000164
2016;"BELA VISTA (MS)";"MS";"BELA VISTA";"MS-BELA VISTA";0;0;0;0;0;0;0;0;0
2016;"BODOQUENA (MS)";"MS";"BODOQUENA";"MS-BODOQUENA";0;0;0;0;0;0;0;0;0
2016;"BONITO (MS)";"MS";"BONITO";"MS-BONITO";0;0;0;0;0;0;0;5017.84999999963;5017.84999999963
2016;"BRASILANDIA (MS)";"MS";"BRASILANDIA";"MS-BRASILANDIA";0;0;0;0;0;0;0;0;0
2016;"CAARAPO (MS)";"MS";"CAARAPO";"MS-CAARAPO";0;0;0;0;0;0;0;20478.120000001;20478.120000001
2016;"CAMAPUA (MS)";"MS";"CAMAPUA";"MS-CAMAPUA";0;0;0;0;0;0;0;6431.66000000201;6431.66000000201
2016;"CAMPO GRANDE (MS)";"MS";"CAMPO GRANDE";"MS-CAMPO GRANDE";0;0;0;0;0;0;0;7267.4000000013;7267.4000000013
2016;"CARACOL (MS)";"MS";"CARACOL";"MS-CARACOL";0;0;0;0;0;0;0;0;0
2016;"CASSILANDIA (MS)";"MS";"CASSILANDIA";"MS-CASSILANDIA";0;0;0;0;0;0;0;0;0
2016;"CHAPADAO DO SUL (MS)";"MS";"CHAPADAO DO SUL";"MS-CHAPADAO DO SUL";0;0;0;0;0;0;0;0;0
2016;"CORGUINHO (MS)";"MS";"CORGUINHO";"MS-CORGUINHO";0;0;0;0;0;0;0;0;0
2016;"CORONEL SAPUCAIA (MS)";"MS";"CORONEL SAPUCAIA";"MS-CORONEL SAPUCAIA";0;0;0;0;0;0;0;0;0
2016;"CORUMBA (MS)";"MS";"CORUMBA";"MS-CORUMBA";0;0;0;0;0;0;0;0;0
2016;"COSTA RICA (MS)";"MS";"COSTA RICA";"MS-COSTA RICA";0;0;0;0;0;0;0;4294.59999999776;4294.59999999776
2016;"COXIM (MS)";"MS";"COXIM";"MS-COXIM";0;0;0;0;0;0;0;1707.13000000082;1707.13000000082
2016;"DEODAPOLIS (MS)";"MS";"DEODAPOLIS";"MS-DEODAPOLIS";0;0;0;0;0;0;0;0;0
2016;"DOIS IRMAOS DO BURITI (MS)";"MS";"DOIS IRMAOS DO BURITI";"MS-DOIS IRMAOS DO BURITI";0;0;0;0;0;0;0;0;0
2016;"DOURADINA (MS)";"MS";"DOURADINA";"MS-DOURADINA";0;0;0;0;0;0;0;956.080000000075;956.080000000075
2016;"DOURADOS (MS)";"MS";"DOURADOS";"MS-DOURADOS";0;0;0;0;0;0;1928;45949.2200000016;47877.2200000016
2016;"ELDORADO (MS)";"MS";"ELDORADO";"MS-ELDORADO";0;0;0;0;0;0;0;0;0
2016;"FATIMA DO SUL (MS)";"MS";"FATIMA DO SUL";"MS-FATIMA DO SUL";0;0;0;0;0;0;0;1467.66999999993;1467.66999999993
2016;"FIGUEIRAO (MS)";"MS";"FIGUEIRAO";"MS-FIGUEIRAO";0;0;0;0;0;0;0;0;0
2016;"GLORIA DE DOURADOS (MS)";"MS";"GLORIA DE DOURADOS";"MS-GLORIA DE DOURADOS";0;0;0;0;0;0;0;0;0
2016;"GUIA LOPES DA LAGUNA (MS)";"MS";"GUIA LOPES DA LAGUNA";"MS-GUIA LOPES DA LAGUNA";0;0;0;0;0;0;0;1437.6799999997;1437.6799999997
2016;"IGUATEMI (MS)";"MS";"IGUATEMI";"MS-IGUATEMI";0;0;0;0;0;0;0;1450;1450
2016;"INOCENCIA (MS)";"MS";"INOCENCIA";"MS-INOCENCIA";0;0;0;0;0;0;0;0;0
2016;"ITAPORA (MS)";"MS";"ITAPORA";"MS-ITAPORA";0;0;0;0;0;0;0;6614.71999999881;6614.71999999881
2016;"ITAQUIRAI (MS)";"MS";"ITAQUIRAI";"MS-ITAQUIRAI";0;0;0;0;0;0;0;0;0
2016;"IVINHEMA (MS)";"MS";"IVINHEMA";"MS-IVINHEMA";0;0;0;0;0;0;0;0;0
2016;"JAPORA (MS)";"MS";"JAPORA";"MS-JAPORA";0;0;0;0;0;0;0;0;0
2016;"JARAGUARI (MS)";"MS";"JARAGUARI";"MS-JARAGUARI";0;0;0;0;0;0;0;0;0
2016;"JARDIM (MS)";"MS";"JARDIM";"MS-JARDIM";0;0;0;0;0;0;0;0;0
2016;"JATEI (MS)";"MS";"JATEI";"MS-JATEI";0;0;0;0;0;0;0;0;0
2016;"JUTI (MS)";"MS";"JUTI";"MS-JUTI";0;0;0;0;0;0;0;0;0
2016;"LADARIO (MS)";"MS";"LADARIO";"MS-LADARIO";0;0;0;0;0;0;0;0;0
2016;"LAGUNA CARAPA (MS)";"MS";"LAGUNA CARAPA";"MS-LAGUNA CARAPA";0;0;0;0;0;0;0;0;0
2016;"MARACAJU (MS)";"MS";"MARACAJU";"MS-MARACAJU";0;0;0;0;0;0;0;285917.000000012;285917.000000012
2016;"MIRANDA (MS)";"MS";"MIRANDA";"MS-MIRANDA";0;0;0;0;0;0;0;3217.03000000119;3217.03000000119
2016;"MUNDO NOVO (MS)";"MS";"MUNDO NOVO";"MS-MUNDO NOVO";0;0;0;0;0;0;0;0;0
2016;"NAVIRAI (MS)";"MS";"NAVIRAI";"MS-NAVIRAI";0;0;0;0;0;0;0;0;0
2016;"NIOAQUE (MS)";"MS";"NIOAQUE";"MS-NIOAQUE";0;0;0;0;0;0;0;0;0
2016;"NOVA ALVORADA DO SUL (MS)";"MS";"NOVA ALVORADA DO SUL";"MS-NOVA ALVORADA DO SUL";0;0;0;0;0;0;1500;1760;3260
2016;"NOVA ANDRADINA (MS)";"MS";"NOVA ANDRADINA";"MS-NOVA ANDRADINA";0;0;0;0;0;0;0;0;0
2016;"NOVO HORIZONTE DO SUL (MS)";"MS";"NOVO HORIZONTE DO SUL";"MS-NOVO HORIZONTE DO SUL";0;0;0;0;0;0;0;0;0
2016;"PARAISO DAS AGUAS (MS)";"MS";"PARAISO DAS AGUAS";"MS-PARAISO DAS AGUAS";0;0;0;0;0;0;0;0;0
2016;"PARANAIBA (MS)";"MS";"PARANAIBA";"MS-PARANAIBA";0;0;0;0;0;0;0;0;0
2016;"PARANHOS (MS)";"MS";"PARANHOS";"MS-PARANHOS";0;0;0;0;0;0;0;0;0
2016;"PEDRO GOMES (MS)";"MS";"PEDRO GOMES";"MS-PEDRO GOMES";0;0;0;0;0;0;0;0;0
2016;"PONTA PORA (MS)";"MS";"PONTA PORA";"MS-PONTA PORA";0;0;0;0;0;0;0;20128.8899999997;20128.8899999997
2016;"PORTO MURTINHO (MS)";"MS";"PORTO MURTINHO";"MS-PORTO MURTINHO";0;0;0;0;0;0;0;0;0
2016;"RIBAS DO RIO PARDO (MS)";"MS";"RIBAS DO RIO PARDO";"MS-RIBAS DO RIO PARDO";0;0;0;0;0;0;0;0;0
2016;"RIO BRILHANTE (MS)";"MS";"RIO BRILHANTE";"MS-RIO BRILHANTE";0;0;0;0;0;0;0;22394.9900000002;22394.9900000002
2016;"RIO NEGRO (MS)";"MS";"RIO NEGRO";"MS-RIO NEGRO";0;0;0;0;0;0;0;0;0
2016;"RIO VERDE DE MATO GROSSO (MS)";"MS";"RIO VERDE DE MATO GROSSO";"MS-RIO VERDE DE MATO GROSSO";0;0;0;0;0;0;0;0;0
2016;"ROCHEDO (MS)";"MS";"ROCHEDO";"MS-ROCHEDO";0;0;0;0;0;0;0;0;0
2016;"SANTA RITA DO PARDO (MS)";"MS";"SANTA RITA DO PARDO";"MS-SANTA RITA DO PARDO";0;0;0;0;0;0;0;0;0
2016;"SAO GABRIEL DO OESTE (MS)";"MS";"SAO GABRIEL DO OESTE";"MS-SAO GABRIEL DO OESTE";0;0;0;0;0;0;0;10949.8300000001;10949.8300000001
2016;"SETE QUEDAS (MS)";"MS";"SETE QUEDAS";"MS-SETE QUEDAS";0;0;0;0;0;0;0;0;0
2016;"SELVIRIA (MS)";"MS";"SELVIRIA";"MS-SELVIRIA";0;0;0;0;0;0;0;0;0
2016;"SIDROLANDIA (MS)";"MS";"SIDROLANDIA";"MS-SIDROLANDIA";0;0;0;0;0;0;0;11498.1899999995;11498.1899999995
2016;"SONORA (MS)";"MS";"SONORA";"MS-SONORA";0;0;0;0;0;0;0;0;0
2016;"TACURU (MS)";"MS";"TACURU";"MS-TACURU";0;0;0;0;0;0;0;0;0
2016;"TAQUARUSSU (MS)";"MS";"TAQUARUSSU";"MS-TAQUARUSSU";0;0;0;0;0;0;0;0;0
2016;"TERENOS (MS)";"MS";"TERENOS";"MS-TERENOS";0;0;0;0;0;0;0;0;0
2016;"TRES LAGOAS (MS)";"MS";"TRES LAGOAS";"MS-TRES LAGOAS";0;0;0;0;0;0;0;0;0
2016;"VICENTINA (MS)";"MS";"VICENTINA";"MS-VICENTINA";0;0;0;0;0;0;0;0;0
2016;"ACORIZAL (MT)";"MT";"ACORIZAL";"MT-ACORIZAL";0;0;0;0;0;0;0;0;0
2016;"AGUA BOA (MT)";"MT";"AGUA BOA";"MT-AGUA BOA";0;0;0;0;0;0;0;3033.93000000063;3033.93000000063
2016;"ALTA FLORESTA (MT)";"MT";"ALTA FLORESTA";"MT-ALTA FLORESTA";0;0;0;0;0;0;0;0;0
2016;"ALTO ARAGUAIA (MT)";"MT";"ALTO ARAGUAIA";"MT-ALTO ARAGUAIA";0;0;0;0;0;0;0;2640;2640
2016;"ALTO BOA VISTA (MT)";"MT";"ALTO BOA VISTA";"MT-ALTO BOA VISTA";0;0;0;0;0;0;0;0;0
2016;"ALTO GARCAS (MT)";"MT";"ALTO GARCAS";"MT-ALTO GARCAS";0;0;0;0;0;0;0;0;0
2016;"ALTO PARAGUAI (MT)";"MT";"ALTO PARAGUAI";"MT-ALTO PARAGUAI";0;0;0;0;0;0;0;0;0
2016;"ALTO TAQUARI (MT)";"MT";"ALTO TAQUARI";"MT-ALTO TAQUARI";0;0;0;0;0;0;0;7859.60000000149;7859.60000000149
2016;"APIACAS (MT)";"MT";"APIACAS";"MT-APIACAS";0;0;0;0;0;0;0;0;0
2016;"ARAGUAIANA (MT)";"MT";"ARAGUAIANA";"MT-ARAGUAIANA";0;0;0;0;0;0;0;0;0
2016;"ARAGUAINHA (MT)";"MT";"ARAGUAINHA";"MT-ARAGUAINHA";0;0;0;0;0;0;0;0;0
2016;"ARAPUTANGA (MT)";"MT";"ARAPUTANGA";"MT-ARAPUTANGA";0;0;0;0;0;0;0;0;0
2016;"ARENAPOLIS (MT)";"MT";"ARENAPOLIS";"MT-ARENAPOLIS";0;0;0;0;0;0;0;0;0
2016;"ARIPUANA (MT)";"MT";"ARIPUANA";"MT-ARIPUANA";0;0;0;0;0;0;0;0;0
2016;"BARAO DE MELGACO (MT)";"MT";"BARAO DE MELGACO";"MT-BARAO DE MELGACO";0;0;0;0;0;0;0;0;0
2016;"BARRA DO BUGRES (MT)";"MT";"BARRA DO BUGRES";"MT-BARRA DO BUGRES";0;0;0;0;0;0;0;0;0
2016;"BARRA DO GARCAS (MT)";"MT";"BARRA DO GARCAS";"MT-BARRA DO GARCAS";0;0;0;0;0;0;0;0;0
2016;"BOM JESUS DO ARAGUAIA (MT)";"MT";"BOM JESUS DO ARAGUAIA";"MT-BOM JESUS DO ARAGUAIA";0;0;0;0;0;0;0;0;0
2016;"BRASNORTE (MT)";"MT";"BRASNORTE";"MT-BRASNORTE";0;0;0;0;0;0;0;1776.6099999994;1776.6099999994
2016;"CACERES (MT)";"MT";"CACERES";"MT-CACERES";0;0;0;0;0;0;0;0;0
2016;"CAMPINAPOLIS (MT)";"MT";"CAMPINAPOLIS";"MT-CAMPINAPOLIS";0;0;0;0;0;0;0;1728.58000000007;1728.58000000007
2016;"CAMPO NOVO DO PARECIS (MT)";"MT";"CAMPO NOVO DO PARECIS";"MT-CAMPO NOVO DO PARECIS";0;0;0;0;0;0;0;1814.76999999955;1814.76999999955
2016;"CAMPO VERDE (MT)";"MT";"CAMPO VERDE";"MT-CAMPO VERDE";0;0;0;0;0;0;0;6484.88000000082;6484.88000000082
2016;"CAMPOS DE JULIO (MT)";"MT";"CAMPOS DE JULIO";"MT-CAMPOS DE JULIO";0;0;0;0;0;0;2905;3536.11999999918;6441.11999999918
2016;"CANABRAVA DO NORTE (MT)";"MT";"CANABRAVA DO NORTE";"MT-CANABRAVA DO NORTE";0;0;0;0;0;0;0;0;0
2016;"CANARANA (MT)";"MT";"CANARANA";"MT-CANARANA";0;0;0;0;0;0;0;4494.93999999948;4494.93999999948
2016;"CARLINDA (MT)";"MT";"CARLINDA";"MT-CARLINDA";0;0;0;0;0;0;0;0;0
2016;"CASTANHEIRA (MT)";"MT";"CASTANHEIRA";"MT-CASTANHEIRA";0;0;0;0;0;0;0;0;0
2016;"CHAPADA DOS GUIMARAES (MT)";"MT";"CHAPADA DOS GUIMARAES";"MT-CHAPADA DOS GUIMARAES";0;0;0;0;0;0;0;0;0
2016;"CLAUDIA (MT)";"MT";"CLAUDIA";"MT-CLAUDIA";0;0;0;0;0;0;0;10134.8200000003;10134.8200000003
